x, y, z, t
0.264706, 0.110294, 0.062947, 0.250000
0.236328, 0.107422, 0.056205, 0.250000
0.257812, 0.085937, 0.048417, 0.250000
0.264706, 0.110294, 0.062947, 0.250000
0.286765, 0.088235, 0.053787, 0.250000
0.264706, 0.110294, 0.062947, 0.250000
0.257812, 0.085937, 0.048417, 0.250000
0.286765, 0.088235, 0.053787, 0.250000
0.277961, 0.138158, 0.080880, 0.250000
0.242647, 0.132353, 0.069969, 0.250000
0.264706, 0.110294, 0.062947, 0.250000
0.277961, 0.138158, 0.080880, 0.250000
0.194712, 0.096154, 0.042846, 0.250000
0.173077, 0.120192, 0.047852, 0.250000
0.159091, 0.090909, 0.033855, 0.250000
0.194712, 0.096154, 0.042846, 0.250000
0.204545, 0.045455, 0.021413, 0.250000
0.216346, 0.072115, 0.035387, 0.250000
0.181818, 0.068182, 0.028817, 0.250000
0.204545, 0.045455, 0.021413, 0.250000
0.214844, 0.128906, 0.061789, 0.250000
0.173077, 0.120192, 0.047852, 0.250000
0.194712, 0.096154, 0.042846, 0.250000
0.214844, 0.128906, 0.061789, 0.250000
0.220588, 0.154412, 0.074708, 0.250000
0.214844, 0.128906, 0.061789, 0.250000
0.242647, 0.132353, 0.069969, 0.250000
0.220588, 0.154412, 0.074708, 0.250000
0.225694, 0.180556, 0.087751, 0.250000
0.220588, 0.154412, 0.074708, 0.250000
0.248264, 0.157986, 0.084001, 0.250000
0.225694, 0.180556, 0.087751, 0.250000
0.225694, 0.180556, 0.087751, 0.250000
0.193359, 0.164062, 0.070540, 0.250000
0.220588, 0.154412, 0.074708, 0.250000
0.225694, 0.180556, 0.087751, 0.250000
0.277961, 0.138158, 0.080880, 0.250000
0.291667, 0.156250, 0.093727, 0.250000
0.270833, 0.178571, 0.100321, 0.250000
0.277961, 0.138158, 0.080880, 0.250000
0.150391, 0.193359, 0.065048, 0.250000
0.171875, 0.187500, 0.071661, 0.250000
0.157986, 0.229167, 0.078809, 0.250000
0.150391, 0.193359, 0.065048, 0.250000
0.111607, 0.200893, 0.050883, 0.250000
0.150391, 0.193359, 0.065048, 0.250000
0.128906, 0.214844, 0.061690, 0.250000
0.111607, 0.200893, 0.050883, 0.250000
0.129808, 0.168269, 0.050171, 0.250000
0.160417, 0.166667, 0.060566, 0.250000
0.150391, 0.193359, 0.065048, 0.250000
0.129808, 0.168269, 0.050171, 0.250000
0.250000, 0.200893, 0.104694, 0.250000
0.250000, 0.234375, 0.119173, 0.250000
0.229167, 0.223214, 0.106794, 0.250000
0.250000, 0.200893, 0.104694, 0.250000
0.248264, 0.157986, 0.084001, 0.250000
0.250000, 0.200893, 0.104694, 0.250000
0.225694, 0.180556, 0.087751, 0.250000
0.248264, 0.157986, 0.084001, 0.250000
0.272727, 0.213068, 0.117649, 0.250000
0.250000, 0.234375, 0.119173, 0.250000
0.250000, 0.200893, 0.104694, 0.250000
0.272727, 0.213068, 0.117649, 0.250000
0.180556, 0.225694, 0.087734, 0.250000
0.175000, 0.262500, 0.096324, 0.250000
0.157986, 0.229167, 0.078809, 0.250000
0.180556, 0.225694, 0.087734, 0.250000
0.194712, 0.096154, 0.042846, 0.250000
0.159091, 0.090909, 0.033855, 0.250000
0.181818, 0.068182, 0.028817, 0.250000
0.194712, 0.096154, 0.042846, 0.250000
0.183218, 0.142127, 0.058974, 0.250000
0.173077, 0.120192, 0.047852, 0.250000
0.214844, 0.128906, 0.061789, 0.250000
0.183218, 0.142127, 0.058974, 0.250000
0.220588, 0.154412, 0.074708, 0.250000
0.183218, 0.142127, 0.058974, 0.250000
0.214844, 0.128906, 0.061789, 0.250000
0.220588, 0.154412, 0.074708, 0.250000
0.193359, 0.164062, 0.070540, 0.250000
0.160417, 0.166667, 0.060566, 0.250000
0.183218, 0.142127, 0.058974, 0.250000
0.193359, 0.164062, 0.070540, 0.250000
0.151442, 0.144231, 0.050278, 0.250000
0.136364, 0.113636, 0.036418, 0.250000
0.173077, 0.120192, 0.047852, 0.250000
0.151442, 0.144231, 0.050278, 0.250000
0.059659, 0.181818, 0.025270, 0.250000
0.065625, 0.153125, 0.023825, 0.250000
0.090909, 0.159091, 0.033960, 0.250000
0.059659, 0.181818, 0.025270, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.039773, 0.204545, 0.018707, 0.250000
0.064904, 0.216346, 0.032027, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.023437, 0.164062, 0.009081, 0.250000
0.065625, 0.153125, 0.023825, 0.250000
0.059659, 0.181818, 0.025270, 0.250000
0.023437, 0.164062, 0.009081, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.290179, 0.022321, 0.013891, 0.250000
0.312500, 0.000000, 0.000000, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.330882, 0.044118, 0.029867, 0.250000
0.300781, 0.042969, 0.027335, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.330882, 0.044118, 0.029867, 0.250000
0.300781, 0.042969, 0.027335, 0.250000
0.267857, 0.044643, 0.026143, 0.250000
0.290179, 0.022321, 0.013891, 0.250000
0.300781, 0.042969, 0.027335, 0.250000
0.218750, 0.000000, 0.000000, 0.250000
0.257812, 0.020833, 0.011836, 0.250000
0.234375, 0.041667, 0.022006, 0.250000
0.218750, 0.000000, 0.000000, 0.250000
0.250000, 0.000000, 0.000000, 0.250000
0.281250, 0.000000, 0.000000, 0.250000
0.257812, 0.020833, 0.011836, 0.250000
0.250000, 0.000000, 0.000000, 0.250000
0.286765, 0.088235, 0.053787, 0.250000
0.257812, 0.085937, 0.048417, 0.250000
0.279297, 0.064453, 0.038774, 0.250000
0.286765, 0.088235, 0.053787, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.108173, 0.173077, 0.043222, 0.250000
0.111607, 0.200893, 0.050883, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.059659, 0.181818, 0.025270, 0.250000
0.090909, 0.159091, 0.033960, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.128906, 0.214844, 0.061690, 0.250000
0.107422, 0.236328, 0.056119, 0.250000
0.111607, 0.200893, 0.050883, 0.250000
0.128906, 0.214844, 0.061690, 0.250000
0.129808, 0.168269, 0.050171, 0.250000
0.150391, 0.193359, 0.065048, 0.250000
0.111607, 0.200893, 0.050883, 0.250000
0.129808, 0.168269, 0.050171, 0.250000
0.157986, 0.229167, 0.078809, 0.250000
0.135417, 0.250000, 0.073203, 0.250000
0.128906, 0.214844, 0.061690, 0.250000
0.157986, 0.229167, 0.078809, 0.250000
0.039773, 0.204545, 0.018707, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.000000, 0.218750, 0.000000, 0.250000
0.039773, 0.204545, 0.018707, 0.250000
0.023437, 0.164062, 0.009081, 0.250000
0.039773, 0.204545, 0.018707, 0.250000
0.000000, 0.187500, 0.000000, 0.250000
0.023437, 0.164062, 0.009081, 0.250000
0.059659, 0.181818, 0.025270, 0.250000
0.064904, 0.216346, 0.032027, 0.250000
0.039773, 0.204545, 0.018707, 0.250000
0.059659, 0.181818, 0.025270, 0.250000
0.300781, 0.042969, 0.027335, 0.250000
0.290179, 0.022321, 0.013891, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.300781, 0.042969, 0.027335, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.343750, 0.000000, 0.000000, 0.250000
0.352941, 0.022059, 0.015537, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.308824, 0.066176, 0.042695, 0.250000
0.300781, 0.042969, 0.027335, 0.250000
0.330882, 0.044118, 0.029867, 0.250000
0.308824, 0.066176, 0.042695, 0.250000
0.312500, 0.000000, 0.000000, 0.250000
0.343750, 0.000000, 0.000000, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.312500, 0.000000, 0.000000, 0.250000
0.090909, 0.159091, 0.033960, 0.250000
0.087500, 0.131250, 0.027308, 0.250000
0.117187, 0.145833, 0.039957, 0.250000
0.090909, 0.159091, 0.033960, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.090909, 0.159091, 0.033960, 0.250000
0.108173, 0.173077, 0.043222, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.065625, 0.153125, 0.023825, 0.250000
0.087500, 0.131250, 0.027308, 0.250000
0.090909, 0.159091, 0.033960, 0.250000
0.065625, 0.153125, 0.023825, 0.250000
0.107422, 0.236328, 0.056119, 0.250000
0.089286, 0.223214, 0.044818, 0.250000
0.111607, 0.200893, 0.050883, 0.250000
0.107422, 0.236328, 0.056119, 0.250000
0.112847, 0.270833, 0.065438, 0.250000
0.107422, 0.236328, 0.056119, 0.250000
0.135417, 0.250000, 0.073203, 0.250000
0.112847, 0.270833, 0.065438, 0.250000
0.085937, 0.257812, 0.048400, 0.250000
0.089286, 0.223214, 0.044818, 0.250000
0.107422, 0.236328, 0.056119, 0.250000
0.085937, 0.257812, 0.048400, 0.250000
0.021635, 0.259615, 0.012428, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.043269, 0.264423, 0.025064, 0.250000
0.021635, 0.259615, 0.012428, 0.250000
0.064904, 0.216346, 0.032027, 0.250000
0.089286, 0.223214, 0.044818, 0.250000
0.064904, 0.240385, 0.034770, 0.250000
0.064904, 0.216346, 0.032027, 0.250000
0.039773, 0.204545, 0.018707, 0.250000
0.023437, 0.164062, 0.009081, 0.250000
0.059659, 0.181818, 0.025270, 0.250000
0.039773, 0.204545, 0.018707, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.089286, 0.223214, 0.044818, 0.250000
0.064904, 0.216346, 0.032027, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.363487, 0.046053, 0.032884, 0.250000
0.395833, 0.044643, 0.033181, 0.250000
0.375000, 0.066964, 0.048372, 0.250000
0.363487, 0.046053, 0.032884, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.352941, 0.022059, 0.015537, 0.250000
0.330882, 0.044118, 0.029867, 0.250000
0.322266, 0.023437, 0.015644, 0.250000
0.384868, 0.023026, 0.016951, 0.250000
0.395833, 0.044643, 0.033181, 0.250000
0.363487, 0.046053, 0.032884, 0.250000
0.384868, 0.023026, 0.016951, 0.250000
0.352941, 0.022059, 0.015537, 0.250000
0.384868, 0.023026, 0.016951, 0.250000
0.363487, 0.046053, 0.032884, 0.250000
0.352941, 0.022059, 0.015537, 0.250000
0.375000, 0.000000, 0.000000, 0.250000
0.406250, 0.000000, 0.000000, 0.250000
0.384868, 0.023026, 0.016951, 0.250000
0.375000, 0.000000, 0.000000, 0.250000
0.468750, 0.000000, 0.000000, 0.250000
0.446429, 0.022321, 0.017312, 0.250000
0.437500, 0.000000, 0.000000, 0.250000
0.468750, 0.000000, 0.000000, 0.250000
0.021635, 0.288462, 0.013413, 0.250000
0.000000, 0.312500, 0.000000, 0.250000
0.000000, 0.281250, 0.000000, 0.250000
0.021635, 0.288462, 0.013413, 0.250000
0.109375, 0.328125, 0.072430, 0.250000
0.090278, 0.315972, 0.058797, 0.250000
0.128289, 0.299342, 0.079518, 0.250000
0.109375, 0.328125, 0.072430, 0.250000
0.021635, 0.259615, 0.012428, 0.250000
0.043269, 0.264423, 0.025064, 0.250000
0.021635, 0.288462, 0.013413, 0.250000
0.021635, 0.259615, 0.012428, 0.250000
0.000000, 0.281250, 0.000000, 0.250000
0.021635, 0.259615, 0.012428, 0.250000
0.021635, 0.288462, 0.013413, 0.250000
0.000000, 0.281250, 0.000000, 0.250000
0.000000, 0.250000, 0.000000, 0.250000
0.000000, 0.218750, 0.000000, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.000000, 0.250000, 0.000000, 0.250000
0.085937, 0.257812, 0.048400, 0.250000
0.112847, 0.270833, 0.065438, 0.250000
0.088235, 0.286765, 0.053713, 0.250000
0.085937, 0.257812, 0.048400, 0.250000
0.064453, 0.279297, 0.038745, 0.250000
0.085937, 0.257812, 0.048400, 0.250000
0.088235, 0.286765, 0.053713, 0.250000
0.064453, 0.279297, 0.038745, 0.250000
0.064904, 0.240385, 0.034770, 0.250000
0.089286, 0.223214, 0.044818, 0.250000
0.085937, 0.257812, 0.048400, 0.250000
0.064904, 0.240385, 0.034770, 0.250000
0.043269, 0.264423, 0.025064, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.064904, 0.240385, 0.034770, 0.250000
0.043269, 0.264423, 0.025064, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.111607, 0.200893, 0.050883, 0.250000
0.089286, 0.223214, 0.044818, 0.250000
0.086538, 0.194712, 0.038673, 0.250000
0.180556, 0.225694, 0.087734, 0.250000
0.171875, 0.187500, 0.071661, 0.250000
0.203125, 0.203125, 0.089013, 0.250000
0.180556, 0.225694, 0.087734, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.064904, 0.216346, 0.032027, 0.250000
0.064904, 0.240385, 0.034770, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.000000, 0.250000, 0.000000, 0.250000
0.023437, 0.229167, 0.012046, 0.250000
0.021635, 0.259615, 0.012428, 0.250000
0.000000, 0.250000, 0.000000, 0.250000
0.000000, 0.218750, 0.000000, 0.250000
0.000000, 0.187500, 0.000000, 0.250000
0.039773, 0.204545, 0.018707, 0.250000
0.000000, 0.218750, 0.000000, 0.250000
0.157986, 0.229167, 0.078809, 0.250000
0.175000, 0.262500, 0.096324, 0.250000
0.135417, 0.250000, 0.073203, 0.250000
0.157986, 0.229167, 0.078809, 0.250000
0.088235, 0.286765, 0.053713, 0.250000
0.128289, 0.299342, 0.079518, 0.250000
0.090278, 0.315972, 0.058797, 0.250000
0.088235, 0.286765, 0.053713, 0.250000
0.065625, 0.371875, 0.047205, 0.250000
0.089286, 0.379464, 0.064475, 0.250000
0.066964, 0.401786, 0.049861, 0.250000
0.065625, 0.371875, 0.047205, 0.250000
0.045139, 0.361111, 0.032113, 0.250000
0.044118, 0.330882, 0.029860, 0.250000
0.067708, 0.338542, 0.046271, 0.250000
0.045139, 0.361111, 0.032113, 0.250000
0.043750, 0.393750, 0.032427, 0.250000
0.045139, 0.361111, 0.032113, 0.250000
0.065625, 0.371875, 0.047205, 0.250000
0.043750, 0.393750, 0.032427, 0.250000
0.022059, 0.352941, 0.015538, 0.250000
0.044118, 0.330882, 0.029860, 0.250000
0.045139, 0.361111, 0.032113, 0.250000
0.022059, 0.352941, 0.015538, 0.250000
0.109375, 0.328125, 0.072430, 0.250000
0.111607, 0.357143, 0.077577, 0.250000
0.087500, 0.350000, 0.060626, 0.250000
0.109375, 0.328125, 0.072430, 0.250000
0.090278, 0.315972, 0.058797, 0.250000
0.109375, 0.328125, 0.072430, 0.250000
0.087500, 0.350000, 0.060626, 0.250000
0.090278, 0.315972, 0.058797, 0.250000
0.066176, 0.308824, 0.042689, 0.250000
0.090278, 0.315972, 0.058797, 0.250000
0.067708, 0.338542, 0.046271, 0.250000
0.066176, 0.308824, 0.042689, 0.250000
0.021484, 0.322266, 0.014330, 0.250000
0.042969, 0.300781, 0.027334, 0.250000
0.044118, 0.330882, 0.029860, 0.250000
0.021484, 0.322266, 0.014330, 0.250000
0.088235, 0.286765, 0.053713, 0.250000
0.112847, 0.270833, 0.065438, 0.250000
0.128289, 0.299342, 0.079518, 0.250000
0.088235, 0.286765, 0.053713, 0.250000
0.042969, 0.300781, 0.027334, 0.250000
0.064453, 0.279297, 0.038745, 0.250000
0.066176, 0.308824, 0.042689, 0.250000
0.042969, 0.300781, 0.027334, 0.250000
0.064453, 0.279297, 0.038745, 0.250000
0.064904, 0.240385, 0.034770, 0.250000
0.085937, 0.257812, 0.048400, 0.250000
0.064453, 0.279297, 0.038745, 0.250000
0.066176, 0.308824, 0.042689, 0.250000
0.088235, 0.286765, 0.053713, 0.250000
0.090278, 0.315972, 0.058797, 0.250000
0.066176, 0.308824, 0.042689, 0.250000
0.181818, 0.298295, 0.109353, 0.250000
0.149671, 0.276316, 0.086758, 0.250000
0.175000, 0.262500, 0.096324, 0.250000
0.181818, 0.298295, 0.109353, 0.250000
0.395833, 0.044643, 0.033181, 0.250000
0.384868, 0.023026, 0.016951, 0.250000
0.416667, 0.022321, 0.016962, 0.250000
0.395833, 0.044643, 0.033181, 0.250000
0.042969, 0.300781, 0.027334, 0.250000
0.021635, 0.288462, 0.013413, 0.250000
0.043269, 0.264423, 0.025064, 0.250000
0.042969, 0.300781, 0.027334, 0.250000
0.044118, 0.330882, 0.029860, 0.250000
0.042969, 0.300781, 0.027334, 0.250000
0.066176, 0.308824, 0.042689, 0.250000
0.044118, 0.330882, 0.029860, 0.250000
0.021484, 0.322266, 0.014330, 0.250000
0.021635, 0.288462, 0.013413, 0.250000
0.042969, 0.300781, 0.027334, 0.250000
0.021484, 0.322266, 0.014330, 0.250000
0.156250, 0.687500, 0.098347, 0.250000
0.133929, 0.665179, 0.088981, 0.250000
0.152174, 0.652174, 0.102455, 0.250000
0.156250, 0.687500, 0.098347, 0.250000
0.089221, 0.557971, 0.068186, 0.250000
0.086957, 0.586957, 0.065084, 0.250000
0.065217, 0.565217, 0.049913, 0.250000
0.089221, 0.557971, 0.068186, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.144361, 0.527174, 0.109570, 0.250000
0.125000, 0.500000, 0.096015, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.120584, 0.581522, 0.089732, 0.250000
0.086957, 0.586957, 0.065084, 0.250000
0.089221, 0.557971, 0.068186, 0.250000
0.120584, 0.581522, 0.089732, 0.250000
0.120584, 0.581522, 0.089732, 0.250000
0.108696, 0.608696, 0.079102, 0.250000
0.086957, 0.586957, 0.065084, 0.250000
0.120584, 0.581522, 0.089732, 0.250000
0.143342, 0.565217, 0.106875, 0.250000
0.120584, 0.581522, 0.089732, 0.250000
0.116848, 0.554348, 0.088618, 0.250000
0.143342, 0.565217, 0.106875, 0.250000
0.144361, 0.527174, 0.109570, 0.250000
0.143342, 0.565217, 0.106875, 0.250000
0.116848, 0.554348, 0.088618, 0.250000
0.144361, 0.527174, 0.109570, 0.250000
0.173370, 0.560870, 0.127640, 0.250000
0.166304, 0.591304, 0.120101, 0.250000
0.143342, 0.565217, 0.106875, 0.250000
0.173370, 0.560870, 0.127640, 0.250000
0.141848, 0.604348, 0.102369, 0.250000
0.130435, 0.630435, 0.091636, 0.250000
0.108696, 0.608696, 0.079102, 0.250000
0.141848, 0.604348, 0.102369, 0.250000
0.143342, 0.565217, 0.106875, 0.250000
0.141848, 0.604348, 0.102369, 0.250000
0.120584, 0.581522, 0.089732, 0.250000
0.143342, 0.565217, 0.106875, 0.250000
0.166304, 0.591304, 0.120101, 0.250000
0.165489, 0.621739, 0.115622, 0.250000
0.141848, 0.604348, 0.102369, 0.250000
0.166304, 0.591304, 0.120101, 0.250000
0.141848, 0.604348, 0.102369, 0.250000
0.165489, 0.621739, 0.115622, 0.250000
0.130435, 0.630435, 0.091636, 0.250000
0.141848, 0.604348, 0.102369, 0.250000
0.144361, 0.527174, 0.109570, 0.250000
0.180435, 0.530435, 0.134144, 0.250000
0.173370, 0.560870, 0.127640, 0.250000
0.144361, 0.527174, 0.109570, 0.250000
0.112319, 0.528986, 0.086323, 0.250000
0.144361, 0.527174, 0.109570, 0.250000
0.116848, 0.554348, 0.088618, 0.250000
0.112319, 0.528986, 0.086323, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.180435, 0.530435, 0.134144, 0.250000
0.144361, 0.527174, 0.109570, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.205435, 0.530435, 0.150278, 0.250000
0.218750, 0.500000, 0.159233, 0.250000
0.237319, 0.528986, 0.169588, 0.250000
0.205435, 0.530435, 0.150278, 0.250000
0.213470, 0.389919, 0.146786, 0.250000
0.216712, 0.423913, 0.153540, 0.250000
0.178804, 0.408696, 0.128258, 0.250000
0.213470, 0.389919, 0.146786, 0.250000
0.245028, 0.360618, 0.158296, 0.250000
0.213470, 0.389919, 0.146786, 0.250000
0.210227, 0.355925, 0.138523, 0.250000
0.245028, 0.360618, 0.158296, 0.250000
0.242898, 0.388494, 0.163024, 0.250000
0.216712, 0.423913, 0.153540, 0.250000
0.213470, 0.389919, 0.146786, 0.250000
0.242898, 0.388494, 0.163024, 0.250000
0.217391, 0.449275, 0.156478, 0.250000
0.173370, 0.439130, 0.127679, 0.250000
0.216712, 0.423913, 0.153540, 0.250000
0.217391, 0.449275, 0.156478, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.176087, 0.473913, 0.131347, 0.250000
0.187500, 0.500000, 0.139398, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.125000, 0.500000, 0.096015, 0.250000
0.149796, 0.467391, 0.113196, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.136889, 0.402174, 0.099652, 0.250000
0.168478, 0.373188, 0.116878, 0.250000
0.178804, 0.408696, 0.128258, 0.250000
0.136889, 0.402174, 0.099652, 0.250000
0.099638, 0.442029, 0.075914, 0.250000
0.079484, 0.467391, 0.061632, 0.250000
0.065217, 0.434783, 0.049876, 0.250000
0.099638, 0.442029, 0.075914, 0.250000
0.108696, 0.391304, 0.079085, 0.250000
0.120584, 0.418478, 0.089700, 0.250000
0.086957, 0.413043, 0.065084, 0.250000
0.108696, 0.391304, 0.079085, 0.250000
0.120924, 0.472826, 0.092745, 0.250000
0.079484, 0.467391, 0.061632, 0.250000
0.099638, 0.442029, 0.075914, 0.250000
0.120924, 0.472826, 0.092745, 0.250000
0.149796, 0.467391, 0.113196, 0.250000
0.120924, 0.472826, 0.092745, 0.250000
0.143342, 0.434783, 0.107064, 0.250000
0.149796, 0.467391, 0.113196, 0.250000
0.173370, 0.439130, 0.127679, 0.250000
0.149796, 0.467391, 0.113196, 0.250000
0.143342, 0.434783, 0.107064, 0.250000
0.173370, 0.439130, 0.127679, 0.250000
0.176087, 0.473913, 0.131347, 0.250000
0.156250, 0.500000, 0.118267, 0.250000
0.149796, 0.467391, 0.113196, 0.250000
0.176087, 0.473913, 0.131347, 0.250000
0.125000, 0.500000, 0.096015, 0.250000
0.093750, 0.500000, 0.072799, 0.250000
0.120924, 0.472826, 0.092745, 0.250000
0.125000, 0.500000, 0.096015, 0.250000
0.108696, 0.391304, 0.079085, 0.250000
0.130435, 0.369565, 0.091572, 0.250000
0.136889, 0.402174, 0.099652, 0.250000
0.108696, 0.391304, 0.079085, 0.250000
0.165489, 0.621739, 0.115622, 0.250000
0.152174, 0.652174, 0.102455, 0.250000
0.130435, 0.630435, 0.091636, 0.250000
0.165489, 0.621739, 0.115622, 0.250000
0.279115, 0.555901, 0.190021, 0.250000
0.256793, 0.555901, 0.178481, 0.250000
0.269022, 0.527950, 0.187086, 0.250000
0.279115, 0.555901, 0.190021, 0.250000
0.237189, 0.585404, 0.164049, 0.250000
0.224638, 0.557971, 0.160117, 0.250000
0.256793, 0.555901, 0.178481, 0.250000
0.237189, 0.585404, 0.164049, 0.250000
0.232337, 0.611801, 0.157161, 0.250000
0.237189, 0.585404, 0.164049, 0.250000
0.262422, 0.583851, 0.177882, 0.250000
0.232337, 0.611801, 0.157161, 0.250000
0.211956, 0.586957, 0.149428, 0.250000
0.224638, 0.557971, 0.160117, 0.250000
0.237189, 0.585404, 0.164049, 0.250000
0.211956, 0.586957, 0.149428, 0.250000
0.213768, 0.630435, 0.143230, 0.250000
0.188859, 0.615942, 0.131018, 0.250000
0.211956, 0.586957, 0.149428, 0.250000
0.213768, 0.630435, 0.143230, 0.250000
0.232677, 0.646739, 0.149952, 0.250000
0.213768, 0.630435, 0.143230, 0.250000
0.232337, 0.611801, 0.157161, 0.250000
0.232677, 0.646739, 0.149952, 0.250000
0.232677, 0.646739, 0.149952, 0.250000
0.212345, 0.667702, 0.134283, 0.250000
0.213768, 0.630435, 0.143230, 0.250000
0.232677, 0.646739, 0.149952, 0.250000
0.166304, 0.591304, 0.120101, 0.250000
0.173370, 0.560870, 0.127640, 0.250000
0.199004, 0.559420, 0.144385, 0.250000
0.166304, 0.591304, 0.120101, 0.250000
0.199004, 0.559420, 0.144385, 0.250000
0.180435, 0.530435, 0.134144, 0.250000
0.205435, 0.530435, 0.150278, 0.250000
0.199004, 0.559420, 0.144385, 0.250000
0.312500, 0.500000, 0.208782, 0.250000
0.331597, 0.527778, 0.215994, 0.250000
0.295807, 0.527950, 0.200394, 0.250000
0.312500, 0.500000, 0.208782, 0.250000
0.181386, 0.644928, 0.121560, 0.250000
0.188859, 0.615942, 0.131018, 0.250000
0.213768, 0.630435, 0.143230, 0.250000
0.181386, 0.644928, 0.121560, 0.250000
0.269022, 0.527950, 0.187086, 0.250000
0.250000, 0.500000, 0.177508, 0.250000
0.281250, 0.500000, 0.194079, 0.250000
0.269022, 0.527950, 0.187086, 0.250000
0.211956, 0.586957, 0.149428, 0.250000
0.166304, 0.591304, 0.120101, 0.250000
0.199004, 0.559420, 0.144385, 0.250000
0.211956, 0.586957, 0.149428, 0.250000
0.218750, 0.500000, 0.159233, 0.250000
0.250000, 0.500000, 0.177508, 0.250000
0.237319, 0.528986, 0.169588, 0.250000
0.218750, 0.500000, 0.159233, 0.250000
0.165489, 0.621739, 0.115622, 0.250000
0.181386, 0.644928, 0.121560, 0.250000
0.152174, 0.652174, 0.102455, 0.250000
0.165489, 0.621739, 0.115622, 0.250000
0.365199, 0.529545, 0.227945, 0.250000
0.343750, 0.500000, 0.221480, 0.250000
0.375000, 0.500000, 0.232023, 0.250000
0.365199, 0.529545, 0.227945, 0.250000
0.406250, 0.500000, 0.240302, 0.250000
0.400939, 0.531621, 0.237915, 0.250000
0.375000, 0.500000, 0.232023, 0.250000
0.406250, 0.500000, 0.240302, 0.250000
0.355398, 0.559091, 0.221825, 0.250000
0.339205, 0.581818, 0.212550, 0.250000
0.319444, 0.555556, 0.208662, 0.250000
0.355398, 0.559091, 0.221825, 0.250000
0.331597, 0.527778, 0.215994, 0.250000
0.355398, 0.559091, 0.221825, 0.250000
0.319444, 0.555556, 0.208662, 0.250000
0.331597, 0.527778, 0.215994, 0.250000
0.380398, 0.559091, 0.229598, 0.250000
0.367472, 0.588636, 0.220812, 0.250000
0.355398, 0.559091, 0.221825, 0.250000
0.380398, 0.559091, 0.229598, 0.250000
0.223722, 0.332741, 0.140364, 0.250000
0.248580, 0.316761, 0.148249, 0.250000
0.263139, 0.341767, 0.162356, 0.250000
0.223722, 0.332741, 0.140364, 0.250000
0.196023, 0.327110, 0.124085, 0.250000
0.223722, 0.332741, 0.140364, 0.250000
0.210227, 0.355925, 0.138523, 0.250000
0.196023, 0.327110, 0.124085, 0.250000
0.214134, 0.304865, 0.127915, 0.250000
0.248580, 0.316761, 0.148249, 0.250000
0.223722, 0.332741, 0.140364, 0.250000
0.214134, 0.304865, 0.127915, 0.250000
0.174098, 0.337468, 0.113765, 0.250000
0.168478, 0.373188, 0.116878, 0.250000
0.152174, 0.347826, 0.102403, 0.250000
0.174098, 0.337468, 0.113765, 0.250000
0.204545, 0.276989, 0.114989, 0.250000
0.214134, 0.304865, 0.127915, 0.250000
0.181818, 0.298295, 0.109353, 0.250000
0.204545, 0.276989, 0.114989, 0.250000
0.210227, 0.355925, 0.138523, 0.250000
0.168478, 0.373188, 0.116878, 0.250000
0.174098, 0.337468, 0.113765, 0.250000
0.210227, 0.355925, 0.138523, 0.250000
0.214134, 0.304865, 0.127915, 0.250000
0.223722, 0.332741, 0.140364, 0.250000
0.196023, 0.327110, 0.124085, 0.250000
0.214134, 0.304865, 0.127915, 0.250000
0.245028, 0.360618, 0.158296, 0.250000
0.242898, 0.388494, 0.163024, 0.250000
0.213470, 0.389919, 0.146786, 0.250000
0.245028, 0.360618, 0.158296, 0.250000
