x, y, z, t
0.021382, 0.414474, 0.022289, 0.343750
0.000000, 0.406250, 0.000000, 0.343750
0.022569, 0.383681, 0.022810, 0.343750
0.021382, 0.414474, 0.022289, 0.343750
0.043750, 0.393750, 0.044599, 0.343750
0.021382, 0.414474, 0.022289, 0.343750
0.022569, 0.383681, 0.022810, 0.343750
0.043750, 0.393750, 0.044599, 0.343750
0.041667, 0.424107, 0.043677, 0.343750
0.020833, 0.446429, 0.022192, 0.343750
0.021382, 0.414474, 0.022289, 0.343750
0.041667, 0.424107, 0.043677, 0.343750
0.000000, 0.375000, 0.000000, 0.343750
0.022569, 0.383681, 0.022810, 0.343750
0.000000, 0.406250, 0.000000, 0.343750
0.000000, 0.375000, 0.000000, 0.343750
0.021484, 0.322266, 0.019709, 0.343750
0.000000, 0.343750, 0.000000, 0.343750
0.000000, 0.312500, 0.000000, 0.343750
0.021484, 0.322266, 0.019709, 0.343750
0.021635, 0.288462, 0.018447, 0.343750
0.021484, 0.322266, 0.019709, 0.343750
0.000000, 0.312500, 0.000000, 0.343750
0.021635, 0.288462, 0.018447, 0.343750
0.044118, 0.330882, 0.041068, 0.343750
0.022059, 0.352941, 0.021370, 0.343750
0.021484, 0.322266, 0.019709, 0.343750
0.044118, 0.330882, 0.041068, 0.343750
0.021484, 0.322266, 0.019709, 0.343750
0.022059, 0.352941, 0.021370, 0.343750
0.000000, 0.343750, 0.000000, 0.343750
0.021484, 0.322266, 0.019709, 0.343750
0.064453, 0.279297, 0.053289, 0.343750
0.088235, 0.286765, 0.073875, 0.343750
0.066176, 0.308824, 0.058713, 0.343750
0.064453, 0.279297, 0.053289, 0.343750
0.043269, 0.264423, 0.034472, 0.343750
0.064453, 0.279297, 0.053289, 0.343750
0.042969, 0.300781, 0.037594, 0.343750
0.043269, 0.264423, 0.034472, 0.343750
0.043269, 0.264423, 0.034472, 0.343750
0.064904, 0.240385, 0.047821, 0.343750
0.064453, 0.279297, 0.053289, 0.343750
0.043269, 0.264423, 0.034472, 0.343750
0.067708, 0.338542, 0.063640, 0.343750
0.087500, 0.350000, 0.083383, 0.343750
0.065625, 0.371875, 0.064924, 0.343750
0.067708, 0.338542, 0.063640, 0.343750
0.066176, 0.308824, 0.058713, 0.343750
0.067708, 0.338542, 0.063640, 0.343750
0.044118, 0.330882, 0.041068, 0.343750
0.066176, 0.308824, 0.058713, 0.343750
0.090278, 0.315972, 0.080868, 0.343750
0.087500, 0.350000, 0.083383, 0.343750
0.067708, 0.338542, 0.063640, 0.343750
0.090278, 0.315972, 0.080868, 0.343750
0.045139, 0.361111, 0.044167, 0.343750
0.043750, 0.393750, 0.044599, 0.343750
0.022569, 0.383681, 0.022810, 0.343750
0.045139, 0.361111, 0.044167, 0.343750
0.446429, 0.022321, 0.023811, 0.343750
0.424107, 0.044643, 0.046817, 0.343750
0.416667, 0.022321, 0.023329, 0.343750
0.446429, 0.022321, 0.023811, 0.343750
0.500000, 0.000000, 0.000000, 0.343750
0.521739, 0.021739, 0.023440, 0.343750
0.477273, 0.021307, 0.022994, 0.343750
0.500000, 0.000000, 0.000000, 0.343750
0.456522, 0.043478, 0.046487, 0.343750
0.424107, 0.044643, 0.046817, 0.343750
0.446429, 0.022321, 0.023811, 0.343750
0.456522, 0.043478, 0.046487, 0.343750
0.021382, 0.414474, 0.022289, 0.343750
0.000000, 0.437500, 0.000000, 0.343750
0.000000, 0.406250, 0.000000, 0.343750
0.021382, 0.414474, 0.022289, 0.343750
0.431677, 0.118012, 0.122132, 0.343750
0.391304, 0.108696, 0.108794, 0.343750
0.413043, 0.086957, 0.089538, 0.343750
0.431677, 0.118012, 0.122132, 0.343750
0.434783, 0.065217, 0.068626, 0.343750
0.456522, 0.101449, 0.107193, 0.343750
0.413043, 0.086957, 0.089538, 0.343750
0.434783, 0.065217, 0.068626, 0.343750
0.379599, 0.158863, 0.153450, 0.343750
0.357903, 0.181159, 0.167710, 0.343750
0.347826, 0.152174, 0.140829, 0.343750
0.379599, 0.158863, 0.153450, 0.343750
0.399209, 0.136364, 0.136191, 0.343750
0.379599, 0.158863, 0.153450, 0.343750
0.369565, 0.130435, 0.126016, 0.343750
0.399209, 0.136364, 0.136191, 0.343750
0.389632, 0.187291, 0.180149, 0.343750
0.357903, 0.181159, 0.167710, 0.343750
0.379599, 0.158863, 0.153450, 0.343750
0.389632, 0.187291, 0.180149, 0.343750
0.391304, 0.108696, 0.108794, 0.343750
0.431677, 0.118012, 0.122132, 0.343750
0.399209, 0.136364, 0.136191, 0.343750
0.391304, 0.108696, 0.108794, 0.343750
0.399666, 0.215719, 0.205726, 0.343750
0.364130, 0.215415, 0.196781, 0.343750
0.389632, 0.187291, 0.180149, 0.343750
0.399666, 0.215719, 0.205726, 0.343750
0.747792, 0.290761, 0.194551, 0.343750
0.760870, 0.260870, 0.172098, 0.343750
0.782609, 0.282609, 0.169010, 0.343750
0.747792, 0.290761, 0.194551, 0.343750
0.711504, 0.326087, 0.232229, 0.343750
0.710054, 0.291304, 0.216308, 0.343750
0.742527, 0.320652, 0.211278, 0.343750
0.711504, 0.326087, 0.232229, 0.343750
0.724592, 0.265217, 0.194569, 0.343750
0.760870, 0.260870, 0.172098, 0.343750
0.747792, 0.290761, 0.194551, 0.343750
0.724592, 0.265217, 0.194569, 0.343750
0.665459, 0.471014, 0.298440, 0.343750
0.696671, 0.470109, 0.280228, 0.343750
0.687500, 0.500000, 0.287107, 0.343750
0.665459, 0.471014, 0.298440, 0.343750
0.637681, 0.471014, 0.312210, 0.343750
0.665459, 0.471014, 0.298440, 0.343750
0.656250, 0.500000, 0.304493, 0.343750
0.637681, 0.471014, 0.312210, 0.343750
0.637681, 0.471014, 0.312210, 0.343750
0.650362, 0.442029, 0.302401, 0.343750
0.665459, 0.471014, 0.298440, 0.343750
0.637681, 0.471014, 0.312210, 0.343750
0.683877, 0.413043, 0.278622, 0.343750
0.715014, 0.410326, 0.258904, 0.343750
0.711277, 0.445652, 0.268035, 0.343750
0.683877, 0.413043, 0.278622, 0.343750
0.637364, 0.421739, 0.304262, 0.343750
0.660620, 0.417391, 0.292051, 0.343750
0.650362, 0.442029, 0.302401, 0.343750
0.637364, 0.421739, 0.304262, 0.343750
0.693086, 0.384058, 0.265140, 0.343750
0.715014, 0.410326, 0.258904, 0.343750
0.683877, 0.413043, 0.278622, 0.343750
0.693086, 0.384058, 0.265140, 0.343750
0.651902, 0.395652, 0.290571, 0.343750
0.666440, 0.369565, 0.274425, 0.343750
0.693086, 0.384058, 0.265140, 0.343750
0.651902, 0.395652, 0.290571, 0.343750
0.733356, 0.350543, 0.228841, 0.343750
0.758832, 0.336957, 0.206866, 0.343750
0.755241, 0.375776, 0.222071, 0.343750
0.733356, 0.350543, 0.228841, 0.343750
0.702295, 0.355072, 0.249615, 0.343750
0.733356, 0.350543, 0.228841, 0.343750
0.724185, 0.380435, 0.244829, 0.343750
0.702295, 0.355072, 0.249615, 0.343750
0.702295, 0.355072, 0.249615, 0.343750
0.711504, 0.326087, 0.232229, 0.343750
0.733356, 0.350543, 0.228841, 0.343750
0.702295, 0.355072, 0.249615, 0.343750
0.724185, 0.380435, 0.244829, 0.343750
0.733356, 0.350543, 0.228841, 0.343750
0.755241, 0.375776, 0.222071, 0.343750
0.724185, 0.380435, 0.244829, 0.343750
0.768116, 0.434783, 0.225271, 0.343750
0.807880, 0.439130, 0.192392, 0.343750
0.788723, 0.471014, 0.211924, 0.343750
0.768116, 0.434783, 0.225271, 0.343750
0.788723, 0.471014, 0.211924, 0.343750
0.807880, 0.439130, 0.192392, 0.343750
0.823913, 0.473913, 0.180808, 0.343750
0.788723, 0.471014, 0.211924, 0.343750
0.762681, 0.471014, 0.233295, 0.343750
0.788723, 0.471014, 0.211924, 0.343750
0.781250, 0.500000, 0.219062, 0.343750
0.762681, 0.471014, 0.233295, 0.343750
0.762681, 0.471014, 0.233295, 0.343750
0.768116, 0.434783, 0.225271, 0.343750
0.788723, 0.471014, 0.211924, 0.343750
0.762681, 0.471014, 0.233295, 0.343750
0.718750, 0.500000, 0.266922, 0.343750
0.730978, 0.472050, 0.257325, 0.343750
0.750000, 0.500000, 0.244152, 0.343750
0.718750, 0.500000, 0.266922, 0.343750
0.768116, 0.434783, 0.225271, 0.343750
0.777174, 0.402174, 0.212038, 0.343750
0.792527, 0.420652, 0.202937, 0.343750
0.768116, 0.434783, 0.225271, 0.343750
0.743207, 0.444099, 0.245581, 0.343750
0.768116, 0.434783, 0.225271, 0.343750
0.762681, 0.471014, 0.233295, 0.343750
0.743207, 0.444099, 0.245581, 0.343750
0.750000, 0.500000, 0.244152, 0.343750
0.730978, 0.472050, 0.257325, 0.343750
0.762681, 0.471014, 0.233295, 0.343750
0.750000, 0.500000, 0.244152, 0.343750
0.711277, 0.445652, 0.268035, 0.343750
0.715014, 0.410326, 0.258904, 0.343750
0.743207, 0.444099, 0.245581, 0.343750
0.711277, 0.445652, 0.268035, 0.343750
0.746118, 0.406832, 0.236620, 0.343750
0.777174, 0.402174, 0.212038, 0.343750
0.768116, 0.434783, 0.225271, 0.343750
0.746118, 0.406832, 0.236620, 0.343750
0.723011, 0.204545, 0.158186, 0.343750
0.754464, 0.223214, 0.155293, 0.343750
0.739130, 0.239130, 0.172285, 0.343750
0.723011, 0.204545, 0.158186, 0.343750
0.320724, 0.092105, 0.083235, 0.343750
0.299342, 0.115132, 0.098609, 0.343750
0.286765, 0.088235, 0.073977, 0.343750
0.320724, 0.092105, 0.083235, 0.343750
0.330882, 0.044118, 0.041079, 0.343750
0.342105, 0.069079, 0.065328, 0.343750
0.308824, 0.066176, 0.058721, 0.343750
0.330882, 0.044118, 0.041079, 0.343750
0.333333, 0.111607, 0.102602, 0.343750
0.299342, 0.115132, 0.098609, 0.343750
0.320724, 0.092105, 0.083235, 0.343750
0.333333, 0.111607, 0.102602, 0.343750
0.357143, 0.111607, 0.106736, 0.343750
0.333333, 0.111607, 0.102602, 0.343750
0.354167, 0.089286, 0.085633, 0.343750
0.357143, 0.111607, 0.106736, 0.343750
0.379464, 0.089286, 0.088700, 0.343750
0.357143, 0.111607, 0.106736, 0.343750
0.354167, 0.089286, 0.085633, 0.343750
0.379464, 0.089286, 0.088700, 0.343750
0.369565, 0.130435, 0.126016, 0.343750
0.334821, 0.133929, 0.122352, 0.343750
0.357143, 0.111607, 0.106736, 0.343750
0.369565, 0.130435, 0.126016, 0.343750
0.334821, 0.133929, 0.122352, 0.343750
0.318182, 0.170455, 0.148134, 0.343750
0.312500, 0.133929, 0.117074, 0.343750
0.334821, 0.133929, 0.122352, 0.343750
0.022569, 0.616319, 0.022819, 0.343750
0.022059, 0.647059, 0.021379, 0.343750
0.000000, 0.625000, 0.000000, 0.343750
0.022569, 0.616319, 0.022819, 0.343750
0.245679, 0.670592, 0.206956, 0.343750
0.212345, 0.667702, 0.184689, 0.343750
0.232677, 0.646739, 0.206240, 0.343750
0.245679, 0.670592, 0.206956, 0.343750
0.246528, 0.722222, 0.184924, 0.343750
0.227166, 0.695048, 0.184831, 0.343750
0.258681, 0.694444, 0.205276, 0.343750
0.246528, 0.722222, 0.184924, 0.343750
0.195652, 0.695652, 0.162575, 0.343750
0.212345, 0.667702, 0.184689, 0.343750
0.227166, 0.695048, 0.184831, 0.343750
0.195652, 0.695652, 0.162575, 0.343750
0.759058, 0.532609, 0.235905, 0.343750
0.730978, 0.527950, 0.257326, 0.343750
0.750000, 0.500000, 0.244152, 0.343750
0.759058, 0.532609, 0.235905, 0.343750
0.781250, 0.500000, 0.219062, 0.343750
0.759058, 0.532609, 0.235905, 0.343750
0.750000, 0.500000, 0.244152, 0.343750
0.781250, 0.500000, 0.219062, 0.343750
0.729535, 0.582686, 0.250613, 0.343750
0.755435, 0.583851, 0.231730, 0.343750
0.735054, 0.608696, 0.240645, 0.343750
0.729535, 0.582686, 0.250613, 0.343750
0.711277, 0.554348, 0.268059, 0.343750
0.729535, 0.582686, 0.250613, 0.343750
0.703635, 0.581522, 0.267774, 0.343750
0.711277, 0.554348, 0.268059, 0.343750
0.743207, 0.555901, 0.245501, 0.343750
0.755435, 0.583851, 0.231730, 0.343750
0.729535, 0.582686, 0.250613, 0.343750
0.743207, 0.555901, 0.245501, 0.343750
0.634239, 0.528261, 0.313837, 0.343750
0.643478, 0.556522, 0.305990, 0.343750
0.614130, 0.560870, 0.317445, 0.343750
0.634239, 0.528261, 0.313837, 0.343750
0.699389, 0.527174, 0.278732, 0.343750
0.687840, 0.554348, 0.282852, 0.343750
0.663043, 0.531401, 0.299532, 0.343750
0.699389, 0.527174, 0.278732, 0.343750
0.718750, 0.500000, 0.266922, 0.343750
0.699389, 0.527174, 0.278732, 0.343750
0.687500, 0.500000, 0.287107, 0.343750
0.718750, 0.500000, 0.266922, 0.343750
0.743207, 0.555901, 0.245501, 0.343750
0.759058, 0.532609, 0.235905, 0.343750
0.768116, 0.565217, 0.225219, 0.343750
0.743207, 0.555901, 0.245501, 0.343750
0.718750, 0.500000, 0.266922, 0.343750
0.730978, 0.527950, 0.257326, 0.343750
0.699389, 0.527174, 0.278732, 0.343750
0.718750, 0.500000, 0.266922, 0.343750
0.718750, 0.500000, 0.266922, 0.343750
0.750000, 0.500000, 0.244152, 0.343750
0.730978, 0.527950, 0.257326, 0.343750
0.718750, 0.500000, 0.266922, 0.343750
0.703635, 0.581522, 0.267774, 0.343750
0.676630, 0.594203, 0.280633, 0.343750
0.687840, 0.554348, 0.282852, 0.343750
0.703635, 0.581522, 0.267774, 0.343750
0.699389, 0.527174, 0.278732, 0.343750
0.730978, 0.527950, 0.257326, 0.343750
0.711277, 0.554348, 0.268059, 0.343750
0.699389, 0.527174, 0.278732, 0.343750
0.729535, 0.582686, 0.250613, 0.343750
0.735054, 0.608696, 0.240645, 0.343750
0.706479, 0.606129, 0.259937, 0.343750
0.729535, 0.582686, 0.250613, 0.343750
0.750000, 0.765625, 0.163941, 0.343750
0.717391, 0.782609, 0.169082, 0.343750
0.708152, 0.754348, 0.191164, 0.343750
0.750000, 0.765625, 0.163941, 0.343750
0.624321, 0.591304, 0.306255, 0.343750
0.634511, 0.621739, 0.292412, 0.343750
0.610919, 0.610672, 0.305039, 0.343750
0.624321, 0.591304, 0.306255, 0.343750
0.687500, 0.500000, 0.287107, 0.343750
0.699389, 0.527174, 0.278732, 0.343750
0.663043, 0.531401, 0.299532, 0.343750
0.687500, 0.500000, 0.287107, 0.343750
0.661957, 0.613043, 0.282568, 0.343750
0.634511, 0.621739, 0.292412, 0.343750
0.652717, 0.584783, 0.295581, 0.343750
0.661957, 0.613043, 0.282568, 0.343750
0.676630, 0.594203, 0.280633, 0.343750
0.661957, 0.613043, 0.282568, 0.343750
0.652717, 0.584783, 0.295581, 0.343750
0.676630, 0.594203, 0.280633, 0.343750
0.687840, 0.554348, 0.282852, 0.343750
0.676630, 0.594203, 0.280633, 0.343750
0.652717, 0.584783, 0.295581, 0.343750
0.687840, 0.554348, 0.282852, 0.343750
0.703635, 0.581522, 0.267774, 0.343750
0.706479, 0.606129, 0.259937, 0.343750
0.676630, 0.594203, 0.280633, 0.343750
0.703635, 0.581522, 0.267774, 0.343750
0.655571, 0.641304, 0.275277, 0.343750
0.635128, 0.666008, 0.272767, 0.343750
0.634511, 0.621739, 0.292412, 0.343750
0.655571, 0.641304, 0.275277, 0.343750
0.683424, 0.625604, 0.267219, 0.343750
0.655571, 0.641304, 0.275277, 0.343750
0.661957, 0.613043, 0.282568, 0.343750
0.683424, 0.625604, 0.267219, 0.343750
0.683424, 0.625604, 0.267219, 0.343750
0.690217, 0.657005, 0.251382, 0.343750
0.655571, 0.641304, 0.275277, 0.343750
0.683424, 0.625604, 0.267219, 0.343750
0.711277, 0.554348, 0.268059, 0.343750
0.687840, 0.554348, 0.282852, 0.343750
0.699389, 0.527174, 0.278732, 0.343750
0.711277, 0.554348, 0.268059, 0.343750
0.743207, 0.555901, 0.245501, 0.343750
0.711277, 0.554348, 0.268059, 0.343750
0.730978, 0.527950, 0.257326, 0.343750
0.743207, 0.555901, 0.245501, 0.343750
0.759058, 0.532609, 0.235905, 0.343750
0.743207, 0.555901, 0.245501, 0.343750
0.730978, 0.527950, 0.257326, 0.343750
0.759058, 0.532609, 0.235905, 0.343750
0.768116, 0.565217, 0.225219, 0.343750
0.755435, 0.583851, 0.231730, 0.343750
0.743207, 0.555901, 0.245501, 0.343750
0.768116, 0.565217, 0.225219, 0.343750
0.703635, 0.581522, 0.267774, 0.343750
0.687840, 0.554348, 0.282852, 0.343750
0.711277, 0.554348, 0.268059, 0.343750
0.703635, 0.581522, 0.267774, 0.343750
0.663785, 0.796443, 0.179439, 0.343750
0.695652, 0.804348, 0.162698, 0.343750
0.673913, 0.826087, 0.153301, 0.343750
0.663785, 0.796443, 0.179439, 0.343750
0.621943, 0.760870, 0.218695, 0.343750
0.653656, 0.766798, 0.204617, 0.343750
0.632020, 0.789855, 0.193914, 0.343750
0.621943, 0.760870, 0.218695, 0.343750
0.685462, 0.773913, 0.188051, 0.343750
0.695652, 0.804348, 0.162698, 0.343750
0.663785, 0.796443, 0.179439, 0.343750
0.685462, 0.773913, 0.188051, 0.343750
0.750000, 0.799107, 0.144091, 0.343750
0.717391, 0.782609, 0.169082, 0.343750
0.750000, 0.765625, 0.163941, 0.343750
0.750000, 0.799107, 0.144091, 0.343750
0.639493, 0.818841, 0.168513, 0.343750
0.673913, 0.826087, 0.153301, 0.343750
0.652174, 0.847826, 0.141036, 0.343750
0.639493, 0.818841, 0.168513, 0.343750
0.750000, 0.799107, 0.144091, 0.343750
0.737500, 0.825000, 0.132620, 0.343750
0.727446, 0.803804, 0.150791, 0.343750
0.750000, 0.799107, 0.144091, 0.343750
0.663785, 0.796443, 0.179439, 0.343750
0.673913, 0.826087, 0.153301, 0.343750
0.639493, 0.818841, 0.168513, 0.343750
0.663785, 0.796443, 0.179439, 0.343750
0.429348, 0.468379, 0.335250, 0.343750
0.411674, 0.443957, 0.327086, 0.343750
0.448596, 0.442029, 0.335250, 0.343750
0.429348, 0.468379, 0.335250, 0.343750
0.487319, 0.471014, 0.343621, 0.343750
0.458673, 0.471014, 0.341025, 0.343750
0.474638, 0.442029, 0.338554, 0.343750
0.487319, 0.471014, 0.343621, 0.343750
0.437500, 0.500000, 0.338701, 0.343750
0.406250, 0.500000, 0.330508, 0.343750
0.429348, 0.468379, 0.335250, 0.343750
0.437500, 0.500000, 0.338701, 0.343750
0.438519, 0.413043, 0.326434, 0.343750
0.411674, 0.443957, 0.327086, 0.343750
0.398760, 0.415935, 0.316838, 0.343750
0.438519, 0.413043, 0.326434, 0.343750
0.469900, 0.414716, 0.331589, 0.343750
0.448596, 0.442029, 0.335250, 0.343750
0.438519, 0.413043, 0.326434, 0.343750
0.469900, 0.414716, 0.331589, 0.343750
0.474638, 0.442029, 0.338554, 0.343750
0.458673, 0.471014, 0.341025, 0.343750
0.448596, 0.442029, 0.335250, 0.343750
0.474638, 0.442029, 0.338554, 0.343750
0.428442, 0.384058, 0.314682, 0.343750
0.418365, 0.355072, 0.300310, 0.343750
0.449833, 0.357860, 0.307807, 0.343750
0.428442, 0.384058, 0.314682, 0.343750
0.385847, 0.387913, 0.303374, 0.343750
0.404891, 0.373518, 0.304286, 0.343750
0.398760, 0.415935, 0.316838, 0.343750
0.385847, 0.387913, 0.303374, 0.343750
0.385847, 0.387913, 0.303374, 0.343750
0.361932, 0.376705, 0.290228, 0.343750
0.377872, 0.359699, 0.289745, 0.343750
0.385847, 0.387913, 0.303374, 0.343750
0.373011, 0.407528, 0.304943, 0.343750
0.385847, 0.387913, 0.303374, 0.343750
0.398760, 0.415935, 0.316838, 0.343750
0.373011, 0.407528, 0.304943, 0.343750
0.384091, 0.438352, 0.316748, 0.343750
0.373011, 0.407528, 0.304943, 0.343750
0.398760, 0.415935, 0.316838, 0.343750
0.384091, 0.438352, 0.316748, 0.343750
0.344318, 0.413920, 0.293855, 0.343750
0.361932, 0.376705, 0.290228, 0.343750
0.373011, 0.407528, 0.304943, 0.343750
0.344318, 0.413920, 0.293855, 0.343750
0.377872, 0.359699, 0.289745, 0.343750
0.350852, 0.345881, 0.273025, 0.343750
0.379570, 0.335984, 0.279457, 0.343750
0.377872, 0.359699, 0.289745, 0.343750
0.328693, 0.284233, 0.230953, 0.343750
0.293182, 0.270455, 0.206521, 0.343750
0.321281, 0.247805, 0.205388, 0.343750
0.328693, 0.284233, 0.230953, 0.343750
0.347107, 0.303848, 0.250176, 0.343750
0.303409, 0.299148, 0.227314, 0.343750
0.328693, 0.284233, 0.230953, 0.343750
0.347107, 0.303848, 0.250176, 0.343750
0.361932, 0.376705, 0.290228, 0.343750
0.334091, 0.385227, 0.280370, 0.343750
0.350852, 0.345881, 0.273025, 0.343750
0.361932, 0.376705, 0.290228, 0.343750
0.281250, 0.322917, 0.226786, 0.343750
0.303409, 0.299148, 0.227314, 0.343750
0.313636, 0.327841, 0.246684, 0.343750
0.281250, 0.322917, 0.226786, 0.343750
0.281250, 0.322917, 0.226786, 0.343750
0.270833, 0.293403, 0.206831, 0.343750
0.303409, 0.299148, 0.227314, 0.343750
0.281250, 0.322917, 0.226786, 0.343750
0.496351, 0.208635, 0.210480, 0.343750
0.493615, 0.247720, 0.242535, 0.343750
0.458954, 0.227577, 0.224693, 0.343750
0.496351, 0.208635, 0.210480, 0.343750
0.517787, 0.160079, 0.166343, 0.343750
0.529492, 0.193245, 0.196292, 0.343750
0.498176, 0.182578, 0.187354, 0.343750
0.517787, 0.160079, 0.166343, 0.343750
0.524894, 0.251774, 0.244866, 0.343750
0.516000, 0.230913, 0.228766, 0.343750
0.538386, 0.214106, 0.213570, 0.343750
0.524894, 0.251774, 0.244866, 0.343750
0.547431, 0.166008, 0.170161, 0.343750
0.560771, 0.197299, 0.196963, 0.343750
0.529492, 0.193245, 0.196292, 0.343750
0.547431, 0.166008, 0.170161, 0.343750
0.547127, 0.303926, 0.278775, 0.343750
0.567289, 0.281903, 0.261586, 0.343750
0.585075, 0.323625, 0.283430, 0.343750
0.547127, 0.303926, 0.278775, 0.343750
0.584486, 0.202042, 0.197585, 0.343750
0.591897, 0.232148, 0.220580, 0.343750
0.565141, 0.223127, 0.217930, 0.343750
0.584486, 0.202042, 0.197585, 0.343750
0.591897, 0.232148, 0.220580, 0.343750
0.618577, 0.237484, 0.218260, 0.343750
0.587451, 0.259881, 0.242301, 0.343750
0.591897, 0.232148, 0.220580, 0.343750
0.556172, 0.255827, 0.245025, 0.343750
0.591897, 0.232148, 0.220580, 0.343750
0.587451, 0.259881, 0.242301, 0.343750
0.556172, 0.255827, 0.245025, 0.343750
0.584486, 0.202042, 0.197585, 0.343750
0.612648, 0.207675, 0.196661, 0.343750
0.591897, 0.232148, 0.220580, 0.343750
0.584486, 0.202042, 0.197585, 0.343750
0.438735, 0.287385, 0.266397, 0.343750
0.439799, 0.329431, 0.291956, 0.343750
0.411232, 0.297101, 0.266893, 0.343750
0.438735, 0.287385, 0.266397, 0.343750
0.475676, 0.274957, 0.261750, 0.343750
0.457738, 0.302194, 0.278309, 0.343750
0.438735, 0.287385, 0.266397, 0.343750
0.475676, 0.274957, 0.261750, 0.343750
0.475676, 0.274957, 0.261750, 0.343750
0.501321, 0.300452, 0.279912, 0.343750
0.457738, 0.302194, 0.278309, 0.343750
0.475676, 0.274957, 0.261750, 0.343750
0.567289, 0.281903, 0.261586, 0.343750
0.525929, 0.288861, 0.271522, 0.343750
0.556172, 0.255827, 0.245025, 0.343750
0.567289, 0.281903, 0.261586, 0.343750
0.475676, 0.274957, 0.261750, 0.343750
0.504732, 0.273796, 0.261729, 0.343750
0.501321, 0.300452, 0.279912, 0.343750
0.475676, 0.274957, 0.261750, 0.343750
0.493615, 0.247720, 0.242535, 0.343750
0.524894, 0.251774, 0.244866, 0.343750
0.504732, 0.273796, 0.261729, 0.343750
0.493615, 0.247720, 0.242535, 0.343750
0.540949, 0.354836, 0.307278, 0.343750
0.566221, 0.344147, 0.298459, 0.343750
0.551108, 0.376463, 0.315569, 0.343750
0.540949, 0.354836, 0.307278, 0.343750
0.526965, 0.325948, 0.294113, 0.343750
0.540949, 0.354836, 0.307278, 0.343750
0.515677, 0.365524, 0.314855, 0.343750
0.526965, 0.325948, 0.294113, 0.343750
0.526965, 0.325948, 0.294113, 0.343750
0.566221, 0.344147, 0.298459, 0.343750
0.540949, 0.354836, 0.307278, 0.343750
0.526965, 0.325948, 0.294113, 0.343750
0.614130, 0.322464, 0.274599, 0.343750
0.585075, 0.323625, 0.283430, 0.343750
0.600791, 0.291173, 0.260092, 0.343750
0.614130, 0.322464, 0.274599, 0.343750
0.614130, 0.322464, 0.274599, 0.343750
0.597826, 0.347826, 0.292257, 0.343750
0.585075, 0.323625, 0.283430, 0.343750
0.614130, 0.322464, 0.274599, 0.343750
0.597826, 0.347826, 0.292257, 0.343750
0.581522, 0.373188, 0.308265, 0.343750
0.566221, 0.344147, 0.298459, 0.343750
0.597826, 0.347826, 0.292257, 0.343750
0.563597, 0.396730, 0.320655, 0.343750
0.581522, 0.373188, 0.308265, 0.343750
0.576087, 0.416996, 0.324214, 0.343750
0.563597, 0.396730, 0.320655, 0.343750
0.548913, 0.423913, 0.331537, 0.343750
0.563597, 0.396730, 0.320655, 0.343750
0.576087, 0.416996, 0.324214, 0.343750
0.548913, 0.423913, 0.331537, 0.343750
0.551108, 0.376463, 0.315569, 0.343750
0.581522, 0.373188, 0.308265, 0.343750
0.563597, 0.396730, 0.320655, 0.343750
0.551108, 0.376463, 0.315569, 0.343750
0.513561, 0.390834, 0.324785, 0.343750
0.515677, 0.365524, 0.314855, 0.343750
0.536842, 0.398655, 0.325768, 0.343750
0.513561, 0.390834, 0.324785, 0.343750
0.522575, 0.420847, 0.333836, 0.343750
0.513561, 0.390834, 0.324785, 0.343750
0.536842, 0.398655, 0.325768, 0.343750
0.522575, 0.420847, 0.333836, 0.343750
0.490280, 0.383013, 0.322178, 0.343750
0.515677, 0.365524, 0.314855, 0.343750
0.513561, 0.390834, 0.324785, 0.343750
0.490280, 0.383013, 0.322178, 0.343750
0.566221, 0.344147, 0.298459, 0.343750
0.581522, 0.373188, 0.308265, 0.343750
0.551108, 0.376463, 0.315569, 0.343750
0.566221, 0.344147, 0.298459, 0.343750
0.449833, 0.357860, 0.307807, 0.343750
0.418365, 0.355072, 0.300310, 0.343750
0.439799, 0.329431, 0.291956, 0.343750
0.449833, 0.357860, 0.307807, 0.343750
0.379599, 0.158863, 0.153450, 0.343750
0.399209, 0.136364, 0.136191, 0.343750
0.409243, 0.164792, 0.163893, 0.343750
0.379599, 0.158863, 0.153450, 0.343750
0.561141, 0.444664, 0.333872, 0.343750
0.532609, 0.449275, 0.339134, 0.343750
0.548913, 0.423913, 0.331537, 0.343750
0.561141, 0.444664, 0.333872, 0.343750
0.500000, 0.500000, 0.345294, 0.343750
0.487319, 0.471014, 0.343621, 0.343750
0.516304, 0.474638, 0.343753, 0.343750
0.500000, 0.500000, 0.345294, 0.343750
0.500000, 0.500000, 0.345294, 0.343750
0.468750, 0.500000, 0.343660, 0.343750
0.487319, 0.471014, 0.343621, 0.343750
0.500000, 0.500000, 0.345294, 0.343750
0.448921, 0.199149, 0.199480, 0.343750
0.438887, 0.170721, 0.173141, 0.343750
0.471040, 0.183756, 0.187757, 0.343750
0.448921, 0.199149, 0.199480, 0.343750
0.724592, 0.265217, 0.194569, 0.343750
0.739130, 0.239130, 0.172285, 0.343750
0.760870, 0.260870, 0.172098, 0.343750
0.724592, 0.265217, 0.194569, 0.343750
0.742527, 0.320652, 0.211278, 0.343750
0.710054, 0.291304, 0.216308, 0.343750
0.747792, 0.290761, 0.194551, 0.343750
0.742527, 0.320652, 0.211278, 0.343750
