x, y, z, t
0.160417, 0.166667, 0.037835, 0.156250
0.183218, 0.142127, 0.036841, 0.156250
0.193359, 0.164062, 0.044066, 0.156250
0.151442, 0.144231, 0.031408, 0.156250
0.136364, 0.113636, 0.022750, 0.156250
0.173077, 0.120192, 0.029893, 0.156250
0.151442, 0.144231, 0.031408, 0.156250
0.059659, 0.181818, 0.015786, 0.156250
0.065625, 0.153125, 0.014883, 0.156250
0.090909, 0.159091, 0.021215, 0.156250
0.059659, 0.181818, 0.015786, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.039773, 0.204545, 0.011686, 0.156250
0.064904, 0.216346, 0.020007, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.023437, 0.164062, 0.005673, 0.156250
0.065625, 0.153125, 0.014883, 0.156250
0.059659, 0.181818, 0.015786, 0.156250
0.023437, 0.164062, 0.005673, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.290179, 0.022321, 0.008678, 0.156250
0.312500, 0.000000, 0.000000, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.330882, 0.044118, 0.018658, 0.156250
0.300781, 0.042969, 0.017076, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.330882, 0.044118, 0.018658, 0.156250
0.300781, 0.042969, 0.017076, 0.156250
0.267857, 0.044643, 0.016331, 0.156250
0.290179, 0.022321, 0.008678, 0.156250
0.300781, 0.042969, 0.017076, 0.156250
0.218750, 0.000000, 0.000000, 0.156250
0.257812, 0.020833, 0.007394, 0.156250
0.234375, 0.041667, 0.013747, 0.156250
0.218750, 0.000000, 0.000000, 0.156250
0.250000, 0.000000, 0.000000, 0.156250
0.281250, 0.000000, 0.000000, 0.156250
0.257812, 0.020833, 0.007394, 0.156250
0.250000, 0.000000, 0.000000, 0.156250
0.286765, 0.088235, 0.033600, 0.156250
0.257812, 0.085937, 0.030246, 0.156250
0.279297, 0.064453, 0.024222, 0.156250
0.286765, 0.088235, 0.033600, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.108173, 0.173077, 0.027000, 0.156250
0.111607, 0.200893, 0.031786, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.059659, 0.181818, 0.015786, 0.156250
0.090909, 0.159091, 0.021215, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.128906, 0.214844, 0.038537, 0.156250
0.107422, 0.236328, 0.035057, 0.156250
0.111607, 0.200893, 0.031786, 0.156250
0.128906, 0.214844, 0.038537, 0.156250
0.129808, 0.168269, 0.031342, 0.156250
0.150391, 0.193359, 0.040635, 0.156250
0.111607, 0.200893, 0.031786, 0.156250
0.129808, 0.168269, 0.031342, 0.156250
0.157986, 0.229167, 0.049231, 0.156250
0.135417, 0.250000, 0.045729, 0.156250
0.128906, 0.214844, 0.038537, 0.156250
0.157986, 0.229167, 0.049231, 0.156250
0.039773, 0.204545, 0.011686, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.000000, 0.218750, 0.000000, 0.156250
0.039773, 0.204545, 0.011686, 0.156250
0.023437, 0.164062, 0.005673, 0.156250
0.039773, 0.204545, 0.011686, 0.156250
0.000000, 0.187500, 0.000000, 0.156250
0.023437, 0.164062, 0.005673, 0.156250
0.059659, 0.181818, 0.015786, 0.156250
0.064904, 0.216346, 0.020007, 0.156250
0.039773, 0.204545, 0.011686, 0.156250
0.059659, 0.181818, 0.015786, 0.156250
0.300781, 0.042969, 0.017076, 0.156250
0.290179, 0.022321, 0.008678, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.300781, 0.042969, 0.017076, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.343750, 0.000000, 0.000000, 0.156250
0.352941, 0.022059, 0.009706, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.308824, 0.066176, 0.026671, 0.156250
0.300781, 0.042969, 0.017076, 0.156250
0.330882, 0.044118, 0.018658, 0.156250
0.308824, 0.066176, 0.026671, 0.156250
0.312500, 0.000000, 0.000000, 0.156250
0.343750, 0.000000, 0.000000, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.312500, 0.000000, 0.000000, 0.156250
0.090909, 0.159091, 0.021215, 0.156250
0.087500, 0.131250, 0.017059, 0.156250
0.117187, 0.145833, 0.024961, 0.156250
0.090909, 0.159091, 0.021215, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.090909, 0.159091, 0.021215, 0.156250
0.108173, 0.173077, 0.027000, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.065625, 0.153125, 0.014883, 0.156250
0.087500, 0.131250, 0.017059, 0.156250
0.090909, 0.159091, 0.021215, 0.156250
0.065625, 0.153125, 0.014883, 0.156250
0.107422, 0.236328, 0.035057, 0.156250
0.089286, 0.223214, 0.027997, 0.156250
0.111607, 0.200893, 0.031786, 0.156250
0.107422, 0.236328, 0.035057, 0.156250
0.112847, 0.270833, 0.040878, 0.156250
0.107422, 0.236328, 0.035057, 0.156250
0.135417, 0.250000, 0.045729, 0.156250
0.112847, 0.270833, 0.040878, 0.156250
0.085937, 0.257812, 0.030235, 0.156250
0.089286, 0.223214, 0.027997, 0.156250
0.107422, 0.236328, 0.035057, 0.156250
0.085937, 0.257812, 0.030235, 0.156250
0.021635, 0.259615, 0.007763, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.043269, 0.264423, 0.015657, 0.156250
0.021635, 0.259615, 0.007763, 0.156250
0.064904, 0.216346, 0.020007, 0.156250
0.089286, 0.223214, 0.027997, 0.156250
0.064904, 0.240385, 0.021720, 0.156250
0.064904, 0.216346, 0.020007, 0.156250
0.039773, 0.204545, 0.011686, 0.156250
0.023437, 0.164062, 0.005673, 0.156250
0.059659, 0.181818, 0.015786, 0.156250
0.039773, 0.204545, 0.011686, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.089286, 0.223214, 0.027997, 0.156250
0.064904, 0.216346, 0.020007, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.363487, 0.046053, 0.020542, 0.156250
0.395833, 0.044643, 0.020728, 0.156250
0.375000, 0.066964, 0.030217, 0.156250
0.363487, 0.046053, 0.020542, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.352941, 0.022059, 0.009706, 0.156250
0.330882, 0.044118, 0.018658, 0.156250
0.322266, 0.023437, 0.009772, 0.156250
0.384868, 0.023026, 0.010589, 0.156250
0.395833, 0.044643, 0.020728, 0.156250
0.363487, 0.046053, 0.020542, 0.156250
0.384868, 0.023026, 0.010589, 0.156250
0.352941, 0.022059, 0.009706, 0.156250
0.384868, 0.023026, 0.010589, 0.156250
0.363487, 0.046053, 0.020542, 0.156250
0.352941, 0.022059, 0.009706, 0.156250
0.375000, 0.000000, 0.000000, 0.156250
0.406250, 0.000000, 0.000000, 0.156250
0.384868, 0.023026, 0.010589, 0.156250
0.375000, 0.000000, 0.000000, 0.156250
0.468750, 0.000000, 0.000000, 0.156250
0.446429, 0.022321, 0.010815, 0.156250
0.437500, 0.000000, 0.000000, 0.156250
0.468750, 0.000000, 0.000000, 0.156250
0.021635, 0.288462, 0.008379, 0.156250
0.000000, 0.312500, 0.000000, 0.156250
0.000000, 0.281250, 0.000000, 0.156250
0.021635, 0.288462, 0.008379, 0.156250
0.109375, 0.328125, 0.045246, 0.156250
0.090278, 0.315972, 0.036730, 0.156250
0.128289, 0.299342, 0.049674, 0.156250
0.109375, 0.328125, 0.045246, 0.156250
0.021635, 0.259615, 0.007763, 0.156250
0.043269, 0.264423, 0.015657, 0.156250
0.021635, 0.288462, 0.008379, 0.156250
0.021635, 0.259615, 0.007763, 0.156250
0.000000, 0.281250, 0.000000, 0.156250
0.021635, 0.259615, 0.007763, 0.156250
0.021635, 0.288462, 0.008379, 0.156250
0.000000, 0.281250, 0.000000, 0.156250
0.000000, 0.250000, 0.000000, 0.156250
0.000000, 0.218750, 0.000000, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.000000, 0.250000, 0.000000, 0.156250
0.085937, 0.257812, 0.030235, 0.156250
0.112847, 0.270833, 0.040878, 0.156250
0.088235, 0.286765, 0.033554, 0.156250
0.085937, 0.257812, 0.030235, 0.156250
0.064453, 0.279297, 0.024204, 0.156250
0.085937, 0.257812, 0.030235, 0.156250
0.088235, 0.286765, 0.033554, 0.156250
0.064453, 0.279297, 0.024204, 0.156250
0.064904, 0.240385, 0.021720, 0.156250
0.089286, 0.223214, 0.027997, 0.156250
0.085937, 0.257812, 0.030235, 0.156250
0.064904, 0.240385, 0.021720, 0.156250
0.043269, 0.264423, 0.015657, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.064904, 0.240385, 0.021720, 0.156250
0.043269, 0.264423, 0.015657, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.111607, 0.200893, 0.031786, 0.156250
0.089286, 0.223214, 0.027997, 0.156250
0.086538, 0.194712, 0.024159, 0.156250
0.180556, 0.225694, 0.054807, 0.156250
0.171875, 0.187500, 0.044766, 0.156250
0.203125, 0.203125, 0.055605, 0.156250
0.180556, 0.225694, 0.054807, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.064904, 0.216346, 0.020007, 0.156250
0.064904, 0.240385, 0.021720, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.000000, 0.250000, 0.000000, 0.156250
0.023437, 0.229167, 0.007525, 0.156250
0.021635, 0.259615, 0.007763, 0.156250
0.000000, 0.250000, 0.000000, 0.156250
0.000000, 0.218750, 0.000000, 0.156250
0.000000, 0.187500, 0.000000, 0.156250
0.039773, 0.204545, 0.011686, 0.156250
0.000000, 0.218750, 0.000000, 0.156250
0.157986, 0.229167, 0.049231, 0.156250
0.175000, 0.262500, 0.060172, 0.156250
0.135417, 0.250000, 0.045729, 0.156250
0.157986, 0.229167, 0.049231, 0.156250
0.088235, 0.286765, 0.033554, 0.156250
0.128289, 0.299342, 0.049674, 0.156250
0.090278, 0.315972, 0.036730, 0.156250
0.088235, 0.286765, 0.033554, 0.156250
0.065625, 0.371875, 0.029488, 0.156250
0.089286, 0.379464, 0.040277, 0.156250
0.066964, 0.401786, 0.031148, 0.156250
0.065625, 0.371875, 0.029488, 0.156250
0.045139, 0.361111, 0.020061, 0.156250
0.044118, 0.330882, 0.018653, 0.156250
0.067708, 0.338542, 0.028905, 0.156250
0.045139, 0.361111, 0.020061, 0.156250
0.043750, 0.393750, 0.020257, 0.156250
0.045139, 0.361111, 0.020061, 0.156250
0.065625, 0.371875, 0.029488, 0.156250
0.043750, 0.393750, 0.020257, 0.156250
0.022059, 0.352941, 0.009707, 0.156250
0.044118, 0.330882, 0.018653, 0.156250
0.045139, 0.361111, 0.020061, 0.156250
0.022059, 0.352941, 0.009707, 0.156250
0.109375, 0.328125, 0.045246, 0.156250
0.111607, 0.357143, 0.048462, 0.156250
0.087500, 0.350000, 0.037873, 0.156250
0.109375, 0.328125, 0.045246, 0.156250
0.090278, 0.315972, 0.036730, 0.156250
0.109375, 0.328125, 0.045246, 0.156250
0.087500, 0.350000, 0.037873, 0.156250
0.090278, 0.315972, 0.036730, 0.156250
0.066176, 0.308824, 0.026667, 0.156250
0.090278, 0.315972, 0.036730, 0.156250
0.067708, 0.338542, 0.028905, 0.156250
0.066176, 0.308824, 0.026667, 0.156250
0.021484, 0.322266, 0.008952, 0.156250
0.042969, 0.300781, 0.017075, 0.156250
0.044118, 0.330882, 0.018653, 0.156250
0.021484, 0.322266, 0.008952, 0.156250
0.088235, 0.286765, 0.033554, 0.156250
0.112847, 0.270833, 0.040878, 0.156250
0.128289, 0.299342, 0.049674, 0.156250
0.088235, 0.286765, 0.033554, 0.156250
0.042969, 0.300781, 0.017075, 0.156250
0.064453, 0.279297, 0.024204, 0.156250
0.066176, 0.308824, 0.026667, 0.156250
0.042969, 0.300781, 0.017075, 0.156250
0.064453, 0.279297, 0.024204, 0.156250
0.064904, 0.240385, 0.021720, 0.156250
0.085937, 0.257812, 0.030235, 0.156250
0.064453, 0.279297, 0.024204, 0.156250
0.066176, 0.308824, 0.026667, 0.156250
0.088235, 0.286765, 0.033554, 0.156250
0.090278, 0.315972, 0.036730, 0.156250
0.066176, 0.308824, 0.026667, 0.156250
0.181818, 0.298295, 0.068311, 0.156250
0.149671, 0.276316, 0.054197, 0.156250
0.175000, 0.262500, 0.060172, 0.156250
0.181818, 0.298295, 0.068311, 0.156250
0.395833, 0.044643, 0.020728, 0.156250
0.384868, 0.023026, 0.010589, 0.156250
0.416667, 0.022321, 0.010596, 0.156250
0.395833, 0.044643, 0.020728, 0.156250
0.042969, 0.300781, 0.017075, 0.156250
0.021635, 0.288462, 0.008379, 0.156250
0.043269, 0.264423, 0.015657, 0.156250
0.042969, 0.300781, 0.017075, 0.156250
0.044118, 0.330882, 0.018653, 0.156250
0.042969, 0.300781, 0.017075, 0.156250
0.066176, 0.308824, 0.026667, 0.156250
0.044118, 0.330882, 0.018653, 0.156250
0.021484, 0.322266, 0.008952, 0.156250
0.021635, 0.288462, 0.008379, 0.156250
0.042969, 0.300781, 0.017075, 0.156250
0.021484, 0.322266, 0.008952, 0.156250
0.156250, 0.687500, 0.061437, 0.156250
0.133929, 0.665179, 0.055586, 0.156250
0.152174, 0.652174, 0.064003, 0.156250
0.156250, 0.687500, 0.061437, 0.156250
0.089221, 0.557971, 0.042595, 0.156250
0.086957, 0.586957, 0.040657, 0.156250
0.065217, 0.565217, 0.031180, 0.156250
0.089221, 0.557971, 0.042595, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.125000, 0.500000, 0.059980, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.120584, 0.581522, 0.056055, 0.156250
0.086957, 0.586957, 0.040657, 0.156250
0.089221, 0.557971, 0.042595, 0.156250
0.120584, 0.581522, 0.056055, 0.156250
0.120584, 0.581522, 0.056055, 0.156250
0.108696, 0.608696, 0.049414, 0.156250
0.086957, 0.586957, 0.040657, 0.156250
0.120584, 0.581522, 0.056055, 0.156250
0.143342, 0.565217, 0.066764, 0.156250
0.120584, 0.581522, 0.056055, 0.156250
0.116848, 0.554348, 0.055359, 0.156250
0.143342, 0.565217, 0.066764, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.143342, 0.565217, 0.066764, 0.156250
0.116848, 0.554348, 0.055359, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.173370, 0.560870, 0.079735, 0.156250
0.166304, 0.591304, 0.075025, 0.156250
0.143342, 0.565217, 0.066764, 0.156250
0.173370, 0.560870, 0.079735, 0.156250
0.141848, 0.604348, 0.063949, 0.156250
0.130435, 0.630435, 0.057244, 0.156250
0.108696, 0.608696, 0.049414, 0.156250
0.141848, 0.604348, 0.063949, 0.156250
0.143342, 0.565217, 0.066764, 0.156250
0.141848, 0.604348, 0.063949, 0.156250
0.120584, 0.581522, 0.056055, 0.156250
0.143342, 0.565217, 0.066764, 0.156250
0.166304, 0.591304, 0.075025, 0.156250
0.165489, 0.621739, 0.072228, 0.156250
0.141848, 0.604348, 0.063949, 0.156250
0.166304, 0.591304, 0.075025, 0.156250
0.141848, 0.604348, 0.063949, 0.156250
0.165489, 0.621739, 0.072228, 0.156250
0.130435, 0.630435, 0.057244, 0.156250
0.141848, 0.604348, 0.063949, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.180435, 0.530435, 0.083798, 0.156250
0.173370, 0.560870, 0.079735, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.112319, 0.528986, 0.053925, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.116848, 0.554348, 0.055359, 0.156250
0.112319, 0.528986, 0.053925, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.180435, 0.530435, 0.083798, 0.156250
0.144361, 0.527174, 0.068447, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.205435, 0.530435, 0.093876, 0.156250
0.218750, 0.500000, 0.099470, 0.156250
0.237319, 0.528986, 0.105938, 0.156250
0.205435, 0.530435, 0.093876, 0.156250
0.213470, 0.389919, 0.091694, 0.156250
0.216712, 0.423913, 0.095913, 0.156250
0.178804, 0.408696, 0.080120, 0.156250
0.213470, 0.389919, 0.091694, 0.156250
0.245028, 0.360618, 0.098884, 0.156250
0.213470, 0.389919, 0.091694, 0.156250
0.210227, 0.355925, 0.086533, 0.156250
0.245028, 0.360618, 0.098884, 0.156250
0.242898, 0.388494, 0.101837, 0.156250
0.216712, 0.423913, 0.095913, 0.156250
0.213470, 0.389919, 0.091694, 0.156250
0.242898, 0.388494, 0.101837, 0.156250
0.217391, 0.449275, 0.097749, 0.156250
0.173370, 0.439130, 0.079759, 0.156250
0.216712, 0.423913, 0.095913, 0.156250
0.217391, 0.449275, 0.097749, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.176087, 0.473913, 0.082050, 0.156250
0.187500, 0.500000, 0.087080, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.125000, 0.500000, 0.059980, 0.156250
0.149796, 0.467391, 0.070712, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.136889, 0.402174, 0.062251, 0.156250
0.168478, 0.373188, 0.073012, 0.156250
0.178804, 0.408696, 0.080120, 0.156250
0.136889, 0.402174, 0.062251, 0.156250
0.099638, 0.442029, 0.047423, 0.156250
0.079484, 0.467391, 0.038501, 0.156250
0.065217, 0.434783, 0.031157, 0.156250
0.099638, 0.442029, 0.047423, 0.156250
0.108696, 0.391304, 0.049404, 0.156250
0.120584, 0.418478, 0.056034, 0.156250
0.086957, 0.413043, 0.040657, 0.156250
0.108696, 0.391304, 0.049404, 0.156250
0.120924, 0.472826, 0.057937, 0.156250
0.079484, 0.467391, 0.038501, 0.156250
0.099638, 0.442029, 0.047423, 0.156250
0.120924, 0.472826, 0.057937, 0.156250
0.149796, 0.467391, 0.070712, 0.156250
0.120924, 0.472826, 0.057937, 0.156250
0.143342, 0.434783, 0.066882, 0.156250
0.149796, 0.467391, 0.070712, 0.156250
0.173370, 0.439130, 0.079759, 0.156250
0.149796, 0.467391, 0.070712, 0.156250
0.143342, 0.434783, 0.066882, 0.156250
0.173370, 0.439130, 0.079759, 0.156250
0.176087, 0.473913, 0.082050, 0.156250
0.156250, 0.500000, 0.073880, 0.156250
0.149796, 0.467391, 0.070712, 0.156250
0.176087, 0.473913, 0.082050, 0.156250
0.125000, 0.500000, 0.059980, 0.156250
0.093750, 0.500000, 0.045477, 0.156250
0.120924, 0.472826, 0.057937, 0.156250
0.125000, 0.500000, 0.059980, 0.156250
0.108696, 0.391304, 0.049404, 0.156250
0.130435, 0.369565, 0.057204, 0.156250
0.136889, 0.402174, 0.062251, 0.156250
0.108696, 0.391304, 0.049404, 0.156250
0.165489, 0.621739, 0.072228, 0.156250
0.152174, 0.652174, 0.064003, 0.156250
0.130435, 0.630435, 0.057244, 0.156250
0.165489, 0.621739, 0.072228, 0.156250
0.279115, 0.555901, 0.118702, 0.156250
0.256793, 0.555901, 0.111493, 0.156250
0.269022, 0.527950, 0.116869, 0.156250
0.279115, 0.555901, 0.118702, 0.156250
0.237189, 0.585404, 0.102479, 0.156250
0.224638, 0.557971, 0.100023, 0.156250
0.256793, 0.555901, 0.111493, 0.156250
0.237189, 0.585404, 0.102479, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.237189, 0.585404, 0.102479, 0.156250
0.262422, 0.583851, 0.111120, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.211956, 0.586957, 0.093346, 0.156250
0.224638, 0.557971, 0.100023, 0.156250
0.237189, 0.585404, 0.102479, 0.156250
0.211956, 0.586957, 0.093346, 0.156250
0.213768, 0.630435, 0.089474, 0.156250
0.188859, 0.615942, 0.081845, 0.156250
0.211956, 0.586957, 0.093346, 0.156250
0.213768, 0.630435, 0.089474, 0.156250
0.232677, 0.646739, 0.093673, 0.156250
0.213768, 0.630435, 0.089474, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.232677, 0.646739, 0.093673, 0.156250
0.232677, 0.646739, 0.093673, 0.156250
0.212345, 0.667702, 0.083885, 0.156250
0.213768, 0.630435, 0.089474, 0.156250
0.232677, 0.646739, 0.093673, 0.156250
0.166304, 0.591304, 0.075025, 0.156250
0.173370, 0.560870, 0.079735, 0.156250
0.199004, 0.559420, 0.090195, 0.156250
0.166304, 0.591304, 0.075025, 0.156250
0.199004, 0.559420, 0.090195, 0.156250
0.180435, 0.530435, 0.083798, 0.156250
0.205435, 0.530435, 0.093876, 0.156250
0.199004, 0.559420, 0.090195, 0.156250
0.312500, 0.500000, 0.130421, 0.156250
0.331597, 0.527778, 0.134926, 0.156250
0.295807, 0.527950, 0.125181, 0.156250
0.312500, 0.500000, 0.130421, 0.156250
0.181386, 0.644928, 0.075938, 0.156250
0.188859, 0.615942, 0.081845, 0.156250
0.213768, 0.630435, 0.089474, 0.156250
0.181386, 0.644928, 0.075938, 0.156250
0.269022, 0.527950, 0.116869, 0.156250
0.250000, 0.500000, 0.110886, 0.156250
0.281250, 0.500000, 0.121237, 0.156250
0.269022, 0.527950, 0.116869, 0.156250
0.211956, 0.586957, 0.093346, 0.156250
0.166304, 0.591304, 0.075025, 0.156250
0.199004, 0.559420, 0.090195, 0.156250
0.211956, 0.586957, 0.093346, 0.156250
0.218750, 0.500000, 0.099470, 0.156250
0.250000, 0.500000, 0.110886, 0.156250
0.237319, 0.528986, 0.105938, 0.156250
0.218750, 0.500000, 0.099470, 0.156250
0.165489, 0.621739, 0.072228, 0.156250
0.181386, 0.644928, 0.075938, 0.156250
0.152174, 0.652174, 0.064003, 0.156250
0.165489, 0.621739, 0.072228, 0.156250
0.365199, 0.529545, 0.142391, 0.156250
0.343750, 0.500000, 0.138353, 0.156250
0.375000, 0.500000, 0.144939, 0.156250
0.365199, 0.529545, 0.142391, 0.156250
0.406250, 0.500000, 0.150110, 0.156250
0.400939, 0.531621, 0.148619, 0.156250
0.375000, 0.500000, 0.144939, 0.156250
0.406250, 0.500000, 0.150110, 0.156250
0.355398, 0.559091, 0.138569, 0.156250
0.339205, 0.581818, 0.132775, 0.156250
0.319444, 0.555556, 0.130346, 0.156250
0.355398, 0.559091, 0.138569, 0.156250
0.331597, 0.527778, 0.134926, 0.156250
0.355398, 0.559091, 0.138569, 0.156250
0.319444, 0.555556, 0.130346, 0.156250
0.331597, 0.527778, 0.134926, 0.156250
0.380398, 0.559091, 0.143424, 0.156250
0.367472, 0.588636, 0.137936, 0.156250
0.355398, 0.559091, 0.138569, 0.156250
0.380398, 0.559091, 0.143424, 0.156250
0.223722, 0.332741, 0.087682, 0.156250
0.248580, 0.316761, 0.092608, 0.156250
0.263139, 0.341767, 0.101420, 0.156250
0.223722, 0.332741, 0.087682, 0.156250
0.196023, 0.327110, 0.077514, 0.156250
0.223722, 0.332741, 0.087682, 0.156250
0.210227, 0.355925, 0.086533, 0.156250
0.196023, 0.327110, 0.077514, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.248580, 0.316761, 0.092608, 0.156250
0.223722, 0.332741, 0.087682, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.174098, 0.337468, 0.071067, 0.156250
0.168478, 0.373188, 0.073012, 0.156250
0.152174, 0.347826, 0.063970, 0.156250
0.174098, 0.337468, 0.071067, 0.156250
0.204545, 0.276989, 0.071831, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.181818, 0.298295, 0.068311, 0.156250
0.204545, 0.276989, 0.071831, 0.156250
0.210227, 0.355925, 0.086533, 0.156250
0.168478, 0.373188, 0.073012, 0.156250
0.174098, 0.337468, 0.071067, 0.156250
0.210227, 0.355925, 0.086533, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.223722, 0.332741, 0.087682, 0.156250
0.196023, 0.327110, 0.077514, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.245028, 0.360618, 0.098884, 0.156250
0.242898, 0.388494, 0.101837, 0.156250
0.213470, 0.389919, 0.091694, 0.156250
0.245028, 0.360618, 0.098884, 0.156250
0.248580, 0.316761, 0.092608, 0.156250
0.270833, 0.293403, 0.093939, 0.156250
0.281250, 0.322917, 0.103002, 0.156250
0.248580, 0.316761, 0.092608, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.237926, 0.286222, 0.083444, 0.156250
0.248580, 0.316761, 0.092608, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.181818, 0.298295, 0.068311, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.196023, 0.327110, 0.077514, 0.156250
0.181818, 0.298295, 0.068311, 0.156250
0.204545, 0.276989, 0.071831, 0.156250
0.237926, 0.286222, 0.083444, 0.156250
0.214134, 0.304865, 0.079906, 0.156250
0.204545, 0.276989, 0.071831, 0.156250
0.204545, 0.276989, 0.071831, 0.156250
0.227273, 0.255682, 0.073862, 0.156250
0.237926, 0.286222, 0.083444, 0.156250
0.204545, 0.276989, 0.071831, 0.156250
0.279040, 0.364268, 0.109881, 0.156250
0.280540, 0.408381, 0.116146, 0.156250
0.242898, 0.388494, 0.101837, 0.156250
0.279040, 0.364268, 0.109881, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.390316, 0.594862, 0.141078, 0.156250
0.380398, 0.559091, 0.143424, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.438519, 0.586957, 0.148233, 0.156250
0.413043, 0.594862, 0.144384, 0.156250
0.421196, 0.563241, 0.149192, 0.156250
0.438519, 0.586957, 0.148233, 0.156250
0.428442, 0.615942, 0.142861, 0.156250
0.410800, 0.635705, 0.137320, 0.156250
0.413043, 0.594862, 0.144384, 0.156250
0.428442, 0.615942, 0.142861, 0.156250
0.354545, 0.618182, 0.131168, 0.156250
0.339205, 0.581818, 0.132775, 0.156250
0.367472, 0.588636, 0.137936, 0.156250
0.354545, 0.618182, 0.131168, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.327273, 0.609091, 0.126434, 0.156250
0.325994, 0.647727, 0.119777, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.314394, 0.590909, 0.125629, 0.156250
0.319444, 0.555556, 0.130346, 0.156250
0.339205, 0.581818, 0.132775, 0.156250
0.314394, 0.590909, 0.125629, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.314394, 0.590909, 0.125629, 0.156250
0.327273, 0.609091, 0.126434, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.237189, 0.585404, 0.102479, 0.156250
0.232337, 0.611801, 0.098176, 0.156250
0.211956, 0.586957, 0.093346, 0.156250
0.237189, 0.585404, 0.102479, 0.156250
0.296754, 0.573405, 0.122557, 0.156250
0.262422, 0.583851, 0.111120, 0.156250
0.279115, 0.555901, 0.118702, 0.156250
0.296754, 0.573405, 0.122557, 0.156250
0.319444, 0.555556, 0.130346, 0.156250
0.296754, 0.573405, 0.122557, 0.156250
0.279115, 0.555901, 0.118702, 0.156250
0.319444, 0.555556, 0.130346, 0.156250
0.314394, 0.590909, 0.125629, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.272704, 0.611370, 0.111331, 0.156250
0.314394, 0.590909, 0.125629, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.282986, 0.638889, 0.110265, 0.156250
0.272704, 0.611370, 0.111331, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.304609, 0.621212, 0.118977, 0.156250
0.325994, 0.647727, 0.119777, 0.156250
0.303409, 0.663636, 0.111299, 0.156250
0.256793, 0.555901, 0.111493, 0.156250
0.224638, 0.557971, 0.100023, 0.156250
0.237319, 0.528986, 0.105938, 0.156250
0.256793, 0.555901, 0.111493, 0.156250
0.269022, 0.527950, 0.116869, 0.156250
