x, y, z, t
0.272704, 0.611370, 0.535032, 0.750000
0.296754, 0.573405, 0.588988, 0.750000
0.256793, 0.555901, 0.535814, 0.750000
0.262422, 0.583851, 0.534016, 0.750000
0.237189, 0.585404, 0.492488, 0.750000
0.256793, 0.555901, 0.535814, 0.750000
0.217391, 0.449275, 0.469762, 0.750000
0.205435, 0.469565, 0.451289, 0.750000
0.173370, 0.439130, 0.383301, 0.750000
0.217391, 0.449275, 0.469762, 0.750000
0.252486, 0.416371, 0.518621, 0.750000
0.217391, 0.449275, 0.469762, 0.750000
0.216712, 0.423913, 0.460940, 0.750000
0.252486, 0.416371, 0.518621, 0.750000
0.233696, 0.474638, 0.503297, 0.750000
0.218750, 0.500000, 0.478030, 0.750000
0.205435, 0.469565, 0.451289, 0.750000
0.233696, 0.474638, 0.503297, 0.750000
0.354545, 0.618182, 0.630373, 0.750000
0.367472, 0.588636, 0.662900, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.354545, 0.618182, 0.630373, 0.750000
0.365199, 0.529545, 0.684318, 0.750000
0.380398, 0.559091, 0.689280, 0.750000
0.355398, 0.559091, 0.665943, 0.750000
0.365199, 0.529545, 0.684318, 0.750000
0.406250, 0.500000, 0.721418, 0.750000
0.437500, 0.500000, 0.739300, 0.750000
0.429348, 0.531621, 0.731860, 0.750000
0.406250, 0.500000, 0.721418, 0.750000
0.317866, 0.445707, 0.624702, 0.750000
0.304924, 0.418561, 0.596759, 0.750000
0.344318, 0.413920, 0.641413, 0.750000
0.317866, 0.445707, 0.624702, 0.750000
0.302083, 0.381944, 0.570885, 0.750000
0.280540, 0.408381, 0.558185, 0.750000
0.279040, 0.364268, 0.528079, 0.750000
0.302083, 0.381944, 0.570885, 0.750000
0.347222, 0.440972, 0.657253, 0.750000
0.317866, 0.445707, 0.624702, 0.750000
0.344318, 0.413920, 0.641413, 0.750000
0.347222, 0.440972, 0.657253, 0.750000
0.291193, 0.438920, 0.586571, 0.750000
0.280540, 0.408381, 0.558185, 0.750000
0.304924, 0.418561, 0.596759, 0.750000
0.291193, 0.438920, 0.586571, 0.750000
0.317866, 0.445707, 0.624702, 0.750000
0.291193, 0.438920, 0.586571, 0.750000
0.304924, 0.418561, 0.596759, 0.750000
0.317866, 0.445707, 0.624702, 0.750000
0.361111, 0.470486, 0.680346, 0.750000
0.330808, 0.472854, 0.647551, 0.750000
0.347222, 0.440972, 0.657253, 0.750000
0.361111, 0.470486, 0.680346, 0.750000
0.301847, 0.469460, 0.609646, 0.750000
0.291193, 0.438920, 0.586571, 0.750000
0.317866, 0.445707, 0.624702, 0.750000
0.301847, 0.469460, 0.609646, 0.750000
0.347222, 0.440972, 0.657253, 0.750000
0.330808, 0.472854, 0.647551, 0.750000
0.317866, 0.445707, 0.624702, 0.750000
0.347222, 0.440972, 0.657253, 0.750000
0.312500, 0.500000, 0.626786, 0.750000
0.281250, 0.500000, 0.582644, 0.750000
0.301847, 0.469460, 0.609646, 0.750000
0.312500, 0.500000, 0.626786, 0.750000
0.262074, 0.444247, 0.544464, 0.750000
0.252486, 0.416371, 0.518621, 0.750000
0.280540, 0.408381, 0.558185, 0.750000
0.262074, 0.444247, 0.544464, 0.750000
0.267045, 0.471185, 0.558427, 0.750000
0.262074, 0.444247, 0.544464, 0.750000
0.291193, 0.438920, 0.586571, 0.750000
0.267045, 0.471185, 0.558427, 0.750000
0.267045, 0.471185, 0.558427, 0.750000
0.233696, 0.474638, 0.503297, 0.750000
0.262074, 0.444247, 0.544464, 0.750000
0.267045, 0.471185, 0.558427, 0.750000
0.250000, 0.500000, 0.532896, 0.750000
0.267045, 0.471185, 0.558427, 0.750000
0.281250, 0.500000, 0.582644, 0.750000
0.250000, 0.500000, 0.532896, 0.750000
0.250000, 0.500000, 0.532896, 0.750000
0.218750, 0.500000, 0.478030, 0.750000
0.233696, 0.474638, 0.503297, 0.750000
0.250000, 0.500000, 0.532896, 0.750000
0.334091, 0.385227, 0.611979, 0.750000
0.361932, 0.376705, 0.633497, 0.750000
0.344318, 0.413920, 0.641413, 0.750000
0.334091, 0.385227, 0.611979, 0.750000
0.304924, 0.418561, 0.596759, 0.750000
0.334091, 0.385227, 0.611979, 0.750000
0.344318, 0.413920, 0.641413, 0.750000
0.304924, 0.418561, 0.596759, 0.750000
0.302083, 0.381944, 0.570885, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.334091, 0.385227, 0.611979, 0.750000
0.302083, 0.381944, 0.570885, 0.750000
0.280540, 0.408381, 0.558185, 0.750000
0.302083, 0.381944, 0.570885, 0.750000
0.304924, 0.418561, 0.596759, 0.750000
0.280540, 0.408381, 0.558185, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.281250, 0.322917, 0.495017, 0.750000
0.313636, 0.327841, 0.538449, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.227273, 0.255682, 0.354962, 0.750000
0.263889, 0.263889, 0.409668, 0.750000
0.237926, 0.286222, 0.401014, 0.750000
0.227273, 0.255682, 0.354962, 0.750000
0.281250, 0.500000, 0.582644, 0.750000
0.267045, 0.471185, 0.558427, 0.750000
0.301847, 0.469460, 0.609646, 0.750000
0.281250, 0.500000, 0.582644, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.350852, 0.345881, 0.595948, 0.750000
0.334091, 0.385227, 0.611979, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.313636, 0.327841, 0.538449, 0.750000
0.350852, 0.345881, 0.595948, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.279040, 0.364268, 0.528079, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.302083, 0.381944, 0.570885, 0.750000
0.279040, 0.364268, 0.528079, 0.750000
0.279040, 0.364268, 0.528079, 0.750000
0.281250, 0.322917, 0.495017, 0.750000
0.305556, 0.352431, 0.552431, 0.750000
0.279040, 0.364268, 0.528079, 0.750000
0.245028, 0.360618, 0.475222, 0.750000
0.263139, 0.341767, 0.487410, 0.750000
0.279040, 0.364268, 0.528079, 0.750000
0.245028, 0.360618, 0.475222, 0.750000
0.270833, 0.293403, 0.451459, 0.750000
0.293182, 0.270455, 0.450782, 0.750000
0.303409, 0.299148, 0.496171, 0.750000
0.270833, 0.293403, 0.451459, 0.750000
0.347107, 0.303848, 0.546072, 0.750000
0.388587, 0.310277, 0.586401, 0.750000
0.379570, 0.335984, 0.609988, 0.750000
0.347107, 0.303848, 0.546072, 0.750000
0.313636, 0.327841, 0.538449, 0.750000
0.303409, 0.299148, 0.496171, 0.750000
0.347107, 0.303848, 0.546072, 0.750000
0.313636, 0.327841, 0.538449, 0.750000
0.417604, 0.188482, 0.406467, 0.750000
0.438887, 0.170721, 0.377924, 0.750000
0.448921, 0.199149, 0.435415, 0.750000
0.417604, 0.188482, 0.406467, 0.750000
0.399666, 0.215719, 0.449049, 0.750000
0.417604, 0.188482, 0.406467, 0.750000
0.425965, 0.212172, 0.453249, 0.750000
0.399666, 0.215719, 0.449049, 0.750000
0.409243, 0.164792, 0.357737, 0.750000
0.438887, 0.170721, 0.377924, 0.750000
0.417604, 0.188482, 0.406467, 0.750000
0.409243, 0.164792, 0.357737, 0.750000
0.379599, 0.158863, 0.334942, 0.750000
0.409243, 0.164792, 0.357737, 0.750000
0.389632, 0.187291, 0.393219, 0.750000
0.379599, 0.158863, 0.334942, 0.750000
0.428854, 0.142292, 0.317341, 0.750000
0.458498, 0.148221, 0.335765, 0.750000
0.438887, 0.170721, 0.377924, 0.750000
0.428854, 0.142292, 0.317341, 0.750000
0.380435, 0.278656, 0.538889, 0.750000
0.409699, 0.244147, 0.502220, 0.750000
0.419732, 0.272575, 0.551338, 0.750000
0.380435, 0.278656, 0.538889, 0.750000
0.385870, 0.239130, 0.481399, 0.750000
0.399666, 0.215719, 0.449049, 0.750000
0.409699, 0.244147, 0.502220, 0.750000
0.385870, 0.239130, 0.481399, 0.750000
0.395170, 0.469176, 0.710018, 0.750000
0.406250, 0.500000, 0.721418, 0.750000
0.375000, 0.500000, 0.696562, 0.750000
0.395170, 0.469176, 0.710018, 0.750000
0.384091, 0.438352, 0.691384, 0.750000
0.395170, 0.469176, 0.710018, 0.750000
0.361111, 0.470486, 0.680346, 0.750000
0.384091, 0.438352, 0.691384, 0.750000
0.411674, 0.443957, 0.713949, 0.750000
0.429348, 0.468379, 0.731768, 0.750000
0.395170, 0.469176, 0.710018, 0.750000
0.411674, 0.443957, 0.713949, 0.750000
0.487319, 0.528986, 0.750073, 0.750000
0.468750, 0.500000, 0.750124, 0.750000
0.500000, 0.500000, 0.753692, 0.750000
0.487319, 0.528986, 0.750073, 0.750000
0.491546, 0.596618, 0.719391, 0.750000
0.514795, 0.591787, 0.721554, 0.750000
0.522192, 0.623188, 0.696610, 0.750000
0.491546, 0.596618, 0.719391, 0.750000
0.544219, 0.529644, 0.743183, 0.750000
0.525362, 0.557971, 0.738896, 0.750000
0.512681, 0.528986, 0.750010, 0.750000
0.544219, 0.529644, 0.743183, 0.750000
0.551404, 0.557971, 0.731585, 0.750000
0.538043, 0.586957, 0.720636, 0.750000
0.525362, 0.557971, 0.738896, 0.750000
0.551404, 0.557971, 0.731585, 0.750000
0.458673, 0.528986, 0.744419, 0.750000
0.468750, 0.500000, 0.750124, 0.750000
0.487319, 0.528986, 0.750073, 0.750000
0.458673, 0.528986, 0.744419, 0.750000
0.474638, 0.557971, 0.739079, 0.750000
0.458673, 0.528986, 0.744419, 0.750000
0.487319, 0.528986, 0.750073, 0.750000
0.474638, 0.557971, 0.739079, 0.750000
0.429348, 0.531621, 0.731860, 0.750000
0.437500, 0.500000, 0.739300, 0.750000
0.458673, 0.528986, 0.744419, 0.750000
0.429348, 0.531621, 0.731860, 0.750000
0.173913, 0.673913, 0.334271, 0.750000
0.178571, 0.709821, 0.316640, 0.750000
0.156250, 0.687500, 0.295240, 0.750000
0.173913, 0.673913, 0.334271, 0.750000
0.133929, 0.665179, 0.267122, 0.750000
0.111607, 0.642857, 0.233007, 0.750000
0.130435, 0.630435, 0.275092, 0.750000
0.133929, 0.665179, 0.267122, 0.750000
0.111607, 0.642857, 0.233007, 0.750000
0.089286, 0.620536, 0.193605, 0.750000
0.108696, 0.608696, 0.237464, 0.750000
0.111607, 0.642857, 0.233007, 0.750000
0.089221, 0.557971, 0.204694, 0.750000
0.065217, 0.565217, 0.149838, 0.750000
0.079484, 0.532609, 0.185087, 0.750000
0.089221, 0.557971, 0.204694, 0.750000
0.112319, 0.528986, 0.259145, 0.750000
0.089221, 0.557971, 0.204694, 0.750000
0.079484, 0.532609, 0.185087, 0.750000
0.112319, 0.528986, 0.259145, 0.750000
0.116848, 0.554348, 0.266033, 0.750000
0.120584, 0.581522, 0.269376, 0.750000
0.089221, 0.557971, 0.204694, 0.750000
0.116848, 0.554348, 0.266033, 0.750000
0.205435, 0.530435, 0.451144, 0.750000
0.180435, 0.530435, 0.402709, 0.750000
0.187500, 0.500000, 0.418483, 0.750000
0.205435, 0.530435, 0.451144, 0.750000
0.224638, 0.557971, 0.480684, 0.750000
0.205435, 0.530435, 0.451144, 0.750000
0.237319, 0.528986, 0.509116, 0.750000
0.224638, 0.557971, 0.480684, 0.750000
0.199004, 0.559420, 0.433453, 0.750000
0.173370, 0.560870, 0.383182, 0.750000
0.180435, 0.530435, 0.402709, 0.750000
0.199004, 0.559420, 0.433453, 0.750000
0.224638, 0.557971, 0.480684, 0.750000
0.199004, 0.559420, 0.433453, 0.750000
0.205435, 0.530435, 0.451144, 0.750000
0.224638, 0.557971, 0.480684, 0.750000
0.224638, 0.557971, 0.480684, 0.750000
0.211956, 0.586957, 0.448593, 0.750000
0.199004, 0.559420, 0.433453, 0.750000
0.224638, 0.557971, 0.480684, 0.750000
0.141848, 0.604348, 0.307316, 0.750000
0.143342, 0.565217, 0.320844, 0.750000
0.166304, 0.591304, 0.360547, 0.750000
0.141848, 0.604348, 0.307316, 0.750000
0.205435, 0.530435, 0.451144, 0.750000
0.187500, 0.500000, 0.418483, 0.750000
0.218750, 0.500000, 0.478030, 0.750000
0.205435, 0.530435, 0.451144, 0.750000
0.143342, 0.565217, 0.320844, 0.750000
0.144361, 0.527174, 0.328933, 0.750000
0.173370, 0.560870, 0.383182, 0.750000
0.143342, 0.565217, 0.320844, 0.750000
0.156250, 0.500000, 0.355044, 0.750000
0.187500, 0.500000, 0.418483, 0.750000
0.180435, 0.530435, 0.402709, 0.750000
0.156250, 0.500000, 0.355044, 0.750000
0.089286, 0.620536, 0.193605, 0.750000
0.066964, 0.598214, 0.149700, 0.750000
0.086957, 0.586957, 0.195382, 0.750000
0.089286, 0.620536, 0.193605, 0.750000
0.000000, 0.500000, 0.000000, 0.750000
0.031250, 0.500000, 0.073640, 0.750000
0.021739, 0.521739, 0.051141, 0.750000
0.000000, 0.500000, 0.000000, 0.750000
0.043478, 0.456522, 0.101365, 0.750000
0.020833, 0.446429, 0.048439, 0.750000
0.041667, 0.424107, 0.095335, 0.750000
0.043478, 0.456522, 0.101365, 0.750000
0.079484, 0.467391, 0.185021, 0.750000
0.043478, 0.456522, 0.101365, 0.750000
0.065217, 0.434783, 0.149728, 0.750000
0.079484, 0.467391, 0.185021, 0.750000
0.021739, 0.478261, 0.051132, 0.750000
0.020833, 0.446429, 0.048439, 0.750000
0.043478, 0.456522, 0.101365, 0.750000
0.021739, 0.478261, 0.051132, 0.750000
0.065217, 0.434783, 0.149728, 0.750000
0.041667, 0.424107, 0.095335, 0.750000
0.066964, 0.401786, 0.149683, 0.750000
0.065217, 0.434783, 0.149728, 0.750000
0.120584, 0.418478, 0.269283, 0.750000
0.143342, 0.434783, 0.321414, 0.750000
0.099638, 0.442029, 0.227897, 0.750000
0.120584, 0.418478, 0.269283, 0.750000
0.052989, 0.478261, 0.124292, 0.750000
0.031250, 0.500000, 0.073640, 0.750000
0.021739, 0.478261, 0.051132, 0.750000
0.052989, 0.478261, 0.124292, 0.750000
0.079484, 0.467391, 0.185021, 0.750000
0.052989, 0.478261, 0.124292, 0.750000
0.043478, 0.456522, 0.101365, 0.750000
0.079484, 0.467391, 0.185021, 0.750000
0.062500, 0.500000, 0.146748, 0.750000
0.031250, 0.500000, 0.073640, 0.750000
0.052989, 0.478261, 0.124292, 0.750000
0.062500, 0.500000, 0.146748, 0.750000
0.086957, 0.413043, 0.195382, 0.750000
0.065217, 0.434783, 0.149728, 0.750000
0.066964, 0.401786, 0.149683, 0.750000
0.086957, 0.413043, 0.195382, 0.750000
0.000000, 0.468750, 0.000000, 0.750000
0.021739, 0.478261, 0.051132, 0.750000
0.000000, 0.500000, 0.000000, 0.750000
0.000000, 0.468750, 0.000000, 0.750000
0.149671, 0.276316, 0.260452, 0.750000
0.159091, 0.319602, 0.304685, 0.750000
0.128289, 0.299342, 0.238717, 0.750000
0.149671, 0.276316, 0.260452, 0.750000
0.130435, 0.369565, 0.274903, 0.750000
0.111607, 0.357143, 0.232890, 0.750000
0.133929, 0.334821, 0.267061, 0.750000
0.130435, 0.369565, 0.274903, 0.750000
0.089286, 0.379464, 0.193556, 0.750000
0.087500, 0.350000, 0.182001, 0.750000
0.111607, 0.357143, 0.232890, 0.750000
0.089286, 0.379464, 0.193556, 0.750000
0.108696, 0.391304, 0.237417, 0.750000
0.089286, 0.379464, 0.193556, 0.750000
0.111607, 0.357143, 0.232890, 0.750000
0.108696, 0.391304, 0.237417, 0.750000
0.168478, 0.373188, 0.350876, 0.750000
0.136889, 0.402174, 0.299159, 0.750000
0.130435, 0.369565, 0.274903, 0.750000
0.168478, 0.373188, 0.350876, 0.750000
0.120924, 0.472826, 0.278426, 0.750000
0.093750, 0.500000, 0.218545, 0.750000
0.079484, 0.467391, 0.185021, 0.750000
0.120924, 0.472826, 0.278426, 0.750000
0.022059, 0.352941, 0.046645, 0.750000
0.000000, 0.375000, 0.000000, 0.750000
0.000000, 0.343750, 0.000000, 0.750000
0.022059, 0.352941, 0.046645, 0.750000
0.089286, 0.379464, 0.193556, 0.750000
0.065625, 0.371875, 0.141709, 0.750000
0.087500, 0.350000, 0.182001, 0.750000
0.089286, 0.379464, 0.193556, 0.750000
0.066964, 0.401786, 0.149683, 0.750000
0.043750, 0.393750, 0.097347, 0.750000
0.065625, 0.371875, 0.141709, 0.750000
0.066964, 0.401786, 0.149683, 0.750000
0.086957, 0.413043, 0.195382, 0.750000
0.066964, 0.401786, 0.149683, 0.750000
0.089286, 0.379464, 0.193556, 0.750000
0.086957, 0.413043, 0.195382, 0.750000
0.120584, 0.418478, 0.269283, 0.750000
0.099638, 0.442029, 0.227897, 0.750000
0.086957, 0.413043, 0.195382, 0.750000
0.120584, 0.418478, 0.269283, 0.750000
0.136889, 0.402174, 0.299159, 0.750000
0.120584, 0.418478, 0.269283, 0.750000
0.108696, 0.391304, 0.237417, 0.750000
0.136889, 0.402174, 0.299159, 0.750000
0.136889, 0.402174, 0.299159, 0.750000
0.143342, 0.434783, 0.321414, 0.750000
0.120584, 0.418478, 0.269283, 0.750000
0.136889, 0.402174, 0.299159, 0.750000
0.079484, 0.467391, 0.185021, 0.750000
0.062500, 0.500000, 0.146748, 0.750000
0.052989, 0.478261, 0.124292, 0.750000
0.079484, 0.467391, 0.185021, 0.750000
0.086957, 0.413043, 0.195382, 0.750000
0.099638, 0.442029, 0.227897, 0.750000
0.065217, 0.434783, 0.149728, 0.750000
0.086957, 0.413043, 0.195382, 0.750000
0.093750, 0.500000, 0.218545, 0.750000
0.062500, 0.500000, 0.146748, 0.750000
0.079484, 0.467391, 0.185021, 0.750000
0.093750, 0.500000, 0.218545, 0.750000
0.022569, 0.383681, 0.049787, 0.750000
0.000000, 0.375000, 0.000000, 0.750000
0.022059, 0.352941, 0.046645, 0.750000
0.022569, 0.383681, 0.049787, 0.750000
0.045139, 0.361111, 0.096403, 0.750000
0.022569, 0.383681, 0.049787, 0.750000
0.022059, 0.352941, 0.046645, 0.750000
0.045139, 0.361111, 0.096403, 0.750000
0.043750, 0.393750, 0.097347, 0.750000
0.041667, 0.424107, 0.095335, 0.750000
0.021382, 0.414474, 0.048650, 0.750000
0.043750, 0.393750, 0.097347, 0.750000
0.041667, 0.424107, 0.095335, 0.750000
0.043750, 0.393750, 0.097347, 0.750000
0.066964, 0.401786, 0.149683, 0.750000
0.041667, 0.424107, 0.095335, 0.750000
0.021382, 0.414474, 0.048650, 0.750000
0.000000, 0.406250, 0.000000, 0.750000
0.022569, 0.383681, 0.049787, 0.750000
0.021382, 0.414474, 0.048650, 0.750000
0.043750, 0.393750, 0.097347, 0.750000
0.021382, 0.414474, 0.048650, 0.750000
0.022569, 0.383681, 0.049787, 0.750000
0.043750, 0.393750, 0.097347, 0.750000
0.041667, 0.424107, 0.095335, 0.750000
0.020833, 0.446429, 0.048439, 0.750000
0.021382, 0.414474, 0.048650, 0.750000
0.041667, 0.424107, 0.095335, 0.750000
0.000000, 0.375000, 0.000000, 0.750000
0.022569, 0.383681, 0.049787, 0.750000
0.000000, 0.406250, 0.000000, 0.750000
0.000000, 0.375000, 0.000000, 0.750000
0.021484, 0.322266, 0.043020, 0.750000
0.000000, 0.343750, 0.000000, 0.750000
0.000000, 0.312500, 0.000000, 0.750000
0.021484, 0.322266, 0.043020, 0.750000
0.021635, 0.288462, 0.040265, 0.750000
0.021484, 0.322266, 0.043020, 0.750000
0.000000, 0.312500, 0.000000, 0.750000
0.021635, 0.288462, 0.040265, 0.750000
0.044118, 0.330882, 0.089639, 0.750000
0.022059, 0.352941, 0.046645, 0.750000
0.021484, 0.322266, 0.043020, 0.750000
0.044118, 0.330882, 0.089639, 0.750000
0.021484, 0.322266, 0.043020, 0.750000
0.022059, 0.352941, 0.046645, 0.750000
0.000000, 0.343750, 0.000000, 0.750000
0.021484, 0.322266, 0.043020, 0.750000
0.064453, 0.279297, 0.116313, 0.750000
0.088235, 0.286765, 0.161247, 0.750000
0.066176, 0.308824, 0.128152, 0.750000
0.064453, 0.279297, 0.116313, 0.750000
0.043269, 0.264423, 0.075242, 0.750000
0.064453, 0.279297, 0.116313, 0.750000
0.042969, 0.300781, 0.082056, 0.750000
0.043269, 0.264423, 0.075242, 0.750000
0.043269, 0.264423, 0.075242, 0.750000
0.064904, 0.240385, 0.104379, 0.750000
0.064453, 0.279297, 0.116313, 0.750000
0.043269, 0.264423, 0.075242, 0.750000
0.067708, 0.338542, 0.138907, 0.750000
0.087500, 0.350000, 0.182001, 0.750000
0.065625, 0.371875, 0.141709, 0.750000
0.067708, 0.338542, 0.138907, 0.750000
0.066176, 0.308824, 0.128152, 0.750000
0.067708, 0.338542, 0.138907, 0.750000
0.044118, 0.330882, 0.089639, 0.750000
0.066176, 0.308824, 0.128152, 0.750000
0.090278, 0.315972, 0.176511, 0.750000
0.087500, 0.350000, 0.182001, 0.750000
0.067708, 0.338542, 0.138907, 0.750000
0.090278, 0.315972, 0.176511, 0.750000
0.045139, 0.361111, 0.096403, 0.750000
0.043750, 0.393750, 0.097347, 0.750000
0.022569, 0.383681, 0.049787, 0.750000
0.045139, 0.361111, 0.096403, 0.750000
0.446429, 0.022321, 0.051973, 0.750000
0.424107, 0.044643, 0.102189, 0.750000
0.416667, 0.022321, 0.050920, 0.750000
0.446429, 0.022321, 0.051973, 0.750000
0.500000, 0.000000, 0.000000, 0.750000
0.521739, 0.021739, 0.051164, 0.750000
0.477273, 0.021307, 0.050190, 0.750000
0.500000, 0.000000, 0.000000, 0.750000
0.456522, 0.043478, 0.101469, 0.750000
0.424107, 0.044643, 0.102189, 0.750000
0.446429, 0.022321, 0.051973, 0.750000
0.456522, 0.043478, 0.101469, 0.750000
0.021382, 0.414474, 0.048650, 0.750000
0.000000, 0.437500, 0.000000, 0.750000
0.000000, 0.406250, 0.000000, 0.750000
0.021382, 0.414474, 0.048650, 0.750000
0.431677, 0.118012, 0.266582, 0.750000
0.391304, 0.108696, 0.237469, 0.750000
0.413043, 0.086957, 0.195437, 0.750000
0.431677, 0.118012, 0.266582, 0.750000
0.434783, 0.065217, 0.149792, 0.750000
0.456522, 0.101449, 0.233975, 0.750000
0.413043, 0.086957, 0.195437, 0.750000
0.434783, 0.065217, 0.149792, 0.750000
0.379599, 0.158863, 0.334942, 0.750000
0.357903, 0.181159, 0.366067, 0.750000
0.347826, 0.152174, 0.307391, 0.750000
0.379599, 0.158863, 0.334942, 0.750000
0.399209, 0.136364, 0.297269, 0.750000
0.379599, 0.158863, 0.334942, 0.750000
0.369565, 0.130435, 0.275060, 0.750000
0.399209, 0.136364, 0.297269, 0.750000
0.389632, 0.187291, 0.393219, 0.750000
0.357903, 0.181159, 0.366067, 0.750000
0.379599, 0.158863, 0.334942, 0.750000
0.389632, 0.187291, 0.393219, 0.750000
0.391304, 0.108696, 0.237469, 0.750000
0.431677, 0.118012, 0.266582, 0.750000
0.399209, 0.136364, 0.297269, 0.750000
0.391304, 0.108696, 0.237469, 0.750000
0.399666, 0.215719, 0.449049, 0.750000
0.364130, 0.215415, 0.429522, 0.750000
0.389632, 0.187291, 0.393219, 0.750000
0.399666, 0.215719, 0.449049, 0.750000
0.747792, 0.290761, 0.424657, 0.750000
0.760870, 0.260870, 0.375647, 0.750000
0.782609, 0.282609, 0.368907, 0.750000
0.747792, 0.290761, 0.424657, 0.750000
0.711504, 0.326087, 0.506899, 0.750000
0.710054, 0.291304, 0.472148, 0.750000
0.742527, 0.320652, 0.461169, 0.750000
0.711504, 0.326087, 0.506899, 0.750000
0.724592, 0.265217, 0.424696, 0.750000
0.760870, 0.260870, 0.375647, 0.750000
0.747792, 0.290761, 0.424657, 0.750000
0.724592, 0.265217, 0.424696, 0.750000
0.665459, 0.471014, 0.651422, 0.750000
0.696671, 0.470109, 0.611668, 0.750000
0.687500, 0.500000, 0.626684, 0.750000
0.665459, 0.471014, 0.651422, 0.750000
0.637681, 0.471014, 0.681478, 0.750000
0.665459, 0.471014, 0.651422, 0.750000
0.656250, 0.500000, 0.664633, 0.750000
0.637681, 0.471014, 0.681478, 0.750000
0.637681, 0.471014, 0.681478, 0.750000
0.650362, 0.442029, 0.660067, 0.750000
0.665459, 0.471014, 0.651422, 0.750000
0.637681, 0.471014, 0.681478, 0.750000
0.683877, 0.413043, 0.608164, 0.750000
0.715014, 0.410326, 0.565124, 0.750000
0.711277, 0.445652, 0.585055, 0.750000
0.683877, 0.413043, 0.608164, 0.750000
0.637364, 0.421739, 0.664131, 0.750000
0.660620, 0.417391, 0.637476, 0.750000
0.650362, 0.442029, 0.660067, 0.750000
0.637364, 0.421739, 0.664131, 0.750000
0.693086, 0.384058, 0.578735, 0.750000
0.715014, 0.410326, 0.565124, 0.750000
0.683877, 0.413043, 0.608164, 0.750000
0.693086, 0.384058, 0.578735, 0.750000
0.651902, 0.395652, 0.634247, 0.750000
0.666440, 0.369565, 0.599003, 0.750000
0.693086, 0.384058, 0.578735, 0.750000
0.651902, 0.395652, 0.634247, 0.750000
0.733356, 0.350543, 0.499505, 0.750000
0.758832, 0.336957, 0.451538, 0.750000
0.755241, 0.375776, 0.484726, 0.750000
0.733356, 0.350543, 0.499505, 0.750000
0.702295, 0.355072, 0.544850, 0.750000
0.733356, 0.350543, 0.499505, 0.750000
0.724185, 0.380435, 0.534402, 0.750000
0.702295, 0.355072, 0.544850, 0.750000
0.702295, 0.355072, 0.544850, 0.750000
0.711504, 0.326087, 0.506899, 0.750000
0.733356, 0.350543, 0.499505, 0.750000
0.702295, 0.355072, 0.544850, 0.750000
0.724185, 0.380435, 0.534402, 0.750000
0.733356, 0.350543, 0.499505, 0.750000
0.755241, 0.375776, 0.484726, 0.750000
0.724185, 0.380435, 0.534402, 0.750000
0.768116, 0.434783, 0.491710, 0.750000
0.807880, 0.439130, 0.419944, 0.750000
0.788723, 0.471014, 0.462578, 0.750000
0.768116, 0.434783, 0.491710, 0.750000
0.788723, 0.471014, 0.462578, 0.750000
0.807880, 0.439130, 0.419944, 0.750000
0.823913, 0.473913, 0.394658, 0.750000
0.788723, 0.471014, 0.462578, 0.750000
0.762681, 0.471014, 0.509226, 0.750000
0.788723, 0.471014, 0.462578, 0.750000
0.781250, 0.500000, 0.478158, 0.750000
0.762681, 0.471014, 0.509226, 0.750000
0.762681, 0.471014, 0.509226, 0.750000
0.768116, 0.434783, 0.491710, 0.750000
0.788723, 0.471014, 0.462578, 0.750000
0.762681, 0.471014, 0.509226, 0.750000
0.718750, 0.500000, 0.582624, 0.750000
0.730978, 0.472050, 0.561678, 0.750000
0.750000, 0.500000, 0.532924, 0.750000
0.718750, 0.500000, 0.582624, 0.750000
0.768116, 0.434783, 0.491710, 0.750000
0.777174, 0.402174, 0.462828, 0.750000
0.792527, 0.420652, 0.442961, 0.750000
0.768116, 0.434783, 0.491710, 0.750000
0.743207, 0.444099, 0.536043, 0.750000
0.768116, 0.434783, 0.491710, 0.750000
0.762681, 0.471014, 0.509226, 0.750000
0.743207, 0.444099, 0.536043, 0.750000
0.750000, 0.500000, 0.532924, 0.750000
0.730978, 0.472050, 0.561678, 0.750000
0.762681, 0.471014, 0.509226, 0.750000
0.750000, 0.500000, 0.532924, 0.750000
0.711277, 0.445652, 0.585055, 0.750000
0.715014, 0.410326, 0.565124, 0.750000
0.743207, 0.444099, 0.536043, 0.750000
0.711277, 0.445652, 0.585055, 0.750000
0.746118, 0.406832, 0.516483, 0.750000
0.777174, 0.402174, 0.462828, 0.750000
0.768116, 0.434783, 0.491710, 0.750000
0.746118, 0.406832, 0.516483, 0.750000
0.723011, 0.204545, 0.345282, 0.750000
0.754464, 0.223214, 0.338968, 0.750000
0.739130, 0.239130, 0.376055, 0.750000
0.723011, 0.204545, 0.345282, 0.750000
0.320724, 0.092105, 0.181678, 0.750000
0.299342, 0.115132, 0.215237, 0.750000
