x, y, z, t
0.456522, 0.101449, 0.116945, 0.375000
0.465217, 0.069565, 0.081095, 0.375000
0.489130, 0.097826, 0.113918, 0.375000
0.456522, 0.101449, 0.116945, 0.375000
0.456522, 0.101449, 0.116945, 0.375000
0.434783, 0.065217, 0.074869, 0.375000
0.465217, 0.069565, 0.081095, 0.375000
0.456522, 0.101449, 0.116945, 0.375000
0.622252, 0.145751, 0.154530, 0.375000
0.606719, 0.177866, 0.188586, 0.375000
0.597311, 0.152503, 0.165621, 0.375000
0.622252, 0.145751, 0.154530, 0.375000
0.695652, 0.195652, 0.177499, 0.375000
0.666008, 0.189723, 0.183325, 0.375000
0.680398, 0.159091, 0.152381, 0.375000
0.695652, 0.195652, 0.177499, 0.375000
0.646080, 0.226614, 0.220871, 0.375000
0.665761, 0.250988, 0.231927, 0.375000
0.624506, 0.267292, 0.259499, 0.375000
0.646080, 0.226614, 0.220871, 0.375000
0.585526, 0.021382, 0.024372, 0.375000
0.593750, 0.000000, 0.000000, 0.375000
0.616319, 0.022569, 0.024849, 0.375000
0.585526, 0.021382, 0.024372, 0.375000
0.598214, 0.062500, 0.070094, 0.375000
0.585526, 0.021382, 0.024372, 0.375000
0.616319, 0.022569, 0.024849, 0.375000
0.598214, 0.062500, 0.070094, 0.375000
0.575893, 0.041667, 0.047689, 0.375000
0.552557, 0.022727, 0.026453, 0.375000
0.585526, 0.021382, 0.024372, 0.375000
0.575893, 0.041667, 0.047689, 0.375000
0.565217, 0.065217, 0.074961, 0.375000
0.575893, 0.041667, 0.047689, 0.375000
0.598214, 0.062500, 0.070094, 0.375000
0.565217, 0.065217, 0.074961, 0.375000
0.552557, 0.022727, 0.026453, 0.375000
0.562500, 0.000000, 0.000000, 0.375000
0.585526, 0.021382, 0.024372, 0.375000
0.552557, 0.022727, 0.026453, 0.375000
0.776786, 0.245536, 0.169433, 0.375000
0.782609, 0.282609, 0.184387, 0.375000
0.760870, 0.260870, 0.187755, 0.375000
0.776786, 0.245536, 0.169433, 0.375000
0.438519, 0.413043, 0.356133, 0.375000
0.459866, 0.386288, 0.350251, 0.375000
0.469900, 0.414716, 0.361757, 0.375000
0.438519, 0.413043, 0.356133, 0.375000
0.411674, 0.443957, 0.356844, 0.375000
0.438519, 0.413043, 0.356133, 0.375000
0.448596, 0.442029, 0.365751, 0.375000
0.411674, 0.443957, 0.356844, 0.375000
0.398760, 0.415935, 0.345664, 0.375000
0.404891, 0.373518, 0.331970, 0.375000
0.428442, 0.384058, 0.343312, 0.375000
0.398760, 0.415935, 0.345664, 0.375000
0.666008, 0.189723, 0.183325, 0.375000
0.647727, 0.160079, 0.162353, 0.375000
0.680398, 0.159091, 0.152381, 0.375000
0.666008, 0.189723, 0.183325, 0.375000
0.622252, 0.145751, 0.154530, 0.375000
0.637784, 0.113636, 0.119600, 0.375000
0.659091, 0.136364, 0.137452, 0.375000
0.622252, 0.145751, 0.154530, 0.375000
0.647727, 0.160079, 0.162353, 0.375000
0.622252, 0.145751, 0.154530, 0.375000
0.659091, 0.136364, 0.137452, 0.375000
0.647727, 0.160079, 0.162353, 0.375000
0.680398, 0.159091, 0.152381, 0.375000
0.647727, 0.160079, 0.162353, 0.375000
0.659091, 0.136364, 0.137452, 0.375000
0.680398, 0.159091, 0.152381, 0.375000
0.636364, 0.183794, 0.187132, 0.375000
0.622252, 0.145751, 0.154530, 0.375000
0.647727, 0.160079, 0.162353, 0.375000
0.636364, 0.183794, 0.187132, 0.375000
0.597311, 0.152503, 0.165621, 0.375000
0.603343, 0.117918, 0.129361, 0.375000
0.622252, 0.145751, 0.154530, 0.375000
0.597311, 0.152503, 0.165621, 0.375000
0.577075, 0.171937, 0.188090, 0.375000
0.597311, 0.152503, 0.165621, 0.375000
0.606719, 0.177866, 0.188586, 0.375000
0.577075, 0.171937, 0.188090, 0.375000
0.562959, 0.119424, 0.135412, 0.375000
0.586957, 0.086957, 0.097840, 0.375000
0.603343, 0.117918, 0.129361, 0.375000
0.562959, 0.119424, 0.135412, 0.375000
0.598214, 0.062500, 0.070094, 0.375000
0.616477, 0.090909, 0.099203, 0.375000
0.586957, 0.086957, 0.097840, 0.375000
0.598214, 0.062500, 0.070094, 0.375000
0.631579, 0.064145, 0.069219, 0.375000
0.654605, 0.085526, 0.088552, 0.375000
0.616477, 0.090909, 0.099203, 0.375000
0.631579, 0.064145, 0.069219, 0.375000
0.654605, 0.085526, 0.088552, 0.375000
0.677632, 0.106908, 0.105395, 0.375000
0.637784, 0.113636, 0.119600, 0.375000
0.654605, 0.085526, 0.088552, 0.375000
0.637784, 0.113636, 0.119600, 0.375000
0.677632, 0.106908, 0.105395, 0.375000
0.659091, 0.136364, 0.137452, 0.375000
0.637784, 0.113636, 0.119600, 0.375000
0.709821, 0.178571, 0.158452, 0.375000
0.723011, 0.204545, 0.172578, 0.375000
0.695652, 0.195652, 0.177499, 0.375000
0.709821, 0.178571, 0.158452, 0.375000
0.020833, 0.446429, 0.024211, 0.375000
0.021739, 0.478261, 0.025557, 0.375000
0.000000, 0.468750, 0.000000, 0.375000
0.020833, 0.446429, 0.024211, 0.375000
0.021382, 0.414474, 0.024317, 0.375000
0.020833, 0.446429, 0.024211, 0.375000
0.000000, 0.437500, 0.000000, 0.375000
0.021382, 0.414474, 0.024317, 0.375000
0.041667, 0.424107, 0.047651, 0.375000
0.065217, 0.434783, 0.074838, 0.375000
0.043478, 0.456522, 0.050665, 0.375000
0.041667, 0.424107, 0.047651, 0.375000
0.291667, 0.909722, 0.083598, 0.375000
0.279297, 0.929687, 0.063495, 0.375000
0.257812, 0.906250, 0.079208, 0.375000
0.291667, 0.909722, 0.083598, 0.375000
0.333333, 0.888393, 0.112005, 0.375000
0.315972, 0.909722, 0.088239, 0.375000
0.293403, 0.887153, 0.104118, 0.375000
0.333333, 0.888393, 0.112005, 0.375000
0.312500, 0.932292, 0.066100, 0.375000
0.279297, 0.929687, 0.063495, 0.375000
0.291667, 0.909722, 0.083598, 0.375000
0.312500, 0.932292, 0.066100, 0.375000
0.368421, 0.935855, 0.069095, 0.375000
0.333333, 0.954861, 0.046060, 0.375000
0.338542, 0.932292, 0.069500, 0.375000
0.368421, 0.935855, 0.069095, 0.375000
0.320833, 0.979167, 0.020811, 0.375000
0.312500, 1.000000, 0.000000, 0.375000
0.290179, 0.977679, 0.020870, 0.375000
0.320833, 0.979167, 0.020811, 0.375000
0.354167, 0.977431, 0.023860, 0.375000
0.320833, 0.979167, 0.020811, 0.375000
0.333333, 0.954861, 0.046060, 0.375000
0.354167, 0.977431, 0.023860, 0.375000
0.312500, 1.000000, 0.000000, 0.375000
0.281250, 1.000000, 0.000000, 0.375000
0.290179, 0.977679, 0.020870, 0.375000
0.312500, 1.000000, 0.000000, 0.375000
0.312500, 0.932292, 0.066100, 0.375000
0.300781, 0.953125, 0.044811, 0.375000
0.279297, 0.929687, 0.063495, 0.375000
0.312500, 0.932292, 0.066100, 0.375000
0.354167, 0.910714, 0.093514, 0.375000
0.338542, 0.932292, 0.069500, 0.375000
0.315972, 0.909722, 0.088239, 0.375000
0.354167, 0.910714, 0.093514, 0.375000
0.333333, 0.954861, 0.046060, 0.375000
0.300781, 0.953125, 0.044811, 0.375000
0.312500, 0.932292, 0.066100, 0.375000
0.333333, 0.954861, 0.046060, 0.375000
0.354167, 0.977431, 0.023860, 0.375000
0.333333, 0.954861, 0.046060, 0.375000
0.368421, 0.935855, 0.069095, 0.375000
0.354167, 0.977431, 0.023860, 0.375000
0.320833, 0.979167, 0.020811, 0.375000
0.300781, 0.953125, 0.044811, 0.375000
0.333333, 0.954861, 0.046060, 0.375000
0.320833, 0.979167, 0.020811, 0.375000
0.259615, 0.978365, 0.018725, 0.375000
0.250000, 1.000000, 0.000000, 0.375000
0.229167, 0.976562, 0.018098, 0.375000
0.259615, 0.978365, 0.018725, 0.375000
0.290179, 0.977679, 0.020870, 0.375000
0.259615, 0.978365, 0.018725, 0.375000
0.267857, 0.955357, 0.039264, 0.375000
0.290179, 0.977679, 0.020870, 0.375000
0.290179, 0.977679, 0.020870, 0.375000
0.281250, 1.000000, 0.000000, 0.375000
0.259615, 0.978365, 0.018725, 0.375000
0.290179, 0.977679, 0.020870, 0.375000
0.293403, 0.887153, 0.104118, 0.375000
0.312500, 0.866071, 0.127848, 0.375000
0.333333, 0.888393, 0.112005, 0.375000
0.293403, 0.887153, 0.104118, 0.375000
0.257812, 0.906250, 0.079208, 0.375000
0.270833, 0.887153, 0.098302, 0.375000
0.291667, 0.909722, 0.083598, 0.375000
0.257812, 0.906250, 0.079208, 0.375000
0.270833, 0.887153, 0.098302, 0.375000
0.270833, 0.864583, 0.116800, 0.375000
0.293403, 0.887153, 0.104118, 0.375000
0.270833, 0.887153, 0.098302, 0.375000
0.291667, 0.909722, 0.083598, 0.375000
0.270833, 0.887153, 0.098302, 0.375000
0.293403, 0.887153, 0.104118, 0.375000
0.291667, 0.909722, 0.083598, 0.375000
0.257812, 0.906250, 0.079208, 0.375000
0.236328, 0.892578, 0.084336, 0.375000
0.270833, 0.887153, 0.098302, 0.375000
0.257812, 0.906250, 0.079208, 0.375000
0.334821, 0.866071, 0.133500, 0.375000
0.333333, 0.888393, 0.112005, 0.375000
0.312500, 0.866071, 0.127848, 0.375000
0.334821, 0.866071, 0.133500, 0.375000
0.319602, 0.840909, 0.152130, 0.375000
0.334821, 0.866071, 0.133500, 0.375000
0.312500, 0.866071, 0.127848, 0.375000
0.319602, 0.840909, 0.152130, 0.375000
0.347826, 0.847826, 0.153704, 0.375000
0.369565, 0.869565, 0.137545, 0.375000
0.334821, 0.866071, 0.133500, 0.375000
0.347826, 0.847826, 0.153704, 0.375000
0.401786, 0.933036, 0.074922, 0.375000
0.379464, 0.910714, 0.096874, 0.375000
0.413043, 0.913043, 0.097744, 0.375000
0.401786, 0.933036, 0.074922, 0.375000
0.379464, 0.910714, 0.096874, 0.375000
0.354167, 0.910714, 0.093514, 0.375000
0.357143, 0.888393, 0.116518, 0.375000
0.379464, 0.910714, 0.096874, 0.375000
0.413043, 0.913043, 0.097744, 0.375000
0.379464, 0.910714, 0.096874, 0.375000
0.391304, 0.891304, 0.118766, 0.375000
0.413043, 0.913043, 0.097744, 0.375000
0.368421, 0.935855, 0.069095, 0.375000
0.354167, 0.910714, 0.093514, 0.375000
0.379464, 0.910714, 0.096874, 0.375000
0.368421, 0.935855, 0.069095, 0.375000
0.354167, 0.977431, 0.023860, 0.375000
0.368421, 0.935855, 0.069095, 0.375000
0.391447, 0.957237, 0.047611, 0.375000
0.354167, 0.977431, 0.023860, 0.375000
0.375000, 1.000000, 0.000000, 0.375000
0.354167, 0.977431, 0.023860, 0.375000
0.391447, 0.957237, 0.047611, 0.375000
0.375000, 1.000000, 0.000000, 0.375000
0.343750, 1.000000, 0.000000, 0.375000
0.320833, 0.979167, 0.020811, 0.375000
0.354167, 0.977431, 0.023860, 0.375000
0.343750, 1.000000, 0.000000, 0.375000
0.343750, 1.000000, 0.000000, 0.375000
0.312500, 1.000000, 0.000000, 0.375000
0.320833, 0.979167, 0.020811, 0.375000
0.343750, 1.000000, 0.000000, 0.375000
0.357143, 0.888393, 0.116518, 0.375000
0.369565, 0.869565, 0.137545, 0.375000
0.391304, 0.891304, 0.118766, 0.375000
0.357143, 0.888393, 0.116518, 0.375000
0.333333, 0.888393, 0.112005, 0.375000
0.357143, 0.888393, 0.116518, 0.375000
0.354167, 0.910714, 0.093514, 0.375000
0.333333, 0.888393, 0.112005, 0.375000
0.333333, 0.888393, 0.112005, 0.375000
0.334821, 0.866071, 0.133500, 0.375000
0.357143, 0.888393, 0.116518, 0.375000
0.333333, 0.888393, 0.112005, 0.375000
0.936141, 0.467391, 0.074694, 0.375000
0.934783, 0.434783, 0.074991, 0.375000
0.956522, 0.456522, 0.050749, 0.375000
0.936141, 0.467391, 0.074694, 0.375000
0.859239, 0.446739, 0.158920, 0.375000
0.887228, 0.418478, 0.126370, 0.375000
0.883152, 0.445652, 0.133167, 0.375000
0.859239, 0.446739, 0.158920, 0.375000
0.913043, 0.413043, 0.097808, 0.375000
0.934783, 0.434783, 0.074991, 0.375000
0.910779, 0.442029, 0.102447, 0.375000
0.913043, 0.413043, 0.097808, 0.375000
0.879076, 0.472826, 0.139149, 0.375000
0.906250, 0.500000, 0.109230, 0.375000
0.875000, 0.500000, 0.144071, 0.375000
0.879076, 0.472826, 0.139149, 0.375000
0.879076, 0.472826, 0.139149, 0.375000
0.908514, 0.471014, 0.106307, 0.375000
0.906250, 0.500000, 0.109230, 0.375000
0.879076, 0.472826, 0.139149, 0.375000
0.855639, 0.472826, 0.164392, 0.375000
0.879076, 0.472826, 0.139149, 0.375000
0.875000, 0.500000, 0.144071, 0.375000
0.855639, 0.472826, 0.164392, 0.375000
0.855639, 0.472826, 0.164392, 0.375000
0.859239, 0.446739, 0.158920, 0.375000
0.879076, 0.472826, 0.139149, 0.375000
0.855639, 0.472826, 0.164392, 0.375000
0.910779, 0.442029, 0.102447, 0.375000
0.934783, 0.434783, 0.074991, 0.375000
0.936141, 0.467391, 0.074694, 0.375000
0.910779, 0.442029, 0.102447, 0.375000
0.911911, 0.530797, 0.102386, 0.375000
0.936141, 0.532609, 0.074709, 0.375000
0.910779, 0.557971, 0.102470, 0.375000
0.911911, 0.530797, 0.102386, 0.375000
0.906250, 0.500000, 0.109230, 0.375000
0.911911, 0.530797, 0.102386, 0.375000
0.887681, 0.528986, 0.129584, 0.375000
0.906250, 0.500000, 0.109230, 0.375000
0.906250, 0.500000, 0.109230, 0.375000
0.937500, 0.500000, 0.073364, 0.375000
0.911911, 0.530797, 0.102386, 0.375000
0.906250, 0.500000, 0.109230, 0.375000
0.909722, 0.684028, 0.088171, 0.375000
0.911765, 0.713235, 0.080742, 0.375000
0.887153, 0.706597, 0.104098, 0.375000
0.909722, 0.684028, 0.088171, 0.375000
0.697011, 0.688406, 0.254830, 0.375000
0.727921, 0.675725, 0.241934, 0.375000
0.737262, 0.705012, 0.221367, 0.375000
0.697011, 0.688406, 0.254830, 0.375000
0.760728, 0.633152, 0.234831, 0.375000
0.758832, 0.663043, 0.225723, 0.375000
0.735224, 0.635870, 0.253306, 0.375000
0.760728, 0.633152, 0.234831, 0.375000
0.738266, 0.732062, 0.205845, 0.375000
0.759935, 0.711202, 0.203090, 0.375000
0.772727, 0.744318, 0.177493, 0.375000
0.738266, 0.732062, 0.205845, 0.375000
0.792120, 0.667702, 0.197836, 0.375000
0.770720, 0.690217, 0.205458, 0.375000
0.758832, 0.663043, 0.225723, 0.375000
0.792120, 0.667702, 0.197836, 0.375000
0.792120, 0.667702, 0.197836, 0.375000
0.804348, 0.695652, 0.177409, 0.375000
0.770720, 0.690217, 0.205458, 0.375000
0.792120, 0.667702, 0.197836, 0.375000
0.887153, 0.706597, 0.104098, 0.375000
0.911765, 0.713235, 0.080742, 0.375000
0.889706, 0.735294, 0.094516, 0.375000
0.887153, 0.706597, 0.104098, 0.375000
0.833333, 0.709821, 0.148899, 0.375000
0.854167, 0.687500, 0.138549, 0.375000
0.864583, 0.729167, 0.116875, 0.375000
0.833333, 0.709821, 0.148899, 0.375000
0.854167, 0.687500, 0.138549, 0.375000
0.847826, 0.652174, 0.153885, 0.375000
0.875000, 0.665179, 0.125211, 0.375000
0.854167, 0.687500, 0.138549, 0.375000
0.759935, 0.711202, 0.203090, 0.375000
0.737262, 0.705012, 0.221367, 0.375000
0.770720, 0.690217, 0.205458, 0.375000
0.759935, 0.711202, 0.203090, 0.375000
0.772727, 0.744318, 0.177493, 0.375000
0.759935, 0.711202, 0.203090, 0.375000
0.782609, 0.717391, 0.184362, 0.375000
0.772727, 0.744318, 0.177493, 0.375000
0.738266, 0.732062, 0.205845, 0.375000
0.737262, 0.705012, 0.221367, 0.375000
0.759935, 0.711202, 0.203090, 0.375000
0.738266, 0.732062, 0.205845, 0.375000
0.708152, 0.754348, 0.208556, 0.375000
0.738266, 0.732062, 0.205845, 0.375000
0.750000, 0.765625, 0.178856, 0.375000
0.708152, 0.754348, 0.208556, 0.375000
0.708152, 0.754348, 0.208556, 0.375000
0.703804, 0.719807, 0.232964, 0.375000
0.738266, 0.732062, 0.205845, 0.375000
0.708152, 0.754348, 0.208556, 0.375000
0.675272, 0.743478, 0.231722, 0.375000
0.703804, 0.719807, 0.232964, 0.375000
0.708152, 0.754348, 0.208556, 0.375000
0.675272, 0.743478, 0.231722, 0.375000
0.737262, 0.705012, 0.221367, 0.375000
0.727921, 0.675725, 0.241934, 0.375000
0.770720, 0.690217, 0.205458, 0.375000
0.737262, 0.705012, 0.221367, 0.375000
0.782609, 0.717391, 0.184362, 0.375000
0.759935, 0.711202, 0.203090, 0.375000
0.770720, 0.690217, 0.205458, 0.375000
0.782609, 0.717391, 0.184362, 0.375000
0.703804, 0.719807, 0.232964, 0.375000
0.697011, 0.688406, 0.254830, 0.375000
0.737262, 0.705012, 0.221367, 0.375000
0.703804, 0.719807, 0.232964, 0.375000
0.456522, 0.956522, 0.050715, 0.375000
0.446429, 0.977679, 0.025981, 0.375000
0.424107, 0.955357, 0.051112, 0.375000
0.456522, 0.956522, 0.050715, 0.375000
0.478261, 0.978261, 0.025595, 0.375000
0.521739, 0.978261, 0.025580, 0.375000
0.500000, 1.000000, 0.000000, 0.375000
0.478261, 0.978261, 0.025595, 0.375000
0.468750, 1.000000, 0.000000, 0.375000
0.478261, 0.978261, 0.025595, 0.375000
0.500000, 1.000000, 0.000000, 0.375000
0.468750, 1.000000, 0.000000, 0.375000
0.620536, 0.910714, 0.096978, 0.375000
0.642857, 0.888393, 0.116670, 0.375000
0.650000, 0.912500, 0.091254, 0.375000
0.620536, 0.910714, 0.096978, 0.375000
0.575893, 0.955357, 0.051151, 0.375000
0.543478, 0.956522, 0.050733, 0.375000
0.565217, 0.934783, 0.074971, 0.375000
0.575893, 0.955357, 0.051151, 0.375000
0.456522, 0.898551, 0.116922, 0.375000
0.467391, 0.934783, 0.076085, 0.375000
0.434783, 0.934783, 0.074879, 0.375000
0.456522, 0.898551, 0.116922, 0.375000
0.598214, 0.933036, 0.074982, 0.375000
0.606250, 0.956250, 0.048801, 0.375000
0.575893, 0.955357, 0.051151, 0.375000
0.598214, 0.933036, 0.074982, 0.375000
0.628125, 0.934375, 0.071071, 0.375000
0.598214, 0.933036, 0.074982, 0.375000
0.620536, 0.910714, 0.096978, 0.375000
0.628125, 0.934375, 0.071071, 0.375000
0.575893, 0.955357, 0.051151, 0.375000
0.584375, 0.978125, 0.024957, 0.375000
0.553571, 0.977679, 0.025992, 0.375000
0.575893, 0.955357, 0.051151, 0.375000
0.598214, 0.933036, 0.074982, 0.375000
0.575893, 0.955357, 0.051151, 0.375000
0.565217, 0.934783, 0.074971, 0.375000
0.598214, 0.933036, 0.074982, 0.375000
0.606250, 0.956250, 0.048801, 0.375000
0.584375, 0.978125, 0.024957, 0.375000
0.575893, 0.955357, 0.051151, 0.375000
0.606250, 0.956250, 0.048801, 0.375000
0.504348, 0.926087, 0.086572, 0.375000
0.516304, 0.951087, 0.057445, 0.375000
0.485507, 0.956522, 0.051124, 0.375000
0.504348, 0.926087, 0.086572, 0.375000
0.515528, 0.891304, 0.126038, 0.375000
0.504348, 0.926087, 0.086572, 0.375000
0.489130, 0.902174, 0.113810, 0.375000
0.515528, 0.891304, 0.126038, 0.375000
0.532609, 0.934783, 0.076081, 0.375000
0.516304, 0.951087, 0.057445, 0.375000
0.504348, 0.926087, 0.086572, 0.375000
0.532609, 0.934783, 0.076081, 0.375000
0.468750, 1.000000, 0.000000, 0.375000
0.446429, 0.977679, 0.025981, 0.375000
0.478261, 0.978261, 0.025595, 0.375000
0.468750, 1.000000, 0.000000, 0.375000
0.642857, 0.888393, 0.116670, 0.375000
0.665179, 0.866071, 0.133689, 0.375000
0.671875, 0.890625, 0.109000, 0.375000
0.642857, 0.888393, 0.116670, 0.375000
0.606250, 0.956250, 0.048801, 0.375000
0.598214, 0.933036, 0.074982, 0.375000
0.628125, 0.934375, 0.071071, 0.375000
0.606250, 0.956250, 0.048801, 0.375000
0.532609, 0.934783, 0.076081, 0.375000
0.565217, 0.934783, 0.074971, 0.375000
0.543478, 0.956522, 0.050733, 0.375000
0.532609, 0.934783, 0.076081, 0.375000
0.388338, 0.818841, 0.190561, 0.375000
0.353137, 0.816206, 0.184032, 0.375000
0.367980, 0.789855, 0.211319, 0.375000
0.388338, 0.818841, 0.190561, 0.375000
0.608696, 0.891304, 0.118893, 0.375000
0.620536, 0.910714, 0.096978, 0.375000
0.586957, 0.913043, 0.097852, 0.375000
0.608696, 0.891304, 0.118893, 0.375000
0.468750, 1.000000, 0.000000, 0.375000
0.437500, 1.000000, 0.000000, 0.375000
0.446429, 0.977679, 0.025981, 0.375000
0.468750, 1.000000, 0.000000, 0.375000
0.665179, 0.866071, 0.133689, 0.375000
0.687500, 0.843750, 0.147730, 0.375000
0.693750, 0.868750, 0.123985, 0.375000
0.665179, 0.866071, 0.133689, 0.375000
0.628125, 0.934375, 0.071071, 0.375000
0.620536, 0.910714, 0.096978, 0.375000
0.650000, 0.912500, 0.091254, 0.375000
0.628125, 0.934375, 0.071071, 0.375000
0.347826, 0.847826, 0.153704, 0.375000
0.353137, 0.816206, 0.184032, 0.375000
0.378261, 0.847826, 0.160674, 0.375000
0.347826, 0.847826, 0.153704, 0.375000
0.634239, 0.528261, 0.342390, 0.375000
0.603940, 0.530435, 0.355173, 0.375000
0.625000, 0.500000, 0.348038, 0.375000
0.634239, 0.528261, 0.342390, 0.375000
0.656250, 0.500000, 0.332196, 0.375000
0.634239, 0.528261, 0.342390, 0.375000
0.625000, 0.500000, 0.348038, 0.375000
0.656250, 0.500000, 0.332196, 0.375000
0.643478, 0.556522, 0.333829, 0.375000
0.652717, 0.584783, 0.322473, 0.375000
0.624321, 0.591304, 0.334118, 0.375000
0.643478, 0.556522, 0.333829, 0.375000
0.663043, 0.531401, 0.326783, 0.375000
0.643478, 0.556522, 0.333829, 0.375000
0.634239, 0.528261, 0.342390, 0.375000
0.663043, 0.531401, 0.326783, 0.375000
0.663043, 0.531401, 0.326783, 0.375000
0.687840, 0.554348, 0.308586, 0.375000
0.643478, 0.556522, 0.333829, 0.375000
0.663043, 0.531401, 0.326783, 0.375000
0.592885, 0.588933, 0.346764, 0.375000
0.614130, 0.560870, 0.346326, 0.375000
0.624321, 0.591304, 0.334118, 0.375000
0.592885, 0.588933, 0.346764, 0.375000
0.592885, 0.588933, 0.346764, 0.375000
0.561481, 0.586957, 0.356039, 0.375000
0.582757, 0.559289, 0.357755, 0.375000
0.592885, 0.588933, 0.346764, 0.375000
0.593841, 0.818841, 0.194423, 0.375000
0.632020, 0.789855, 0.211557, 0.375000
0.639493, 0.818841, 0.183844, 0.375000
0.593841, 0.818841, 0.194423, 0.375000
0.588768, 0.702899, 0.291055, 0.375000
0.622036, 0.707510, 0.277699, 0.375000
0.601449, 0.731884, 0.266897, 0.375000
0.588768, 0.702899, 0.291055, 0.375000
0.653656, 0.766798, 0.223233, 0.375000
0.663785, 0.796443, 0.195764, 0.375000
0.632020, 0.789855, 0.211557, 0.375000
0.653656, 0.766798, 0.223233, 0.375000
0.653656, 0.766798, 0.223233, 0.375000
0.685462, 0.773913, 0.205159, 0.375000
0.663785, 0.796443, 0.195764, 0.375000
0.653656, 0.766798, 0.223233, 0.375000
0.635005, 0.737154, 0.252458, 0.375000
0.675272, 0.743478, 0.231722, 0.375000
0.653656, 0.766798, 0.223233, 0.375000
0.635005, 0.737154, 0.252458, 0.375000
0.601449, 0.731884, 0.266897, 0.375000
0.635005, 0.737154, 0.252458, 0.375000
0.621943, 0.760870, 0.238592, 0.375000
0.601449, 0.731884, 0.266897, 0.375000
0.622036, 0.707510, 0.277699, 0.375000
0.647233, 0.693676, 0.276451, 0.375000
0.665082, 0.713043, 0.256832, 0.375000
0.622036, 0.707510, 0.277699, 0.375000
0.635005, 0.737154, 0.252458, 0.375000
0.622036, 0.707510, 0.277699, 0.375000
0.665082, 0.713043, 0.256832, 0.375000
0.635005, 0.737154, 0.252458, 0.375000
0.708152, 0.754348, 0.208556, 0.375000
0.717391, 0.782609, 0.184466, 0.375000
0.685462, 0.773913, 0.205159, 0.375000
0.708152, 0.754348, 0.208556, 0.375000
0.448596, 0.557971, 0.365773, 0.375000
0.474638, 0.557971, 0.369405, 0.375000
0.461957, 0.586957, 0.360009, 0.375000
0.448596, 0.557971, 0.365773, 0.375000
0.429348, 0.531621, 0.365797, 0.375000
0.448596, 0.557971, 0.365773, 0.375000
0.421196, 0.563241, 0.358371, 0.375000
0.429348, 0.531621, 0.365797, 0.375000
0.458673, 0.528986, 0.372074, 0.375000
0.474638, 0.557971, 0.369405, 0.375000
0.448596, 0.557971, 0.365773, 0.375000
0.458673, 0.528986, 0.372074, 0.375000
0.531250, 0.500000, 0.374897, 0.375000
0.512681, 0.528986, 0.374869, 0.375000
0.500000, 0.500000, 0.376709, 0.375000
0.531250, 0.500000, 0.374897, 0.375000
0.448596, 0.557971, 0.365773, 0.375000
0.438519, 0.586957, 0.356067, 0.375000
0.421196, 0.563241, 0.358371, 0.375000
0.448596, 0.557971, 0.365773, 0.375000
0.512681, 0.528986, 0.374869, 0.375000
0.525362, 0.557971, 0.369314, 0.375000
0.500000, 0.557971, 0.370511, 0.375000
0.512681, 0.528986, 0.374869, 0.375000
0.538043, 0.586957, 0.360187, 0.375000
0.561481, 0.586957, 0.356039, 0.375000
0.550725, 0.615942, 0.347511, 0.375000
0.538043, 0.586957, 0.360187, 0.375000
0.583127, 0.618577, 0.338955, 0.375000
0.561481, 0.586957, 0.356039, 0.375000
0.592885, 0.588933, 0.346764, 0.375000
0.583127, 0.618577, 0.338955, 0.375000
0.522192, 0.623188, 0.348179, 0.375000
0.508243, 0.659420, 0.330363, 0.375000
0.493659, 0.630435, 0.345583, 0.375000
0.522192, 0.623188, 0.348179, 0.375000
0.550725, 0.615942, 0.347511, 0.375000
0.531703, 0.644928, 0.336510, 0.375000
0.522192, 0.623188, 0.348179, 0.375000
0.550725, 0.615942, 0.347511, 0.375000
0.548188, 0.668116, 0.321712, 0.375000
0.522826, 0.691304, 0.309971, 0.375000
0.508243, 0.659420, 0.330363, 0.375000
0.548188, 0.668116, 0.321712, 0.375000
0.576087, 0.673913, 0.312789, 0.375000
0.548188, 0.668116, 0.321712, 0.375000
0.563406, 0.644928, 0.331666, 0.375000
0.576087, 0.673913, 0.312789, 0.375000
0.576087, 0.673913, 0.312789, 0.375000
0.588768, 0.702899, 0.291055, 0.375000
0.559179, 0.702899, 0.297553, 0.375000
0.576087, 0.673913, 0.312789, 0.375000
0.538043, 0.586957, 0.360187, 0.375000
0.551404, 0.557971, 0.365660, 0.375000
0.561481, 0.586957, 0.356039, 0.375000
0.538043, 0.586957, 0.360187, 0.375000
0.522192, 0.623188, 0.348179, 0.375000
0.538043, 0.586957, 0.360187, 0.375000
0.550725, 0.615942, 0.347511, 0.375000
0.522192, 0.623188, 0.348179, 0.375000
0.500000, 0.557971, 0.370511, 0.375000
0.487319, 0.528986, 0.374900, 0.375000
0.512681, 0.528986, 0.374869, 0.375000
0.500000, 0.557971, 0.370511, 0.375000
0.538043, 0.586957, 0.360187, 0.375000
0.514795, 0.591787, 0.360646, 0.375000
0.525362, 0.557971, 0.369314, 0.375000
0.538043, 0.586957, 0.360187, 0.375000
0.474638, 0.557971, 0.369405, 0.375000
0.487319, 0.528986, 0.374900, 0.375000
0.500000, 0.557971, 0.370511, 0.375000
0.474638, 0.557971, 0.369405, 0.375000
0.531250, 0.500000, 0.374897, 0.375000
0.544219, 0.529644, 0.371457, 0.375000
0.512681, 0.528986, 0.374869, 0.375000
0.531250, 0.500000, 0.374897, 0.375000
