x, y, z, t
0.794565, 0.530435, 0.601865, 1.000000
0.821196, 0.591304, 0.513871, 1.000000
0.788043, 0.586957, 0.598237, 1.000000
0.807880, 0.560870, 0.560017, 1.000000
0.821196, 0.591304, 0.513871, 1.000000
0.768116, 0.565217, 0.655523, 1.000000
0.759058, 0.532609, 0.686626, 1.000000
0.794565, 0.530435, 0.601865, 1.000000
0.768116, 0.565217, 0.655523, 1.000000
0.807880, 0.560870, 0.560017, 1.000000
0.768116, 0.565217, 0.655523, 1.000000
0.794565, 0.530435, 0.601865, 1.000000
0.807880, 0.560870, 0.560017, 1.000000
0.743207, 0.555901, 0.714554, 1.000000
0.729535, 0.582686, 0.729434, 1.000000
0.711277, 0.554348, 0.780213, 1.000000
0.743207, 0.555901, 0.714554, 1.000000
0.811141, 0.615942, 0.524960, 1.000000
0.786232, 0.630435, 0.573989, 1.000000
0.788043, 0.586957, 0.598237, 1.000000
0.811141, 0.615942, 0.524960, 1.000000
0.818614, 0.644928, 0.486987, 1.000000
0.792120, 0.667702, 0.527803, 1.000000
0.786232, 0.630435, 0.573989, 1.000000
0.818614, 0.644928, 0.486987, 1.000000
0.735054, 0.608696, 0.700420, 1.000000
0.709324, 0.630737, 0.729296, 1.000000
0.706479, 0.606129, 0.756571, 1.000000
0.735054, 0.608696, 0.700420, 1.000000
0.936141, 0.532609, 0.199312, 1.000000
0.956522, 0.543478, 0.135420, 1.000000
0.934783, 0.565217, 0.200154, 1.000000
0.936141, 0.532609, 0.199312, 1.000000
0.910779, 0.557971, 0.273376, 1.000000
0.936141, 0.532609, 0.199312, 1.000000
0.934783, 0.565217, 0.200154, 1.000000
0.910779, 0.557971, 0.273376, 1.000000
0.937500, 0.500000, 0.195726, 1.000000
0.968750, 0.500000, 0.098196, 1.000000
0.936141, 0.532609, 0.199312, 1.000000
0.937500, 0.500000, 0.195726, 1.000000
0.978261, 0.478261, 0.068172, 1.000000
0.968750, 0.500000, 0.098196, 1.000000
0.936141, 0.467391, 0.199273, 1.000000
0.978261, 0.478261, 0.068172, 1.000000
0.978261, 0.478261, 0.068172, 1.000000
1.000000, 0.500000, 0.000000, 1.000000
0.968750, 0.500000, 0.098196, 1.000000
0.978261, 0.478261, 0.068172, 1.000000
1.000000, 0.625000, 0.000000, 1.000000
1.000000, 0.656250, 0.000000, 1.000000
0.978516, 0.648437, 0.060377, 1.000000
1.000000, 0.625000, 0.000000, 1.000000
0.916667, 0.620536, 0.241890, 1.000000
0.895833, 0.642857, 0.291186, 1.000000
0.891304, 0.608696, 0.317171, 1.000000
0.916667, 0.620536, 0.241890, 1.000000
0.933824, 0.691176, 0.170907, 1.000000
0.932292, 0.661458, 0.185128, 1.000000
0.955882, 0.669118, 0.119478, 1.000000
0.933824, 0.691176, 0.170907, 1.000000
0.909722, 0.684028, 0.235228, 1.000000
0.875000, 0.665179, 0.334047, 1.000000
0.895833, 0.642857, 0.291186, 1.000000
0.909722, 0.684028, 0.235228, 1.000000
0.737500, 0.825000, 0.386005, 1.000000
0.715625, 0.846875, 0.362674, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.737500, 0.825000, 0.386005, 1.000000
0.805804, 0.226562, 0.376245, 1.000000
0.799107, 0.250000, 0.418755, 1.000000
0.776786, 0.245536, 0.452027, 1.000000
0.805804, 0.226562, 0.376245, 1.000000
0.833333, 0.225694, 0.327067, 1.000000
0.805804, 0.226562, 0.376245, 1.000000
0.812500, 0.203125, 0.332716, 1.000000
0.833333, 0.225694, 0.327067, 1.000000
0.833333, 0.225694, 0.327067, 1.000000
0.825000, 0.262500, 0.385740, 1.000000
0.805804, 0.226562, 0.376245, 1.000000
0.833333, 0.225694, 0.327067, 1.000000
0.875000, 0.206250, 0.231961, 1.000000
0.895833, 0.229167, 0.213114, 1.000000
0.867647, 0.242647, 0.280690, 1.000000
0.875000, 0.206250, 0.231961, 1.000000
0.792527, 0.420652, 0.590669, 1.000000
0.777174, 0.402174, 0.617160, 1.000000
0.800725, 0.384058, 0.550307, 1.000000
0.792527, 0.420652, 0.590669, 1.000000
0.807880, 0.439130, 0.559977, 1.000000
0.792527, 0.420652, 0.590669, 1.000000
0.821196, 0.408696, 0.513672, 1.000000
0.807880, 0.439130, 0.559977, 1.000000
0.807880, 0.439130, 0.559977, 1.000000
0.768116, 0.434783, 0.655673, 1.000000
0.792527, 0.420652, 0.590669, 1.000000
0.807880, 0.439130, 0.559977, 1.000000
0.777174, 0.402174, 0.617160, 1.000000
0.746118, 0.406832, 0.688707, 1.000000
0.755241, 0.375776, 0.646360, 1.000000
0.777174, 0.402174, 0.617160, 1.000000
0.821429, 0.290179, 0.422527, 1.000000
0.843750, 0.312500, 0.393844, 1.000000
0.826087, 0.326087, 0.445975, 1.000000
0.821429, 0.290179, 0.422527, 1.000000
0.782609, 0.282609, 0.491922, 1.000000
0.803804, 0.272554, 0.438531, 1.000000
0.804348, 0.304348, 0.473230, 1.000000
0.782609, 0.282609, 0.491922, 1.000000
0.846875, 0.284375, 0.362349, 1.000000
0.868750, 0.306250, 0.330428, 1.000000
0.843750, 0.312500, 0.393844, 1.000000
0.846875, 0.284375, 0.362349, 1.000000
0.842014, 0.248264, 0.336408, 1.000000
0.846875, 0.284375, 0.362349, 1.000000
0.825000, 0.262500, 0.385740, 1.000000
0.842014, 0.248264, 0.336408, 1.000000
0.887153, 0.293403, 0.278077, 1.000000
0.909722, 0.315972, 0.235755, 1.000000
0.890625, 0.328125, 0.290451, 1.000000
0.887153, 0.293403, 0.278077, 1.000000
0.879808, 0.173077, 0.191870, 1.000000
0.903846, 0.194712, 0.171747, 1.000000
0.875000, 0.206250, 0.231961, 1.000000
0.879808, 0.173077, 0.191870, 1.000000
0.906250, 0.500000, 0.291411, 1.000000
0.908514, 0.471014, 0.283614, 1.000000
0.937500, 0.500000, 0.195726, 1.000000
0.906250, 0.500000, 0.291411, 1.000000
0.908514, 0.471014, 0.283614, 1.000000
0.879076, 0.472826, 0.371230, 1.000000
0.883152, 0.445652, 0.355272, 1.000000
0.908514, 0.471014, 0.283614, 1.000000
0.826087, 0.326087, 0.445975, 1.000000
0.843750, 0.312500, 0.393844, 1.000000
0.847826, 0.347826, 0.410333, 1.000000
0.826087, 0.326087, 0.445975, 1.000000
0.866071, 0.334821, 0.356403, 1.000000
0.868750, 0.306250, 0.330428, 1.000000
0.890625, 0.328125, 0.290451, 1.000000
0.866071, 0.334821, 0.356403, 1.000000
0.866071, 0.334821, 0.356403, 1.000000
0.843750, 0.312500, 0.393844, 1.000000
0.868750, 0.306250, 0.330428, 1.000000
0.866071, 0.334821, 0.356403, 1.000000
0.888393, 0.357143, 0.310990, 1.000000
0.866071, 0.334821, 0.356403, 1.000000
0.890625, 0.328125, 0.290451, 1.000000
0.888393, 0.357143, 0.310990, 1.000000
0.869565, 0.369565, 0.367097, 1.000000
0.847826, 0.347826, 0.410333, 1.000000
0.866071, 0.334821, 0.356403, 1.000000
0.869565, 0.369565, 0.367097, 1.000000
0.875000, 0.500000, 0.384364, 1.000000
0.843750, 0.500000, 0.473659, 1.000000
0.855639, 0.472826, 0.438576, 1.000000
0.875000, 0.500000, 0.384364, 1.000000
0.847826, 0.347826, 0.410333, 1.000000
0.843750, 0.312500, 0.393844, 1.000000
0.866071, 0.334821, 0.356403, 1.000000
0.847826, 0.347826, 0.410333, 1.000000
0.891304, 0.391304, 0.316892, 1.000000
0.887228, 0.418478, 0.337139, 1.000000
0.858152, 0.395652, 0.410004, 1.000000
0.891304, 0.391304, 0.316892, 1.000000
0.665459, 0.471014, 0.868642, 1.000000
0.650362, 0.442029, 0.880170, 1.000000
0.674668, 0.442029, 0.843225, 1.000000
0.665459, 0.471014, 0.868642, 1.000000
0.625000, 0.500000, 0.928523, 1.000000
0.637681, 0.471014, 0.908721, 1.000000
0.656250, 0.500000, 0.886258, 1.000000
0.625000, 0.500000, 0.928523, 1.000000
0.622826, 0.447826, 0.918740, 1.000000
0.650362, 0.442029, 0.880170, 1.000000
0.637681, 0.471014, 0.908721, 1.000000
0.622826, 0.447826, 0.918740, 1.000000
0.586709, 0.444664, 0.953526, 1.000000
0.598814, 0.416996, 0.925214, 1.000000
0.622826, 0.447826, 0.918740, 1.000000
0.586709, 0.444664, 0.953526, 1.000000
0.561141, 0.444664, 0.971771, 1.000000
0.586709, 0.444664, 0.953526, 1.000000
0.574605, 0.472332, 0.973871, 1.000000
0.561141, 0.444664, 0.971771, 1.000000
0.561141, 0.444664, 0.971771, 1.000000
0.576087, 0.416996, 0.943662, 1.000000
0.586709, 0.444664, 0.953526, 1.000000
0.561141, 0.444664, 0.971771, 1.000000
0.637364, 0.421739, 0.885589, 1.000000
0.650362, 0.442029, 0.880170, 1.000000
0.622826, 0.447826, 0.918740, 1.000000
0.637364, 0.421739, 0.885589, 1.000000
0.821429, 0.290179, 0.422527, 1.000000
0.846875, 0.284375, 0.362349, 1.000000
0.843750, 0.312500, 0.393844, 1.000000
0.821429, 0.290179, 0.422527, 1.000000
0.933824, 0.308824, 0.171279, 1.000000
0.909722, 0.315972, 0.235755, 1.000000
0.911765, 0.286765, 0.215701, 1.000000
0.933824, 0.308824, 0.171279, 1.000000
1.000000, 0.343750, 0.000000, 1.000000
0.958333, 0.361111, 0.119272, 1.000000
0.978516, 0.322266, 0.057318, 1.000000
1.000000, 0.343750, 0.000000, 1.000000
0.912500, 0.350000, 0.243109, 1.000000
0.909722, 0.315972, 0.235755, 1.000000
0.937500, 0.338542, 0.171659, 1.000000
0.912500, 0.350000, 0.243109, 1.000000
0.958333, 0.361111, 0.119272, 1.000000
0.934375, 0.371875, 0.189425, 1.000000
0.937500, 0.338542, 0.171659, 1.000000
0.958333, 0.361111, 0.119272, 1.000000
0.978516, 0.322266, 0.057318, 1.000000
0.958333, 0.361111, 0.119272, 1.000000
0.937500, 0.338542, 0.171659, 1.000000
0.978516, 0.322266, 0.057318, 1.000000
1.000000, 0.343750, 0.000000, 1.000000
1.000000, 0.375000, 0.000000, 1.000000
0.958333, 0.361111, 0.119272, 1.000000
1.000000, 0.343750, 0.000000, 1.000000
0.891304, 0.391304, 0.316892, 1.000000
0.869565, 0.369565, 0.367097, 1.000000
0.888393, 0.357143, 0.310990, 1.000000
0.891304, 0.391304, 0.316892, 1.000000
0.912500, 0.350000, 0.243109, 1.000000
0.890625, 0.328125, 0.290451, 1.000000
0.909722, 0.315972, 0.235755, 1.000000
0.912500, 0.350000, 0.243109, 1.000000
0.868750, 0.306250, 0.330428, 1.000000
0.887153, 0.293403, 0.278077, 1.000000
0.890625, 0.328125, 0.290451, 1.000000
0.868750, 0.306250, 0.330428, 1.000000
0.864583, 0.270833, 0.311977, 1.000000
0.868750, 0.306250, 0.330428, 1.000000
0.846875, 0.284375, 0.362349, 1.000000
0.864583, 0.270833, 0.311977, 1.000000
0.910714, 0.379464, 0.258485, 1.000000
0.912500, 0.350000, 0.243109, 1.000000
0.934375, 0.371875, 0.189425, 1.000000
0.910714, 0.379464, 0.258485, 1.000000
0.933036, 0.401786, 0.199938, 1.000000
0.910714, 0.379464, 0.258485, 1.000000
0.934375, 0.371875, 0.189425, 1.000000
0.933036, 0.401786, 0.199938, 1.000000
0.891304, 0.391304, 0.316892, 1.000000
0.888393, 0.357143, 0.310990, 1.000000
0.910714, 0.379464, 0.258485, 1.000000
0.891304, 0.391304, 0.316892, 1.000000
0.910714, 0.379464, 0.258485, 1.000000
0.913043, 0.413043, 0.260940, 1.000000
0.891304, 0.391304, 0.316892, 1.000000
0.910714, 0.379464, 0.258485, 1.000000
0.937500, 0.338542, 0.171659, 1.000000
0.934375, 0.371875, 0.189425, 1.000000
0.912500, 0.350000, 0.243109, 1.000000
0.937500, 0.338542, 0.171659, 1.000000
0.979167, 0.383681, 0.061304, 1.000000
1.000000, 0.406250, 0.000000, 1.000000
0.978125, 0.415625, 0.066568, 1.000000
0.979167, 0.383681, 0.061304, 1.000000
0.803804, 0.272554, 0.438531, 1.000000
0.821429, 0.290179, 0.422527, 1.000000
0.804348, 0.304348, 0.473230, 1.000000
0.803804, 0.272554, 0.438531, 1.000000
0.799107, 0.250000, 0.418755, 1.000000
0.803804, 0.272554, 0.438531, 1.000000
0.782609, 0.282609, 0.491922, 1.000000
0.799107, 0.250000, 0.418755, 1.000000
0.825000, 0.262500, 0.385740, 1.000000
0.821429, 0.290179, 0.422527, 1.000000
0.803804, 0.272554, 0.438531, 1.000000
0.825000, 0.262500, 0.385740, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.687500, 0.843750, 0.394125, 1.000000
0.673913, 0.826087, 0.446200, 1.000000
0.709821, 0.821429, 0.422841, 1.000000
0.826087, 0.326087, 0.445975, 1.000000
0.804348, 0.304348, 0.473230, 1.000000
0.821429, 0.290179, 0.422527, 1.000000
0.826087, 0.326087, 0.445975, 1.000000
0.175000, 0.262500, 0.385595, 1.000000
0.204545, 0.276989, 0.460313, 1.000000
0.181818, 0.298295, 0.437751, 1.000000
0.175000, 0.262500, 0.385595, 1.000000
0.769737, 0.192434, 0.378108, 1.000000
0.770833, 0.157986, 0.315493, 1.000000
0.791667, 0.180556, 0.328752, 1.000000
0.769737, 0.192434, 0.378108, 1.000000
0.709821, 0.178571, 0.422732, 1.000000
0.746711, 0.171053, 0.367444, 1.000000
0.723011, 0.204545, 0.460419, 1.000000
0.709821, 0.178571, 0.422732, 1.000000
0.709821, 0.178571, 0.422732, 1.000000
0.723684, 0.149671, 0.347484, 1.000000
0.746711, 0.171053, 0.367444, 1.000000
0.709821, 0.178571, 0.422732, 1.000000
1.000000, 0.968750, 0.000000, 1.000000
1.000000, 1.000000, 0.000000, 1.000000
0.968750, 1.000000, 0.000000, 1.000000
1.000000, 0.968750, 0.000000, 1.000000
0.979167, 0.958333, 0.008190, 1.000000
0.976562, 0.929687, 0.016255, 1.000000
1.000000, 0.937500, 0.000000, 1.000000
0.979167, 0.958333, 0.008190, 1.000000
0.958333, 0.979167, 0.008182, 1.000000
0.979167, 0.958333, 0.008190, 1.000000
1.000000, 0.968750, 0.000000, 1.000000
0.958333, 0.979167, 0.008182, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.976562, 0.929687, 0.016255, 1.000000
0.979167, 0.958333, 0.008190, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.937500, 1.000000, 0.000000, 1.000000
0.929687, 0.976562, 0.016108, 1.000000
0.958333, 0.979167, 0.008182, 1.000000
0.937500, 1.000000, 0.000000, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.947917, 0.916667, 0.042570, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.929687, 0.976562, 0.016108, 1.000000
0.937500, 1.000000, 0.000000, 1.000000
0.906250, 1.000000, 0.000000, 1.000000
0.929687, 0.976562, 0.016108, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.929687, 0.976562, 0.016108, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.958333, 0.979167, 0.008182, 1.000000
0.968750, 1.000000, 0.000000, 1.000000
0.937500, 1.000000, 0.000000, 1.000000
0.958333, 0.979167, 0.008182, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.958333, 0.979167, 0.008182, 1.000000
0.929687, 0.976562, 0.016108, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.979167, 0.958333, 0.008190, 1.000000
0.958333, 0.979167, 0.008182, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.929687, 0.976562, 0.016108, 1.000000
0.906250, 1.000000, 0.000000, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.929687, 0.976562, 0.016108, 1.000000
0.979167, 0.958333, 0.008190, 1.000000
1.000000, 0.937500, 0.000000, 1.000000
1.000000, 0.968750, 0.000000, 1.000000
0.979167, 0.958333, 0.008190, 1.000000
0.968750, 1.000000, 0.000000, 1.000000
0.958333, 0.979167, 0.008182, 1.000000
1.000000, 0.968750, 0.000000, 1.000000
0.968750, 1.000000, 0.000000, 1.000000
0.947917, 0.916667, 0.042570, 1.000000
0.973958, 0.895833, 0.026510, 1.000000
0.976562, 0.929687, 0.016255, 1.000000
0.947917, 0.916667, 0.042570, 1.000000
0.976562, 0.929687, 0.016255, 1.000000
0.973958, 0.895833, 0.026510, 1.000000
1.000000, 0.906250, 0.000000, 1.000000
0.976562, 0.929687, 0.016255, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.947917, 0.916667, 0.042570, 1.000000
0.976562, 0.929687, 0.016255, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.875000, 1.000000, 0.000000, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.906250, 1.000000, 0.000000, 1.000000
0.875000, 1.000000, 0.000000, 1.000000
0.882812, 0.929687, 0.079611, 1.000000
0.880682, 0.886364, 0.128408, 1.000000
0.902778, 0.895833, 0.097307, 1.000000
0.882812, 0.929687, 0.079611, 1.000000
0.902778, 0.895833, 0.097307, 1.000000
0.880682, 0.886364, 0.128408, 1.000000
0.900568, 0.863636, 0.128215, 1.000000
0.902778, 0.895833, 0.097307, 1.000000
0.925347, 0.906250, 0.068330, 1.000000
0.902778, 0.895833, 0.097307, 1.000000
0.927083, 0.875000, 0.087465, 1.000000
0.925347, 0.906250, 0.068330, 1.000000
0.950521, 0.885417, 0.054989, 1.000000
0.925347, 0.906250, 0.068330, 1.000000
0.927083, 0.875000, 0.087465, 1.000000
0.950521, 0.885417, 0.054989, 1.000000
0.947917, 0.916667, 0.042570, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.925347, 0.906250, 0.068330, 1.000000
0.947917, 0.916667, 0.042570, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.882812, 0.929687, 0.079611, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.882812, 0.929687, 0.079611, 1.000000
0.860795, 0.909091, 0.119934, 1.000000
0.880682, 0.886364, 0.128408, 1.000000
0.882812, 0.929687, 0.079611, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.882812, 0.929687, 0.079611, 1.000000
0.902778, 0.895833, 0.097307, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.854167, 0.937500, 0.085983, 1.000000
0.882812, 0.929687, 0.079611, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.929687, 0.976562, 0.016108, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.953125, 0.953125, 0.021495, 1.000000
0.863281, 0.976562, 0.030561, 1.000000
0.843750, 1.000000, 0.000000, 1.000000
0.829861, 0.958333, 0.066508, 1.000000
0.863281, 0.976562, 0.030561, 1.000000
0.951389, 0.854167, 0.067637, 1.000000
0.976562, 0.835937, 0.036328, 1.000000
0.977679, 0.866071, 0.028755, 1.000000
0.951389, 0.854167, 0.067637, 1.000000
0.973958, 0.895833, 0.026510, 1.000000
0.950521, 0.885417, 0.054989, 1.000000
0.977679, 0.866071, 0.028755, 1.000000
0.973958, 0.895833, 0.026510, 1.000000
0.819444, 0.774306, 0.351995, 1.000000
0.828947, 0.746711, 0.367651, 1.000000
0.849609, 0.789062, 0.281456, 1.000000
0.819444, 0.774306, 0.351995, 1.000000
0.927083, 0.875000, 0.087465, 1.000000
0.900568, 0.863636, 0.128215, 1.000000
0.920455, 0.840909, 0.119088, 1.000000
0.927083, 0.875000, 0.087465, 1.000000
0.950521, 0.885417, 0.054989, 1.000000
0.927083, 0.875000, 0.087465, 1.000000
0.951389, 0.854167, 0.067637, 1.000000
0.950521, 0.885417, 0.054989, 1.000000
0.977679, 0.866071, 0.028755, 1.000000
0.950521, 0.885417, 0.054989, 1.000000
0.951389, 0.854167, 0.067637, 1.000000
0.977679, 0.866071, 0.028755, 1.000000
0.973958, 0.895833, 0.026510, 1.000000
0.947917, 0.916667, 0.042570, 1.000000
0.950521, 0.885417, 0.054989, 1.000000
0.973958, 0.895833, 0.026510, 1.000000
0.925347, 0.906250, 0.068330, 1.000000
0.921875, 0.937500, 0.047242, 1.000000
0.902778, 0.895833, 0.097307, 1.000000
0.925347, 0.906250, 0.068330, 1.000000
0.821429, 0.866071, 0.218350, 1.000000
0.835937, 0.895833, 0.158998, 1.000000
0.793750, 0.875000, 0.232004, 1.000000
0.821429, 0.866071, 0.218350, 1.000000
0.828125, 0.812500, 0.287229, 1.000000
0.843750, 0.843750, 0.223244, 1.000000
0.806641, 0.835937, 0.282971, 1.000000
0.828125, 0.812500, 0.287229, 1.000000
0.843750, 0.843750, 0.223244, 1.000000
0.870192, 0.848558, 0.182497, 1.000000
0.848558, 0.870192, 0.182422, 1.000000
0.843750, 0.843750, 0.223244, 1.000000
0.821429, 0.866071, 0.218350, 1.000000
0.843750, 0.843750, 0.223244, 1.000000
0.848558, 0.870192, 0.182422, 1.000000
0.821429, 0.866071, 0.218350, 1.000000
0.828125, 0.812500, 0.287229, 1.000000
0.849609, 0.789062, 0.281456, 1.000000
0.866071, 0.821429, 0.218238, 1.000000
0.828125, 0.812500, 0.287229, 1.000000
0.835937, 0.895833, 0.158998, 1.000000
0.848558, 0.870192, 0.182422, 1.000000
0.860795, 0.909091, 0.119934, 1.000000
0.835937, 0.895833, 0.158998, 1.000000
0.848558, 0.870192, 0.182422, 1.000000
0.835937, 0.895833, 0.158998, 1.000000
0.821429, 0.866071, 0.218350, 1.000000
0.848558, 0.870192, 0.182422, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.875000, 1.000000, 0.000000, 1.000000
0.863281, 0.976562, 0.030561, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.863281, 0.976562, 0.030561, 1.000000
0.854167, 0.937500, 0.085983, 1.000000
0.895833, 0.958333, 0.042096, 1.000000
0.863281, 0.976562, 0.030561, 1.000000
0.843750, 1.000000, 0.000000, 1.000000
0.863281, 0.976562, 0.030561, 1.000000
0.875000, 1.000000, 0.000000, 1.000000
0.843750, 1.000000, 0.000000, 1.000000
0.829861, 0.958333, 0.066508, 1.000000
0.854167, 0.937500, 0.085983, 1.000000
0.863281, 0.976562, 0.030561, 1.000000
0.829861, 0.958333, 0.066508, 1.000000
0.781250, 1.000000, 0.000000, 1.000000
0.772727, 0.977273, 0.046951, 1.000000
0.801136, 0.977273, 0.041724, 1.000000
0.781250, 1.000000, 0.000000, 1.000000
0.795455, 0.954545, 0.085873, 1.000000
0.812500, 0.916667, 0.144227, 1.000000
0.829861, 0.958333, 0.066508, 1.000000
0.795455, 0.954545, 0.085873, 1.000000
0.973958, 0.895833, 0.026510, 1.000000
1.000000, 0.875000, 0.000000, 1.000000
1.000000, 0.906250, 0.000000, 1.000000
0.973958, 0.895833, 0.026510, 1.000000
0.977679, 0.866071, 0.028755, 1.000000
1.000000, 0.843750, 0.000000, 1.000000
1.000000, 0.875000, 0.000000, 1.000000
0.977679, 0.866071, 0.028755, 1.000000
0.762019, 0.956731, 0.092488, 1.000000
0.783654, 0.935096, 0.127843, 1.000000
0.795455, 0.954545, 0.085873, 1.000000
0.762019, 0.956731, 0.092488, 1.000000
0.742187, 0.979167, 0.047301, 1.000000
0.762019, 0.956731, 0.092488, 1.000000
0.772727, 0.977273, 0.046951, 1.000000
0.742187, 0.979167, 0.047301, 1.000000
0.718750, 1.000000, 0.000000, 1.000000
0.742187, 0.979167, 0.047301, 1.000000
0.750000, 1.000000, 0.000000, 1.000000
0.718750, 1.000000, 0.000000, 1.000000
0.718750, 1.000000, 0.000000, 1.000000
0.702083, 0.958333, 0.105668, 1.000000
0.742187, 0.979167, 0.047301, 1.000000
0.718750, 1.000000, 0.000000, 1.000000
1.000000, 0.843750, 0.000000, 1.000000
0.976562, 0.835937, 0.036328, 1.000000
1.000000, 0.812500, 0.000000, 1.000000
1.000000, 0.843750, 0.000000, 1.000000
0.742187, 0.979167, 0.047301, 1.000000
0.772727, 0.977273, 0.046951, 1.000000
0.750000, 1.000000, 0.000000, 1.000000
0.742187, 0.979167, 0.047301, 1.000000
0.940341, 0.818182, 0.101299, 1.000000
0.960227, 0.795455, 0.074958, 1.000000
0.976562, 0.835937, 0.036328, 1.000000
0.940341, 0.818182, 0.101299, 1.000000
0.828947, 0.746711, 0.367651, 1.000000
0.864583, 0.729167, 0.311806, 1.000000
0.867647, 0.757353, 0.280181, 1.000000
0.828947, 0.746711, 0.367651, 1.000000
0.702083, 0.958333, 0.105668, 1.000000
0.718750, 1.000000, 0.000000, 1.000000
0.687500, 1.000000, 0.000000, 1.000000
0.702083, 0.958333, 0.105668, 1.000000
0.725000, 0.937500, 0.149000, 1.000000
0.762019, 0.956731, 0.092488, 1.000000
0.742187, 0.979167, 0.047301, 1.000000
0.725000, 0.937500, 0.149000, 1.000000
0.661458, 0.937500, 0.171915, 1.000000
0.702083, 0.958333, 0.105668, 1.000000
0.679167, 0.979167, 0.055302, 1.000000
0.661458, 0.937500, 0.171915, 1.000000
0.706597, 0.895833, 0.257826, 1.000000
0.684028, 0.916667, 0.218384, 1.000000
0.671875, 0.890625, 0.290799, 1.000000
0.706597, 0.895833, 0.257826, 1.000000
0.706597, 0.895833, 0.257826, 1.000000
0.725000, 0.937500, 0.149000, 1.000000
0.684028, 0.916667, 0.218384, 1.000000
0.706597, 0.895833, 0.257826, 1.000000
0.776786, 0.910714, 0.179618, 1.000000
0.793750, 0.875000, 0.232004, 1.000000
0.812500, 0.916667, 0.144227, 1.000000
0.776786, 0.910714, 0.179618, 1.000000
0.725000, 0.937500, 0.149000, 1.000000
0.706597, 0.895833, 0.257826, 1.000000
0.742187, 0.914062, 0.194263, 1.000000
0.725000, 0.937500, 0.149000, 1.000000
0.774306, 0.833333, 0.327322, 1.000000
0.751736, 0.854167, 0.312802, 1.000000
0.737500, 0.825000, 0.386005, 1.000000
0.774306, 0.833333, 0.327322, 1.000000
0.774306, 0.833333, 0.327322, 1.000000
0.793750, 0.875000, 0.232004, 1.000000
0.751736, 0.854167, 0.312802, 1.000000
0.774306, 0.833333, 0.327322, 1.000000
0.793750, 0.875000, 0.232004, 1.000000
0.835937, 0.895833, 0.158998, 1.000000
0.812500, 0.916667, 0.144227, 1.000000
0.793750, 0.875000, 0.232004, 1.000000
0.751736, 0.854167, 0.312802, 1.000000
0.793750, 0.875000, 0.232004, 1.000000
0.763672, 0.882812, 0.244820, 1.000000
0.751736, 0.854167, 0.312802, 1.000000
0.796875, 0.796875, 0.357184, 1.000000
0.774306, 0.833333, 0.327322, 1.000000
0.750000, 0.799107, 0.419392, 1.000000
0.796875, 0.796875, 0.357184, 1.000000
0.796875, 0.796875, 0.357184, 1.000000
0.806641, 0.835937, 0.282971, 1.000000
0.774306, 0.833333, 0.327322, 1.000000
0.796875, 0.796875, 0.357184, 1.000000
0.776786, 0.910714, 0.179618, 1.000000
0.812500, 0.916667, 0.144227, 1.000000
0.783654, 0.935096, 0.127843, 1.000000
0.776786, 0.910714, 0.179618, 1.000000
0.754464, 0.933036, 0.146521, 1.000000
0.776786, 0.910714, 0.179618, 1.000000
0.783654, 0.935096, 0.127843, 1.000000
0.754464, 0.933036, 0.146521, 1.000000
0.763672, 0.882812, 0.244820, 1.000000
0.793750, 0.875000, 0.232004, 1.000000
0.776786, 0.910714, 0.179618, 1.000000
0.763672, 0.882812, 0.244820, 1.000000
0.801136, 0.977273, 0.041724, 1.000000
0.829861, 0.958333, 0.066508, 1.000000
0.812500, 1.000000, 0.000000, 1.000000
0.801136, 0.977273, 0.041724, 1.000000
0.801136, 0.977273, 0.041724, 1.000000
0.795455, 0.954545, 0.085873, 1.000000
0.829861, 0.958333, 0.066508, 1.000000
