x, y, z, t
0.111607, 0.642857, 0.029075, 0.093750
0.089286, 0.620536, 0.024159, 0.093750
0.108696, 0.608696, 0.029631, 0.093750
0.111607, 0.642857, 0.029075, 0.093750
0.089221, 0.557971, 0.025542, 0.093750
0.065217, 0.565217, 0.018697, 0.093750
0.079484, 0.532609, 0.023096, 0.093750
0.089221, 0.557971, 0.025542, 0.093750
0.112319, 0.528986, 0.032336, 0.093750
0.089221, 0.557971, 0.025542, 0.093750
0.079484, 0.532609, 0.023096, 0.093750
0.112319, 0.528986, 0.032336, 0.093750
0.116848, 0.554348, 0.033196, 0.093750
0.120584, 0.581522, 0.033613, 0.093750
0.089221, 0.557971, 0.025542, 0.093750
0.116848, 0.554348, 0.033196, 0.093750
0.205435, 0.530435, 0.056291, 0.093750
0.180435, 0.530435, 0.050248, 0.093750
0.187500, 0.500000, 0.052216, 0.093750
0.205435, 0.530435, 0.056291, 0.093750
0.224638, 0.557971, 0.059977, 0.093750
0.205435, 0.530435, 0.056291, 0.093750
0.237319, 0.528986, 0.063524, 0.093750
0.224638, 0.557971, 0.059977, 0.093750
0.199004, 0.559420, 0.054084, 0.093750
0.173370, 0.560870, 0.047812, 0.093750
0.180435, 0.530435, 0.050248, 0.093750
0.199004, 0.559420, 0.054084, 0.093750
0.224638, 0.557971, 0.059977, 0.093750
0.199004, 0.559420, 0.054084, 0.093750
0.205435, 0.530435, 0.056291, 0.093750
0.224638, 0.557971, 0.059977, 0.093750
0.224638, 0.557971, 0.059977, 0.093750
0.211956, 0.586957, 0.055973, 0.093750
0.199004, 0.559420, 0.054084, 0.093750
0.224638, 0.557971, 0.059977, 0.093750
0.141848, 0.604348, 0.038347, 0.093750
0.143342, 0.565217, 0.040035, 0.093750
0.166304, 0.591304, 0.044988, 0.093750
0.141848, 0.604348, 0.038347, 0.093750
0.205435, 0.530435, 0.056291, 0.093750
0.187500, 0.500000, 0.052216, 0.093750
0.218750, 0.500000, 0.059645, 0.093750
0.205435, 0.530435, 0.056291, 0.093750
0.143342, 0.565217, 0.040035, 0.093750
0.144361, 0.527174, 0.041044, 0.093750
0.173370, 0.560870, 0.047812, 0.093750
0.143342, 0.565217, 0.040035, 0.093750
0.156250, 0.500000, 0.044301, 0.093750
0.187500, 0.500000, 0.052216, 0.093750
0.180435, 0.530435, 0.050248, 0.093750
0.156250, 0.500000, 0.044301, 0.093750
0.089286, 0.620536, 0.024159, 0.093750
0.066964, 0.598214, 0.018680, 0.093750
0.086957, 0.586957, 0.024380, 0.093750
0.089286, 0.620536, 0.024159, 0.093750
0.000000, 0.500000, 0.000000, 0.093750
0.031250, 0.500000, 0.009189, 0.093750
0.021739, 0.521739, 0.006382, 0.093750
0.000000, 0.500000, 0.000000, 0.093750
0.043478, 0.456522, 0.012649, 0.093750
0.020833, 0.446429, 0.006044, 0.093750
0.041667, 0.424107, 0.011896, 0.093750
0.043478, 0.456522, 0.012649, 0.093750
0.079484, 0.467391, 0.023087, 0.093750
0.043478, 0.456522, 0.012649, 0.093750
0.065217, 0.434783, 0.018683, 0.093750
0.079484, 0.467391, 0.023087, 0.093750
0.021739, 0.478261, 0.006380, 0.093750
0.020833, 0.446429, 0.006044, 0.093750
0.043478, 0.456522, 0.012649, 0.093750
0.021739, 0.478261, 0.006380, 0.093750
0.065217, 0.434783, 0.018683, 0.093750
0.041667, 0.424107, 0.011896, 0.093750
0.066964, 0.401786, 0.018678, 0.093750
0.065217, 0.434783, 0.018683, 0.093750
0.120584, 0.418478, 0.033601, 0.093750
0.143342, 0.434783, 0.040105, 0.093750
0.099638, 0.442029, 0.028437, 0.093750
0.120584, 0.418478, 0.033601, 0.093750
0.052989, 0.478261, 0.015510, 0.093750
0.031250, 0.500000, 0.009189, 0.093750
0.021739, 0.478261, 0.006380, 0.093750
0.052989, 0.478261, 0.015510, 0.093750
0.079484, 0.467391, 0.023087, 0.093750
0.052989, 0.478261, 0.015510, 0.093750
0.043478, 0.456522, 0.012649, 0.093750
0.079484, 0.467391, 0.023087, 0.093750
0.062500, 0.500000, 0.018312, 0.093750
0.031250, 0.500000, 0.009189, 0.093750
0.052989, 0.478261, 0.015510, 0.093750
0.062500, 0.500000, 0.018312, 0.093750
0.086957, 0.413043, 0.024380, 0.093750
0.065217, 0.434783, 0.018683, 0.093750
0.066964, 0.401786, 0.018678, 0.093750
0.086957, 0.413043, 0.024380, 0.093750
0.000000, 0.468750, 0.000000, 0.093750
0.021739, 0.478261, 0.006380, 0.093750
0.000000, 0.500000, 0.000000, 0.093750
0.000000, 0.468750, 0.000000, 0.093750
0.149671, 0.276316, 0.032499, 0.093750
0.159091, 0.319602, 0.038017, 0.093750
0.128289, 0.299342, 0.029787, 0.093750
0.149671, 0.276316, 0.032499, 0.093750
0.130435, 0.369565, 0.034302, 0.093750
0.111607, 0.357143, 0.029060, 0.093750
0.133929, 0.334821, 0.033323, 0.093750
0.130435, 0.369565, 0.034302, 0.093750
0.089286, 0.379464, 0.024152, 0.093750
0.087500, 0.350000, 0.022710, 0.093750
0.111607, 0.357143, 0.029060, 0.093750
0.089286, 0.379464, 0.024152, 0.093750
0.108696, 0.391304, 0.029625, 0.093750
0.089286, 0.379464, 0.024152, 0.093750
0.111607, 0.357143, 0.029060, 0.093750
0.108696, 0.391304, 0.029625, 0.093750
0.168478, 0.373188, 0.043780, 0.093750
0.136889, 0.402174, 0.037328, 0.093750
0.130435, 0.369565, 0.034302, 0.093750
0.168478, 0.373188, 0.043780, 0.093750
0.120924, 0.472826, 0.034741, 0.093750
0.093750, 0.500000, 0.027270, 0.093750
0.079484, 0.467391, 0.023087, 0.093750
0.120924, 0.472826, 0.034741, 0.093750
0.022059, 0.352941, 0.005821, 0.093750
0.000000, 0.375000, 0.000000, 0.093750
0.000000, 0.343750, 0.000000, 0.093750
0.022059, 0.352941, 0.005821, 0.093750
0.089286, 0.379464, 0.024152, 0.093750
0.065625, 0.371875, 0.017683, 0.093750
0.087500, 0.350000, 0.022710, 0.093750
0.089286, 0.379464, 0.024152, 0.093750
0.066964, 0.401786, 0.018678, 0.093750
0.043750, 0.393750, 0.012147, 0.093750
0.065625, 0.371875, 0.017683, 0.093750
0.066964, 0.401786, 0.018678, 0.093750
0.086957, 0.413043, 0.024380, 0.093750
0.066964, 0.401786, 0.018678, 0.093750
0.089286, 0.379464, 0.024152, 0.093750
0.086957, 0.413043, 0.024380, 0.093750
0.120584, 0.418478, 0.033601, 0.093750
0.099638, 0.442029, 0.028437, 0.093750
0.086957, 0.413043, 0.024380, 0.093750
0.120584, 0.418478, 0.033601, 0.093750
0.136889, 0.402174, 0.037328, 0.093750
0.120584, 0.418478, 0.033601, 0.093750
0.108696, 0.391304, 0.029625, 0.093750
0.136889, 0.402174, 0.037328, 0.093750
0.136889, 0.402174, 0.037328, 0.093750
0.143342, 0.434783, 0.040105, 0.093750
0.120584, 0.418478, 0.033601, 0.093750
0.136889, 0.402174, 0.037328, 0.093750
0.079484, 0.467391, 0.023087, 0.093750
0.062500, 0.500000, 0.018312, 0.093750
0.052989, 0.478261, 0.015510, 0.093750
0.079484, 0.467391, 0.023087, 0.093750
0.086957, 0.413043, 0.024380, 0.093750
0.099638, 0.442029, 0.028437, 0.093750
0.065217, 0.434783, 0.018683, 0.093750
0.086957, 0.413043, 0.024380, 0.093750
0.093750, 0.500000, 0.027270, 0.093750
0.062500, 0.500000, 0.018312, 0.093750
0.079484, 0.467391, 0.023087, 0.093750
0.093750, 0.500000, 0.027270, 0.093750
0.022569, 0.383681, 0.006213, 0.093750
0.000000, 0.375000, 0.000000, 0.093750
0.022059, 0.352941, 0.005821, 0.093750
0.022569, 0.383681, 0.006213, 0.093750
0.045139, 0.361111, 0.012029, 0.093750
0.022569, 0.383681, 0.006213, 0.093750
0.022059, 0.352941, 0.005821, 0.093750
0.045139, 0.361111, 0.012029, 0.093750
0.043750, 0.393750, 0.012147, 0.093750
0.041667, 0.424107, 0.011896, 0.093750
0.021382, 0.414474, 0.006071, 0.093750
0.043750, 0.393750, 0.012147, 0.093750
0.041667, 0.424107, 0.011896, 0.093750
0.043750, 0.393750, 0.012147, 0.093750
0.066964, 0.401786, 0.018678, 0.093750
0.041667, 0.424107, 0.011896, 0.093750
0.021382, 0.414474, 0.006071, 0.093750
0.000000, 0.406250, 0.000000, 0.093750
0.022569, 0.383681, 0.006213, 0.093750
0.021382, 0.414474, 0.006071, 0.093750
0.043750, 0.393750, 0.012147, 0.093750
0.021382, 0.414474, 0.006071, 0.093750
0.022569, 0.383681, 0.006213, 0.093750
0.043750, 0.393750, 0.012147, 0.093750
0.041667, 0.424107, 0.011896, 0.093750
0.020833, 0.446429, 0.006044, 0.093750
0.021382, 0.414474, 0.006071, 0.093750
0.041667, 0.424107, 0.011896, 0.093750
0.000000, 0.375000, 0.000000, 0.093750
0.022569, 0.383681, 0.006213, 0.093750
0.000000, 0.406250, 0.000000, 0.093750
0.000000, 0.375000, 0.000000, 0.093750
0.021484, 0.322266, 0.005368, 0.093750
0.000000, 0.343750, 0.000000, 0.093750
0.000000, 0.312500, 0.000000, 0.093750
0.021484, 0.322266, 0.005368, 0.093750
0.021635, 0.288462, 0.005024, 0.093750
0.021484, 0.322266, 0.005368, 0.093750
0.000000, 0.312500, 0.000000, 0.093750
0.021635, 0.288462, 0.005024, 0.093750
0.044118, 0.330882, 0.011185, 0.093750
0.022059, 0.352941, 0.005821, 0.093750
0.021484, 0.322266, 0.005368, 0.093750
0.044118, 0.330882, 0.011185, 0.093750
0.021484, 0.322266, 0.005368, 0.093750
0.022059, 0.352941, 0.005821, 0.093750
0.000000, 0.343750, 0.000000, 0.093750
0.021484, 0.322266, 0.005368, 0.093750
0.064453, 0.279297, 0.014514, 0.093750
0.088235, 0.286765, 0.020121, 0.093750
0.066176, 0.308824, 0.015991, 0.093750
0.064453, 0.279297, 0.014514, 0.093750
0.043269, 0.264423, 0.009389, 0.093750
0.064453, 0.279297, 0.014514, 0.093750
0.042969, 0.300781, 0.010239, 0.093750
0.043269, 0.264423, 0.009389, 0.093750
0.043269, 0.264423, 0.009389, 0.093750
0.064904, 0.240385, 0.013025, 0.093750
0.064453, 0.279297, 0.014514, 0.093750
0.043269, 0.264423, 0.009389, 0.093750
0.067708, 0.338542, 0.017333, 0.093750
0.087500, 0.350000, 0.022710, 0.093750
0.065625, 0.371875, 0.017683, 0.093750
0.067708, 0.338542, 0.017333, 0.093750
0.066176, 0.308824, 0.015991, 0.093750
0.067708, 0.338542, 0.017333, 0.093750
0.044118, 0.330882, 0.011185, 0.093750
0.066176, 0.308824, 0.015991, 0.093750
0.090278, 0.315972, 0.022025, 0.093750
0.087500, 0.350000, 0.022710, 0.093750
0.067708, 0.338542, 0.017333, 0.093750
0.090278, 0.315972, 0.022025, 0.093750
0.045139, 0.361111, 0.012029, 0.093750
0.043750, 0.393750, 0.012147, 0.093750
0.022569, 0.383681, 0.006213, 0.093750
0.045139, 0.361111, 0.012029, 0.093750
0.446429, 0.022321, 0.006485, 0.093750
0.424107, 0.044643, 0.012751, 0.093750
0.416667, 0.022321, 0.006354, 0.093750
0.446429, 0.022321, 0.006485, 0.093750
0.500000, 0.000000, 0.000000, 0.093750
0.521739, 0.021739, 0.006384, 0.093750
0.477273, 0.021307, 0.006262, 0.093750
0.500000, 0.000000, 0.000000, 0.093750
0.456522, 0.043478, 0.012661, 0.093750
0.424107, 0.044643, 0.012751, 0.093750
0.446429, 0.022321, 0.006485, 0.093750
0.456522, 0.043478, 0.012661, 0.093750
0.021382, 0.414474, 0.006071, 0.093750
0.000000, 0.437500, 0.000000, 0.093750
0.000000, 0.406250, 0.000000, 0.093750
0.021382, 0.414474, 0.006071, 0.093750
0.431677, 0.118012, 0.033262, 0.093750
0.391304, 0.108696, 0.029630, 0.093750
0.413043, 0.086957, 0.024385, 0.093750
0.431677, 0.118012, 0.033262, 0.093750
0.434783, 0.065217, 0.018690, 0.093750
0.456522, 0.101449, 0.029193, 0.093750
0.413043, 0.086957, 0.024385, 0.093750
0.434783, 0.065217, 0.018690, 0.093750
0.379599, 0.158863, 0.041791, 0.093750
0.357903, 0.181159, 0.045675, 0.093750
0.347826, 0.152174, 0.038354, 0.093750
0.379599, 0.158863, 0.041791, 0.093750
0.399209, 0.136364, 0.037091, 0.093750
0.379599, 0.158863, 0.041791, 0.093750
0.369565, 0.130435, 0.034320, 0.093750
0.399209, 0.136364, 0.037091, 0.093750
0.389632, 0.187291, 0.049062, 0.093750
0.357903, 0.181159, 0.045675, 0.093750
0.379599, 0.158863, 0.041791, 0.093750
0.389632, 0.187291, 0.049062, 0.093750
0.391304, 0.108696, 0.029630, 0.093750
0.431677, 0.118012, 0.033262, 0.093750
0.399209, 0.136364, 0.037091, 0.093750
0.391304, 0.108696, 0.029630, 0.093750
0.399666, 0.215719, 0.056027, 0.093750
0.364130, 0.215415, 0.053591, 0.093750
0.389632, 0.187291, 0.049062, 0.093750
0.399666, 0.215719, 0.056027, 0.093750
0.747792, 0.290761, 0.052983, 0.093750
0.760870, 0.260870, 0.046868, 0.093750
0.782609, 0.282609, 0.046027, 0.093750
0.747792, 0.290761, 0.052983, 0.093750
0.711504, 0.326087, 0.063243, 0.093750
0.710054, 0.291304, 0.058908, 0.093750
0.742527, 0.320652, 0.057538, 0.093750
0.711504, 0.326087, 0.063243, 0.093750
0.724592, 0.265217, 0.052987, 0.093750
0.760870, 0.260870, 0.046868, 0.093750
0.747792, 0.290761, 0.052983, 0.093750
0.724592, 0.265217, 0.052987, 0.093750
0.665459, 0.471014, 0.081276, 0.093750
0.696671, 0.470109, 0.076316, 0.093750
0.687500, 0.500000, 0.078189, 0.093750
0.665459, 0.471014, 0.081276, 0.093750
0.637681, 0.471014, 0.085026, 0.093750
0.665459, 0.471014, 0.081276, 0.093750
0.656250, 0.500000, 0.082924, 0.093750
0.637681, 0.471014, 0.085026, 0.093750
0.637681, 0.471014, 0.085026, 0.093750
0.650362, 0.442029, 0.082354, 0.093750
0.665459, 0.471014, 0.081276, 0.093750
0.637681, 0.471014, 0.085026, 0.093750
0.683877, 0.413043, 0.075878, 0.093750
0.715014, 0.410326, 0.070508, 0.093750
0.711277, 0.445652, 0.072995, 0.093750
0.683877, 0.413043, 0.075878, 0.093750
0.637364, 0.421739, 0.082861, 0.093750
0.660620, 0.417391, 0.079535, 0.093750
0.650362, 0.442029, 0.082354, 0.093750
0.637364, 0.421739, 0.082861, 0.093750
0.693086, 0.384058, 0.072206, 0.093750
0.715014, 0.410326, 0.070508, 0.093750
0.683877, 0.413043, 0.075878, 0.093750
0.693086, 0.384058, 0.072206, 0.093750
0.651902, 0.395652, 0.079132, 0.093750
0.666440, 0.369565, 0.074734, 0.093750
0.693086, 0.384058, 0.072206, 0.093750
0.651902, 0.395652, 0.079132, 0.093750
0.733356, 0.350543, 0.062321, 0.093750
0.758832, 0.336957, 0.056337, 0.093750
0.755241, 0.375776, 0.060477, 0.093750
0.733356, 0.350543, 0.062321, 0.093750
0.702295, 0.355072, 0.067978, 0.093750
0.733356, 0.350543, 0.062321, 0.093750
0.724185, 0.380435, 0.066675, 0.093750
0.702295, 0.355072, 0.067978, 0.093750
0.702295, 0.355072, 0.067978, 0.093750
0.711504, 0.326087, 0.063243, 0.093750
0.733356, 0.350543, 0.062321, 0.093750
0.702295, 0.355072, 0.067978, 0.093750
0.724185, 0.380435, 0.066675, 0.093750
0.733356, 0.350543, 0.062321, 0.093750
0.755241, 0.375776, 0.060477, 0.093750
0.724185, 0.380435, 0.066675, 0.093750
0.768116, 0.434783, 0.061349, 0.093750
0.807880, 0.439130, 0.052395, 0.093750
0.788723, 0.471014, 0.057715, 0.093750
0.768116, 0.434783, 0.061349, 0.093750
0.788723, 0.471014, 0.057715, 0.093750
0.807880, 0.439130, 0.052395, 0.093750
0.823913, 0.473913, 0.049241, 0.093750
0.788723, 0.471014, 0.057715, 0.093750
0.762681, 0.471014, 0.063535, 0.093750
0.788723, 0.471014, 0.057715, 0.093750
0.781250, 0.500000, 0.059659, 0.093750
0.762681, 0.471014, 0.063535, 0.093750
0.762681, 0.471014, 0.063535, 0.093750
0.768116, 0.434783, 0.061349, 0.093750
0.788723, 0.471014, 0.057715, 0.093750
0.762681, 0.471014, 0.063535, 0.093750
0.718750, 0.500000, 0.072692, 0.093750
0.730978, 0.472050, 0.070079, 0.093750
0.750000, 0.500000, 0.066491, 0.093750
0.718750, 0.500000, 0.072692, 0.093750
0.768116, 0.434783, 0.061349, 0.093750
0.777174, 0.402174, 0.057746, 0.093750
0.792527, 0.420652, 0.055267, 0.093750
0.768116, 0.434783, 0.061349, 0.093750
0.743207, 0.444099, 0.066880, 0.093750
0.768116, 0.434783, 0.061349, 0.093750
0.762681, 0.471014, 0.063535, 0.093750
0.743207, 0.444099, 0.066880, 0.093750
0.750000, 0.500000, 0.066491, 0.093750
0.730978, 0.472050, 0.070079, 0.093750
0.762681, 0.471014, 0.063535, 0.093750
0.750000, 0.500000, 0.066491, 0.093750
0.711277, 0.445652, 0.072995, 0.093750
0.715014, 0.410326, 0.070508, 0.093750
0.743207, 0.444099, 0.066880, 0.093750
0.711277, 0.445652, 0.072995, 0.093750
0.746118, 0.406832, 0.064440, 0.093750
0.777174, 0.402174, 0.057746, 0.093750
0.768116, 0.434783, 0.061349, 0.093750
0.746118, 0.406832, 0.064440, 0.093750
0.723011, 0.204545, 0.043079, 0.093750
0.754464, 0.223214, 0.042292, 0.093750
0.739130, 0.239130, 0.046919, 0.093750
0.723011, 0.204545, 0.043079, 0.093750
0.320724, 0.092105, 0.022669, 0.093750
0.299342, 0.115132, 0.026857, 0.093750
0.286765, 0.088235, 0.020148, 0.093750
0.320724, 0.092105, 0.022669, 0.093750
0.330882, 0.044118, 0.011188, 0.093750
0.342105, 0.069079, 0.017792, 0.093750
0.308824, 0.066176, 0.015993, 0.093750
0.330882, 0.044118, 0.011188, 0.093750
0.333333, 0.111607, 0.027944, 0.093750
0.299342, 0.115132, 0.026857, 0.093750
0.320724, 0.092105, 0.022669, 0.093750
0.333333, 0.111607, 0.027944, 0.093750
0.357143, 0.111607, 0.029070, 0.093750
0.333333, 0.111607, 0.027944, 0.093750
0.354167, 0.089286, 0.023322, 0.093750
0.357143, 0.111607, 0.029070, 0.093750
0.379464, 0.089286, 0.024157, 0.093750
0.357143, 0.111607, 0.029070, 0.093750
0.354167, 0.089286, 0.023322, 0.093750
0.379464, 0.089286, 0.024157, 0.093750
0.369565, 0.130435, 0.034320, 0.093750
0.334821, 0.133929, 0.033323, 0.093750
0.357143, 0.111607, 0.029070, 0.093750
0.369565, 0.130435, 0.034320, 0.093750
0.334821, 0.133929, 0.033323, 0.093750
0.318182, 0.170455, 0.040344, 0.093750
0.312500, 0.133929, 0.031885, 0.093750
0.334821, 0.133929, 0.033323, 0.093750
0.022569, 0.616319, 0.006215, 0.093750
0.022059, 0.647059, 0.005823, 0.093750
0.000000, 0.625000, 0.000000, 0.093750
0.022569, 0.616319, 0.006215, 0.093750
0.245679, 0.670592, 0.056365, 0.093750
0.212345, 0.667702, 0.050301, 0.093750
0.232677, 0.646739, 0.056170, 0.093750
0.245679, 0.670592, 0.056365, 0.093750
0.246528, 0.722222, 0.050365, 0.093750
0.227166, 0.695048, 0.050340, 0.093750
0.258681, 0.694444, 0.055907, 0.093750
0.246528, 0.722222, 0.050365, 0.093750
0.195652, 0.695652, 0.044279, 0.093750
0.212345, 0.667702, 0.050301, 0.093750
0.227166, 0.695048, 0.050340, 0.093750
0.195652, 0.695652, 0.044279, 0.093750
0.759058, 0.532609, 0.064246, 0.093750
0.730978, 0.527950, 0.070079, 0.093750
0.750000, 0.500000, 0.066491, 0.093750
0.759058, 0.532609, 0.064246, 0.093750
0.781250, 0.500000, 0.059659, 0.093750
0.759058, 0.532609, 0.064246, 0.093750
0.750000, 0.500000, 0.066491, 0.093750
0.781250, 0.500000, 0.059659, 0.093750
0.729535, 0.582686, 0.068251, 0.093750
0.755435, 0.583851, 0.063109, 0.093750
0.735054, 0.608696, 0.065537, 0.093750
0.729535, 0.582686, 0.068251, 0.093750
0.711277, 0.554348, 0.073002, 0.093750
0.729535, 0.582686, 0.068251, 0.093750
0.703635, 0.581522, 0.072925, 0.093750
0.711277, 0.554348, 0.073002, 0.093750
0.743207, 0.555901, 0.066859, 0.093750
0.755435, 0.583851, 0.063109, 0.093750
0.729535, 0.582686, 0.068251, 0.093750
0.743207, 0.555901, 0.066859, 0.093750
0.634239, 0.528261, 0.085469, 0.093750
0.643478, 0.556522, 0.083332, 0.093750
0.614130, 0.560870, 0.086452, 0.093750
0.634239, 0.528261, 0.085469, 0.093750
0.699389, 0.527174, 0.075909, 0.093750
0.687840, 0.554348, 0.077031, 0.093750
0.663043, 0.531401, 0.081573, 0.093750
0.699389, 0.527174, 0.075909, 0.093750
0.718750, 0.500000, 0.072692, 0.093750
0.699389, 0.527174, 0.075909, 0.093750
0.687500, 0.500000, 0.078189, 0.093750
0.718750, 0.500000, 0.072692, 0.093750
0.743207, 0.555901, 0.066859, 0.093750
0.759058, 0.532609, 0.064246, 0.093750
0.768116, 0.565217, 0.061335, 0.093750
0.743207, 0.555901, 0.066859, 0.093750
0.718750, 0.500000, 0.072692, 0.093750
0.730978, 0.527950, 0.070079, 0.093750
0.699389, 0.527174, 0.075909, 0.093750
0.718750, 0.500000, 0.072692, 0.093750
0.718750, 0.500000, 0.072692, 0.093750
0.750000, 0.500000, 0.066491, 0.093750
0.730978, 0.527950, 0.070079, 0.093750
0.718750, 0.500000, 0.072692, 0.093750
0.703635, 0.581522, 0.072925, 0.093750
0.676630, 0.594203, 0.076427, 0.093750
0.687840, 0.554348, 0.077031, 0.093750
0.703635, 0.581522, 0.072925, 0.093750
0.699389, 0.527174, 0.075909, 0.093750
0.730978, 0.527950, 0.070079, 0.093750
0.711277, 0.554348, 0.073002, 0.093750
0.699389, 0.527174, 0.075909, 0.093750
0.729535, 0.582686, 0.068251, 0.093750
0.735054, 0.608696, 0.065537, 0.093750
0.706479, 0.606129, 0.070791, 0.093750
0.729535, 0.582686, 0.068251, 0.093750
0.750000, 0.765625, 0.044647, 0.093750
0.717391, 0.782609, 0.046047, 0.093750
0.708152, 0.754348, 0.052061, 0.093750
0.750000, 0.765625, 0.044647, 0.093750
0.624321, 0.591304, 0.083404, 0.093750
0.634511, 0.621739, 0.079635, 0.093750
0.610919, 0.610672, 0.083073, 0.093750
0.624321, 0.591304, 0.083404, 0.093750
0.687500, 0.500000, 0.078189, 0.093750
0.699389, 0.527174, 0.075909, 0.093750
0.663043, 0.531401, 0.081573, 0.093750
0.687500, 0.500000, 0.078189, 0.093750
0.661957, 0.613043, 0.076954, 0.093750
0.634511, 0.621739, 0.079635, 0.093750
0.652717, 0.584783, 0.080498, 0.093750
0.661957, 0.613043, 0.076954, 0.093750
0.676630, 0.594203, 0.076427, 0.093750
0.661957, 0.613043, 0.076954, 0.093750
0.652717, 0.584783, 0.080498, 0.093750
0.676630, 0.594203, 0.076427, 0.093750
0.687840, 0.554348, 0.077031, 0.093750
0.676630, 0.594203, 0.076427, 0.093750
0.652717, 0.584783, 0.080498, 0.093750
0.687840, 0.554348, 0.077031, 0.093750
0.703635, 0.581522, 0.072925, 0.093750
0.706479, 0.606129, 0.070791, 0.093750
0.676630, 0.594203, 0.076427, 0.093750
0.703635, 0.581522, 0.072925, 0.093750
0.655571, 0.641304, 0.074968, 0.093750
0.635128, 0.666008, 0.074284, 0.093750
0.634511, 0.621739, 0.079635, 0.093750
0.655571, 0.641304, 0.074968, 0.093750
0.683424, 0.625604, 0.072774, 0.093750
0.655571, 0.641304, 0.074968, 0.093750
0.661957, 0.613043, 0.076954, 0.093750
0.683424, 0.625604, 0.072774, 0.093750
0.683424, 0.625604, 0.072774, 0.093750
0.690217, 0.657005, 0.068461, 0.093750
0.655571, 0.641304, 0.074968, 0.093750
0.683424, 0.625604, 0.072774, 0.093750
0.711277, 0.554348, 0.073002, 0.093750
0.687840, 0.554348, 0.077031, 0.093750
0.699389, 0.527174, 0.075909, 0.093750
0.711277, 0.554348, 0.073002, 0.093750
0.743207, 0.555901, 0.066859, 0.093750
0.711277, 0.554348, 0.073002, 0.093750
0.730978, 0.527950, 0.070079, 0.093750
0.743207, 0.555901, 0.066859, 0.093750
0.759058, 0.532609, 0.064246, 0.093750
0.743207, 0.555901, 0.066859, 0.093750
0.730978, 0.527950, 0.070079, 0.093750
0.759058, 0.532609, 0.064246, 0.093750
0.768116, 0.565217, 0.061335, 0.093750
0.755435, 0.583851, 0.063109, 0.093750
0.743207, 0.555901, 0.066859, 0.093750
0.768116, 0.565217, 0.061335, 0.093750
0.703635, 0.581522, 0.072925, 0.093750
0.687840, 0.554348, 0.077031, 0.093750
0.711277, 0.554348, 0.073002, 0.093750
0.703635, 0.581522, 0.072925, 0.093750
0.663785, 0.796443, 0.048868, 0.093750
0.695652, 0.804348, 0.044308, 0.093750
0.673913, 0.826087, 0.041749, 0.093750
0.663785, 0.796443, 0.048868, 0.093750
0.621943, 0.760870, 0.059559, 0.093750
0.653656, 0.766798, 0.055725, 0.093750
0.632020, 0.789855, 0.052810, 0.093750
0.621943, 0.760870, 0.059559, 0.093750
0.685462, 0.773913, 0.051213, 0.093750
0.695652, 0.804348, 0.044308, 0.093750
0.663785, 0.796443, 0.048868, 0.093750
0.685462, 0.773913, 0.051213, 0.093750
0.750000, 0.799107, 0.039241, 0.093750
0.717391, 0.782609, 0.046047, 0.093750
0.750000, 0.765625, 0.044647, 0.093750
0.750000, 0.799107, 0.039241, 0.093750
0.639493, 0.818841, 0.045892, 0.093750
0.673913, 0.826087, 0.041749, 0.093750
0.652174, 0.847826, 0.038409, 0.093750
0.639493, 0.818841, 0.045892, 0.093750
0.750000, 0.799107, 0.039241, 0.093750
0.737500, 0.825000, 0.036117, 0.093750
0.727446, 0.803804, 0.041066, 0.093750
0.750000, 0.799107, 0.039241, 0.093750
0.663785, 0.796443, 0.048868, 0.093750
0.673913, 0.826087, 0.041749, 0.093750
0.639493, 0.818841, 0.045892, 0.093750
0.663785, 0.796443, 0.048868, 0.093750
0.429348, 0.468379, 0.091299, 0.093750
0.411674, 0.443957, 0.089076, 0.093750
0.448596, 0.442029, 0.091299, 0.093750
0.429348, 0.468379, 0.091299, 0.093750
0.487319, 0.471014, 0.093579, 0.093750
0.458673, 0.471014, 0.092872, 0.093750
0.474638, 0.442029, 0.092199, 0.093750
0.487319, 0.471014, 0.093579, 0.093750
0.437500, 0.500000, 0.092240, 0.093750
0.406250, 0.500000, 0.090009, 0.093750
0.429348, 0.468379, 0.091299, 0.093750
0.437500, 0.500000, 0.092240, 0.093750
0.438519, 0.413043, 0.088898, 0.093750
0.411674, 0.443957, 0.089076, 0.093750
0.398760, 0.415935, 0.086285, 0.093750
0.438519, 0.413043, 0.088898, 0.093750
0.469900, 0.414716, 0.090302, 0.093750
0.448596, 0.442029, 0.091299, 0.093750
0.438519, 0.413043, 0.088898, 0.093750
0.469900, 0.414716, 0.090302, 0.093750
0.474638, 0.442029, 0.092199, 0.093750
0.458673, 0.471014, 0.092872, 0.093750
0.448596, 0.442029, 0.091299, 0.093750
0.474638, 0.442029, 0.092199, 0.093750
0.428442, 0.384058, 0.085697, 0.093750
0.418365, 0.355072, 0.081783, 0.093750
0.449833, 0.357860, 0.083824, 0.093750
0.428442, 0.384058, 0.085697, 0.093750
0.385847, 0.387913, 0.082618, 0.093750
0.404891, 0.373518, 0.082866, 0.093750
0.398760, 0.415935, 0.086285, 0.093750
0.385847, 0.387913, 0.082618, 0.093750
0.385847, 0.387913, 0.082618, 0.093750
0.361932, 0.376705, 0.079038, 0.093750
0.377872, 0.359699, 0.078906, 0.093750
0.385847, 0.387913, 0.082618, 0.093750
