x, y, z, t
0.560771, 0.197299, 0.071545, 0.125000
0.577075, 0.171937, 0.062624, 0.125000
0.584486, 0.202042, 0.071771, 0.125000
0.560771, 0.197299, 0.071545, 0.125000
0.587451, 0.259881, 0.088013, 0.125000
0.624506, 0.267292, 0.086399, 0.125000
0.600791, 0.291173, 0.094475, 0.125000
0.587451, 0.259881, 0.088013, 0.125000
0.659338, 0.278656, 0.084517, 0.125000
0.654891, 0.317391, 0.093144, 0.125000
0.630435, 0.297101, 0.092446, 0.125000
0.659338, 0.278656, 0.084517, 0.125000
0.630435, 0.297101, 0.092446, 0.125000
0.654891, 0.317391, 0.093144, 0.125000
0.614130, 0.322464, 0.099745, 0.125000
0.630435, 0.297101, 0.092446, 0.125000
0.702649, 0.244269, 0.070049, 0.125000
0.723011, 0.204545, 0.057460, 0.125000
0.739130, 0.239130, 0.062581, 0.125000
0.702649, 0.244269, 0.070049, 0.125000
0.250000, 0.200893, 0.052307, 0.125000
0.248264, 0.157986, 0.041969, 0.125000
0.270833, 0.178571, 0.050122, 0.125000
0.250000, 0.200893, 0.052307, 0.125000
0.516304, 0.474638, 0.124866, 0.125000
0.531250, 0.500000, 0.124823, 0.125000
0.500000, 0.500000, 0.125426, 0.125000
0.516304, 0.474638, 0.124866, 0.125000
0.503623, 0.445652, 0.123599, 0.125000
0.532609, 0.449275, 0.123188, 0.125000
0.516304, 0.474638, 0.124866, 0.125000
0.503623, 0.445652, 0.123599, 0.125000
0.474638, 0.442029, 0.122977, 0.125000
0.503623, 0.445652, 0.123599, 0.125000
0.487319, 0.471014, 0.124818, 0.125000
0.474638, 0.442029, 0.122977, 0.125000
0.474638, 0.442029, 0.122977, 0.125000
0.469900, 0.414716, 0.120446, 0.125000
0.496237, 0.417781, 0.121264, 0.125000
0.474638, 0.442029, 0.122977, 0.125000
0.546196, 0.472332, 0.123643, 0.125000
0.574605, 0.472332, 0.121539, 0.125000
0.562500, 0.500000, 0.123012, 0.125000
0.546196, 0.472332, 0.123643, 0.125000
0.532609, 0.449275, 0.123188, 0.125000
0.546196, 0.472332, 0.123643, 0.125000
0.516304, 0.474638, 0.124866, 0.125000
0.532609, 0.449275, 0.123188, 0.125000
0.561141, 0.444664, 0.121276, 0.125000
0.574605, 0.472332, 0.121539, 0.125000
0.546196, 0.472332, 0.123643, 0.125000
0.561141, 0.444664, 0.121276, 0.125000
0.754464, 0.223214, 0.056409, 0.125000
0.776786, 0.245536, 0.056413, 0.125000
0.739130, 0.239130, 0.062581, 0.125000
0.754464, 0.223214, 0.056409, 0.125000
0.770720, 0.309783, 0.068403, 0.125000
0.804348, 0.304348, 0.059059, 0.125000
0.795290, 0.336957, 0.065558, 0.125000
0.770720, 0.309783, 0.068403, 0.125000
0.747792, 0.290761, 0.070669, 0.125000
0.770720, 0.309783, 0.068403, 0.125000
0.742527, 0.320652, 0.076745, 0.125000
0.747792, 0.290761, 0.070669, 0.125000
0.782609, 0.282609, 0.061392, 0.125000
0.804348, 0.304348, 0.059059, 0.125000
0.770720, 0.309783, 0.068403, 0.125000
0.782609, 0.282609, 0.061392, 0.125000
0.089286, 0.379464, 0.032213, 0.125000
0.108696, 0.391304, 0.039513, 0.125000
0.086957, 0.413043, 0.032517, 0.125000
0.089286, 0.379464, 0.032213, 0.125000
0.044643, 0.111607, 0.006016, 0.125000
0.046875, 0.140625, 0.007868, 0.125000
0.022321, 0.133929, 0.003585, 0.125000
0.044643, 0.111607, 0.006016, 0.125000
0.066964, 0.089286, 0.007244, 0.125000
0.044643, 0.111607, 0.006016, 0.125000
0.041667, 0.083333, 0.004219, 0.125000
0.066964, 0.089286, 0.007244, 0.125000
0.070312, 0.117187, 0.009897, 0.125000
0.087500, 0.131250, 0.013644, 0.125000
0.065625, 0.153125, 0.011904, 0.125000
0.070312, 0.117187, 0.009897, 0.125000
0.066964, 0.089286, 0.007244, 0.125000
0.070312, 0.117187, 0.009897, 0.125000
0.044643, 0.111607, 0.006016, 0.125000
0.066964, 0.089286, 0.007244, 0.125000
0.066964, 0.089286, 0.007244, 0.125000
0.093750, 0.093750, 0.010564, 0.125000
0.070312, 0.117187, 0.009897, 0.125000
0.066964, 0.089286, 0.007244, 0.125000
0.257812, 0.020833, 0.005913, 0.125000
0.218750, 0.000000, 0.000000, 0.125000
0.250000, 0.000000, 0.000000, 0.125000
0.257812, 0.020833, 0.005913, 0.125000
0.242647, 0.132353, 0.034958, 0.125000
0.214844, 0.128906, 0.030871, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.242647, 0.132353, 0.034958, 0.125000
0.198864, 0.022727, 0.005222, 0.125000
0.187500, 0.000000, 0.000000, 0.125000
0.218750, 0.000000, 0.000000, 0.125000
0.198864, 0.022727, 0.005222, 0.125000
0.234375, 0.041667, 0.010995, 0.125000
0.198864, 0.022727, 0.005222, 0.125000
0.218750, 0.000000, 0.000000, 0.125000
0.234375, 0.041667, 0.010995, 0.125000
0.204545, 0.045455, 0.010698, 0.125000
0.175000, 0.043750, 0.008969, 0.125000
0.198864, 0.022727, 0.005222, 0.125000
0.204545, 0.045455, 0.010698, 0.125000
0.245536, 0.066964, 0.018264, 0.125000
0.216346, 0.072115, 0.017680, 0.125000
0.234375, 0.041667, 0.010995, 0.125000
0.245536, 0.066964, 0.018264, 0.125000
0.267857, 0.044643, 0.013061, 0.125000
0.245536, 0.066964, 0.018264, 0.125000
0.234375, 0.041667, 0.010995, 0.125000
0.267857, 0.044643, 0.013061, 0.125000
0.257812, 0.085937, 0.024190, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.245536, 0.066964, 0.018264, 0.125000
0.257812, 0.085937, 0.024190, 0.125000
0.181818, 0.068182, 0.014398, 0.125000
0.153125, 0.065625, 0.011863, 0.125000
0.175000, 0.043750, 0.008969, 0.125000
0.181818, 0.068182, 0.014398, 0.125000
0.216346, 0.072115, 0.017680, 0.125000
0.194712, 0.096154, 0.021407, 0.125000
0.181818, 0.068182, 0.014398, 0.125000
0.216346, 0.072115, 0.017680, 0.125000
0.234375, 0.041667, 0.010995, 0.125000
0.216346, 0.072115, 0.017680, 0.125000
0.204545, 0.045455, 0.010698, 0.125000
0.234375, 0.041667, 0.010995, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.194712, 0.096154, 0.021407, 0.125000
0.216346, 0.072115, 0.017680, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.159091, 0.090909, 0.016915, 0.125000
0.131250, 0.087500, 0.013620, 0.125000
0.153125, 0.065625, 0.011863, 0.125000
0.159091, 0.090909, 0.016915, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.214844, 0.128906, 0.030871, 0.125000
0.194712, 0.096154, 0.021407, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.136364, 0.113636, 0.018196, 0.125000
0.109375, 0.109375, 0.014195, 0.125000
0.131250, 0.087500, 0.013620, 0.125000
0.136364, 0.113636, 0.018196, 0.125000
0.000000, 0.125000, 0.000000, 0.125000
0.022321, 0.133929, 0.003585, 0.125000
0.000000, 0.156250, 0.000000, 0.125000
0.000000, 0.125000, 0.000000, 0.125000
0.022321, 0.133929, 0.003585, 0.125000
0.046875, 0.140625, 0.007868, 0.125000
0.023437, 0.164062, 0.004537, 0.125000
0.022321, 0.133929, 0.003585, 0.125000
0.000000, 0.156250, 0.000000, 0.125000
0.022321, 0.133929, 0.003585, 0.125000
0.023437, 0.164062, 0.004537, 0.125000
0.000000, 0.156250, 0.000000, 0.125000
0.000000, 0.125000, 0.000000, 0.125000
0.000000, 0.093750, 0.000000, 0.125000
0.020833, 0.104167, 0.002618, 0.125000
0.000000, 0.125000, 0.000000, 0.125000
0.067708, 0.338542, 0.023118, 0.125000
0.065625, 0.371875, 0.023585, 0.125000
0.045139, 0.361111, 0.016044, 0.125000
0.067708, 0.338542, 0.023118, 0.125000
0.000000, 0.281250, 0.000000, 0.125000
0.000000, 0.250000, 0.000000, 0.125000
0.021635, 0.259615, 0.006209, 0.125000
0.000000, 0.281250, 0.000000, 0.125000
0.267857, 0.044643, 0.013061, 0.125000
0.234375, 0.041667, 0.010995, 0.125000
0.257812, 0.020833, 0.005913, 0.125000
0.267857, 0.044643, 0.013061, 0.125000
0.290179, 0.022321, 0.006940, 0.125000
0.267857, 0.044643, 0.013061, 0.125000
0.257812, 0.020833, 0.005913, 0.125000
0.290179, 0.022321, 0.006940, 0.125000
0.279297, 0.064453, 0.019373, 0.125000
0.257812, 0.085937, 0.024190, 0.125000
0.245536, 0.066964, 0.018264, 0.125000
0.279297, 0.064453, 0.019373, 0.125000
0.299342, 0.115132, 0.035821, 0.125000
0.264706, 0.110294, 0.031450, 0.125000
0.286765, 0.088235, 0.026873, 0.125000
0.299342, 0.115132, 0.035821, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.216346, 0.072115, 0.017680, 0.125000
0.245536, 0.066964, 0.018264, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.264706, 0.110294, 0.031450, 0.125000
0.236328, 0.107422, 0.028081, 0.125000
0.257812, 0.085937, 0.024190, 0.125000
0.264706, 0.110294, 0.031450, 0.125000
0.286765, 0.088235, 0.026873, 0.125000
0.264706, 0.110294, 0.031450, 0.125000
0.257812, 0.085937, 0.024190, 0.125000
0.286765, 0.088235, 0.026873, 0.125000
0.277961, 0.138158, 0.040409, 0.125000
0.242647, 0.132353, 0.034958, 0.125000
0.264706, 0.110294, 0.031450, 0.125000
0.277961, 0.138158, 0.040409, 0.125000
0.194712, 0.096154, 0.021407, 0.125000
0.173077, 0.120192, 0.023908, 0.125000
0.159091, 0.090909, 0.016915, 0.125000
0.194712, 0.096154, 0.021407, 0.125000
0.204545, 0.045455, 0.010698, 0.125000
0.216346, 0.072115, 0.017680, 0.125000
0.181818, 0.068182, 0.014398, 0.125000
0.204545, 0.045455, 0.010698, 0.125000
0.214844, 0.128906, 0.030871, 0.125000
0.173077, 0.120192, 0.023908, 0.125000
0.194712, 0.096154, 0.021407, 0.125000
0.214844, 0.128906, 0.030871, 0.125000
0.220588, 0.154412, 0.037326, 0.125000
0.214844, 0.128906, 0.030871, 0.125000
0.242647, 0.132353, 0.034958, 0.125000
0.220588, 0.154412, 0.037326, 0.125000
0.225694, 0.180556, 0.043842, 0.125000
0.220588, 0.154412, 0.037326, 0.125000
0.248264, 0.157986, 0.041969, 0.125000
0.225694, 0.180556, 0.043842, 0.125000
0.225694, 0.180556, 0.043842, 0.125000
0.193359, 0.164062, 0.035243, 0.125000
0.220588, 0.154412, 0.037326, 0.125000
0.225694, 0.180556, 0.043842, 0.125000
0.277961, 0.138158, 0.040409, 0.125000
0.291667, 0.156250, 0.046828, 0.125000
0.270833, 0.178571, 0.050122, 0.125000
0.277961, 0.138158, 0.040409, 0.125000
0.150391, 0.193359, 0.032499, 0.125000
0.171875, 0.187500, 0.035803, 0.125000
0.157986, 0.229167, 0.039374, 0.125000
0.150391, 0.193359, 0.032499, 0.125000
0.111607, 0.200893, 0.025422, 0.125000
0.150391, 0.193359, 0.032499, 0.125000
0.128906, 0.214844, 0.030822, 0.125000
0.111607, 0.200893, 0.025422, 0.125000
0.129808, 0.168269, 0.025067, 0.125000
0.160417, 0.166667, 0.030260, 0.125000
0.150391, 0.193359, 0.032499, 0.125000
0.129808, 0.168269, 0.025067, 0.125000
0.250000, 0.200893, 0.052307, 0.125000
0.250000, 0.234375, 0.059540, 0.125000
0.229167, 0.223214, 0.053356, 0.125000
0.250000, 0.200893, 0.052307, 0.125000
0.248264, 0.157986, 0.041969, 0.125000
0.250000, 0.200893, 0.052307, 0.125000
0.225694, 0.180556, 0.043842, 0.125000
0.248264, 0.157986, 0.041969, 0.125000
0.272727, 0.213068, 0.058779, 0.125000
0.250000, 0.234375, 0.059540, 0.125000
0.250000, 0.200893, 0.052307, 0.125000
0.272727, 0.213068, 0.058779, 0.125000
0.180556, 0.225694, 0.043834, 0.125000
0.175000, 0.262500, 0.048125, 0.125000
0.157986, 0.229167, 0.039374, 0.125000
0.180556, 0.225694, 0.043834, 0.125000
0.194712, 0.096154, 0.021407, 0.125000
0.159091, 0.090909, 0.016915, 0.125000
0.181818, 0.068182, 0.014398, 0.125000
0.194712, 0.096154, 0.021407, 0.125000
0.183218, 0.142127, 0.029465, 0.125000
0.173077, 0.120192, 0.023908, 0.125000
0.214844, 0.128906, 0.030871, 0.125000
0.183218, 0.142127, 0.029465, 0.125000
0.220588, 0.154412, 0.037326, 0.125000
0.183218, 0.142127, 0.029465, 0.125000
0.214844, 0.128906, 0.030871, 0.125000
0.220588, 0.154412, 0.037326, 0.125000
0.193359, 0.164062, 0.035243, 0.125000
0.160417, 0.166667, 0.030260, 0.125000
0.183218, 0.142127, 0.029465, 0.125000
0.193359, 0.164062, 0.035243, 0.125000
0.151442, 0.144231, 0.025120, 0.125000
0.136364, 0.113636, 0.018196, 0.125000
0.173077, 0.120192, 0.023908, 0.125000
0.151442, 0.144231, 0.025120, 0.125000
0.059659, 0.181818, 0.012626, 0.125000
0.065625, 0.153125, 0.011904, 0.125000
0.090909, 0.159091, 0.016967, 0.125000
0.059659, 0.181818, 0.012626, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.039773, 0.204545, 0.009347, 0.125000
0.064904, 0.216346, 0.016002, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.023437, 0.164062, 0.004537, 0.125000
0.065625, 0.153125, 0.011904, 0.125000
0.059659, 0.181818, 0.012626, 0.125000
0.023437, 0.164062, 0.004537, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.290179, 0.022321, 0.006940, 0.125000
0.312500, 0.000000, 0.000000, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.330882, 0.044118, 0.014922, 0.125000
0.300781, 0.042969, 0.013657, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.330882, 0.044118, 0.014922, 0.125000
0.300781, 0.042969, 0.013657, 0.125000
0.267857, 0.044643, 0.013061, 0.125000
0.290179, 0.022321, 0.006940, 0.125000
0.300781, 0.042969, 0.013657, 0.125000
0.218750, 0.000000, 0.000000, 0.125000
0.257812, 0.020833, 0.005913, 0.125000
0.234375, 0.041667, 0.010995, 0.125000
0.218750, 0.000000, 0.000000, 0.125000
0.250000, 0.000000, 0.000000, 0.125000
0.281250, 0.000000, 0.000000, 0.125000
0.257812, 0.020833, 0.005913, 0.125000
0.250000, 0.000000, 0.000000, 0.125000
0.286765, 0.088235, 0.026873, 0.125000
0.257812, 0.085937, 0.024190, 0.125000
0.279297, 0.064453, 0.019373, 0.125000
0.286765, 0.088235, 0.026873, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.108173, 0.173077, 0.021595, 0.125000
0.111607, 0.200893, 0.025422, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.059659, 0.181818, 0.012626, 0.125000
0.090909, 0.159091, 0.016967, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.128906, 0.214844, 0.030822, 0.125000
0.107422, 0.236328, 0.028039, 0.125000
0.111607, 0.200893, 0.025422, 0.125000
0.128906, 0.214844, 0.030822, 0.125000
0.129808, 0.168269, 0.025067, 0.125000
0.150391, 0.193359, 0.032499, 0.125000
0.111607, 0.200893, 0.025422, 0.125000
0.129808, 0.168269, 0.025067, 0.125000
0.157986, 0.229167, 0.039374, 0.125000
0.135417, 0.250000, 0.036574, 0.125000
0.128906, 0.214844, 0.030822, 0.125000
0.157986, 0.229167, 0.039374, 0.125000
0.039773, 0.204545, 0.009347, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.000000, 0.218750, 0.000000, 0.125000
0.039773, 0.204545, 0.009347, 0.125000
0.023437, 0.164062, 0.004537, 0.125000
0.039773, 0.204545, 0.009347, 0.125000
0.000000, 0.187500, 0.000000, 0.125000
0.023437, 0.164062, 0.004537, 0.125000
0.059659, 0.181818, 0.012626, 0.125000
0.064904, 0.216346, 0.016002, 0.125000
0.039773, 0.204545, 0.009347, 0.125000
0.059659, 0.181818, 0.012626, 0.125000
0.300781, 0.042969, 0.013657, 0.125000
0.290179, 0.022321, 0.006940, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.300781, 0.042969, 0.013657, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.343750, 0.000000, 0.000000, 0.125000
0.352941, 0.022059, 0.007763, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.308824, 0.066176, 0.021331, 0.125000
0.300781, 0.042969, 0.013657, 0.125000
0.330882, 0.044118, 0.014922, 0.125000
0.308824, 0.066176, 0.021331, 0.125000
0.312500, 0.000000, 0.000000, 0.125000
0.343750, 0.000000, 0.000000, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.312500, 0.000000, 0.000000, 0.125000
0.090909, 0.159091, 0.016967, 0.125000
0.087500, 0.131250, 0.013644, 0.125000
0.117187, 0.145833, 0.019964, 0.125000
0.090909, 0.159091, 0.016967, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.090909, 0.159091, 0.016967, 0.125000
0.108173, 0.173077, 0.021595, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.065625, 0.153125, 0.011904, 0.125000
0.087500, 0.131250, 0.013644, 0.125000
0.090909, 0.159091, 0.016967, 0.125000
0.065625, 0.153125, 0.011904, 0.125000
0.107422, 0.236328, 0.028039, 0.125000
0.089286, 0.223214, 0.022392, 0.125000
0.111607, 0.200893, 0.025422, 0.125000
0.107422, 0.236328, 0.028039, 0.125000
0.112847, 0.270833, 0.032694, 0.125000
0.107422, 0.236328, 0.028039, 0.125000
0.135417, 0.250000, 0.036574, 0.125000
0.112847, 0.270833, 0.032694, 0.125000
0.085937, 0.257812, 0.024182, 0.125000
0.089286, 0.223214, 0.022392, 0.125000
0.107422, 0.236328, 0.028039, 0.125000
0.085937, 0.257812, 0.024182, 0.125000
0.021635, 0.259615, 0.006209, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.043269, 0.264423, 0.012523, 0.125000
0.021635, 0.259615, 0.006209, 0.125000
0.064904, 0.216346, 0.016002, 0.125000
0.089286, 0.223214, 0.022392, 0.125000
0.064904, 0.240385, 0.017372, 0.125000
0.064904, 0.216346, 0.016002, 0.125000
0.039773, 0.204545, 0.009347, 0.125000
0.023437, 0.164062, 0.004537, 0.125000
0.059659, 0.181818, 0.012626, 0.125000
0.039773, 0.204545, 0.009347, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.089286, 0.223214, 0.022392, 0.125000
0.064904, 0.216346, 0.016002, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.363487, 0.046053, 0.016429, 0.125000
0.395833, 0.044643, 0.016578, 0.125000
0.375000, 0.066964, 0.024167, 0.125000
0.363487, 0.046053, 0.016429, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.352941, 0.022059, 0.007763, 0.125000
0.330882, 0.044118, 0.014922, 0.125000
0.322266, 0.023437, 0.007816, 0.125000
0.384868, 0.023026, 0.008469, 0.125000
0.395833, 0.044643, 0.016578, 0.125000
0.363487, 0.046053, 0.016429, 0.125000
0.384868, 0.023026, 0.008469, 0.125000
0.352941, 0.022059, 0.007763, 0.125000
0.384868, 0.023026, 0.008469, 0.125000
0.363487, 0.046053, 0.016429, 0.125000
0.352941, 0.022059, 0.007763, 0.125000
0.375000, 0.000000, 0.000000, 0.125000
0.406250, 0.000000, 0.000000, 0.125000
0.384868, 0.023026, 0.008469, 0.125000
0.375000, 0.000000, 0.000000, 0.125000
0.468750, 0.000000, 0.000000, 0.125000
0.446429, 0.022321, 0.008649, 0.125000
0.437500, 0.000000, 0.000000, 0.125000
0.468750, 0.000000, 0.000000, 0.125000
0.021635, 0.288462, 0.006701, 0.125000
0.000000, 0.312500, 0.000000, 0.125000
0.000000, 0.281250, 0.000000, 0.125000
0.021635, 0.288462, 0.006701, 0.125000
0.109375, 0.328125, 0.036187, 0.125000
0.090278, 0.315972, 0.029376, 0.125000
0.128289, 0.299342, 0.039729, 0.125000
0.109375, 0.328125, 0.036187, 0.125000
0.021635, 0.259615, 0.006209, 0.125000
0.043269, 0.264423, 0.012523, 0.125000
0.021635, 0.288462, 0.006701, 0.125000
0.021635, 0.259615, 0.006209, 0.125000
0.000000, 0.281250, 0.000000, 0.125000
0.021635, 0.259615, 0.006209, 0.125000
0.021635, 0.288462, 0.006701, 0.125000
0.000000, 0.281250, 0.000000, 0.125000
0.000000, 0.250000, 0.000000, 0.125000
0.000000, 0.218750, 0.000000, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.000000, 0.250000, 0.000000, 0.125000
0.085937, 0.257812, 0.024182, 0.125000
0.112847, 0.270833, 0.032694, 0.125000
0.088235, 0.286765, 0.026836, 0.125000
0.085937, 0.257812, 0.024182, 0.125000
0.064453, 0.279297, 0.019358, 0.125000
0.085937, 0.257812, 0.024182, 0.125000
0.088235, 0.286765, 0.026836, 0.125000
0.064453, 0.279297, 0.019358, 0.125000
0.064904, 0.240385, 0.017372, 0.125000
0.089286, 0.223214, 0.022392, 0.125000
0.085937, 0.257812, 0.024182, 0.125000
0.064904, 0.240385, 0.017372, 0.125000
0.043269, 0.264423, 0.012523, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.064904, 0.240385, 0.017372, 0.125000
0.043269, 0.264423, 0.012523, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.111607, 0.200893, 0.025422, 0.125000
0.089286, 0.223214, 0.022392, 0.125000
0.086538, 0.194712, 0.019322, 0.125000
0.180556, 0.225694, 0.043834, 0.125000
0.171875, 0.187500, 0.035803, 0.125000
0.203125, 0.203125, 0.044473, 0.125000
0.180556, 0.225694, 0.043834, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.064904, 0.216346, 0.016002, 0.125000
0.064904, 0.240385, 0.017372, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.000000, 0.250000, 0.000000, 0.125000
0.023437, 0.229167, 0.006019, 0.125000
0.021635, 0.259615, 0.006209, 0.125000
0.000000, 0.250000, 0.000000, 0.125000
0.000000, 0.218750, 0.000000, 0.125000
0.000000, 0.187500, 0.000000, 0.125000
0.039773, 0.204545, 0.009347, 0.125000
0.000000, 0.218750, 0.000000, 0.125000
0.157986, 0.229167, 0.039374, 0.125000
0.175000, 0.262500, 0.048125, 0.125000
0.135417, 0.250000, 0.036574, 0.125000
0.157986, 0.229167, 0.039374, 0.125000
0.088235, 0.286765, 0.026836, 0.125000
0.128289, 0.299342, 0.039729, 0.125000
0.090278, 0.315972, 0.029376, 0.125000
0.088235, 0.286765, 0.026836, 0.125000
0.065625, 0.371875, 0.023585, 0.125000
0.089286, 0.379464, 0.032213, 0.125000
0.066964, 0.401786, 0.024912, 0.125000
0.065625, 0.371875, 0.023585, 0.125000
0.045139, 0.361111, 0.016044, 0.125000
0.044118, 0.330882, 0.014919, 0.125000
0.067708, 0.338542, 0.023118, 0.125000
0.045139, 0.361111, 0.016044, 0.125000
0.043750, 0.393750, 0.016202, 0.125000
0.045139, 0.361111, 0.016044, 0.125000
0.065625, 0.371875, 0.023585, 0.125000
0.043750, 0.393750, 0.016202, 0.125000
0.022059, 0.352941, 0.007763, 0.125000
0.044118, 0.330882, 0.014919, 0.125000
0.045139, 0.361111, 0.016044, 0.125000
0.022059, 0.352941, 0.007763, 0.125000
0.109375, 0.328125, 0.036187, 0.125000
0.111607, 0.357143, 0.038759, 0.125000
0.087500, 0.350000, 0.030290, 0.125000
0.109375, 0.328125, 0.036187, 0.125000
0.090278, 0.315972, 0.029376, 0.125000
0.109375, 0.328125, 0.036187, 0.125000
0.087500, 0.350000, 0.030290, 0.125000
0.090278, 0.315972, 0.029376, 0.125000
0.066176, 0.308824, 0.021328, 0.125000
0.090278, 0.315972, 0.029376, 0.125000
0.067708, 0.338542, 0.023118, 0.125000
0.066176, 0.308824, 0.021328, 0.125000
0.021484, 0.322266, 0.007160, 0.125000
0.042969, 0.300781, 0.013657, 0.125000
0.044118, 0.330882, 0.014919, 0.125000
0.021484, 0.322266, 0.007160, 0.125000
0.088235, 0.286765, 0.026836, 0.125000
0.112847, 0.270833, 0.032694, 0.125000
0.128289, 0.299342, 0.039729, 0.125000
0.088235, 0.286765, 0.026836, 0.125000
0.042969, 0.300781, 0.013657, 0.125000
0.064453, 0.279297, 0.019358, 0.125000
0.066176, 0.308824, 0.021328, 0.125000
0.042969, 0.300781, 0.013657, 0.125000
0.064453, 0.279297, 0.019358, 0.125000
0.064904, 0.240385, 0.017372, 0.125000
0.085937, 0.257812, 0.024182, 0.125000
0.064453, 0.279297, 0.019358, 0.125000
0.066176, 0.308824, 0.021328, 0.125000
0.088235, 0.286765, 0.026836, 0.125000
0.090278, 0.315972, 0.029376, 0.125000
0.066176, 0.308824, 0.021328, 0.125000
0.181818, 0.298295, 0.054634, 0.125000
0.149671, 0.276316, 0.043346, 0.125000
0.175000, 0.262500, 0.048125, 0.125000
0.181818, 0.298295, 0.054634, 0.125000
0.395833, 0.044643, 0.016578, 0.125000
0.384868, 0.023026, 0.008469, 0.125000
0.416667, 0.022321, 0.008474, 0.125000
0.395833, 0.044643, 0.016578, 0.125000
0.042969, 0.300781, 0.013657, 0.125000
0.021635, 0.288462, 0.006701, 0.125000
0.043269, 0.264423, 0.012523, 0.125000
0.042969, 0.300781, 0.013657, 0.125000
0.044118, 0.330882, 0.014919, 0.125000
0.042969, 0.300781, 0.013657, 0.125000
0.066176, 0.308824, 0.021328, 0.125000
0.044118, 0.330882, 0.014919, 0.125000
0.021484, 0.322266, 0.007160, 0.125000
0.021635, 0.288462, 0.006701, 0.125000
0.042969, 0.300781, 0.013657, 0.125000
0.021484, 0.322266, 0.007160, 0.125000
0.156250, 0.687500, 0.049137, 0.125000
0.133929, 0.665179, 0.044457, 0.125000
0.152174, 0.652174, 0.051189, 0.125000
0.156250, 0.687500, 0.049137, 0.125000
0.089221, 0.557971, 0.034067, 0.125000
0.086957, 0.586957, 0.032518, 0.125000
0.065217, 0.565217, 0.024938, 0.125000
0.089221, 0.557971, 0.034067, 0.125000
0.156250, 0.500000, 0.059088, 0.125000
0.144361, 0.527174, 0.054743, 0.125000
0.125000, 0.500000, 0.047971, 0.125000
0.156250, 0.500000, 0.059088, 0.125000
0.120584, 0.581522, 0.044832, 0.125000
0.086957, 0.586957, 0.032518, 0.125000
0.089221, 0.557971, 0.034067, 0.125000
0.120584, 0.581522, 0.044832, 0.125000
0.120584, 0.581522, 0.044832, 0.125000
0.108696, 0.608696, 0.039521, 0.125000
0.086957, 0.586957, 0.032518, 0.125000
0.120584, 0.581522, 0.044832, 0.125000
0.143342, 0.565217, 0.053397, 0.125000
0.120584, 0.581522, 0.044832, 0.125000
0.116848, 0.554348, 0.044276, 0.125000
0.143342, 0.565217, 0.053397, 0.125000
0.144361, 0.527174, 0.054743, 0.125000
0.143342, 0.565217, 0.053397, 0.125000
0.116848, 0.554348, 0.044276, 0.125000
0.144361, 0.527174, 0.054743, 0.125000
0.173370, 0.560870, 0.063771, 0.125000
0.166304, 0.591304, 0.060005, 0.125000
0.143342, 0.565217, 0.053397, 0.125000
0.173370, 0.560870, 0.063771, 0.125000
0.141848, 0.604348, 0.051146, 0.125000
0.130435, 0.630435, 0.045784, 0.125000
0.108696, 0.608696, 0.039521, 0.125000
0.141848, 0.604348, 0.051146, 0.125000
0.143342, 0.565217, 0.053397, 0.125000
0.141848, 0.604348, 0.051146, 0.125000
0.120584, 0.581522, 0.044832, 0.125000
0.143342, 0.565217, 0.053397, 0.125000
0.166304, 0.591304, 0.060005, 0.125000
0.165489, 0.621739, 0.057767, 0.125000
0.141848, 0.604348, 0.051146, 0.125000
0.166304, 0.591304, 0.060005, 0.125000
