x, y, z, t
0.464493, 0.789855, 0.306105, 0.500000
0.435809, 0.792844, 0.298078, 0.500000
0.446739, 0.760870, 0.338037, 0.500000
0.464493, 0.789855, 0.306105, 0.500000
0.394050, 0.784420, 0.297280, 0.500000
0.378057, 0.760870, 0.317673, 0.500000
0.403521, 0.746377, 0.342944, 0.500000
0.394050, 0.784420, 0.297280, 0.500000
0.403521, 0.746377, 0.342944, 0.500000
0.411232, 0.702899, 0.388421, 0.500000
0.428986, 0.731884, 0.365594, 0.500000
0.403521, 0.746377, 0.342944, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.559179, 0.702899, 0.396809, 0.500000
0.588768, 0.702899, 0.388144, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.598913, 0.760870, 0.326383, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.601449, 0.731884, 0.355927, 0.500000
0.598913, 0.760870, 0.326383, 0.500000
0.500000, 0.702899, 0.403756, 0.500000
0.470411, 0.702899, 0.402088, 0.500000
0.484783, 0.673913, 0.429113, 0.500000
0.500000, 0.702899, 0.403756, 0.500000
0.500000, 0.760870, 0.342714, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.500000, 0.789855, 0.308183, 0.500000
0.500000, 0.760870, 0.342714, 0.500000
0.482246, 0.722222, 0.384234, 0.500000
0.500000, 0.760870, 0.342714, 0.500000
0.476329, 0.760870, 0.341918, 0.500000
0.482246, 0.722222, 0.384234, 0.500000
0.511836, 0.731884, 0.374298, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.500000, 0.760870, 0.342714, 0.500000
0.511836, 0.731884, 0.374298, 0.500000
0.500000, 0.702899, 0.403756, 0.500000
0.511836, 0.731884, 0.374298, 0.500000
0.482246, 0.722222, 0.384234, 0.500000
0.500000, 0.702899, 0.403756, 0.500000
0.535507, 0.717391, 0.387563, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.511836, 0.731884, 0.374298, 0.500000
0.535507, 0.717391, 0.387563, 0.500000
0.559179, 0.702899, 0.396809, 0.500000
0.535507, 0.717391, 0.387563, 0.500000
0.522826, 0.691304, 0.413368, 0.500000
0.559179, 0.702899, 0.396809, 0.500000
0.559179, 0.702899, 0.396809, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.535507, 0.717391, 0.387563, 0.500000
0.559179, 0.702899, 0.396809, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.535507, 0.789855, 0.306130, 0.500000
0.500000, 0.789855, 0.308183, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.522826, 0.691304, 0.413368, 0.500000
0.535507, 0.717391, 0.387563, 0.500000
0.500000, 0.702899, 0.403756, 0.500000
0.522826, 0.691304, 0.413368, 0.500000
0.565942, 0.755072, 0.341849, 0.500000
0.560870, 0.778261, 0.316427, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.565942, 0.755072, 0.341849, 0.500000
0.535507, 0.717391, 0.387563, 0.500000
0.565942, 0.755072, 0.341849, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.535507, 0.717391, 0.387563, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.598913, 0.760870, 0.326383, 0.500000
0.565942, 0.755072, 0.341849, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.423913, 0.673913, 0.417012, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.440821, 0.702899, 0.397010, 0.500000
0.423913, 0.673913, 0.417012, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.436594, 0.644928, 0.442081, 0.500000
0.465127, 0.637681, 0.453542, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.374382, 0.689723, 0.383709, 0.500000
0.401803, 0.666008, 0.414829, 0.500000
0.411232, 0.702899, 0.388421, 0.500000
0.374382, 0.689723, 0.383709, 0.500000
0.548188, 0.668116, 0.429027, 0.500000
0.531703, 0.644928, 0.448761, 0.500000
0.563406, 0.644928, 0.442301, 0.500000
0.548188, 0.668116, 0.429027, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.484783, 0.673913, 0.429113, 0.500000
0.470411, 0.702899, 0.402088, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.440821, 0.702899, 0.397010, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.470411, 0.702899, 0.402088, 0.500000
0.440821, 0.702899, 0.397010, 0.500000
0.470411, 0.702899, 0.402088, 0.500000
0.464493, 0.741546, 0.362220, 0.500000
0.440821, 0.702899, 0.397010, 0.500000
0.470411, 0.702899, 0.402088, 0.500000
0.411232, 0.702899, 0.388421, 0.500000
0.423913, 0.673913, 0.417012, 0.500000
0.440821, 0.702899, 0.397010, 0.500000
0.411232, 0.702899, 0.388421, 0.500000
0.423913, 0.673913, 0.417012, 0.500000
0.436594, 0.644928, 0.442081, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.423913, 0.673913, 0.417012, 0.500000
0.493659, 0.630435, 0.460861, 0.500000
0.463542, 0.612319, 0.468357, 0.500000
0.491546, 0.596618, 0.479507, 0.500000
0.493659, 0.630435, 0.460861, 0.500000
0.484783, 0.673913, 0.429113, 0.500000
0.465127, 0.637681, 0.453542, 0.500000
0.493659, 0.630435, 0.460861, 0.500000
0.484783, 0.673913, 0.429113, 0.500000
0.436594, 0.644928, 0.442081, 0.500000
0.428442, 0.615942, 0.457631, 0.500000
0.465127, 0.637681, 0.453542, 0.500000
0.436594, 0.644928, 0.442081, 0.500000
0.531703, 0.644928, 0.448761, 0.500000
0.550725, 0.615942, 0.463432, 0.500000
0.563406, 0.644928, 0.442301, 0.500000
0.531703, 0.644928, 0.448761, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.465127, 0.637681, 0.453542, 0.500000
0.484783, 0.673913, 0.429113, 0.500000
0.456884, 0.679710, 0.420660, 0.500000
0.514795, 0.591787, 0.480948, 0.500000
0.500000, 0.557971, 0.494104, 0.500000
0.525362, 0.557971, 0.492508, 0.500000
0.514795, 0.591787, 0.480948, 0.500000
0.522192, 0.623188, 0.464322, 0.500000
0.514795, 0.591787, 0.480948, 0.500000
0.538043, 0.586957, 0.480336, 0.500000
0.522192, 0.623188, 0.464322, 0.500000
0.491546, 0.596618, 0.479507, 0.500000
0.500000, 0.557971, 0.494104, 0.500000
0.514795, 0.591787, 0.480948, 0.500000
0.491546, 0.596618, 0.479507, 0.500000
0.493659, 0.630435, 0.460861, 0.500000
0.491546, 0.596618, 0.479507, 0.500000
0.522192, 0.623188, 0.464322, 0.500000
0.493659, 0.630435, 0.460861, 0.500000
0.531703, 0.644928, 0.448761, 0.500000
0.508243, 0.659420, 0.440563, 0.500000
0.522192, 0.623188, 0.464322, 0.500000
0.531703, 0.644928, 0.448761, 0.500000
0.465127, 0.637681, 0.453542, 0.500000
0.463542, 0.612319, 0.468357, 0.500000
0.493659, 0.630435, 0.460861, 0.500000
0.465127, 0.637681, 0.453542, 0.500000
0.461957, 0.586957, 0.480098, 0.500000
0.474638, 0.557971, 0.492629, 0.500000
0.491546, 0.596618, 0.479507, 0.500000
0.461957, 0.586957, 0.480098, 0.500000
0.448596, 0.557971, 0.487785, 0.500000
0.461957, 0.586957, 0.480098, 0.500000
0.438519, 0.586957, 0.474841, 0.500000
0.448596, 0.557971, 0.487785, 0.500000
0.474638, 0.557971, 0.492629, 0.500000
0.500000, 0.557971, 0.494104, 0.500000
0.491546, 0.596618, 0.479507, 0.500000
0.474638, 0.557971, 0.492629, 0.500000
0.435809, 0.792844, 0.298078, 0.500000
0.420395, 0.772645, 0.318751, 0.500000
0.446739, 0.760870, 0.338037, 0.500000
0.435809, 0.792844, 0.298078, 0.500000
0.426036, 0.831522, 0.246661, 0.500000
0.435809, 0.792844, 0.298078, 0.500000
0.451223, 0.813043, 0.275094, 0.500000
0.426036, 0.831522, 0.246661, 0.500000
0.410043, 0.807971, 0.273324, 0.500000
0.420395, 0.772645, 0.318751, 0.500000
0.435809, 0.792844, 0.298078, 0.500000
0.410043, 0.807971, 0.273324, 0.500000
0.426036, 0.831522, 0.246661, 0.500000
0.388338, 0.818841, 0.254125, 0.500000
0.410043, 0.807971, 0.273324, 0.500000
0.426036, 0.831522, 0.246661, 0.500000
0.403521, 0.746377, 0.342944, 0.500000
0.380435, 0.721344, 0.358789, 0.500000
0.411232, 0.702899, 0.388421, 0.500000
0.403521, 0.746377, 0.342944, 0.500000
0.420395, 0.772645, 0.318751, 0.500000
0.403521, 0.746377, 0.342944, 0.500000
0.428986, 0.731884, 0.365594, 0.500000
0.420395, 0.772645, 0.318751, 0.500000
0.378057, 0.760870, 0.317673, 0.500000
0.364556, 0.741947, 0.331342, 0.500000
0.403521, 0.746377, 0.342944, 0.500000
0.378057, 0.760870, 0.317673, 0.500000
0.598913, 0.760870, 0.326383, 0.500000
0.601449, 0.731884, 0.355927, 0.500000
0.621943, 0.760870, 0.318179, 0.500000
0.598913, 0.760870, 0.326383, 0.500000
0.632020, 0.789855, 0.282126, 0.500000
0.596377, 0.789855, 0.293929, 0.500000
0.621943, 0.760870, 0.318179, 0.500000
0.632020, 0.789855, 0.282126, 0.500000
0.560870, 0.778261, 0.316427, 0.500000
0.565942, 0.755072, 0.341849, 0.500000
0.598913, 0.760870, 0.326383, 0.500000
0.560870, 0.778261, 0.316427, 0.500000
0.541214, 0.811594, 0.277814, 0.500000
0.535507, 0.789855, 0.306130, 0.500000
0.564674, 0.804348, 0.283758, 0.500000
0.541214, 0.811594, 0.277814, 0.500000
0.500000, 0.789855, 0.308183, 0.500000
0.464493, 0.789855, 0.306105, 0.500000
0.476329, 0.760870, 0.341918, 0.500000
0.500000, 0.789855, 0.308183, 0.500000
0.500000, 0.760870, 0.342714, 0.500000
0.500000, 0.789855, 0.308183, 0.500000
0.476329, 0.760870, 0.341918, 0.500000
0.500000, 0.760870, 0.342714, 0.500000
0.535507, 0.789855, 0.306130, 0.500000
0.517754, 0.818841, 0.270210, 0.500000
0.500000, 0.789855, 0.308183, 0.500000
0.535507, 0.789855, 0.306130, 0.500000
0.564674, 0.804348, 0.283758, 0.500000
0.535507, 0.789855, 0.306130, 0.500000
0.560870, 0.778261, 0.316427, 0.500000
0.564674, 0.804348, 0.283758, 0.500000
0.596377, 0.789855, 0.293929, 0.500000
0.564674, 0.804348, 0.283758, 0.500000
0.560870, 0.778261, 0.316427, 0.500000
0.596377, 0.789855, 0.293929, 0.500000
0.593841, 0.818841, 0.259277, 0.500000
0.591304, 0.847826, 0.221654, 0.500000
0.566153, 0.834541, 0.244330, 0.500000
0.593841, 0.818841, 0.259277, 0.500000
0.517754, 0.818841, 0.270210, 0.500000
0.500000, 0.847826, 0.231130, 0.500000
0.487806, 0.810145, 0.282024, 0.500000
0.517754, 0.818841, 0.270210, 0.500000
0.473430, 0.857488, 0.216666, 0.500000
0.442029, 0.855072, 0.217396, 0.500000
0.475611, 0.830435, 0.254279, 0.500000
0.473430, 0.857488, 0.216666, 0.500000
0.508243, 0.659420, 0.440563, 0.500000
0.484783, 0.673913, 0.429113, 0.500000
0.493659, 0.630435, 0.460861, 0.500000
0.508243, 0.659420, 0.440563, 0.500000
0.548188, 0.668116, 0.429027, 0.500000
0.508243, 0.659420, 0.440563, 0.500000
0.531703, 0.644928, 0.448761, 0.500000
0.548188, 0.668116, 0.429027, 0.500000
0.522826, 0.691304, 0.413368, 0.500000
0.484783, 0.673913, 0.429113, 0.500000
0.508243, 0.659420, 0.440563, 0.500000
0.522826, 0.691304, 0.413368, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.565942, 0.755072, 0.341849, 0.500000
0.535507, 0.717391, 0.387563, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.500000, 0.702899, 0.403756, 0.500000
0.484783, 0.673913, 0.429113, 0.500000
0.522826, 0.691304, 0.413368, 0.500000
0.500000, 0.702899, 0.403756, 0.500000
0.522826, 0.691304, 0.413368, 0.500000
0.548188, 0.668116, 0.429027, 0.500000
0.559179, 0.702899, 0.396809, 0.500000
0.522826, 0.691304, 0.413368, 0.500000
0.559179, 0.702899, 0.396809, 0.500000
0.548188, 0.668116, 0.429027, 0.500000
0.576087, 0.673913, 0.417128, 0.500000
0.559179, 0.702899, 0.396809, 0.500000
0.601449, 0.731884, 0.355927, 0.500000
0.571014, 0.731884, 0.365452, 0.500000
0.588768, 0.702899, 0.388144, 0.500000
0.601449, 0.731884, 0.355927, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.560870, 0.778261, 0.316427, 0.500000
0.535507, 0.789855, 0.306130, 0.500000
0.523671, 0.760870, 0.342040, 0.500000
0.463542, 0.612319, 0.468357, 0.500000
0.461957, 0.586957, 0.480098, 0.500000
0.491546, 0.596618, 0.479507, 0.500000
0.463542, 0.612319, 0.468357, 0.500000
0.428442, 0.615942, 0.457631, 0.500000
0.463542, 0.612319, 0.468357, 0.500000
0.465127, 0.637681, 0.453542, 0.500000
0.428442, 0.615942, 0.457631, 0.500000
0.428442, 0.615942, 0.457631, 0.500000
0.438519, 0.586957, 0.474841, 0.500000
0.463542, 0.612319, 0.468357, 0.500000
0.428442, 0.615942, 0.457631, 0.500000
0.583127, 0.618577, 0.452021, 0.500000
0.592885, 0.588933, 0.462435, 0.500000
0.610919, 0.610672, 0.443802, 0.500000
0.583127, 0.618577, 0.452021, 0.500000
0.576087, 0.673913, 0.417128, 0.500000
0.563406, 0.644928, 0.442301, 0.500000
0.596097, 0.648221, 0.428905, 0.500000
0.576087, 0.673913, 0.417128, 0.500000
0.609066, 0.677866, 0.401248, 0.500000
0.622036, 0.707510, 0.370332, 0.500000
0.588768, 0.702899, 0.388144, 0.500000
0.609066, 0.677866, 0.401248, 0.500000
0.634511, 0.621739, 0.425431, 0.500000
0.635128, 0.666008, 0.396848, 0.500000
0.596097, 0.648221, 0.428905, 0.500000
0.634511, 0.621739, 0.425431, 0.500000
0.667935, 0.669565, 0.373903, 0.500000
0.655571, 0.641304, 0.400501, 0.500000
0.690217, 0.657005, 0.365736, 0.500000
0.667935, 0.669565, 0.373903, 0.500000
0.541214, 0.811594, 0.277814, 0.500000
0.517754, 0.818841, 0.270210, 0.500000
0.535507, 0.789855, 0.306130, 0.500000
0.541214, 0.811594, 0.277814, 0.500000
0.566153, 0.834541, 0.244330, 0.500000
0.541214, 0.811594, 0.277814, 0.500000
0.564674, 0.804348, 0.283758, 0.500000
0.566153, 0.834541, 0.244330, 0.500000
0.566153, 0.834541, 0.244330, 0.500000
0.526993, 0.840580, 0.240241, 0.500000
0.541214, 0.811594, 0.277814, 0.500000
0.566153, 0.834541, 0.244330, 0.500000
0.500000, 0.847826, 0.231130, 0.500000
0.526993, 0.840580, 0.240241, 0.500000
0.536232, 0.862319, 0.209388, 0.500000
0.500000, 0.847826, 0.231130, 0.500000
0.500000, 0.847826, 0.231130, 0.500000
0.517754, 0.818841, 0.270210, 0.500000
0.526993, 0.840580, 0.240241, 0.500000
0.500000, 0.847826, 0.231130, 0.500000
0.685462, 0.773913, 0.273595, 0.500000
0.717391, 0.782609, 0.245999, 0.500000
0.695652, 0.804348, 0.236710, 0.500000
0.685462, 0.773913, 0.273595, 0.500000
0.667935, 0.669565, 0.373903, 0.500000
0.635128, 0.666008, 0.396848, 0.500000
0.655571, 0.641304, 0.400501, 0.500000
0.667935, 0.669565, 0.373903, 0.500000
0.697011, 0.688406, 0.339835, 0.500000
0.667935, 0.669565, 0.373903, 0.500000
0.690217, 0.657005, 0.365736, 0.500000
0.697011, 0.688406, 0.339835, 0.500000
0.647233, 0.693676, 0.368667, 0.500000
0.635128, 0.666008, 0.396848, 0.500000
0.667935, 0.669565, 0.373903, 0.500000
0.647233, 0.693676, 0.368667, 0.500000
0.703804, 0.719807, 0.310675, 0.500000
0.665082, 0.713043, 0.342504, 0.500000
0.697011, 0.688406, 0.339835, 0.500000
0.703804, 0.719807, 0.310675, 0.500000
0.622036, 0.707510, 0.370332, 0.500000
0.609066, 0.677866, 0.401248, 0.500000
0.647233, 0.693676, 0.368667, 0.500000
0.622036, 0.707510, 0.370332, 0.500000
0.601449, 0.731884, 0.355927, 0.500000
0.622036, 0.707510, 0.370332, 0.500000
0.635005, 0.737154, 0.336672, 0.500000
0.601449, 0.731884, 0.355927, 0.500000
0.609066, 0.677866, 0.401248, 0.500000
0.635128, 0.666008, 0.396848, 0.500000
0.647233, 0.693676, 0.368667, 0.500000
0.609066, 0.677866, 0.401248, 0.500000
0.727921, 0.675725, 0.322637, 0.500000
0.718623, 0.653231, 0.344425, 0.500000
0.758832, 0.663043, 0.301019, 0.500000
0.727921, 0.675725, 0.322637, 0.500000
0.770720, 0.690217, 0.273993, 0.500000
0.727921, 0.675725, 0.322637, 0.500000
0.758832, 0.663043, 0.301019, 0.500000
0.770720, 0.690217, 0.273993, 0.500000
0.697011, 0.688406, 0.339835, 0.500000
0.690217, 0.657005, 0.365736, 0.500000
0.718623, 0.653231, 0.344425, 0.500000
0.697011, 0.688406, 0.339835, 0.500000
0.685462, 0.773913, 0.273595, 0.500000
0.653656, 0.766798, 0.297698, 0.500000
0.675272, 0.743478, 0.309018, 0.500000
0.685462, 0.773913, 0.273595, 0.500000
0.683424, 0.625604, 0.388778, 0.500000
0.709324, 0.630737, 0.364548, 0.500000
0.690217, 0.657005, 0.365736, 0.500000
0.683424, 0.625604, 0.388778, 0.500000
0.597826, 0.869565, 0.190776, 0.500000
0.630435, 0.869565, 0.183594, 0.500000
0.608696, 0.891304, 0.158552, 0.500000
0.597826, 0.869565, 0.190776, 0.500000
0.663785, 0.796443, 0.261066, 0.500000
0.639493, 0.818841, 0.245169, 0.500000
0.632020, 0.789855, 0.282126, 0.500000
0.663785, 0.796443, 0.261066, 0.500000
0.652174, 0.847826, 0.205193, 0.500000
0.630435, 0.869565, 0.183594, 0.500000
0.621739, 0.847826, 0.214351, 0.500000
0.652174, 0.847826, 0.205193, 0.500000
0.932292, 0.661458, 0.092539, 0.500000
0.954861, 0.638889, 0.064193, 0.500000
0.955882, 0.669118, 0.059723, 0.500000
0.932292, 0.661458, 0.092539, 0.500000
0.693750, 0.868750, 0.165343, 0.500000
0.687500, 0.843750, 0.197008, 0.500000
0.715625, 0.846875, 0.181287, 0.500000
0.693750, 0.868750, 0.165343, 0.500000
0.804348, 0.695652, 0.236587, 0.500000
0.833333, 0.709821, 0.198568, 0.500000
0.799107, 0.732143, 0.221203, 0.500000
0.804348, 0.695652, 0.236587, 0.500000
0.978516, 0.648437, 0.030181, 0.500000
0.978516, 0.677734, 0.028671, 0.500000
0.955882, 0.669118, 0.059723, 0.500000
0.978516, 0.648437, 0.030181, 0.500000
0.977431, 0.616319, 0.033088, 0.500000
0.978516, 0.648437, 0.030181, 0.500000
0.954861, 0.638889, 0.064193, 0.500000
0.977431, 0.616319, 0.033088, 0.500000
1.000000, 0.656250, 0.000000, 0.500000
0.978516, 0.677734, 0.028671, 0.500000
0.978516, 0.648437, 0.030181, 0.500000
1.000000, 0.656250, 0.000000, 0.500000
0.978365, 0.711538, 0.026855, 0.500000
1.000000, 0.687500, 0.000000, 0.500000
1.000000, 0.718750, 0.000000, 0.500000
0.978365, 0.711538, 0.026855, 0.500000
0.954861, 0.638889, 0.064193, 0.500000
0.978516, 0.648437, 0.030181, 0.500000
0.955882, 0.669118, 0.059723, 0.500000
0.954861, 0.638889, 0.064193, 0.500000
1.000000, 0.656250, 0.000000, 0.500000
1.000000, 0.687500, 0.000000, 0.500000
0.978516, 0.677734, 0.028671, 0.500000
1.000000, 0.656250, 0.000000, 0.500000
0.586957, 0.913043, 0.130492, 0.500000
0.620536, 0.910714, 0.129327, 0.500000
0.598214, 0.933036, 0.099993, 0.500000
0.586957, 0.913043, 0.130492, 0.500000
0.665179, 0.866071, 0.178284, 0.500000
0.642857, 0.888393, 0.155588, 0.500000
0.630435, 0.869565, 0.183594, 0.500000
0.665179, 0.866071, 0.178284, 0.500000
0.715625, 0.846875, 0.181287, 0.500000
0.729167, 0.875000, 0.144677, 0.500000
0.693750, 0.868750, 0.165343, 0.500000
0.715625, 0.846875, 0.181287, 0.500000
0.867527, 0.554348, 0.200171, 0.500000
0.887228, 0.581522, 0.168547, 0.500000
0.846739, 0.578261, 0.225604, 0.500000
0.867527, 0.554348, 0.200171, 0.500000
0.835326, 0.552174, 0.245214, 0.500000
0.867527, 0.554348, 0.200171, 0.500000
0.846739, 0.578261, 0.225604, 0.500000
0.835326, 0.552174, 0.245214, 0.500000
0.821196, 0.591304, 0.256865, 0.500000
0.835326, 0.552174, 0.245214, 0.500000
0.846739, 0.578261, 0.225604, 0.500000
0.821196, 0.591304, 0.256865, 0.500000
0.819565, 0.530435, 0.268628, 0.500000
0.843750, 0.500000, 0.236765, 0.500000
0.855639, 0.527174, 0.219273, 0.500000
0.819565, 0.530435, 0.268628, 0.500000
0.887681, 0.528986, 0.172810, 0.500000
0.910779, 0.557971, 0.136651, 0.500000
0.867527, 0.554348, 0.200171, 0.500000
0.887681, 0.528986, 0.172810, 0.500000
0.840761, 0.621739, 0.223550, 0.500000
0.847826, 0.652174, 0.205217, 0.500000
0.818614, 0.644928, 0.243427, 0.500000
0.840761, 0.621739, 0.223550, 0.500000
0.819565, 0.530435, 0.268628, 0.500000
0.794565, 0.530435, 0.300850, 0.500000
0.812500, 0.500000, 0.279090, 0.500000
0.819565, 0.530435, 0.268628, 0.500000
0.788043, 0.586957, 0.299037, 0.500000
0.768116, 0.565217, 0.327672, 0.500000
0.807880, 0.560870, 0.279932, 0.500000
0.788043, 0.586957, 0.299037, 0.500000
0.811141, 0.615942, 0.262408, 0.500000
0.788043, 0.586957, 0.299037, 0.500000
0.821196, 0.591304, 0.256865, 0.500000
0.811141, 0.615942, 0.262408, 0.500000
0.767663, 0.611801, 0.314354, 0.500000
0.755435, 0.583851, 0.337145, 0.500000
0.788043, 0.586957, 0.299037, 0.500000
0.767663, 0.611801, 0.314354, 0.500000
0.794565, 0.530435, 0.300850, 0.500000
0.781250, 0.500000, 0.318714, 0.500000
0.812500, 0.500000, 0.279090, 0.500000
0.794565, 0.530435, 0.300850, 0.500000
0.821196, 0.591304, 0.256865, 0.500000
0.788043, 0.586957, 0.299037, 0.500000
0.807880, 0.560870, 0.279932, 0.500000
0.821196, 0.591304, 0.256865, 0.500000
0.768116, 0.565217, 0.327672, 0.500000
0.759058, 0.532609, 0.343219, 0.500000
0.794565, 0.530435, 0.300850, 0.500000
0.768116, 0.565217, 0.327672, 0.500000
0.807880, 0.560870, 0.279932, 0.500000
0.768116, 0.565217, 0.327672, 0.500000
0.794565, 0.530435, 0.300850, 0.500000
0.807880, 0.560870, 0.279932, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.729535, 0.582686, 0.364617, 0.500000
0.711277, 0.554348, 0.390000, 0.500000
0.743207, 0.555901, 0.357179, 0.500000
0.811141, 0.615942, 0.262408, 0.500000
0.786232, 0.630435, 0.286916, 0.500000
0.788043, 0.586957, 0.299037, 0.500000
0.811141, 0.615942, 0.262408, 0.500000
0.818614, 0.644928, 0.243427, 0.500000
0.792120, 0.667702, 0.263829, 0.500000
0.786232, 0.630435, 0.286916, 0.500000
0.818614, 0.644928, 0.243427, 0.500000
0.735054, 0.608696, 0.350115, 0.500000
0.709324, 0.630737, 0.364548, 0.500000
0.706479, 0.606129, 0.378182, 0.500000
0.735054, 0.608696, 0.350115, 0.500000
0.936141, 0.532609, 0.099629, 0.500000
0.956522, 0.543478, 0.067692, 0.500000
0.934783, 0.565217, 0.100050, 0.500000
0.936141, 0.532609, 0.099629, 0.500000
0.910779, 0.557971, 0.136651, 0.500000
0.936141, 0.532609, 0.099629, 0.500000
0.934783, 0.565217, 0.100050, 0.500000
0.910779, 0.557971, 0.136651, 0.500000
0.937500, 0.500000, 0.097837, 0.500000
0.968750, 0.500000, 0.049085, 0.500000
0.936141, 0.532609, 0.099629, 0.500000
0.937500, 0.500000, 0.097837, 0.500000
0.978261, 0.478261, 0.034077, 0.500000
0.968750, 0.500000, 0.049085, 0.500000
0.936141, 0.467391, 0.099609, 0.500000
0.978261, 0.478261, 0.034077, 0.500000
0.978261, 0.478261, 0.034077, 0.500000
1.000000, 0.500000, 0.000000, 0.500000
0.968750, 0.500000, 0.049085, 0.500000
0.978261, 0.478261, 0.034077, 0.500000
1.000000, 0.625000, 0.000000, 0.500000
1.000000, 0.656250, 0.000000, 0.500000
0.978516, 0.648437, 0.030181, 0.500000
1.000000, 0.625000, 0.000000, 0.500000
0.916667, 0.620536, 0.120912, 0.500000
0.895833, 0.642857, 0.145553, 0.500000
0.891304, 0.608696, 0.158542, 0.500000
0.916667, 0.620536, 0.120912, 0.500000
0.933824, 0.691176, 0.085431, 0.500000
0.932292, 0.661458, 0.092539, 0.500000
0.955882, 0.669118, 0.059723, 0.500000
0.933824, 0.691176, 0.085431, 0.500000
0.909722, 0.684028, 0.117582, 0.500000
0.875000, 0.665179, 0.166978, 0.500000
0.895833, 0.642857, 0.145553, 0.500000
0.909722, 0.684028, 0.117582, 0.500000
0.737500, 0.825000, 0.192950, 0.500000
0.715625, 0.846875, 0.181287, 0.500000
0.709821, 0.821429, 0.211362, 0.500000
0.737500, 0.825000, 0.192950, 0.500000
0.805804, 0.226562, 0.188071, 0.500000
0.799107, 0.250000, 0.209320, 0.500000
0.776786, 0.245536, 0.225952, 0.500000
0.805804, 0.226562, 0.188071, 0.500000
0.833333, 0.225694, 0.163489, 0.500000
0.805804, 0.226562, 0.188071, 0.500000
0.812500, 0.203125, 0.166312, 0.500000
0.833333, 0.225694, 0.163489, 0.500000
0.833333, 0.225694, 0.163489, 0.500000
0.825000, 0.262500, 0.192817, 0.500000
0.805804, 0.226562, 0.188071, 0.500000
0.833333, 0.225694, 0.163489, 0.500000
0.875000, 0.206250, 0.115949, 0.500000
0.895833, 0.229167, 0.106528, 0.500000
0.867647, 0.242647, 0.140307, 0.500000
0.875000, 0.206250, 0.115949, 0.500000
0.792527, 0.420652, 0.295254, 0.500000
0.777174, 0.402174, 0.308495, 0.500000
0.800725, 0.384058, 0.275078, 0.500000
0.792527, 0.420652, 0.295254, 0.500000
0.807880, 0.439130, 0.279912, 0.500000
0.792527, 0.420652, 0.295254, 0.500000
0.821196, 0.408696, 0.256766, 0.500000
0.807880, 0.439130, 0.279912, 0.500000
0.807880, 0.439130, 0.279912, 0.500000
0.768116, 0.434783, 0.327747, 0.500000
0.792527, 0.420652, 0.295254, 0.500000
0.807880, 0.439130, 0.279912, 0.500000
0.777174, 0.402174, 0.308495, 0.500000
0.746118, 0.406832, 0.344259, 0.500000
0.755241, 0.375776, 0.323091, 0.500000
0.777174, 0.402174, 0.308495, 0.500000
0.821429, 0.290179, 0.211206, 0.500000
0.843750, 0.312500, 0.196868, 0.500000
0.826087, 0.326087, 0.222927, 0.500000
0.821429, 0.290179, 0.211206, 0.500000
0.782609, 0.282609, 0.245893, 0.500000
0.803804, 0.272554, 0.219206, 0.500000
0.804348, 0.304348, 0.236550, 0.500000
0.782609, 0.282609, 0.245893, 0.500000
0.846875, 0.284375, 0.181125, 0.500000
0.868750, 0.306250, 0.165169, 0.500000
0.843750, 0.312500, 0.196868, 0.500000
0.846875, 0.284375, 0.181125, 0.500000
0.842014, 0.248264, 0.168158, 0.500000
0.846875, 0.284375, 0.181125, 0.500000
0.825000, 0.262500, 0.192817, 0.500000
0.842014, 0.248264, 0.168158, 0.500000
0.887153, 0.293403, 0.139000, 0.500000
0.909722, 0.315972, 0.117845, 0.500000
0.890625, 0.328125, 0.145186, 0.500000
0.887153, 0.293403, 0.139000, 0.500000
0.879808, 0.173077, 0.095909, 0.500000
0.903846, 0.194712, 0.085850, 0.500000
0.875000, 0.206250, 0.115949, 0.500000
0.879808, 0.173077, 0.095909, 0.500000
