x, y, z, t
0.234375, 0.041667, 0.049542, 0.562500
0.218750, 0.000000, 0.000000, 0.562500
0.250000, 0.000000, 0.000000, 0.562500
0.281250, 0.000000, 0.000000, 0.562500
0.257812, 0.020833, 0.026645, 0.562500
0.250000, 0.000000, 0.000000, 0.562500
0.286765, 0.088235, 0.121090, 0.562500
0.257812, 0.085937, 0.109000, 0.562500
0.279297, 0.064453, 0.087292, 0.562500
0.286765, 0.088235, 0.121090, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.108173, 0.173077, 0.097303, 0.562500
0.111607, 0.200893, 0.114550, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.059659, 0.181818, 0.056889, 0.562500
0.090909, 0.159091, 0.076453, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.128906, 0.214844, 0.138880, 0.562500
0.107422, 0.236328, 0.126339, 0.562500
0.111607, 0.200893, 0.114550, 0.562500
0.128906, 0.214844, 0.138880, 0.562500
0.129808, 0.168269, 0.112949, 0.562500
0.150391, 0.193359, 0.146439, 0.562500
0.111607, 0.200893, 0.114550, 0.562500
0.129808, 0.168269, 0.112949, 0.562500
0.157986, 0.229167, 0.177419, 0.562500
0.135417, 0.250000, 0.164799, 0.562500
0.128906, 0.214844, 0.138880, 0.562500
0.157986, 0.229167, 0.177419, 0.562500
0.039773, 0.204545, 0.042114, 0.562500
0.023437, 0.229167, 0.027119, 0.562500
0.000000, 0.218750, 0.000000, 0.562500
0.039773, 0.204545, 0.042114, 0.562500
0.023437, 0.164062, 0.020443, 0.562500
0.039773, 0.204545, 0.042114, 0.562500
0.000000, 0.187500, 0.000000, 0.562500
0.023437, 0.164062, 0.020443, 0.562500
0.059659, 0.181818, 0.056889, 0.562500
0.064904, 0.216346, 0.072102, 0.562500
0.039773, 0.204545, 0.042114, 0.562500
0.059659, 0.181818, 0.056889, 0.562500
0.300781, 0.042969, 0.061539, 0.562500
0.290179, 0.022321, 0.031272, 0.562500
0.322266, 0.023437, 0.035218, 0.562500
0.300781, 0.042969, 0.061539, 0.562500
0.322266, 0.023437, 0.035218, 0.562500
0.343750, 0.000000, 0.000000, 0.562500
0.352941, 0.022059, 0.034979, 0.562500
0.322266, 0.023437, 0.035218, 0.562500
0.308824, 0.066176, 0.096117, 0.562500
0.300781, 0.042969, 0.061539, 0.562500
0.330882, 0.044118, 0.067240, 0.562500
0.308824, 0.066176, 0.096117, 0.562500
0.312500, 0.000000, 0.000000, 0.562500
0.343750, 0.000000, 0.000000, 0.562500
0.322266, 0.023437, 0.035218, 0.562500
0.312500, 0.000000, 0.000000, 0.562500
0.090909, 0.159091, 0.076453, 0.562500
0.087500, 0.131250, 0.061478, 0.562500
0.117187, 0.145833, 0.089954, 0.562500
0.090909, 0.159091, 0.076453, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.090909, 0.159091, 0.076453, 0.562500
0.108173, 0.173077, 0.097303, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.065625, 0.153125, 0.053637, 0.562500
0.087500, 0.131250, 0.061478, 0.562500
0.090909, 0.159091, 0.076453, 0.562500
0.065625, 0.153125, 0.053637, 0.562500
0.107422, 0.236328, 0.126339, 0.562500
0.089286, 0.223214, 0.100896, 0.562500
0.111607, 0.200893, 0.114550, 0.562500
0.107422, 0.236328, 0.126339, 0.562500
0.112847, 0.270833, 0.147318, 0.562500
0.107422, 0.236328, 0.126339, 0.562500
0.135417, 0.250000, 0.164799, 0.562500
0.112847, 0.270833, 0.147318, 0.562500
0.085937, 0.257812, 0.108960, 0.562500
0.089286, 0.223214, 0.100896, 0.562500
0.107422, 0.236328, 0.126339, 0.562500
0.085937, 0.257812, 0.108960, 0.562500
0.021635, 0.259615, 0.027977, 0.562500
0.023437, 0.229167, 0.027119, 0.562500
0.043269, 0.264423, 0.056425, 0.562500
0.021635, 0.259615, 0.027977, 0.562500
0.064904, 0.216346, 0.072102, 0.562500
0.089286, 0.223214, 0.100896, 0.562500
0.064904, 0.240385, 0.078275, 0.562500
0.064904, 0.216346, 0.072102, 0.562500
0.039773, 0.204545, 0.042114, 0.562500
0.023437, 0.164062, 0.020443, 0.562500
0.059659, 0.181818, 0.056889, 0.562500
0.039773, 0.204545, 0.042114, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.089286, 0.223214, 0.100896, 0.562500
0.064904, 0.216346, 0.072102, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.363487, 0.046053, 0.074031, 0.562500
0.395833, 0.044643, 0.074701, 0.562500
0.375000, 0.066964, 0.108899, 0.562500
0.363487, 0.046053, 0.074031, 0.562500
0.322266, 0.023437, 0.035218, 0.562500
0.352941, 0.022059, 0.034979, 0.562500
0.330882, 0.044118, 0.067240, 0.562500
0.322266, 0.023437, 0.035218, 0.562500
0.384868, 0.023026, 0.038162, 0.562500
0.395833, 0.044643, 0.074701, 0.562500
0.363487, 0.046053, 0.074031, 0.562500
0.384868, 0.023026, 0.038162, 0.562500
0.352941, 0.022059, 0.034979, 0.562500
0.384868, 0.023026, 0.038162, 0.562500
0.363487, 0.046053, 0.074031, 0.562500
0.352941, 0.022059, 0.034979, 0.562500
0.375000, 0.000000, 0.000000, 0.562500
0.406250, 0.000000, 0.000000, 0.562500
0.384868, 0.023026, 0.038162, 0.562500
0.375000, 0.000000, 0.000000, 0.562500
0.468750, 0.000000, 0.000000, 0.562500
0.446429, 0.022321, 0.038975, 0.562500
0.437500, 0.000000, 0.000000, 0.562500
0.468750, 0.000000, 0.000000, 0.562500
0.021635, 0.288462, 0.030195, 0.562500
0.000000, 0.312500, 0.000000, 0.562500
0.000000, 0.281250, 0.000000, 0.562500
0.021635, 0.288462, 0.030195, 0.562500
0.109375, 0.328125, 0.163058, 0.562500
0.090278, 0.315972, 0.132368, 0.562500
0.128289, 0.299342, 0.179017, 0.562500
0.109375, 0.328125, 0.163058, 0.562500
0.021635, 0.259615, 0.027977, 0.562500
0.043269, 0.264423, 0.056425, 0.562500
0.021635, 0.288462, 0.030195, 0.562500
0.021635, 0.259615, 0.027977, 0.562500
0.000000, 0.281250, 0.000000, 0.562500
0.021635, 0.259615, 0.027977, 0.562500
0.021635, 0.288462, 0.030195, 0.562500
0.000000, 0.281250, 0.000000, 0.562500
0.000000, 0.250000, 0.000000, 0.562500
0.000000, 0.218750, 0.000000, 0.562500
0.023437, 0.229167, 0.027119, 0.562500
0.000000, 0.250000, 0.000000, 0.562500
0.085937, 0.257812, 0.108960, 0.562500
0.112847, 0.270833, 0.147318, 0.562500
0.088235, 0.286765, 0.120921, 0.562500
0.085937, 0.257812, 0.108960, 0.562500
0.064453, 0.279297, 0.087225, 0.562500
0.085937, 0.257812, 0.108960, 0.562500
0.088235, 0.286765, 0.120921, 0.562500
0.064453, 0.279297, 0.087225, 0.562500
0.064904, 0.240385, 0.078275, 0.562500
0.089286, 0.223214, 0.100896, 0.562500
0.085937, 0.257812, 0.108960, 0.562500
0.064904, 0.240385, 0.078275, 0.562500
0.043269, 0.264423, 0.056425, 0.562500
0.023437, 0.229167, 0.027119, 0.562500
0.064904, 0.240385, 0.078275, 0.562500
0.043269, 0.264423, 0.056425, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.111607, 0.200893, 0.114550, 0.562500
0.089286, 0.223214, 0.100896, 0.562500
0.086538, 0.194712, 0.087063, 0.562500
0.180556, 0.225694, 0.197514, 0.562500
0.171875, 0.187500, 0.161328, 0.562500
0.203125, 0.203125, 0.200393, 0.562500
0.180556, 0.225694, 0.197514, 0.562500
0.023437, 0.229167, 0.027119, 0.562500
0.064904, 0.216346, 0.072102, 0.562500
0.064904, 0.240385, 0.078275, 0.562500
0.023437, 0.229167, 0.027119, 0.562500
0.000000, 0.250000, 0.000000, 0.562500
0.023437, 0.229167, 0.027119, 0.562500
0.021635, 0.259615, 0.027977, 0.562500
0.000000, 0.250000, 0.000000, 0.562500
0.000000, 0.218750, 0.000000, 0.562500
0.000000, 0.187500, 0.000000, 0.562500
0.039773, 0.204545, 0.042114, 0.562500
0.000000, 0.218750, 0.000000, 0.562500
0.157986, 0.229167, 0.177419, 0.562500
0.175000, 0.262500, 0.216852, 0.562500
0.135417, 0.250000, 0.164799, 0.562500
0.157986, 0.229167, 0.177419, 0.562500
0.088235, 0.286765, 0.120921, 0.562500
0.128289, 0.299342, 0.179017, 0.562500
0.090278, 0.315972, 0.132368, 0.562500
0.088235, 0.286765, 0.120921, 0.562500
0.065625, 0.371875, 0.106269, 0.562500
0.089286, 0.379464, 0.145150, 0.562500
0.066964, 0.401786, 0.112249, 0.562500
0.065625, 0.371875, 0.106269, 0.562500
0.045139, 0.361111, 0.072294, 0.562500
0.044118, 0.330882, 0.067221, 0.562500
0.067708, 0.338542, 0.104168, 0.562500
0.045139, 0.361111, 0.072294, 0.562500
0.043750, 0.393750, 0.073002, 0.562500
0.045139, 0.361111, 0.072294, 0.562500
0.065625, 0.371875, 0.106269, 0.562500
0.043750, 0.393750, 0.073002, 0.562500
0.022059, 0.352941, 0.034980, 0.562500
0.044118, 0.330882, 0.067221, 0.562500
0.045139, 0.361111, 0.072294, 0.562500
0.022059, 0.352941, 0.034980, 0.562500
0.109375, 0.328125, 0.163058, 0.562500
0.111607, 0.357143, 0.174647, 0.562500
0.087500, 0.350000, 0.136485, 0.562500
0.109375, 0.328125, 0.163058, 0.562500
0.090278, 0.315972, 0.132368, 0.562500
0.109375, 0.328125, 0.163058, 0.562500
0.087500, 0.350000, 0.136485, 0.562500
0.090278, 0.315972, 0.132368, 0.562500
0.066176, 0.308824, 0.096103, 0.562500
0.090278, 0.315972, 0.132368, 0.562500
0.067708, 0.338542, 0.104168, 0.562500
0.066176, 0.308824, 0.096103, 0.562500
0.021484, 0.322266, 0.032261, 0.562500
0.042969, 0.300781, 0.061535, 0.562500
0.044118, 0.330882, 0.067221, 0.562500
0.021484, 0.322266, 0.032261, 0.562500
0.088235, 0.286765, 0.120921, 0.562500
0.112847, 0.270833, 0.147318, 0.562500
0.128289, 0.299342, 0.179017, 0.562500
0.088235, 0.286765, 0.120921, 0.562500
0.042969, 0.300781, 0.061535, 0.562500
0.064453, 0.279297, 0.087225, 0.562500
0.066176, 0.308824, 0.096103, 0.562500
0.042969, 0.300781, 0.061535, 0.562500
0.064453, 0.279297, 0.087225, 0.562500
0.064904, 0.240385, 0.078275, 0.562500
0.085937, 0.257812, 0.108960, 0.562500
0.064453, 0.279297, 0.087225, 0.562500
0.066176, 0.308824, 0.096103, 0.562500
0.088235, 0.286765, 0.120921, 0.562500
0.090278, 0.315972, 0.132368, 0.562500
0.066176, 0.308824, 0.096103, 0.562500
0.181818, 0.298295, 0.246184, 0.562500
0.149671, 0.276316, 0.195316, 0.562500
0.175000, 0.262500, 0.216852, 0.562500
0.181818, 0.298295, 0.246184, 0.562500
0.395833, 0.044643, 0.074701, 0.562500
0.384868, 0.023026, 0.038162, 0.562500
0.416667, 0.022321, 0.038186, 0.562500
0.395833, 0.044643, 0.074701, 0.562500
0.042969, 0.300781, 0.061535, 0.562500
0.021635, 0.288462, 0.030195, 0.562500
0.043269, 0.264423, 0.056425, 0.562500
0.042969, 0.300781, 0.061535, 0.562500
0.044118, 0.330882, 0.067221, 0.562500
0.042969, 0.300781, 0.061535, 0.562500
0.066176, 0.308824, 0.096103, 0.562500
0.044118, 0.330882, 0.067221, 0.562500
0.021484, 0.322266, 0.032261, 0.562500
0.021635, 0.288462, 0.030195, 0.562500
0.042969, 0.300781, 0.061535, 0.562500
0.021484, 0.322266, 0.032261, 0.562500
0.156250, 0.687500, 0.221404, 0.562500
0.133929, 0.665179, 0.200318, 0.562500
0.152174, 0.652174, 0.230653, 0.562500
0.156250, 0.687500, 0.221404, 0.562500
0.089221, 0.557971, 0.153503, 0.562500
0.086957, 0.586957, 0.146519, 0.562500
0.065217, 0.565217, 0.112365, 0.562500
0.089221, 0.557971, 0.153503, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.144361, 0.527174, 0.246671, 0.562500
0.125000, 0.500000, 0.216156, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.120584, 0.581522, 0.202009, 0.562500
0.086957, 0.586957, 0.146519, 0.562500
0.089221, 0.557971, 0.153503, 0.562500
0.120584, 0.581522, 0.202009, 0.562500
0.120584, 0.581522, 0.202009, 0.562500
0.108696, 0.608696, 0.178078, 0.562500
0.086957, 0.586957, 0.146519, 0.562500
0.120584, 0.581522, 0.202009, 0.562500
0.143342, 0.565217, 0.240605, 0.562500
0.120584, 0.581522, 0.202009, 0.562500
0.116848, 0.554348, 0.199501, 0.562500
0.143342, 0.565217, 0.240605, 0.562500
0.144361, 0.527174, 0.246671, 0.562500
0.143342, 0.565217, 0.240605, 0.562500
0.116848, 0.554348, 0.199501, 0.562500
0.144361, 0.527174, 0.246671, 0.562500
0.173370, 0.560870, 0.287352, 0.562500
0.166304, 0.591304, 0.270379, 0.562500
0.143342, 0.565217, 0.240605, 0.562500
0.173370, 0.560870, 0.287352, 0.562500
0.141848, 0.604348, 0.230460, 0.562500
0.130435, 0.630435, 0.206295, 0.562500
0.108696, 0.608696, 0.178078, 0.562500
0.141848, 0.604348, 0.230460, 0.562500
0.143342, 0.565217, 0.240605, 0.562500
0.141848, 0.604348, 0.230460, 0.562500
0.120584, 0.581522, 0.202009, 0.562500
0.143342, 0.565217, 0.240605, 0.562500
0.166304, 0.591304, 0.270379, 0.562500
0.165489, 0.621739, 0.260296, 0.562500
0.141848, 0.604348, 0.230460, 0.562500
0.166304, 0.591304, 0.270379, 0.562500
0.141848, 0.604348, 0.230460, 0.562500
0.165489, 0.621739, 0.260296, 0.562500
0.130435, 0.630435, 0.206295, 0.562500
0.141848, 0.604348, 0.230460, 0.562500
0.144361, 0.527174, 0.246671, 0.562500
0.180435, 0.530435, 0.301996, 0.562500
0.173370, 0.560870, 0.287352, 0.562500
0.144361, 0.527174, 0.246671, 0.562500
0.112319, 0.528986, 0.194336, 0.562500
0.144361, 0.527174, 0.246671, 0.562500
0.116848, 0.554348, 0.199501, 0.562500
0.112319, 0.528986, 0.194336, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.180435, 0.530435, 0.301996, 0.562500
0.144361, 0.527174, 0.246671, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.205435, 0.530435, 0.338318, 0.562500
0.218750, 0.500000, 0.358480, 0.562500
0.237319, 0.528986, 0.381792, 0.562500
0.205435, 0.530435, 0.338318, 0.562500
0.213470, 0.389919, 0.330459, 0.562500
0.216712, 0.423913, 0.345663, 0.562500
0.178804, 0.408696, 0.288745, 0.562500
0.213470, 0.389919, 0.330459, 0.562500
0.245028, 0.360618, 0.356373, 0.562500
0.213470, 0.389919, 0.330459, 0.562500
0.210227, 0.355925, 0.311857, 0.562500
0.245028, 0.360618, 0.356373, 0.562500
0.242898, 0.388494, 0.367017, 0.562500
0.216712, 0.423913, 0.345663, 0.562500
0.213470, 0.389919, 0.330459, 0.562500
0.242898, 0.388494, 0.367017, 0.562500
0.217391, 0.449275, 0.352279, 0.562500
0.173370, 0.439130, 0.287442, 0.562500
0.216712, 0.423913, 0.345663, 0.562500
0.217391, 0.449275, 0.352279, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.176087, 0.473913, 0.295698, 0.562500
0.187500, 0.500000, 0.313825, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.125000, 0.500000, 0.216156, 0.562500
0.149796, 0.467391, 0.254835, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.136889, 0.402174, 0.224343, 0.562500
0.168478, 0.373188, 0.263126, 0.562500
0.178804, 0.408696, 0.288745, 0.562500
0.136889, 0.402174, 0.224343, 0.562500
0.099638, 0.442029, 0.170903, 0.562500
0.079484, 0.467391, 0.138750, 0.562500
0.065217, 0.434783, 0.112283, 0.562500
0.099638, 0.442029, 0.170903, 0.562500
0.108696, 0.391304, 0.178042, 0.562500
0.120584, 0.418478, 0.201939, 0.562500
0.086957, 0.413043, 0.146520, 0.562500
0.108696, 0.391304, 0.178042, 0.562500
0.120924, 0.472826, 0.208795, 0.562500
0.079484, 0.467391, 0.138750, 0.562500
0.099638, 0.442029, 0.170903, 0.562500
0.120924, 0.472826, 0.208795, 0.562500
0.149796, 0.467391, 0.254835, 0.562500
0.120924, 0.472826, 0.208795, 0.562500
0.143342, 0.434783, 0.241032, 0.562500
0.149796, 0.467391, 0.254835, 0.562500
0.173370, 0.439130, 0.287442, 0.562500
0.149796, 0.467391, 0.254835, 0.562500
0.143342, 0.434783, 0.241032, 0.562500
0.173370, 0.439130, 0.287442, 0.562500
0.176087, 0.473913, 0.295698, 0.562500
0.156250, 0.500000, 0.266252, 0.562500
0.149796, 0.467391, 0.254835, 0.562500
0.176087, 0.473913, 0.295698, 0.562500
0.125000, 0.500000, 0.216156, 0.562500
0.093750, 0.500000, 0.163889, 0.562500
0.120924, 0.472826, 0.208795, 0.562500
0.125000, 0.500000, 0.216156, 0.562500
0.108696, 0.391304, 0.178042, 0.562500
0.130435, 0.369565, 0.206153, 0.562500
0.136889, 0.402174, 0.224343, 0.562500
0.108696, 0.391304, 0.178042, 0.562500
0.165489, 0.621739, 0.260296, 0.562500
0.152174, 0.652174, 0.230653, 0.562500
0.130435, 0.630435, 0.206295, 0.562500
0.165489, 0.621739, 0.260296, 0.562500
0.279115, 0.555901, 0.427793, 0.562500
0.256793, 0.555901, 0.401812, 0.562500
0.269022, 0.527950, 0.421187, 0.562500
0.279115, 0.555901, 0.427793, 0.562500
0.237189, 0.585404, 0.369322, 0.562500
0.224638, 0.557971, 0.360470, 0.562500
0.256793, 0.555901, 0.401812, 0.562500
0.237189, 0.585404, 0.369322, 0.562500
0.232337, 0.611801, 0.353813, 0.562500
0.237189, 0.585404, 0.369322, 0.562500
0.262422, 0.583851, 0.400464, 0.562500
0.232337, 0.611801, 0.353813, 0.562500
0.211956, 0.586957, 0.336405, 0.562500
0.224638, 0.557971, 0.360470, 0.562500
0.237189, 0.585404, 0.369322, 0.562500
0.211956, 0.586957, 0.336405, 0.562500
0.213768, 0.630435, 0.322450, 0.562500
0.188859, 0.615942, 0.294957, 0.562500
0.211956, 0.586957, 0.336405, 0.562500
0.213768, 0.630435, 0.322450, 0.562500
0.232677, 0.646739, 0.337584, 0.562500
0.213768, 0.630435, 0.322450, 0.562500
0.232337, 0.611801, 0.353813, 0.562500
0.232677, 0.646739, 0.337584, 0.562500
0.232677, 0.646739, 0.337584, 0.562500
0.212345, 0.667702, 0.302307, 0.562500
0.213768, 0.630435, 0.322450, 0.562500
0.232677, 0.646739, 0.337584, 0.562500
0.166304, 0.591304, 0.270379, 0.562500
0.173370, 0.560870, 0.287352, 0.562500
0.199004, 0.559420, 0.325052, 0.562500
0.166304, 0.591304, 0.270379, 0.562500
0.199004, 0.559420, 0.325052, 0.562500
0.180435, 0.530435, 0.301996, 0.562500
0.205435, 0.530435, 0.338318, 0.562500
0.199004, 0.559420, 0.325052, 0.562500
0.312500, 0.500000, 0.470032, 0.562500
0.331597, 0.527778, 0.486269, 0.562500
0.295807, 0.527950, 0.451148, 0.562500
0.312500, 0.500000, 0.470032, 0.562500
0.181386, 0.644928, 0.273665, 0.562500
0.188859, 0.615942, 0.294957, 0.562500
0.213768, 0.630435, 0.322450, 0.562500
0.181386, 0.644928, 0.273665, 0.562500
0.269022, 0.527950, 0.421187, 0.562500
0.250000, 0.500000, 0.399624, 0.562500
0.281250, 0.500000, 0.436930, 0.562500
0.269022, 0.527950, 0.421187, 0.562500
0.211956, 0.586957, 0.336405, 0.562500
0.166304, 0.591304, 0.270379, 0.562500
0.199004, 0.559420, 0.325052, 0.562500
0.211956, 0.586957, 0.336405, 0.562500
0.218750, 0.500000, 0.358480, 0.562500
0.250000, 0.500000, 0.399624, 0.562500
0.237319, 0.528986, 0.381792, 0.562500
0.218750, 0.500000, 0.358480, 0.562500
0.165489, 0.621739, 0.260296, 0.562500
0.181386, 0.644928, 0.273665, 0.562500
0.152174, 0.652174, 0.230653, 0.562500
0.165489, 0.621739, 0.260296, 0.562500
0.365199, 0.529545, 0.513176, 0.562500
0.343750, 0.500000, 0.498621, 0.562500
0.375000, 0.500000, 0.522358, 0.562500
0.365199, 0.529545, 0.513176, 0.562500
0.406250, 0.500000, 0.540998, 0.562500
0.400939, 0.531621, 0.535621, 0.562500
0.375000, 0.500000, 0.522358, 0.562500
0.406250, 0.500000, 0.540998, 0.562500
0.355398, 0.559091, 0.499397, 0.562500
0.339205, 0.581818, 0.478515, 0.562500
0.319444, 0.555556, 0.469762, 0.562500
0.355398, 0.559091, 0.499397, 0.562500
0.331597, 0.527778, 0.486269, 0.562500
0.355398, 0.559091, 0.499397, 0.562500
0.319444, 0.555556, 0.469762, 0.562500
0.331597, 0.527778, 0.486269, 0.562500
0.380398, 0.559091, 0.516897, 0.562500
0.367472, 0.588636, 0.497115, 0.562500
0.355398, 0.559091, 0.499397, 0.562500
0.380398, 0.559091, 0.516897, 0.562500
0.223722, 0.332741, 0.316001, 0.562500
0.248580, 0.316761, 0.333754, 0.562500
0.263139, 0.341767, 0.365513, 0.562500
0.223722, 0.332741, 0.316001, 0.562500
0.196023, 0.327110, 0.279352, 0.562500
0.223722, 0.332741, 0.316001, 0.562500
0.210227, 0.355925, 0.311857, 0.562500
0.196023, 0.327110, 0.279352, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.248580, 0.316761, 0.333754, 0.562500
0.223722, 0.332741, 0.316001, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.174098, 0.337468, 0.256117, 0.562500
0.168478, 0.373188, 0.263126, 0.562500
0.152174, 0.347826, 0.230538, 0.562500
0.174098, 0.337468, 0.256117, 0.562500
0.204545, 0.276989, 0.258872, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.181818, 0.298295, 0.246184, 0.562500
0.204545, 0.276989, 0.258872, 0.562500
0.210227, 0.355925, 0.311857, 0.562500
0.168478, 0.373188, 0.263126, 0.562500
0.174098, 0.337468, 0.256117, 0.562500
0.210227, 0.355925, 0.311857, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.223722, 0.332741, 0.316001, 0.562500
0.196023, 0.327110, 0.279352, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.245028, 0.360618, 0.356373, 0.562500
0.242898, 0.388494, 0.367017, 0.562500
0.213470, 0.389919, 0.330459, 0.562500
0.245028, 0.360618, 0.356373, 0.562500
0.248580, 0.316761, 0.333754, 0.562500
0.270833, 0.293403, 0.338553, 0.562500
0.281250, 0.322917, 0.371217, 0.562500
0.248580, 0.316761, 0.333754, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.237926, 0.286222, 0.300724, 0.562500
0.248580, 0.316761, 0.333754, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.181818, 0.298295, 0.246184, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.196023, 0.327110, 0.279352, 0.562500
0.181818, 0.298295, 0.246184, 0.562500
0.204545, 0.276989, 0.258872, 0.562500
0.237926, 0.286222, 0.300724, 0.562500
0.214134, 0.304865, 0.287975, 0.562500
0.204545, 0.276989, 0.258872, 0.562500
0.204545, 0.276989, 0.258872, 0.562500
0.227273, 0.255682, 0.266190, 0.562500
0.237926, 0.286222, 0.300724, 0.562500
0.204545, 0.276989, 0.258872, 0.562500
0.279040, 0.364268, 0.396011, 0.562500
0.280540, 0.408381, 0.418588, 0.562500
0.242898, 0.388494, 0.367017, 0.562500
0.279040, 0.364268, 0.396011, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.390316, 0.594862, 0.508440, 0.562500
0.380398, 0.559091, 0.516897, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.438519, 0.586957, 0.534229, 0.562500
0.413043, 0.594862, 0.520358, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.438519, 0.586957, 0.534229, 0.562500
0.428442, 0.615942, 0.514866, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.413043, 0.594862, 0.520358, 0.562500
0.428442, 0.615942, 0.514866, 0.562500
0.354545, 0.618182, 0.472723, 0.562500
0.339205, 0.581818, 0.478515, 0.562500
0.367472, 0.588636, 0.497115, 0.562500
0.354545, 0.618182, 0.472723, 0.562500
0.304609, 0.621212, 0.428781, 0.562500
0.327273, 0.609091, 0.455660, 0.562500
0.325994, 0.647727, 0.431667, 0.562500
0.304609, 0.621212, 0.428781, 0.562500
0.314394, 0.590909, 0.452759, 0.562500
0.319444, 0.555556, 0.469762, 0.562500
0.339205, 0.581818, 0.478515, 0.562500
0.314394, 0.590909, 0.452759, 0.562500
0.304609, 0.621212, 0.428781, 0.562500
0.314394, 0.590909, 0.452759, 0.562500
0.327273, 0.609091, 0.455660, 0.562500
0.304609, 0.621212, 0.428781, 0.562500
0.237189, 0.585404, 0.369322, 0.562500
0.232337, 0.611801, 0.353813, 0.562500
0.211956, 0.586957, 0.336405, 0.562500
0.237189, 0.585404, 0.369322, 0.562500
0.296754, 0.573405, 0.441688, 0.562500
0.262422, 0.583851, 0.400464, 0.562500
0.279115, 0.555901, 0.427793, 0.562500
0.296754, 0.573405, 0.441688, 0.562500
0.319444, 0.555556, 0.469762, 0.562500
0.296754, 0.573405, 0.441688, 0.562500
0.279115, 0.555901, 0.427793, 0.562500
0.319444, 0.555556, 0.469762, 0.562500
0.314394, 0.590909, 0.452759, 0.562500
0.304609, 0.621212, 0.428781, 0.562500
0.272704, 0.611370, 0.401226, 0.562500
0.314394, 0.590909, 0.452759, 0.562500
0.304609, 0.621212, 0.428781, 0.562500
0.282986, 0.638889, 0.397383, 0.562500
0.272704, 0.611370, 0.401226, 0.562500
0.304609, 0.621212, 0.428781, 0.562500
0.303409, 0.663636, 0.401108, 0.562500
0.304609, 0.621212, 0.428781, 0.562500
0.325994, 0.647727, 0.431667, 0.562500
0.303409, 0.663636, 0.401108, 0.562500
0.256793, 0.555901, 0.401812, 0.562500
0.224638, 0.557971, 0.360470, 0.562500
0.237319, 0.528986, 0.381792, 0.562500
0.256793, 0.555901, 0.401812, 0.562500
0.269022, 0.527950, 0.421187, 0.562500
0.256793, 0.555901, 0.401812, 0.562500
0.237319, 0.528986, 0.381792, 0.562500
0.269022, 0.527950, 0.421187, 0.562500
0.279115, 0.555901, 0.427793, 0.562500
0.262422, 0.583851, 0.400464, 0.562500
0.256793, 0.555901, 0.401812, 0.562500
0.279115, 0.555901, 0.427793, 0.562500
0.319444, 0.555556, 0.469762, 0.562500
0.279115, 0.555901, 0.427793, 0.562500
0.295807, 0.527950, 0.451148, 0.562500
0.319444, 0.555556, 0.469762, 0.562500
0.296754, 0.573405, 0.441688, 0.562500
0.314394, 0.590909, 0.452759, 0.562500
0.272704, 0.611370, 0.401226, 0.562500
0.296754, 0.573405, 0.441688, 0.562500
0.256793, 0.555901, 0.401812, 0.562500
0.262422, 0.583851, 0.400464, 0.562500
0.237189, 0.585404, 0.369322, 0.562500
0.256793, 0.555901, 0.401812, 0.562500
0.217391, 0.449275, 0.352279, 0.562500
0.205435, 0.469565, 0.338426, 0.562500
0.173370, 0.439130, 0.287442, 0.562500
0.217391, 0.449275, 0.352279, 0.562500
0.252486, 0.416371, 0.388919, 0.562500
0.217391, 0.449275, 0.352279, 0.562500
0.216712, 0.423913, 0.345663, 0.562500
0.252486, 0.416371, 0.388919, 0.562500
0.233696, 0.474638, 0.377427, 0.562500
0.218750, 0.500000, 0.358480, 0.562500
0.205435, 0.469565, 0.338426, 0.562500
0.233696, 0.474638, 0.377427, 0.562500
0.354545, 0.618182, 0.472723, 0.562500
0.367472, 0.588636, 0.497115, 0.562500
