x, y, z, t
0.353137, 0.816206, 0.107302, 0.218750
0.339485, 0.786265, 0.119565, 0.218750
0.367980, 0.789855, 0.123212, 0.218750
0.353137, 0.816206, 0.107302, 0.218750
0.310989, 0.782675, 0.114856, 0.218750
0.348676, 0.762549, 0.132553, 0.218750
0.339485, 0.786265, 0.119565, 0.218750
0.310989, 0.782675, 0.114856, 0.218750
0.323746, 0.744532, 0.134354, 0.218750
0.336530, 0.724835, 0.145513, 0.218750
0.348676, 0.762549, 0.132553, 0.218750
0.323746, 0.744532, 0.134354, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.323746, 0.744532, 0.134354, 0.218750
0.296591, 0.736364, 0.129787, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.345075, 0.698271, 0.157703, 0.218750
0.336530, 0.724835, 0.145513, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.345075, 0.698271, 0.157703, 0.218750
0.328693, 0.677273, 0.160072, 0.218750
0.352844, 0.652915, 0.174437, 0.218750
0.345075, 0.698271, 0.157703, 0.218750
0.380435, 0.721344, 0.156868, 0.218750
0.345075, 0.698271, 0.157703, 0.218750
0.374382, 0.689723, 0.167763, 0.218750
0.380435, 0.721344, 0.156868, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.328693, 0.677273, 0.160072, 0.218750
0.345075, 0.698271, 0.157703, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.378057, 0.760870, 0.138893, 0.218750
0.348676, 0.762549, 0.132553, 0.218750
0.364556, 0.741947, 0.144869, 0.218750
0.378057, 0.760870, 0.138893, 0.218750
0.296591, 0.736364, 0.129787, 0.218750
0.275253, 0.712121, 0.131335, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.296591, 0.736364, 0.129787, 0.218750
0.715625, 0.846875, 0.079260, 0.218750
0.687500, 0.843750, 0.086134, 0.218750
0.709821, 0.821429, 0.092410, 0.218750
0.715625, 0.846875, 0.079260, 0.218750
0.671875, 0.890625, 0.063553, 0.218750
0.650000, 0.912500, 0.053206, 0.218750
0.642857, 0.888393, 0.068025, 0.218750
0.671875, 0.890625, 0.063553, 0.218750
0.446429, 0.977679, 0.015149, 0.218750
0.437500, 1.000000, 0.000000, 0.218750
0.414474, 0.978618, 0.014198, 0.218750
0.446429, 0.977679, 0.015149, 0.218750
0.424107, 0.955357, 0.029802, 0.218750
0.446429, 0.977679, 0.015149, 0.218750
0.414474, 0.978618, 0.014198, 0.218750
0.424107, 0.955357, 0.029802, 0.218750
0.456522, 0.956522, 0.029570, 0.218750
0.478261, 0.978261, 0.014923, 0.218750
0.446429, 0.977679, 0.015149, 0.218750
0.456522, 0.956522, 0.029570, 0.218750
0.424107, 0.955357, 0.029802, 0.218750
0.414474, 0.978618, 0.014198, 0.218750
0.391447, 0.957237, 0.027760, 0.218750
0.424107, 0.955357, 0.029802, 0.218750
0.401786, 0.933036, 0.043685, 0.218750
0.424107, 0.955357, 0.029802, 0.218750
0.391447, 0.957237, 0.027760, 0.218750
0.401786, 0.933036, 0.043685, 0.218750
0.434783, 0.934783, 0.043659, 0.218750
0.456522, 0.956522, 0.029570, 0.218750
0.424107, 0.955357, 0.029802, 0.218750
0.434783, 0.934783, 0.043659, 0.218750
0.727446, 0.803804, 0.095918, 0.218750
0.695652, 0.804348, 0.103492, 0.218750
0.717391, 0.782609, 0.107553, 0.218750
0.727446, 0.803804, 0.095918, 0.218750
0.671875, 0.890625, 0.063553, 0.218750
0.665179, 0.866071, 0.077948, 0.218750
0.693750, 0.868750, 0.072290, 0.218750
0.671875, 0.890625, 0.063553, 0.218750
0.687500, 0.843750, 0.086134, 0.218750
0.665179, 0.866071, 0.077948, 0.218750
0.652174, 0.847826, 0.089713, 0.218750
0.687500, 0.843750, 0.086134, 0.218750
0.401786, 0.933036, 0.043685, 0.218750
0.434783, 0.934783, 0.043659, 0.218750
0.424107, 0.955357, 0.029802, 0.218750
0.401786, 0.933036, 0.043685, 0.218750
0.353137, 0.816206, 0.107302, 0.218750
0.325716, 0.817194, 0.101845, 0.218750
0.339485, 0.786265, 0.119565, 0.218750
0.353137, 0.816206, 0.107302, 0.218750
0.265467, 0.742424, 0.117677, 0.218750
0.289915, 0.765909, 0.116365, 0.218750
0.255682, 0.772727, 0.103461, 0.218750
0.265467, 0.742424, 0.117677, 0.218750
0.234375, 0.750000, 0.104251, 0.218750
0.265467, 0.742424, 0.117677, 0.218750
0.255682, 0.772727, 0.103461, 0.218750
0.234375, 0.750000, 0.104251, 0.218750
0.291477, 0.690909, 0.143739, 0.218750
0.303409, 0.663636, 0.155876, 0.218750
0.328693, 0.677273, 0.160072, 0.218750
0.291477, 0.690909, 0.143739, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.291477, 0.690909, 0.143739, 0.218750
0.328693, 0.677273, 0.160072, 0.218750
0.315767, 0.706818, 0.146455, 0.218750
0.275253, 0.712121, 0.131335, 0.218750
0.246528, 0.722222, 0.117632, 0.218750
0.258681, 0.694444, 0.130577, 0.218750
0.275253, 0.712121, 0.131335, 0.218750
0.265467, 0.742424, 0.117677, 0.218750
0.275253, 0.712121, 0.131335, 0.218750
0.296591, 0.736364, 0.129787, 0.218750
0.265467, 0.742424, 0.117677, 0.218750
0.245679, 0.670592, 0.131646, 0.218750
0.227166, 0.695048, 0.117572, 0.218750
0.212345, 0.667702, 0.117482, 0.218750
0.245679, 0.670592, 0.131646, 0.218750
0.291477, 0.690909, 0.143739, 0.218750
0.258681, 0.694444, 0.130577, 0.218750
0.270833, 0.666667, 0.142936, 0.218750
0.291477, 0.690909, 0.143739, 0.218750
0.246528, 0.722222, 0.117632, 0.218750
0.213068, 0.727273, 0.102946, 0.218750
0.227166, 0.695048, 0.117572, 0.218750
0.246528, 0.722222, 0.117632, 0.218750
0.296591, 0.736364, 0.129787, 0.218750
0.323746, 0.744532, 0.134354, 0.218750
0.289915, 0.765909, 0.116365, 0.218750
0.296591, 0.736364, 0.129787, 0.218750
0.401803, 0.666008, 0.181369, 0.218750
0.423913, 0.673913, 0.182323, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.401803, 0.666008, 0.181369, 0.218750
0.385005, 0.626482, 0.189588, 0.218750
0.410800, 0.635705, 0.192322, 0.218750
0.379694, 0.658103, 0.179370, 0.218750
0.385005, 0.626482, 0.189588, 0.218750
0.410800, 0.635705, 0.192322, 0.218750
0.423913, 0.673913, 0.182323, 0.218750
0.401803, 0.666008, 0.181369, 0.218750
0.410800, 0.635705, 0.192322, 0.218750
0.482246, 0.722222, 0.167993, 0.218750
0.464493, 0.741546, 0.158368, 0.218750
0.470411, 0.702899, 0.175798, 0.218750
0.482246, 0.722222, 0.167993, 0.218750
0.428986, 0.731884, 0.159843, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.440821, 0.702899, 0.173578, 0.218750
0.428986, 0.731884, 0.159843, 0.218750
0.420395, 0.772645, 0.139363, 0.218750
0.428986, 0.731884, 0.159843, 0.218750
0.446739, 0.760870, 0.147795, 0.218750
0.420395, 0.772645, 0.139363, 0.218750
0.464493, 0.789855, 0.133834, 0.218750
0.435809, 0.792844, 0.130325, 0.218750
0.446739, 0.760870, 0.147795, 0.218750
0.464493, 0.789855, 0.133834, 0.218750
0.394050, 0.784420, 0.129977, 0.218750
0.378057, 0.760870, 0.138893, 0.218750
0.403521, 0.746377, 0.149941, 0.218750
0.394050, 0.784420, 0.129977, 0.218750
0.403521, 0.746377, 0.149941, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.428986, 0.731884, 0.159843, 0.218750
0.403521, 0.746377, 0.149941, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.559179, 0.702899, 0.173490, 0.218750
0.588768, 0.702899, 0.169701, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.598913, 0.760870, 0.142699, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.601449, 0.731884, 0.155616, 0.218750
0.598913, 0.760870, 0.142699, 0.218750
0.500000, 0.702899, 0.176527, 0.218750
0.470411, 0.702899, 0.175798, 0.218750
0.484783, 0.673913, 0.187614, 0.218750
0.500000, 0.702899, 0.176527, 0.218750
0.500000, 0.760870, 0.149839, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.500000, 0.789855, 0.134742, 0.218750
0.500000, 0.760870, 0.149839, 0.218750
0.482246, 0.722222, 0.167993, 0.218750
0.500000, 0.760870, 0.149839, 0.218750
0.476329, 0.760870, 0.149492, 0.218750
0.482246, 0.722222, 0.167993, 0.218750
0.511836, 0.731884, 0.163648, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.500000, 0.760870, 0.149839, 0.218750
0.511836, 0.731884, 0.163648, 0.218750
0.500000, 0.702899, 0.176527, 0.218750
0.511836, 0.731884, 0.163648, 0.218750
0.482246, 0.722222, 0.167993, 0.218750
0.500000, 0.702899, 0.176527, 0.218750
0.535507, 0.717391, 0.169447, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.511836, 0.731884, 0.163648, 0.218750
0.535507, 0.717391, 0.169447, 0.218750
0.559179, 0.702899, 0.173490, 0.218750
0.535507, 0.717391, 0.169447, 0.218750
0.522826, 0.691304, 0.180730, 0.218750
0.559179, 0.702899, 0.173490, 0.218750
0.559179, 0.702899, 0.173490, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.535507, 0.717391, 0.169447, 0.218750
0.559179, 0.702899, 0.173490, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.535507, 0.789855, 0.133845, 0.218750
0.500000, 0.789855, 0.134742, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.522826, 0.691304, 0.180730, 0.218750
0.535507, 0.717391, 0.169447, 0.218750
0.500000, 0.702899, 0.176527, 0.218750
0.522826, 0.691304, 0.180730, 0.218750
0.565942, 0.755072, 0.149461, 0.218750
0.560870, 0.778261, 0.138346, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.565942, 0.755072, 0.149461, 0.218750
0.535507, 0.717391, 0.169447, 0.218750
0.565942, 0.755072, 0.149461, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.535507, 0.717391, 0.169447, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.598913, 0.760870, 0.142699, 0.218750
0.565942, 0.755072, 0.149461, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.423913, 0.673913, 0.182323, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.440821, 0.702899, 0.173578, 0.218750
0.423913, 0.673913, 0.182323, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.436594, 0.644928, 0.193283, 0.218750
0.465127, 0.637681, 0.198294, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.374382, 0.689723, 0.167763, 0.218750
0.401803, 0.666008, 0.181369, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.374382, 0.689723, 0.167763, 0.218750
0.548188, 0.668116, 0.187576, 0.218750
0.531703, 0.644928, 0.196204, 0.218750
0.563406, 0.644928, 0.193379, 0.218750
0.548188, 0.668116, 0.187576, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.484783, 0.673913, 0.187614, 0.218750
0.470411, 0.702899, 0.175798, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.440821, 0.702899, 0.173578, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.470411, 0.702899, 0.175798, 0.218750
0.440821, 0.702899, 0.173578, 0.218750
0.470411, 0.702899, 0.175798, 0.218750
0.464493, 0.741546, 0.158368, 0.218750
0.440821, 0.702899, 0.173578, 0.218750
0.470411, 0.702899, 0.175798, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.423913, 0.673913, 0.182323, 0.218750
0.440821, 0.702899, 0.173578, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.423913, 0.673913, 0.182323, 0.218750
0.436594, 0.644928, 0.193283, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.423913, 0.673913, 0.182323, 0.218750
0.493659, 0.630435, 0.201494, 0.218750
0.463542, 0.612319, 0.204771, 0.218750
0.491546, 0.596618, 0.209646, 0.218750
0.493659, 0.630435, 0.201494, 0.218750
0.484783, 0.673913, 0.187614, 0.218750
0.465127, 0.637681, 0.198294, 0.218750
0.493659, 0.630435, 0.201494, 0.218750
0.484783, 0.673913, 0.187614, 0.218750
0.436594, 0.644928, 0.193283, 0.218750
0.428442, 0.615942, 0.200082, 0.218750
0.465127, 0.637681, 0.198294, 0.218750
0.436594, 0.644928, 0.193283, 0.218750
0.531703, 0.644928, 0.196204, 0.218750
0.550725, 0.615942, 0.202618, 0.218750
0.563406, 0.644928, 0.193379, 0.218750
0.531703, 0.644928, 0.196204, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.465127, 0.637681, 0.198294, 0.218750
0.484783, 0.673913, 0.187614, 0.218750
0.456884, 0.679710, 0.183918, 0.218750
0.514795, 0.591787, 0.210276, 0.218750
0.500000, 0.557971, 0.216027, 0.218750
0.525362, 0.557971, 0.215330, 0.218750
0.514795, 0.591787, 0.210276, 0.218750
0.522192, 0.623188, 0.203007, 0.218750
0.514795, 0.591787, 0.210276, 0.218750
0.538043, 0.586957, 0.210008, 0.218750
0.522192, 0.623188, 0.203007, 0.218750
0.491546, 0.596618, 0.209646, 0.218750
0.500000, 0.557971, 0.216027, 0.218750
0.514795, 0.591787, 0.210276, 0.218750
0.491546, 0.596618, 0.209646, 0.218750
0.493659, 0.630435, 0.201494, 0.218750
0.491546, 0.596618, 0.209646, 0.218750
0.522192, 0.623188, 0.203007, 0.218750
0.493659, 0.630435, 0.201494, 0.218750
0.531703, 0.644928, 0.196204, 0.218750
0.508243, 0.659420, 0.192620, 0.218750
0.522192, 0.623188, 0.203007, 0.218750
0.531703, 0.644928, 0.196204, 0.218750
0.465127, 0.637681, 0.198294, 0.218750
0.463542, 0.612319, 0.204771, 0.218750
0.493659, 0.630435, 0.201494, 0.218750
0.465127, 0.637681, 0.198294, 0.218750
0.461957, 0.586957, 0.209904, 0.218750
0.474638, 0.557971, 0.215383, 0.218750
0.491546, 0.596618, 0.209646, 0.218750
0.461957, 0.586957, 0.209904, 0.218750
0.448596, 0.557971, 0.213265, 0.218750
0.461957, 0.586957, 0.209904, 0.218750
0.438519, 0.586957, 0.207606, 0.218750
0.448596, 0.557971, 0.213265, 0.218750
0.474638, 0.557971, 0.215383, 0.218750
0.500000, 0.557971, 0.216027, 0.218750
0.491546, 0.596618, 0.209646, 0.218750
0.474638, 0.557971, 0.215383, 0.218750
0.435809, 0.792844, 0.130325, 0.218750
0.420395, 0.772645, 0.139363, 0.218750
0.446739, 0.760870, 0.147795, 0.218750
0.435809, 0.792844, 0.130325, 0.218750
0.426036, 0.831522, 0.107845, 0.218750
0.435809, 0.792844, 0.130325, 0.218750
0.451223, 0.813043, 0.120276, 0.218750
0.426036, 0.831522, 0.107845, 0.218750
0.410043, 0.807971, 0.119502, 0.218750
0.420395, 0.772645, 0.139363, 0.218750
0.435809, 0.792844, 0.130325, 0.218750
0.410043, 0.807971, 0.119502, 0.218750
0.426036, 0.831522, 0.107845, 0.218750
0.388338, 0.818841, 0.111109, 0.218750
0.410043, 0.807971, 0.119502, 0.218750
0.426036, 0.831522, 0.107845, 0.218750
0.403521, 0.746377, 0.149941, 0.218750
0.380435, 0.721344, 0.156868, 0.218750
0.411232, 0.702899, 0.169823, 0.218750
0.403521, 0.746377, 0.149941, 0.218750
0.420395, 0.772645, 0.139363, 0.218750
0.403521, 0.746377, 0.149941, 0.218750
0.428986, 0.731884, 0.159843, 0.218750
0.420395, 0.772645, 0.139363, 0.218750
0.378057, 0.760870, 0.138893, 0.218750
0.364556, 0.741947, 0.144869, 0.218750
0.403521, 0.746377, 0.149941, 0.218750
0.378057, 0.760870, 0.138893, 0.218750
0.598913, 0.760870, 0.142699, 0.218750
0.601449, 0.731884, 0.155616, 0.218750
0.621943, 0.760870, 0.139112, 0.218750
0.598913, 0.760870, 0.142699, 0.218750
0.632020, 0.789855, 0.123349, 0.218750
0.596377, 0.789855, 0.128509, 0.218750
0.621943, 0.760870, 0.139112, 0.218750
0.632020, 0.789855, 0.123349, 0.218750
0.560870, 0.778261, 0.138346, 0.218750
0.565942, 0.755072, 0.149461, 0.218750
0.598913, 0.760870, 0.142699, 0.218750
0.560870, 0.778261, 0.138346, 0.218750
0.541214, 0.811594, 0.121464, 0.218750
0.535507, 0.789855, 0.133845, 0.218750
0.564674, 0.804348, 0.124063, 0.218750
0.541214, 0.811594, 0.121464, 0.218750
0.500000, 0.789855, 0.134742, 0.218750
0.464493, 0.789855, 0.133834, 0.218750
0.476329, 0.760870, 0.149492, 0.218750
0.500000, 0.789855, 0.134742, 0.218750
0.500000, 0.760870, 0.149839, 0.218750
0.500000, 0.789855, 0.134742, 0.218750
0.476329, 0.760870, 0.149492, 0.218750
0.500000, 0.760870, 0.149839, 0.218750
0.535507, 0.789855, 0.133845, 0.218750
0.517754, 0.818841, 0.118140, 0.218750
0.500000, 0.789855, 0.134742, 0.218750
0.535507, 0.789855, 0.133845, 0.218750
0.564674, 0.804348, 0.124063, 0.218750
0.535507, 0.789855, 0.133845, 0.218750
0.560870, 0.778261, 0.138346, 0.218750
0.564674, 0.804348, 0.124063, 0.218750
0.596377, 0.789855, 0.128509, 0.218750
0.564674, 0.804348, 0.124063, 0.218750
0.560870, 0.778261, 0.138346, 0.218750
0.596377, 0.789855, 0.128509, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.591304, 0.847826, 0.096910, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.593841, 0.818841, 0.113359, 0.218750
0.517754, 0.818841, 0.118140, 0.218750
0.500000, 0.847826, 0.101054, 0.218750
0.487806, 0.810145, 0.123305, 0.218750
0.517754, 0.818841, 0.118140, 0.218750
0.473430, 0.857488, 0.094730, 0.218750
0.442029, 0.855072, 0.095049, 0.218750
0.475611, 0.830435, 0.111175, 0.218750
0.473430, 0.857488, 0.094730, 0.218750
0.508243, 0.659420, 0.192620, 0.218750
0.484783, 0.673913, 0.187614, 0.218750
0.493659, 0.630435, 0.201494, 0.218750
0.508243, 0.659420, 0.192620, 0.218750
0.548188, 0.668116, 0.187576, 0.218750
0.508243, 0.659420, 0.192620, 0.218750
0.531703, 0.644928, 0.196204, 0.218750
0.548188, 0.668116, 0.187576, 0.218750
0.522826, 0.691304, 0.180730, 0.218750
0.484783, 0.673913, 0.187614, 0.218750
0.508243, 0.659420, 0.192620, 0.218750
0.522826, 0.691304, 0.180730, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.565942, 0.755072, 0.149461, 0.218750
0.535507, 0.717391, 0.169447, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.500000, 0.702899, 0.176527, 0.218750
0.484783, 0.673913, 0.187614, 0.218750
0.522826, 0.691304, 0.180730, 0.218750
0.500000, 0.702899, 0.176527, 0.218750
0.522826, 0.691304, 0.180730, 0.218750
0.548188, 0.668116, 0.187576, 0.218750
0.559179, 0.702899, 0.173490, 0.218750
0.522826, 0.691304, 0.180730, 0.218750
0.559179, 0.702899, 0.173490, 0.218750
0.548188, 0.668116, 0.187576, 0.218750
0.576087, 0.673913, 0.182373, 0.218750
0.559179, 0.702899, 0.173490, 0.218750
0.601449, 0.731884, 0.155616, 0.218750
0.571014, 0.731884, 0.159780, 0.218750
0.588768, 0.702899, 0.169701, 0.218750
0.601449, 0.731884, 0.155616, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.560870, 0.778261, 0.138346, 0.218750
0.535507, 0.789855, 0.133845, 0.218750
0.523671, 0.760870, 0.149545, 0.218750
0.463542, 0.612319, 0.204771, 0.218750
0.461957, 0.586957, 0.209904, 0.218750
0.491546, 0.596618, 0.209646, 0.218750
0.463542, 0.612319, 0.204771, 0.218750
0.428442, 0.615942, 0.200082, 0.218750
0.463542, 0.612319, 0.204771, 0.218750
0.465127, 0.637681, 0.198294, 0.218750
0.428442, 0.615942, 0.200082, 0.218750
0.428442, 0.615942, 0.200082, 0.218750
0.438519, 0.586957, 0.207606, 0.218750
0.463542, 0.612319, 0.204771, 0.218750
0.428442, 0.615942, 0.200082, 0.218750
0.583127, 0.618577, 0.197629, 0.218750
0.592885, 0.588933, 0.202182, 0.218750
0.610919, 0.610672, 0.194035, 0.218750
0.583127, 0.618577, 0.197629, 0.218750
0.576087, 0.673913, 0.182373, 0.218750
0.563406, 0.644928, 0.193379, 0.218750
0.596097, 0.648221, 0.187522, 0.218750
0.576087, 0.673913, 0.182373, 0.218750
0.609066, 0.677866, 0.175430, 0.218750
0.622036, 0.707510, 0.161913, 0.218750
0.588768, 0.702899, 0.169701, 0.218750
0.609066, 0.677866, 0.175430, 0.218750
0.634511, 0.621739, 0.186003, 0.218750
0.635128, 0.666008, 0.173507, 0.218750
0.596097, 0.648221, 0.187522, 0.218750
0.634511, 0.621739, 0.186003, 0.218750
0.667935, 0.669565, 0.163475, 0.218750
0.655571, 0.641304, 0.175104, 0.218750
0.690217, 0.657005, 0.159904, 0.218750
0.667935, 0.669565, 0.163475, 0.218750
0.541214, 0.811594, 0.121464, 0.218750
0.517754, 0.818841, 0.118140, 0.218750
0.535507, 0.789855, 0.133845, 0.218750
0.541214, 0.811594, 0.121464, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.541214, 0.811594, 0.121464, 0.218750
0.564674, 0.804348, 0.124063, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.526993, 0.840580, 0.105037, 0.218750
0.541214, 0.811594, 0.121464, 0.218750
0.566153, 0.834541, 0.106824, 0.218750
0.500000, 0.847826, 0.101054, 0.218750
0.526993, 0.840580, 0.105037, 0.218750
0.536232, 0.862319, 0.091547, 0.218750
0.500000, 0.847826, 0.101054, 0.218750
0.500000, 0.847826, 0.101054, 0.218750
0.517754, 0.818841, 0.118140, 0.218750
0.526993, 0.840580, 0.105037, 0.218750
0.500000, 0.847826, 0.101054, 0.218750
0.685462, 0.773913, 0.119619, 0.218750
0.717391, 0.782609, 0.107553, 0.218750
0.695652, 0.804348, 0.103492, 0.218750
0.685462, 0.773913, 0.119619, 0.218750
0.667935, 0.669565, 0.163475, 0.218750
0.635128, 0.666008, 0.173507, 0.218750
0.655571, 0.641304, 0.175104, 0.218750
0.667935, 0.669565, 0.163475, 0.218750
0.697011, 0.688406, 0.148580, 0.218750
0.667935, 0.669565, 0.163475, 0.218750
0.690217, 0.657005, 0.159904, 0.218750
0.697011, 0.688406, 0.148580, 0.218750
0.647233, 0.693676, 0.161186, 0.218750
0.635128, 0.666008, 0.173507, 0.218750
0.667935, 0.669565, 0.163475, 0.218750
0.647233, 0.693676, 0.161186, 0.218750
0.703804, 0.719807, 0.135831, 0.218750
0.665082, 0.713043, 0.149746, 0.218750
0.697011, 0.688406, 0.148580, 0.218750
0.703804, 0.719807, 0.135831, 0.218750
0.622036, 0.707510, 0.161913, 0.218750
0.609066, 0.677866, 0.175430, 0.218750
0.647233, 0.693676, 0.161186, 0.218750
0.622036, 0.707510, 0.161913, 0.218750
0.601449, 0.731884, 0.155616, 0.218750
0.622036, 0.707510, 0.161913, 0.218750
0.635005, 0.737154, 0.147197, 0.218750
0.601449, 0.731884, 0.155616, 0.218750
0.609066, 0.677866, 0.175430, 0.218750
0.635128, 0.666008, 0.173507, 0.218750
0.647233, 0.693676, 0.161186, 0.218750
0.609066, 0.677866, 0.175430, 0.218750
0.727921, 0.675725, 0.141060, 0.218750
0.718623, 0.653231, 0.150586, 0.218750
0.758832, 0.663043, 0.131609, 0.218750
0.727921, 0.675725, 0.141060, 0.218750
0.770720, 0.690217, 0.119793, 0.218750
0.727921, 0.675725, 0.141060, 0.218750
0.758832, 0.663043, 0.131609, 0.218750
0.770720, 0.690217, 0.119793, 0.218750
0.697011, 0.688406, 0.148580, 0.218750
0.690217, 0.657005, 0.159904, 0.218750
0.718623, 0.653231, 0.150586, 0.218750
0.697011, 0.688406, 0.148580, 0.218750
0.685462, 0.773913, 0.119619, 0.218750
0.653656, 0.766798, 0.130157, 0.218750
0.675272, 0.743478, 0.135106, 0.218750
0.685462, 0.773913, 0.119619, 0.218750
0.683424, 0.625604, 0.169978, 0.218750
0.709324, 0.630737, 0.159385, 0.218750
0.690217, 0.657005, 0.159904, 0.218750
0.683424, 0.625604, 0.169978, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.630435, 0.869565, 0.080269, 0.218750
0.608696, 0.891304, 0.069321, 0.218750
0.597826, 0.869565, 0.083410, 0.218750
0.663785, 0.796443, 0.114141, 0.218750
0.639493, 0.818841, 0.107191, 0.218750
0.632020, 0.789855, 0.123349, 0.218750
0.663785, 0.796443, 0.114141, 0.218750
0.652174, 0.847826, 0.089713, 0.218750
0.630435, 0.869565, 0.080269, 0.218750
0.621739, 0.847826, 0.093717, 0.218750
0.652174, 0.847826, 0.089713, 0.218750
0.932292, 0.661458, 0.040459, 0.218750
0.954861, 0.638889, 0.028066, 0.218750
0.955882, 0.669118, 0.026112, 0.218750
0.932292, 0.661458, 0.040459, 0.218750
0.693750, 0.868750, 0.072290, 0.218750
0.687500, 0.843750, 0.086134, 0.218750
0.715625, 0.846875, 0.079260, 0.218750
0.693750, 0.868750, 0.072290, 0.218750
0.804348, 0.695652, 0.103439, 0.218750
0.833333, 0.709821, 0.086816, 0.218750
0.799107, 0.732143, 0.096712, 0.218750
0.804348, 0.695652, 0.103439, 0.218750
0.978516, 0.648437, 0.013195, 0.218750
0.978516, 0.677734, 0.012535, 0.218750
0.955882, 0.669118, 0.026112, 0.218750
0.978516, 0.648437, 0.013195, 0.218750
0.977431, 0.616319, 0.014466, 0.218750
0.978516, 0.648437, 0.013195, 0.218750
0.954861, 0.638889, 0.028066, 0.218750
0.977431, 0.616319, 0.014466, 0.218750
1.000000, 0.656250, 0.000000, 0.218750
0.978516, 0.677734, 0.012535, 0.218750
0.978516, 0.648437, 0.013195, 0.218750
1.000000, 0.656250, 0.000000, 0.218750
0.978365, 0.711538, 0.011741, 0.218750
1.000000, 0.687500, 0.000000, 0.218750
1.000000, 0.718750, 0.000000, 0.218750
0.978365, 0.711538, 0.011741, 0.218750
0.954861, 0.638889, 0.028066, 0.218750
0.978516, 0.648437, 0.013195, 0.218750
0.955882, 0.669118, 0.026112, 0.218750
0.954861, 0.638889, 0.028066, 0.218750
1.000000, 0.656250, 0.000000, 0.218750
1.000000, 0.687500, 0.000000, 0.218750
0.978516, 0.677734, 0.012535, 0.218750
1.000000, 0.656250, 0.000000, 0.218750
0.586957, 0.913043, 0.057053, 0.218750
0.620536, 0.910714, 0.056543, 0.218750
0.598214, 0.933036, 0.043718, 0.218750
0.586957, 0.913043, 0.057053, 0.218750
0.665179, 0.866071, 0.077948, 0.218750
0.642857, 0.888393, 0.068025, 0.218750
0.630435, 0.869565, 0.080269, 0.218750
0.665179, 0.866071, 0.077948, 0.218750
0.715625, 0.846875, 0.079260, 0.218750
0.729167, 0.875000, 0.063254, 0.218750
0.693750, 0.868750, 0.072290, 0.218750
0.715625, 0.846875, 0.079260, 0.218750
0.867527, 0.554348, 0.087517, 0.218750
0.887228, 0.581522, 0.073691, 0.218750
0.846739, 0.578261, 0.098637, 0.218750
0.867527, 0.554348, 0.087517, 0.218750
0.835326, 0.552174, 0.107211, 0.218750
0.867527, 0.554348, 0.087517, 0.218750
0.846739, 0.578261, 0.098637, 0.218750
0.835326, 0.552174, 0.107211, 0.218750
0.821196, 0.591304, 0.112304, 0.218750
0.835326, 0.552174, 0.107211, 0.218750
0.846739, 0.578261, 0.098637, 0.218750
0.821196, 0.591304, 0.112304, 0.218750
