x, y, z, t
0.250000, 0.500000, 0.044306, 0.062500
0.281250, 0.500000, 0.048441, 0.062500
0.269022, 0.527950, 0.046697, 0.062500
0.211956, 0.586957, 0.037299, 0.062500
0.166304, 0.591304, 0.029979, 0.062500
0.199004, 0.559420, 0.036040, 0.062500
0.211956, 0.586957, 0.037299, 0.062500
0.218750, 0.500000, 0.039745, 0.062500
0.250000, 0.500000, 0.044306, 0.062500
0.237319, 0.528986, 0.042330, 0.062500
0.218750, 0.500000, 0.039745, 0.062500
0.165489, 0.621739, 0.028862, 0.062500
0.181386, 0.644928, 0.030344, 0.062500
0.152174, 0.652174, 0.025575, 0.062500
0.165489, 0.621739, 0.028862, 0.062500
0.365199, 0.529545, 0.056893, 0.062500
0.343750, 0.500000, 0.055279, 0.062500
0.375000, 0.500000, 0.057911, 0.062500
0.365199, 0.529545, 0.056893, 0.062500
0.406250, 0.500000, 0.059977, 0.062500
0.400939, 0.531621, 0.059381, 0.062500
0.375000, 0.500000, 0.057911, 0.062500
0.406250, 0.500000, 0.059977, 0.062500
0.355398, 0.559091, 0.055366, 0.062500
0.339205, 0.581818, 0.053052, 0.062500
0.319444, 0.555556, 0.052081, 0.062500
0.355398, 0.559091, 0.055366, 0.062500
0.331597, 0.527778, 0.053911, 0.062500
0.355398, 0.559091, 0.055366, 0.062500
0.319444, 0.555556, 0.052081, 0.062500
0.331597, 0.527778, 0.053911, 0.062500
0.380398, 0.559091, 0.057306, 0.062500
0.367472, 0.588636, 0.055114, 0.062500
0.355398, 0.559091, 0.055366, 0.062500
0.380398, 0.559091, 0.057306, 0.062500
0.223722, 0.332741, 0.035035, 0.062500
0.248580, 0.316761, 0.037003, 0.062500
0.263139, 0.341767, 0.040523, 0.062500
0.223722, 0.332741, 0.035035, 0.062500
0.196023, 0.327110, 0.030972, 0.062500
0.223722, 0.332741, 0.035035, 0.062500
0.210227, 0.355925, 0.034576, 0.062500
0.196023, 0.327110, 0.030972, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.248580, 0.316761, 0.037003, 0.062500
0.223722, 0.332741, 0.035035, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.174098, 0.337468, 0.028397, 0.062500
0.168478, 0.373188, 0.029174, 0.062500
0.152174, 0.347826, 0.025561, 0.062500
0.174098, 0.337468, 0.028397, 0.062500
0.204545, 0.276989, 0.028702, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.181818, 0.298295, 0.027295, 0.062500
0.204545, 0.276989, 0.028702, 0.062500
0.210227, 0.355925, 0.034576, 0.062500
0.168478, 0.373188, 0.029174, 0.062500
0.174098, 0.337468, 0.028397, 0.062500
0.210227, 0.355925, 0.034576, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.223722, 0.332741, 0.035035, 0.062500
0.196023, 0.327110, 0.030972, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.245028, 0.360618, 0.039510, 0.062500
0.242898, 0.388494, 0.040690, 0.062500
0.213470, 0.389919, 0.036638, 0.062500
0.245028, 0.360618, 0.039510, 0.062500
0.248580, 0.316761, 0.037003, 0.062500
0.270833, 0.293403, 0.037535, 0.062500
0.281250, 0.322917, 0.041155, 0.062500
0.248580, 0.316761, 0.037003, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.237926, 0.286222, 0.033341, 0.062500
0.248580, 0.316761, 0.037003, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.181818, 0.298295, 0.027295, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.196023, 0.327110, 0.030972, 0.062500
0.181818, 0.298295, 0.027295, 0.062500
0.204545, 0.276989, 0.028702, 0.062500
0.237926, 0.286222, 0.033341, 0.062500
0.214134, 0.304865, 0.031928, 0.062500
0.204545, 0.276989, 0.028702, 0.062500
0.204545, 0.276989, 0.028702, 0.062500
0.227273, 0.255682, 0.029513, 0.062500
0.237926, 0.286222, 0.033341, 0.062500
0.204545, 0.276989, 0.028702, 0.062500
0.279040, 0.364268, 0.043904, 0.062500
0.280540, 0.408381, 0.046407, 0.062500
0.242898, 0.388494, 0.040690, 0.062500
0.279040, 0.364268, 0.043904, 0.062500
0.421196, 0.563241, 0.059610, 0.062500
0.390316, 0.594862, 0.056369, 0.062500
0.380398, 0.559091, 0.057306, 0.062500
0.421196, 0.563241, 0.059610, 0.062500
0.438519, 0.586957, 0.059227, 0.062500
0.413043, 0.594862, 0.057690, 0.062500
0.421196, 0.563241, 0.059610, 0.062500
0.438519, 0.586957, 0.059227, 0.062500
0.428442, 0.615942, 0.057081, 0.062500
0.410800, 0.635705, 0.054868, 0.062500
0.413043, 0.594862, 0.057690, 0.062500
0.428442, 0.615942, 0.057081, 0.062500
0.354545, 0.618182, 0.052410, 0.062500
0.339205, 0.581818, 0.053052, 0.062500
0.367472, 0.588636, 0.055114, 0.062500
0.354545, 0.618182, 0.052410, 0.062500
0.304609, 0.621212, 0.047539, 0.062500
0.327273, 0.609091, 0.050519, 0.062500
0.325994, 0.647727, 0.047859, 0.062500
0.304609, 0.621212, 0.047539, 0.062500
0.314394, 0.590909, 0.050197, 0.062500
0.319444, 0.555556, 0.052081, 0.062500
0.339205, 0.581818, 0.053052, 0.062500
0.314394, 0.590909, 0.050197, 0.062500
0.304609, 0.621212, 0.047539, 0.062500
0.314394, 0.590909, 0.050197, 0.062500
0.327273, 0.609091, 0.050519, 0.062500
0.304609, 0.621212, 0.047539, 0.062500
0.237189, 0.585404, 0.040948, 0.062500
0.232337, 0.611801, 0.039229, 0.062500
0.211956, 0.586957, 0.037299, 0.062500
0.237189, 0.585404, 0.040948, 0.062500
0.296754, 0.573405, 0.048970, 0.062500
0.262422, 0.583851, 0.044400, 0.062500
0.279115, 0.555901, 0.047429, 0.062500
0.296754, 0.573405, 0.048970, 0.062500
0.319444, 0.555556, 0.052081, 0.062500
0.296754, 0.573405, 0.048970, 0.062500
0.279115, 0.555901, 0.047429, 0.062500
0.319444, 0.555556, 0.052081, 0.062500
0.314394, 0.590909, 0.050197, 0.062500
0.304609, 0.621212, 0.047539, 0.062500
0.272704, 0.611370, 0.044485, 0.062500
0.314394, 0.590909, 0.050197, 0.062500
0.304609, 0.621212, 0.047539, 0.062500
0.282986, 0.638889, 0.044059, 0.062500
0.272704, 0.611370, 0.044485, 0.062500
0.304609, 0.621212, 0.047539, 0.062500
0.303409, 0.663636, 0.044472, 0.062500
0.304609, 0.621212, 0.047539, 0.062500
0.325994, 0.647727, 0.047859, 0.062500
0.303409, 0.663636, 0.044472, 0.062500
0.256793, 0.555901, 0.044549, 0.062500
0.224638, 0.557971, 0.039966, 0.062500
0.237319, 0.528986, 0.042330, 0.062500
0.256793, 0.555901, 0.044549, 0.062500
0.269022, 0.527950, 0.046697, 0.062500
0.256793, 0.555901, 0.044549, 0.062500
0.237319, 0.528986, 0.042330, 0.062500
0.269022, 0.527950, 0.046697, 0.062500
0.279115, 0.555901, 0.047429, 0.062500
0.262422, 0.583851, 0.044400, 0.062500
0.256793, 0.555901, 0.044549, 0.062500
0.279115, 0.555901, 0.047429, 0.062500
0.319444, 0.555556, 0.052081, 0.062500
0.279115, 0.555901, 0.047429, 0.062500
0.295807, 0.527950, 0.050018, 0.062500
0.319444, 0.555556, 0.052081, 0.062500
0.296754, 0.573405, 0.048970, 0.062500
0.314394, 0.590909, 0.050197, 0.062500
0.272704, 0.611370, 0.044485, 0.062500
0.296754, 0.573405, 0.048970, 0.062500
0.256793, 0.555901, 0.044549, 0.062500
0.262422, 0.583851, 0.044400, 0.062500
0.237189, 0.585404, 0.040948, 0.062500
0.256793, 0.555901, 0.044549, 0.062500
0.217391, 0.449275, 0.039057, 0.062500
0.205435, 0.469565, 0.037522, 0.062500
0.173370, 0.439130, 0.031870, 0.062500
0.217391, 0.449275, 0.039057, 0.062500
0.252486, 0.416371, 0.043118, 0.062500
0.217391, 0.449275, 0.039057, 0.062500
0.216712, 0.423913, 0.038324, 0.062500
0.252486, 0.416371, 0.043118, 0.062500
0.233696, 0.474638, 0.041845, 0.062500
0.218750, 0.500000, 0.039745, 0.062500
0.205435, 0.469565, 0.037522, 0.062500
0.233696, 0.474638, 0.041845, 0.062500
0.354545, 0.618182, 0.052410, 0.062500
0.367472, 0.588636, 0.055114, 0.062500
0.385005, 0.626482, 0.054088, 0.062500
0.354545, 0.618182, 0.052410, 0.062500
0.365199, 0.529545, 0.056893, 0.062500
0.380398, 0.559091, 0.057306, 0.062500
0.355398, 0.559091, 0.055366, 0.062500
0.365199, 0.529545, 0.056893, 0.062500
0.406250, 0.500000, 0.059977, 0.062500
0.437500, 0.500000, 0.061464, 0.062500
0.429348, 0.531621, 0.060845, 0.062500
0.406250, 0.500000, 0.059977, 0.062500
0.317866, 0.445707, 0.051937, 0.062500
0.304924, 0.418561, 0.049613, 0.062500
0.344318, 0.413920, 0.053325, 0.062500
0.317866, 0.445707, 0.051937, 0.062500
0.302083, 0.381944, 0.047462, 0.062500
0.280540, 0.408381, 0.046407, 0.062500
0.279040, 0.364268, 0.043904, 0.062500
0.302083, 0.381944, 0.047462, 0.062500
0.347222, 0.440972, 0.054642, 0.062500
0.317866, 0.445707, 0.051937, 0.062500
0.344318, 0.413920, 0.053325, 0.062500
0.347222, 0.440972, 0.054642, 0.062500
0.291193, 0.438920, 0.048767, 0.062500
0.280540, 0.408381, 0.046407, 0.062500
0.304924, 0.418561, 0.049613, 0.062500
0.291193, 0.438920, 0.048767, 0.062500
0.317866, 0.445707, 0.051937, 0.062500
0.291193, 0.438920, 0.048767, 0.062500
0.304924, 0.418561, 0.049613, 0.062500
0.317866, 0.445707, 0.051937, 0.062500
0.361111, 0.470486, 0.056562, 0.062500
0.330808, 0.472854, 0.053836, 0.062500
0.347222, 0.440972, 0.054642, 0.062500
0.361111, 0.470486, 0.056562, 0.062500
0.301847, 0.469460, 0.050685, 0.062500
0.291193, 0.438920, 0.048767, 0.062500
0.317866, 0.445707, 0.051937, 0.062500
0.301847, 0.469460, 0.050685, 0.062500
0.347222, 0.440972, 0.054642, 0.062500
0.330808, 0.472854, 0.053836, 0.062500
0.317866, 0.445707, 0.051937, 0.062500
0.347222, 0.440972, 0.054642, 0.062500
0.312500, 0.500000, 0.052111, 0.062500
0.281250, 0.500000, 0.048441, 0.062500
0.301847, 0.469460, 0.050685, 0.062500
0.312500, 0.500000, 0.052111, 0.062500
0.262074, 0.444247, 0.045267, 0.062500
0.252486, 0.416371, 0.043118, 0.062500
0.280540, 0.408381, 0.046407, 0.062500
0.262074, 0.444247, 0.045267, 0.062500
0.267045, 0.471185, 0.046428, 0.062500
0.262074, 0.444247, 0.045267, 0.062500
0.291193, 0.438920, 0.048767, 0.062500
0.267045, 0.471185, 0.046428, 0.062500
0.267045, 0.471185, 0.046428, 0.062500
0.233696, 0.474638, 0.041845, 0.062500
0.262074, 0.444247, 0.045267, 0.062500
0.267045, 0.471185, 0.046428, 0.062500
0.250000, 0.500000, 0.044306, 0.062500
0.267045, 0.471185, 0.046428, 0.062500
0.281250, 0.500000, 0.048441, 0.062500
0.250000, 0.500000, 0.044306, 0.062500
0.250000, 0.500000, 0.044306, 0.062500
0.218750, 0.500000, 0.039745, 0.062500
0.233696, 0.474638, 0.041845, 0.062500
0.250000, 0.500000, 0.044306, 0.062500
0.334091, 0.385227, 0.050878, 0.062500
0.361932, 0.376705, 0.052666, 0.062500
0.344318, 0.413920, 0.053325, 0.062500
0.334091, 0.385227, 0.050878, 0.062500
0.304924, 0.418561, 0.049613, 0.062500
0.334091, 0.385227, 0.050878, 0.062500
0.344318, 0.413920, 0.053325, 0.062500
0.304924, 0.418561, 0.049613, 0.062500
0.302083, 0.381944, 0.047462, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.334091, 0.385227, 0.050878, 0.062500
0.302083, 0.381944, 0.047462, 0.062500
0.280540, 0.408381, 0.046407, 0.062500
0.302083, 0.381944, 0.047462, 0.062500
0.304924, 0.418561, 0.049613, 0.062500
0.280540, 0.408381, 0.046407, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.281250, 0.322917, 0.041155, 0.062500
0.313636, 0.327841, 0.044765, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.227273, 0.255682, 0.029513, 0.062500
0.263889, 0.263889, 0.034061, 0.062500
0.237926, 0.286222, 0.033341, 0.062500
0.227273, 0.255682, 0.029513, 0.062500
0.281250, 0.500000, 0.048441, 0.062500
0.267045, 0.471185, 0.046428, 0.062500
0.301847, 0.469460, 0.050685, 0.062500
0.281250, 0.500000, 0.048441, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.350852, 0.345881, 0.049545, 0.062500
0.334091, 0.385227, 0.050878, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.313636, 0.327841, 0.044765, 0.062500
0.350852, 0.345881, 0.049545, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.279040, 0.364268, 0.043904, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.302083, 0.381944, 0.047462, 0.062500
0.279040, 0.364268, 0.043904, 0.062500
0.279040, 0.364268, 0.043904, 0.062500
0.281250, 0.322917, 0.041155, 0.062500
0.305556, 0.352431, 0.045928, 0.062500
0.279040, 0.364268, 0.043904, 0.062500
0.245028, 0.360618, 0.039510, 0.062500
0.263139, 0.341767, 0.040523, 0.062500
0.279040, 0.364268, 0.043904, 0.062500
0.245028, 0.360618, 0.039510, 0.062500
0.270833, 0.293403, 0.037535, 0.062500
0.293182, 0.270455, 0.037478, 0.062500
0.303409, 0.299148, 0.041251, 0.062500
0.270833, 0.293403, 0.037535, 0.062500
0.347107, 0.303848, 0.045399, 0.062500
0.388587, 0.310277, 0.048751, 0.062500
0.379570, 0.335984, 0.050711, 0.062500
0.347107, 0.303848, 0.045399, 0.062500
0.313636, 0.327841, 0.044765, 0.062500
0.303409, 0.299148, 0.041251, 0.062500
0.347107, 0.303848, 0.045399, 0.062500
0.313636, 0.327841, 0.044765, 0.062500
0.417604, 0.188482, 0.033794, 0.062500
0.438887, 0.170721, 0.031420, 0.062500
0.448921, 0.199149, 0.036200, 0.062500
0.417604, 0.188482, 0.033794, 0.062500
0.399666, 0.215719, 0.037334, 0.062500
0.417604, 0.188482, 0.033794, 0.062500
0.425965, 0.212172, 0.037682, 0.062500
0.399666, 0.215719, 0.037334, 0.062500
0.409243, 0.164792, 0.029743, 0.062500
0.438887, 0.170721, 0.031420, 0.062500
0.417604, 0.188482, 0.033794, 0.062500
0.409243, 0.164792, 0.029743, 0.062500
0.379599, 0.158863, 0.027848, 0.062500
0.409243, 0.164792, 0.029743, 0.062500
0.389632, 0.187291, 0.032693, 0.062500
0.379599, 0.158863, 0.027848, 0.062500
0.428854, 0.142292, 0.026384, 0.062500
0.458498, 0.148221, 0.027915, 0.062500
0.438887, 0.170721, 0.031420, 0.062500
0.428854, 0.142292, 0.026384, 0.062500
0.380435, 0.278656, 0.044801, 0.062500
0.409699, 0.244147, 0.041753, 0.062500
0.419732, 0.272575, 0.045836, 0.062500
0.380435, 0.278656, 0.044801, 0.062500
0.385870, 0.239130, 0.040023, 0.062500
0.399666, 0.215719, 0.037334, 0.062500
0.409699, 0.244147, 0.041753, 0.062500
0.385870, 0.239130, 0.040023, 0.062500
0.395170, 0.469176, 0.059029, 0.062500
0.406250, 0.500000, 0.059977, 0.062500
0.375000, 0.500000, 0.057911, 0.062500
0.395170, 0.469176, 0.059029, 0.062500
0.384091, 0.438352, 0.057479, 0.062500
0.395170, 0.469176, 0.059029, 0.062500
0.361111, 0.470486, 0.056562, 0.062500
0.384091, 0.438352, 0.057479, 0.062500
0.411674, 0.443957, 0.059355, 0.062500
0.429348, 0.468379, 0.060837, 0.062500
0.395170, 0.469176, 0.059029, 0.062500
0.411674, 0.443957, 0.059355, 0.062500
0.487319, 0.528986, 0.062360, 0.062500
0.468750, 0.500000, 0.062363, 0.062500
0.500000, 0.500000, 0.062660, 0.062500
0.487319, 0.528986, 0.062360, 0.062500
0.491546, 0.596618, 0.059809, 0.062500
0.514795, 0.591787, 0.059989, 0.062500
0.522192, 0.623188, 0.057915, 0.062500
0.491546, 0.596618, 0.059809, 0.062500
0.544219, 0.529644, 0.061787, 0.062500
0.525362, 0.557971, 0.061431, 0.062500
0.512681, 0.528986, 0.062354, 0.062500
0.544219, 0.529644, 0.061787, 0.062500
0.551404, 0.557971, 0.060823, 0.062500
0.538043, 0.586957, 0.059913, 0.062500
0.525362, 0.557971, 0.061431, 0.062500
0.551404, 0.557971, 0.060823, 0.062500
0.458673, 0.528986, 0.061889, 0.062500
0.468750, 0.500000, 0.062363, 0.062500
0.487319, 0.528986, 0.062360, 0.062500
0.458673, 0.528986, 0.061889, 0.062500
0.474638, 0.557971, 0.061446, 0.062500
0.458673, 0.528986, 0.061889, 0.062500
0.487319, 0.528986, 0.062360, 0.062500
0.474638, 0.557971, 0.061446, 0.062500
0.429348, 0.531621, 0.060845, 0.062500
0.437500, 0.500000, 0.061464, 0.062500
0.458673, 0.528986, 0.061889, 0.062500
0.429348, 0.531621, 0.060845, 0.062500
0.173913, 0.673913, 0.027795, 0.062500
0.178571, 0.709821, 0.026329, 0.062500
0.156250, 0.687500, 0.024550, 0.062500
0.173913, 0.673913, 0.027795, 0.062500
0.133929, 0.665179, 0.022212, 0.062500
0.111607, 0.642857, 0.019375, 0.062500
0.130435, 0.630435, 0.022874, 0.062500
0.133929, 0.665179, 0.022212, 0.062500
0.111607, 0.642857, 0.019375, 0.062500
0.089286, 0.620536, 0.016099, 0.062500
0.108696, 0.608696, 0.019746, 0.062500
0.111607, 0.642857, 0.019375, 0.062500
0.089221, 0.557971, 0.017021, 0.062500
0.065217, 0.565217, 0.012460, 0.062500
0.079484, 0.532609, 0.015391, 0.062500
0.089221, 0.557971, 0.017021, 0.062500
0.112319, 0.528986, 0.021548, 0.062500
0.089221, 0.557971, 0.017021, 0.062500
0.079484, 0.532609, 0.015391, 0.062500
0.112319, 0.528986, 0.021548, 0.062500
0.116848, 0.554348, 0.022121, 0.062500
0.120584, 0.581522, 0.022399, 0.062500
0.089221, 0.557971, 0.017021, 0.062500
0.116848, 0.554348, 0.022121, 0.062500
0.205435, 0.530435, 0.037510, 0.062500
0.180435, 0.530435, 0.033484, 0.062500
0.187500, 0.500000, 0.034795, 0.062500
0.205435, 0.530435, 0.037510, 0.062500
0.224638, 0.557971, 0.039966, 0.062500
0.205435, 0.530435, 0.037510, 0.062500
0.237319, 0.528986, 0.042330, 0.062500
0.224638, 0.557971, 0.039966, 0.062500
0.199004, 0.559420, 0.036040, 0.062500
0.173370, 0.560870, 0.031861, 0.062500
0.180435, 0.530435, 0.033484, 0.062500
0.199004, 0.559420, 0.036040, 0.062500
0.224638, 0.557971, 0.039966, 0.062500
0.199004, 0.559420, 0.036040, 0.062500
0.205435, 0.530435, 0.037510, 0.062500
0.224638, 0.557971, 0.039966, 0.062500
0.224638, 0.557971, 0.039966, 0.062500
0.211956, 0.586957, 0.037299, 0.062500
0.199004, 0.559420, 0.036040, 0.062500
0.224638, 0.557971, 0.039966, 0.062500
0.141848, 0.604348, 0.025554, 0.062500
0.143342, 0.565217, 0.026678, 0.062500
0.166304, 0.591304, 0.029979, 0.062500
0.141848, 0.604348, 0.025554, 0.062500
0.205435, 0.530435, 0.037510, 0.062500
0.187500, 0.500000, 0.034795, 0.062500
0.218750, 0.500000, 0.039745, 0.062500
0.205435, 0.530435, 0.037510, 0.062500
0.143342, 0.565217, 0.026678, 0.062500
0.144361, 0.527174, 0.027350, 0.062500
0.173370, 0.560870, 0.031861, 0.062500
0.143342, 0.565217, 0.026678, 0.062500
0.156250, 0.500000, 0.029521, 0.062500
0.187500, 0.500000, 0.034795, 0.062500
0.180435, 0.530435, 0.033484, 0.062500
0.156250, 0.500000, 0.029521, 0.062500
0.089286, 0.620536, 0.016099, 0.062500
0.066964, 0.598214, 0.012448, 0.062500
0.086957, 0.586957, 0.016247, 0.062500
0.089286, 0.620536, 0.016099, 0.062500
0.000000, 0.500000, 0.000000, 0.062500
0.031250, 0.500000, 0.006124, 0.062500
0.021739, 0.521739, 0.004253, 0.062500
0.000000, 0.500000, 0.000000, 0.062500
0.043478, 0.456522, 0.008429, 0.062500
0.020833, 0.446429, 0.004028, 0.062500
0.041667, 0.424107, 0.007928, 0.062500
0.043478, 0.456522, 0.008429, 0.062500
0.079484, 0.467391, 0.015385, 0.062500
0.043478, 0.456522, 0.008429, 0.062500
0.065217, 0.434783, 0.012450, 0.062500
0.079484, 0.467391, 0.015385, 0.062500
0.021739, 0.478261, 0.004252, 0.062500
0.020833, 0.446429, 0.004028, 0.062500
0.043478, 0.456522, 0.008429, 0.062500
0.021739, 0.478261, 0.004252, 0.062500
0.065217, 0.434783, 0.012450, 0.062500
0.041667, 0.424107, 0.007928, 0.062500
0.066964, 0.401786, 0.012447, 0.062500
0.065217, 0.434783, 0.012450, 0.062500
0.120584, 0.418478, 0.022391, 0.062500
0.143342, 0.434783, 0.026725, 0.062500
0.099638, 0.442029, 0.018950, 0.062500
0.120584, 0.418478, 0.022391, 0.062500
0.052989, 0.478261, 0.010335, 0.062500
0.031250, 0.500000, 0.006124, 0.062500
0.021739, 0.478261, 0.004252, 0.062500
0.052989, 0.478261, 0.010335, 0.062500
0.079484, 0.467391, 0.015385, 0.062500
0.052989, 0.478261, 0.010335, 0.062500
0.043478, 0.456522, 0.008429, 0.062500
0.079484, 0.467391, 0.015385, 0.062500
0.062500, 0.500000, 0.012203, 0.062500
0.031250, 0.500000, 0.006124, 0.062500
0.052989, 0.478261, 0.010335, 0.062500
0.062500, 0.500000, 0.012203, 0.062500
0.086957, 0.413043, 0.016246, 0.062500
0.065217, 0.434783, 0.012450, 0.062500
0.066964, 0.401786, 0.012447, 0.062500
0.086957, 0.413043, 0.016246, 0.062500
0.000000, 0.468750, 0.000000, 0.062500
0.021739, 0.478261, 0.004252, 0.062500
0.000000, 0.500000, 0.000000, 0.062500
0.000000, 0.468750, 0.000000, 0.062500
0.149671, 0.276316, 0.021656, 0.062500
0.159091, 0.319602, 0.025334, 0.062500
0.128289, 0.299342, 0.019849, 0.062500
0.149671, 0.276316, 0.021656, 0.062500
0.130435, 0.369565, 0.022858, 0.062500
0.111607, 0.357143, 0.019365, 0.062500
0.133929, 0.334821, 0.022206, 0.062500
0.130435, 0.369565, 0.022858, 0.062500
0.089286, 0.379464, 0.016095, 0.062500
0.087500, 0.350000, 0.015134, 0.062500
0.111607, 0.357143, 0.019365, 0.062500
0.089286, 0.379464, 0.016095, 0.062500
0.108696, 0.391304, 0.019741, 0.062500
0.089286, 0.379464, 0.016095, 0.062500
0.111607, 0.357143, 0.019365, 0.062500
0.108696, 0.391304, 0.019741, 0.062500
0.168478, 0.373188, 0.029174, 0.062500
0.136889, 0.402174, 0.024875, 0.062500
0.130435, 0.369565, 0.022858, 0.062500
0.168478, 0.373188, 0.029174, 0.062500
0.120924, 0.472826, 0.023151, 0.062500
0.093750, 0.500000, 0.018172, 0.062500
0.079484, 0.467391, 0.015385, 0.062500
0.120924, 0.472826, 0.023151, 0.062500
0.022059, 0.352941, 0.003879, 0.062500
0.000000, 0.375000, 0.000000, 0.062500
0.000000, 0.343750, 0.000000, 0.062500
0.022059, 0.352941, 0.003879, 0.062500
0.089286, 0.379464, 0.016095, 0.062500
0.065625, 0.371875, 0.011784, 0.062500
0.087500, 0.350000, 0.015134, 0.062500
0.089286, 0.379464, 0.016095, 0.062500
0.066964, 0.401786, 0.012447, 0.062500
0.043750, 0.393750, 0.008095, 0.062500
0.065625, 0.371875, 0.011784, 0.062500
0.066964, 0.401786, 0.012447, 0.062500
0.086957, 0.413043, 0.016246, 0.062500
0.066964, 0.401786, 0.012447, 0.062500
0.089286, 0.379464, 0.016095, 0.062500
0.086957, 0.413043, 0.016246, 0.062500
0.120584, 0.418478, 0.022391, 0.062500
0.099638, 0.442029, 0.018950, 0.062500
0.086957, 0.413043, 0.016246, 0.062500
0.120584, 0.418478, 0.022391, 0.062500
0.136889, 0.402174, 0.024875, 0.062500
0.120584, 0.418478, 0.022391, 0.062500
0.108696, 0.391304, 0.019741, 0.062500
0.136889, 0.402174, 0.024875, 0.062500
0.136889, 0.402174, 0.024875, 0.062500
0.143342, 0.434783, 0.026725, 0.062500
0.120584, 0.418478, 0.022391, 0.062500
0.136889, 0.402174, 0.024875, 0.062500
0.079484, 0.467391, 0.015385, 0.062500
0.062500, 0.500000, 0.012203, 0.062500
0.052989, 0.478261, 0.010335, 0.062500
0.079484, 0.467391, 0.015385, 0.062500
0.086957, 0.413043, 0.016246, 0.062500
0.099638, 0.442029, 0.018950, 0.062500
0.065217, 0.434783, 0.012450, 0.062500
0.086957, 0.413043, 0.016246, 0.062500
0.093750, 0.500000, 0.018172, 0.062500
0.062500, 0.500000, 0.012203, 0.062500
0.079484, 0.467391, 0.015385, 0.062500
0.093750, 0.500000, 0.018172, 0.062500
0.022569, 0.383681, 0.004140, 0.062500
0.000000, 0.375000, 0.000000, 0.062500
0.022059, 0.352941, 0.003879, 0.062500
0.022569, 0.383681, 0.004140, 0.062500
0.045139, 0.361111, 0.008016, 0.062500
0.022569, 0.383681, 0.004140, 0.062500
0.022059, 0.352941, 0.003879, 0.062500
0.045139, 0.361111, 0.008016, 0.062500
0.043750, 0.393750, 0.008095, 0.062500
0.041667, 0.424107, 0.007928, 0.062500
0.021382, 0.414474, 0.004045, 0.062500
0.043750, 0.393750, 0.008095, 0.062500
0.041667, 0.424107, 0.007928, 0.062500
0.043750, 0.393750, 0.008095, 0.062500
0.066964, 0.401786, 0.012447, 0.062500
0.041667, 0.424107, 0.007928, 0.062500
0.021382, 0.414474, 0.004045, 0.062500
0.000000, 0.406250, 0.000000, 0.062500
0.022569, 0.383681, 0.004140, 0.062500
0.021382, 0.414474, 0.004045, 0.062500
0.043750, 0.393750, 0.008095, 0.062500
0.021382, 0.414474, 0.004045, 0.062500
0.022569, 0.383681, 0.004140, 0.062500
0.043750, 0.393750, 0.008095, 0.062500
0.041667, 0.424107, 0.007928, 0.062500
0.020833, 0.446429, 0.004028, 0.062500
0.021382, 0.414474, 0.004045, 0.062500
0.041667, 0.424107, 0.007928, 0.062500
0.000000, 0.375000, 0.000000, 0.062500
0.022569, 0.383681, 0.004140, 0.062500
0.000000, 0.406250, 0.000000, 0.062500
0.000000, 0.375000, 0.000000, 0.062500
0.021484, 0.322266, 0.003577, 0.062500
0.000000, 0.343750, 0.000000, 0.062500
0.000000, 0.312500, 0.000000, 0.062500
0.021484, 0.322266, 0.003577, 0.062500
0.021635, 0.288462, 0.003348, 0.062500
0.021484, 0.322266, 0.003577, 0.062500
0.000000, 0.312500, 0.000000, 0.062500
0.021635, 0.288462, 0.003348, 0.062500
0.044118, 0.330882, 0.007454, 0.062500
0.022059, 0.352941, 0.003879, 0.062500
0.021484, 0.322266, 0.003577, 0.062500
0.044118, 0.330882, 0.007454, 0.062500
0.021484, 0.322266, 0.003577, 0.062500
0.022059, 0.352941, 0.003879, 0.062500
0.000000, 0.343750, 0.000000, 0.062500
0.021484, 0.322266, 0.003577, 0.062500
0.064453, 0.279297, 0.009672, 0.062500
0.088235, 0.286765, 0.013408, 0.062500
0.066176, 0.308824, 0.010656, 0.062500
0.064453, 0.279297, 0.009672, 0.062500
0.043269, 0.264423, 0.006257, 0.062500
0.064453, 0.279297, 0.009672, 0.062500
0.042969, 0.300781, 0.006823, 0.062500
0.043269, 0.264423, 0.006257, 0.062500
0.043269, 0.264423, 0.006257, 0.062500
0.064904, 0.240385, 0.008680, 0.062500
0.064453, 0.279297, 0.009672, 0.062500
0.043269, 0.264423, 0.006257, 0.062500
0.067708, 0.338542, 0.011550, 0.062500
