x, y, z, t
0.792120, 0.667702, 0.313324, 0.593750
0.792120, 0.667702, 0.313324, 0.593750
0.804348, 0.695652, 0.280972, 0.593750
0.770720, 0.690217, 0.325395, 0.593750
0.792120, 0.667702, 0.313324, 0.593750
0.887153, 0.706597, 0.164865, 0.593750
0.911765, 0.713235, 0.127876, 0.593750
0.889706, 0.735294, 0.149689, 0.593750
0.887153, 0.706597, 0.164865, 0.593750
0.833333, 0.709821, 0.235820, 0.593750
0.854167, 0.687500, 0.219427, 0.593750
0.864583, 0.729167, 0.185101, 0.593750
0.833333, 0.709821, 0.235820, 0.593750
0.854167, 0.687500, 0.219427, 0.593750
0.847826, 0.652174, 0.243716, 0.593750
0.875000, 0.665179, 0.198303, 0.593750
0.854167, 0.687500, 0.219427, 0.593750
0.759935, 0.711202, 0.321645, 0.593750
0.737262, 0.705012, 0.350591, 0.593750
0.770720, 0.690217, 0.325395, 0.593750
0.759935, 0.711202, 0.321645, 0.593750
0.772727, 0.744318, 0.281106, 0.593750
0.759935, 0.711202, 0.321645, 0.593750
0.782609, 0.717391, 0.291984, 0.593750
0.772727, 0.744318, 0.281106, 0.593750
0.738266, 0.732062, 0.326008, 0.593750
0.737262, 0.705012, 0.350591, 0.593750
0.759935, 0.711202, 0.321645, 0.593750
0.738266, 0.732062, 0.326008, 0.593750
0.708152, 0.754348, 0.330302, 0.593750
0.738266, 0.732062, 0.326008, 0.593750
0.750000, 0.765625, 0.283265, 0.593750
0.708152, 0.754348, 0.330302, 0.593750
0.708152, 0.754348, 0.330302, 0.593750
0.703804, 0.719807, 0.368959, 0.593750
0.738266, 0.732062, 0.326008, 0.593750
0.708152, 0.754348, 0.330302, 0.593750
0.675272, 0.743478, 0.366990, 0.593750
0.703804, 0.719807, 0.368959, 0.593750
0.708152, 0.754348, 0.330302, 0.593750
0.675272, 0.743478, 0.366990, 0.593750
0.737262, 0.705012, 0.350591, 0.593750
0.727921, 0.675725, 0.383164, 0.593750
0.770720, 0.690217, 0.325395, 0.593750
0.737262, 0.705012, 0.350591, 0.593750
0.782609, 0.717391, 0.291984, 0.593750
0.759935, 0.711202, 0.321645, 0.593750
0.770720, 0.690217, 0.325395, 0.593750
0.782609, 0.717391, 0.291984, 0.593750
0.703804, 0.719807, 0.368959, 0.593750
0.697011, 0.688406, 0.403589, 0.593750
0.737262, 0.705012, 0.350591, 0.593750
0.703804, 0.719807, 0.368959, 0.593750
0.456522, 0.956522, 0.080320, 0.593750
0.446429, 0.977679, 0.041147, 0.593750
0.424107, 0.955357, 0.080948, 0.593750
0.456522, 0.956522, 0.080320, 0.593750
0.478261, 0.978261, 0.040536, 0.593750
0.521739, 0.978261, 0.040512, 0.593750
0.500000, 1.000000, 0.000000, 0.593750
0.478261, 0.978261, 0.040536, 0.593750
0.468750, 1.000000, 0.000000, 0.593750
0.478261, 0.978261, 0.040536, 0.593750
0.500000, 1.000000, 0.000000, 0.593750
0.468750, 1.000000, 0.000000, 0.593750
0.620536, 0.910714, 0.153589, 0.593750
0.642857, 0.888393, 0.184777, 0.593750
0.650000, 0.912500, 0.144524, 0.593750
0.620536, 0.910714, 0.153589, 0.593750
0.575893, 0.955357, 0.081011, 0.593750
0.543478, 0.956522, 0.080348, 0.593750
0.565217, 0.934783, 0.118735, 0.593750
0.575893, 0.955357, 0.081011, 0.593750
0.456522, 0.898551, 0.185175, 0.593750
0.467391, 0.934783, 0.120498, 0.593750
0.434783, 0.934783, 0.118589, 0.593750
0.456522, 0.898551, 0.185175, 0.593750
0.598214, 0.933036, 0.118752, 0.593750
0.606250, 0.956250, 0.077288, 0.593750
0.575893, 0.955357, 0.081011, 0.593750
0.598214, 0.933036, 0.118752, 0.593750
0.628125, 0.934375, 0.112560, 0.593750
0.598214, 0.933036, 0.118752, 0.593750
0.620536, 0.910714, 0.153589, 0.593750
0.628125, 0.934375, 0.112560, 0.593750
0.575893, 0.955357, 0.081011, 0.593750
0.584375, 0.978125, 0.039526, 0.593750
0.553571, 0.977679, 0.041165, 0.593750
0.575893, 0.955357, 0.081011, 0.593750
0.598214, 0.933036, 0.118752, 0.593750
0.575893, 0.955357, 0.081011, 0.593750
0.565217, 0.934783, 0.118735, 0.593750
0.598214, 0.933036, 0.118752, 0.593750
0.606250, 0.956250, 0.077288, 0.593750
0.584375, 0.978125, 0.039526, 0.593750
0.575893, 0.955357, 0.081011, 0.593750
0.606250, 0.956250, 0.077288, 0.593750
0.504348, 0.926087, 0.137108, 0.593750
0.516304, 0.951087, 0.090979, 0.593750
0.485507, 0.956522, 0.080967, 0.593750
0.504348, 0.926087, 0.137108, 0.593750
0.515528, 0.891304, 0.199613, 0.593750
0.504348, 0.926087, 0.137108, 0.593750
0.489130, 0.902174, 0.180247, 0.593750
0.515528, 0.891304, 0.199613, 0.593750
0.532609, 0.934783, 0.120493, 0.593750
0.516304, 0.951087, 0.090979, 0.593750
0.504348, 0.926087, 0.137108, 0.593750
0.532609, 0.934783, 0.120493, 0.593750
0.468750, 1.000000, 0.000000, 0.593750
0.446429, 0.977679, 0.041147, 0.593750
0.478261, 0.978261, 0.040536, 0.593750
0.468750, 1.000000, 0.000000, 0.593750
0.642857, 0.888393, 0.184777, 0.593750
0.665179, 0.866071, 0.211731, 0.593750
0.671875, 0.890625, 0.172630, 0.593750
0.642857, 0.888393, 0.184777, 0.593750
0.606250, 0.956250, 0.077288, 0.593750
0.598214, 0.933036, 0.118752, 0.593750
0.628125, 0.934375, 0.112560, 0.593750
0.606250, 0.956250, 0.077288, 0.593750
0.532609, 0.934783, 0.120493, 0.593750
0.565217, 0.934783, 0.118735, 0.593750
0.543478, 0.956522, 0.080348, 0.593750
0.532609, 0.934783, 0.120493, 0.593750
0.388338, 0.818841, 0.301799, 0.593750
0.353137, 0.816206, 0.291459, 0.593750
0.367980, 0.789855, 0.334675, 0.593750
0.388338, 0.818841, 0.301799, 0.593750
0.608696, 0.891304, 0.188297, 0.593750
0.620536, 0.910714, 0.153589, 0.593750
0.586957, 0.913043, 0.154973, 0.593750
0.608696, 0.891304, 0.188297, 0.593750
0.468750, 1.000000, 0.000000, 0.593750
0.437500, 1.000000, 0.000000, 0.593750
0.446429, 0.977679, 0.041147, 0.593750
0.468750, 1.000000, 0.000000, 0.593750
0.665179, 0.866071, 0.211731, 0.593750
0.687500, 0.843750, 0.233968, 0.593750
0.693750, 0.868750, 0.196362, 0.593750
0.665179, 0.866071, 0.211731, 0.593750
0.628125, 0.934375, 0.112560, 0.593750
0.620536, 0.910714, 0.153589, 0.593750
0.650000, 0.912500, 0.144524, 0.593750
0.628125, 0.934375, 0.112560, 0.593750
0.347826, 0.847826, 0.243428, 0.593750
0.353137, 0.816206, 0.291459, 0.593750
0.378261, 0.847826, 0.254466, 0.593750
0.347826, 0.847826, 0.243428, 0.593750
0.634239, 0.528261, 0.542263, 0.593750
0.603940, 0.530435, 0.562508, 0.593750
0.625000, 0.500000, 0.551207, 0.593750
0.634239, 0.528261, 0.542263, 0.593750
0.656250, 0.500000, 0.526117, 0.593750
0.634239, 0.528261, 0.542263, 0.593750
0.625000, 0.500000, 0.551207, 0.593750
0.656250, 0.500000, 0.526117, 0.593750
0.643478, 0.556522, 0.528704, 0.593750
0.652717, 0.584783, 0.510719, 0.593750
0.624321, 0.591304, 0.529161, 0.593750
0.643478, 0.556522, 0.528704, 0.593750
0.663043, 0.531401, 0.517545, 0.593750
0.643478, 0.556522, 0.528704, 0.593750
0.634239, 0.528261, 0.542263, 0.593750
0.663043, 0.531401, 0.517545, 0.593750
0.663043, 0.531401, 0.517545, 0.593750
0.687840, 0.554348, 0.488724, 0.593750
0.643478, 0.556522, 0.528704, 0.593750
0.663043, 0.531401, 0.517545, 0.593750
0.592885, 0.588933, 0.549189, 0.593750
0.614130, 0.560870, 0.548496, 0.593750
0.624321, 0.591304, 0.529161, 0.593750
0.592885, 0.588933, 0.549189, 0.593750
0.592885, 0.588933, 0.549189, 0.593750
0.561481, 0.586957, 0.563879, 0.593750
0.582757, 0.559289, 0.566596, 0.593750
0.592885, 0.588933, 0.549189, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.632020, 0.789855, 0.335054, 0.593750
0.639493, 0.818841, 0.291164, 0.593750
0.593841, 0.818841, 0.307918, 0.593750
0.588768, 0.702899, 0.460960, 0.593750
0.622036, 0.707510, 0.439807, 0.593750
0.601449, 0.731884, 0.422699, 0.593750
0.588768, 0.702899, 0.460960, 0.593750
0.653656, 0.766798, 0.353547, 0.593750
0.663785, 0.796443, 0.310043, 0.593750
0.632020, 0.789855, 0.335054, 0.593750
0.653656, 0.766798, 0.353547, 0.593750
0.653656, 0.766798, 0.353547, 0.593750
0.685462, 0.773913, 0.324923, 0.593750
0.663785, 0.796443, 0.310043, 0.593750
0.653656, 0.766798, 0.353547, 0.593750
0.635005, 0.737154, 0.399832, 0.593750
0.675272, 0.743478, 0.366990, 0.593750
0.653656, 0.766798, 0.353547, 0.593750
0.635005, 0.737154, 0.399832, 0.593750
0.601449, 0.731884, 0.422699, 0.593750
0.635005, 0.737154, 0.399832, 0.593750
0.621943, 0.760870, 0.377871, 0.593750
0.601449, 0.731884, 0.422699, 0.593750
0.622036, 0.707510, 0.439807, 0.593750
0.647233, 0.693676, 0.437830, 0.593750
0.665082, 0.713043, 0.406758, 0.593750
0.622036, 0.707510, 0.439807, 0.593750
0.635005, 0.737154, 0.399832, 0.593750
0.622036, 0.707510, 0.439807, 0.593750
0.665082, 0.713043, 0.406758, 0.593750
0.635005, 0.737154, 0.399832, 0.593750
0.708152, 0.754348, 0.330302, 0.593750
0.717391, 0.782609, 0.292148, 0.593750
0.685462, 0.773913, 0.324923, 0.593750
0.708152, 0.754348, 0.330302, 0.593750
0.448596, 0.557971, 0.579295, 0.593750
0.474638, 0.557971, 0.585048, 0.593750
0.461957, 0.586957, 0.570166, 0.593750
0.448596, 0.557971, 0.579295, 0.593750
0.429348, 0.531621, 0.579333, 0.593750
0.448596, 0.557971, 0.579295, 0.593750
0.421196, 0.563241, 0.567572, 0.593750
0.429348, 0.531621, 0.579333, 0.593750
0.458673, 0.528986, 0.589275, 0.593750
0.474638, 0.557971, 0.585048, 0.593750
0.448596, 0.557971, 0.579295, 0.593750
0.458673, 0.528986, 0.589275, 0.593750
0.531250, 0.500000, 0.593746, 0.593750
0.512681, 0.528986, 0.593701, 0.593750
0.500000, 0.500000, 0.596616, 0.593750
0.531250, 0.500000, 0.593746, 0.593750
0.448596, 0.557971, 0.579295, 0.593750
0.438519, 0.586957, 0.563922, 0.593750
0.421196, 0.563241, 0.567572, 0.593750
0.448596, 0.557971, 0.579295, 0.593750
0.512681, 0.528986, 0.593701, 0.593750
0.525362, 0.557971, 0.584903, 0.593750
0.500000, 0.557971, 0.586799, 0.593750
0.512681, 0.528986, 0.593701, 0.593750
0.538043, 0.586957, 0.570449, 0.593750
0.561481, 0.586957, 0.563879, 0.593750
0.550725, 0.615942, 0.550373, 0.593750
0.538043, 0.586957, 0.570449, 0.593750
0.583127, 0.618577, 0.536821, 0.593750
0.561481, 0.586957, 0.563879, 0.593750
0.592885, 0.588933, 0.549189, 0.593750
0.583127, 0.618577, 0.536821, 0.593750
0.522192, 0.623188, 0.551430, 0.593750
0.508243, 0.659420, 0.523214, 0.593750
0.493659, 0.630435, 0.547319, 0.593750
0.522192, 0.623188, 0.551430, 0.593750
0.550725, 0.615942, 0.550373, 0.593750
0.531703, 0.644928, 0.532950, 0.593750
0.522192, 0.623188, 0.551430, 0.593750
0.550725, 0.615942, 0.550373, 0.593750
0.548188, 0.668116, 0.509513, 0.593750
0.522826, 0.691304, 0.490917, 0.593750
0.508243, 0.659420, 0.523214, 0.593750
0.548188, 0.668116, 0.509513, 0.593750
0.576087, 0.673913, 0.495382, 0.593750
0.548188, 0.668116, 0.509513, 0.593750
0.563406, 0.644928, 0.525278, 0.593750
0.576087, 0.673913, 0.495382, 0.593750
0.576087, 0.673913, 0.495382, 0.593750
0.588768, 0.702899, 0.460960, 0.593750
0.559179, 0.702899, 0.471251, 0.593750
0.576087, 0.673913, 0.495382, 0.593750
0.538043, 0.586957, 0.570449, 0.593750
0.551404, 0.557971, 0.579116, 0.593750
0.561481, 0.586957, 0.563879, 0.593750
0.538043, 0.586957, 0.570449, 0.593750
0.522192, 0.623188, 0.551430, 0.593750
0.538043, 0.586957, 0.570449, 0.593750
0.550725, 0.615942, 0.550373, 0.593750
0.522192, 0.623188, 0.551430, 0.593750
0.500000, 0.557971, 0.586799, 0.593750
0.487319, 0.528986, 0.593751, 0.593750
0.512681, 0.528986, 0.593701, 0.593750
0.500000, 0.557971, 0.586799, 0.593750
0.538043, 0.586957, 0.570449, 0.593750
0.514795, 0.591787, 0.571175, 0.593750
0.525362, 0.557971, 0.584903, 0.593750
0.538043, 0.586957, 0.570449, 0.593750
0.474638, 0.557971, 0.585048, 0.593750
0.487319, 0.528986, 0.593751, 0.593750
0.500000, 0.557971, 0.586799, 0.593750
0.474638, 0.557971, 0.585048, 0.593750
0.531250, 0.500000, 0.593746, 0.593750
0.544219, 0.529644, 0.588297, 0.593750
0.512681, 0.528986, 0.593701, 0.593750
0.531250, 0.500000, 0.593746, 0.593750
0.572628, 0.529644, 0.578644, 0.593750
0.562500, 0.500000, 0.585134, 0.593750
0.593750, 0.500000, 0.570922, 0.593750
0.572628, 0.529644, 0.578644, 0.593750
0.582757, 0.559289, 0.566596, 0.593750
0.572628, 0.529644, 0.578644, 0.593750
0.603940, 0.530435, 0.562508, 0.593750
0.582757, 0.559289, 0.566596, 0.593750
0.544219, 0.529644, 0.588297, 0.593750
0.562500, 0.500000, 0.585134, 0.593750
0.572628, 0.529644, 0.578644, 0.593750
0.544219, 0.529644, 0.588297, 0.593750
0.563406, 0.644928, 0.525278, 0.593750
0.583127, 0.618577, 0.536821, 0.593750
0.596097, 0.648221, 0.509369, 0.593750
0.563406, 0.644928, 0.525278, 0.593750
0.665082, 0.713043, 0.406758, 0.593750
0.667935, 0.669565, 0.444048, 0.593750
0.697011, 0.688406, 0.403589, 0.593750
0.665082, 0.713043, 0.406758, 0.593750
0.596097, 0.648221, 0.509369, 0.593750
0.635128, 0.666008, 0.471298, 0.593750
0.609066, 0.677866, 0.476523, 0.593750
0.596097, 0.648221, 0.509369, 0.593750
0.634511, 0.621739, 0.505243, 0.593750
0.661957, 0.613043, 0.488234, 0.593750
0.655571, 0.641304, 0.475635, 0.593750
0.634511, 0.621739, 0.505243, 0.593750
0.400939, 0.531621, 0.565393, 0.593750
0.380398, 0.559091, 0.545628, 0.593750
0.365199, 0.529545, 0.541700, 0.593750
0.400939, 0.531621, 0.565393, 0.593750
0.429348, 0.531621, 0.579333, 0.593750
0.400939, 0.531621, 0.565393, 0.593750
0.406250, 0.500000, 0.571068, 0.593750
0.429348, 0.531621, 0.579333, 0.593750
0.429348, 0.531621, 0.579333, 0.593750
0.421196, 0.563241, 0.567572, 0.593750
0.400939, 0.531621, 0.565393, 0.593750
0.429348, 0.531621, 0.579333, 0.593750
0.468750, 0.500000, 0.593791, 0.593750
0.458673, 0.528986, 0.589275, 0.593750
0.437500, 0.500000, 0.585223, 0.593750
0.468750, 0.500000, 0.593791, 0.593750
0.421196, 0.563241, 0.567572, 0.593750
0.380398, 0.559091, 0.545628, 0.593750
0.400939, 0.531621, 0.565393, 0.593750
0.421196, 0.563241, 0.567572, 0.593750
0.458673, 0.528986, 0.589275, 0.593750
0.448596, 0.557971, 0.579295, 0.593750
0.429348, 0.531621, 0.579333, 0.593750
0.458673, 0.528986, 0.589275, 0.593750
0.438519, 0.586957, 0.563922, 0.593750
0.428442, 0.615942, 0.543484, 0.593750
0.413043, 0.594862, 0.549280, 0.593750
0.438519, 0.586957, 0.563922, 0.593750
0.609066, 0.677866, 0.476523, 0.593750
0.588768, 0.702899, 0.460960, 0.593750
0.576087, 0.673913, 0.495382, 0.593750
0.609066, 0.677866, 0.476523, 0.593750
0.367472, 0.588636, 0.524746, 0.593750
0.339205, 0.581818, 0.505112, 0.593750
0.355398, 0.559091, 0.527154, 0.593750
0.367472, 0.588636, 0.524746, 0.593750
0.421196, 0.563241, 0.567572, 0.593750
0.413043, 0.594862, 0.549280, 0.593750
0.390316, 0.594862, 0.536701, 0.593750
0.421196, 0.563241, 0.567572, 0.593750
0.354545, 0.618182, 0.498998, 0.593750
0.325994, 0.647727, 0.455660, 0.593750
0.327273, 0.609091, 0.480986, 0.593750
0.354545, 0.618182, 0.498998, 0.593750
0.339205, 0.581818, 0.505112, 0.593750
0.354545, 0.618182, 0.498998, 0.593750
0.327273, 0.609091, 0.480986, 0.593750
0.339205, 0.581818, 0.505112, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.379694, 0.658103, 0.487221, 0.593750
0.352844, 0.652915, 0.473821, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.390316, 0.594862, 0.536701, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.367472, 0.588636, 0.524746, 0.593750
0.390316, 0.594862, 0.536701, 0.593750
0.380398, 0.559091, 0.545628, 0.593750
0.390316, 0.594862, 0.536701, 0.593750
0.367472, 0.588636, 0.524746, 0.593750
0.380398, 0.559091, 0.545628, 0.593750
0.413043, 0.594862, 0.549280, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.390316, 0.594862, 0.536701, 0.593750
0.413043, 0.594862, 0.549280, 0.593750
0.461957, 0.586957, 0.570166, 0.593750
0.463542, 0.612319, 0.556222, 0.593750
0.438519, 0.586957, 0.563922, 0.593750
0.461957, 0.586957, 0.570166, 0.593750
0.410800, 0.635705, 0.522404, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.413043, 0.594862, 0.549280, 0.593750
0.410800, 0.635705, 0.522404, 0.593750
0.436594, 0.644928, 0.525016, 0.593750
0.410800, 0.635705, 0.522404, 0.593750
0.428442, 0.615942, 0.543484, 0.593750
0.436594, 0.644928, 0.525016, 0.593750
0.436594, 0.644928, 0.525016, 0.593750
0.423913, 0.673913, 0.495244, 0.593750
0.410800, 0.635705, 0.522404, 0.593750
0.436594, 0.644928, 0.525016, 0.593750
0.272704, 0.611370, 0.423527, 0.593750
0.282986, 0.638889, 0.419470, 0.593750
0.257831, 0.642814, 0.389182, 0.593750
0.272704, 0.611370, 0.423527, 0.593750
0.232337, 0.611801, 0.373479, 0.593750
0.272704, 0.611370, 0.423527, 0.593750
0.257831, 0.642814, 0.389182, 0.593750
0.232337, 0.611801, 0.373479, 0.593750
0.262422, 0.583851, 0.422723, 0.593750
0.296754, 0.573405, 0.466238, 0.593750
0.272704, 0.611370, 0.423527, 0.593750
0.262422, 0.583851, 0.422723, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.352844, 0.652915, 0.473821, 0.593750
0.354545, 0.618182, 0.498998, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.410800, 0.635705, 0.522404, 0.593750
0.401803, 0.666008, 0.492652, 0.593750
0.379694, 0.658103, 0.487221, 0.593750
0.410800, 0.635705, 0.522404, 0.593750
0.374382, 0.689723, 0.455693, 0.593750
0.345075, 0.698271, 0.428365, 0.593750
0.352844, 0.652915, 0.473821, 0.593750
0.374382, 0.689723, 0.455693, 0.593750
0.401803, 0.666008, 0.492652, 0.593750
0.374382, 0.689723, 0.455693, 0.593750
0.379694, 0.658103, 0.487221, 0.593750
0.401803, 0.666008, 0.492652, 0.593750
0.296591, 0.736364, 0.352534, 0.593750
0.289915, 0.765909, 0.316074, 0.593750
0.265467, 0.742424, 0.319639, 0.593750
0.296591, 0.736364, 0.352534, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.275253, 0.712121, 0.356739, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.325994, 0.647727, 0.455660, 0.593750
0.328693, 0.677273, 0.434800, 0.593750
0.303409, 0.663636, 0.423402, 0.593750
0.325994, 0.647727, 0.455660, 0.593750
0.364556, 0.741947, 0.393502, 0.593750
0.380435, 0.721344, 0.426097, 0.593750
0.403521, 0.746377, 0.407281, 0.593750
0.364556, 0.741947, 0.393502, 0.593750
0.336530, 0.724835, 0.395252, 0.593750
0.364556, 0.741947, 0.393502, 0.593750
0.348676, 0.762549, 0.360048, 0.593750
0.336530, 0.724835, 0.395252, 0.593750
0.336530, 0.724835, 0.395252, 0.593750
0.380435, 0.721344, 0.426097, 0.593750
0.364556, 0.741947, 0.393502, 0.593750
0.336530, 0.724835, 0.395252, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.336530, 0.724835, 0.395252, 0.593750
0.323746, 0.744532, 0.364939, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.345075, 0.698271, 0.428365, 0.593750
0.380435, 0.721344, 0.426097, 0.593750
0.336530, 0.724835, 0.395252, 0.593750
0.345075, 0.698271, 0.428365, 0.593750
0.348676, 0.762549, 0.360048, 0.593750
0.378057, 0.760870, 0.377269, 0.593750
0.367980, 0.789855, 0.334675, 0.593750
0.348676, 0.762549, 0.360048, 0.593750
0.339485, 0.786265, 0.324770, 0.593750
0.348676, 0.762549, 0.360048, 0.593750
0.367980, 0.789855, 0.334675, 0.593750
0.339485, 0.786265, 0.324770, 0.593750
0.353137, 0.816206, 0.291459, 0.593750
0.339485, 0.786265, 0.324770, 0.593750
0.367980, 0.789855, 0.334675, 0.593750
0.353137, 0.816206, 0.291459, 0.593750
0.310989, 0.782675, 0.311978, 0.593750
0.348676, 0.762549, 0.360048, 0.593750
0.339485, 0.786265, 0.324770, 0.593750
0.310989, 0.782675, 0.311978, 0.593750
0.323746, 0.744532, 0.364939, 0.593750
0.336530, 0.724835, 0.395252, 0.593750
0.348676, 0.762549, 0.360048, 0.593750
0.323746, 0.744532, 0.364939, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.323746, 0.744532, 0.364939, 0.593750
0.296591, 0.736364, 0.352534, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.345075, 0.698271, 0.428365, 0.593750
0.336530, 0.724835, 0.395252, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.345075, 0.698271, 0.428365, 0.593750
0.328693, 0.677273, 0.434800, 0.593750
0.352844, 0.652915, 0.473821, 0.593750
0.345075, 0.698271, 0.428365, 0.593750
0.380435, 0.721344, 0.426097, 0.593750
0.345075, 0.698271, 0.428365, 0.593750
0.374382, 0.689723, 0.455693, 0.593750
0.380435, 0.721344, 0.426097, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.328693, 0.677273, 0.434800, 0.593750
0.345075, 0.698271, 0.428365, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.378057, 0.760870, 0.377269, 0.593750
0.348676, 0.762549, 0.360048, 0.593750
0.364556, 0.741947, 0.393502, 0.593750
0.378057, 0.760870, 0.377269, 0.593750
0.296591, 0.736364, 0.352534, 0.593750
0.275253, 0.712121, 0.356739, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.296591, 0.736364, 0.352534, 0.593750
0.715625, 0.846875, 0.215297, 0.593750
0.687500, 0.843750, 0.233968, 0.593750
0.709821, 0.821429, 0.251015, 0.593750
0.715625, 0.846875, 0.215297, 0.593750
0.671875, 0.890625, 0.172630, 0.593750
0.650000, 0.912500, 0.144524, 0.593750
0.642857, 0.888393, 0.184777, 0.593750
0.671875, 0.890625, 0.172630, 0.593750
0.446429, 0.977679, 0.041147, 0.593750
0.437500, 1.000000, 0.000000, 0.593750
0.414474, 0.978618, 0.038565, 0.593750
0.446429, 0.977679, 0.041147, 0.593750
0.424107, 0.955357, 0.080948, 0.593750
0.446429, 0.977679, 0.041147, 0.593750
0.414474, 0.978618, 0.038565, 0.593750
0.424107, 0.955357, 0.080948, 0.593750
0.456522, 0.956522, 0.080320, 0.593750
0.478261, 0.978261, 0.040536, 0.593750
0.446429, 0.977679, 0.041147, 0.593750
0.456522, 0.956522, 0.080320, 0.593750
0.424107, 0.955357, 0.080948, 0.593750
0.414474, 0.978618, 0.038565, 0.593750
0.391447, 0.957237, 0.075403, 0.593750
0.424107, 0.955357, 0.080948, 0.593750
0.401786, 0.933036, 0.118658, 0.593750
0.424107, 0.955357, 0.080948, 0.593750
0.391447, 0.957237, 0.075403, 0.593750
0.401786, 0.933036, 0.118658, 0.593750
0.434783, 0.934783, 0.118589, 0.593750
0.456522, 0.956522, 0.080320, 0.593750
0.424107, 0.955357, 0.080948, 0.593750
0.434783, 0.934783, 0.118589, 0.593750
0.727446, 0.803804, 0.260543, 0.593750
0.695652, 0.804348, 0.281117, 0.593750
0.717391, 0.782609, 0.292148, 0.593750
0.727446, 0.803804, 0.260543, 0.593750
0.671875, 0.890625, 0.172630, 0.593750
0.665179, 0.866071, 0.211731, 0.593750
0.693750, 0.868750, 0.196362, 0.593750
0.671875, 0.890625, 0.172630, 0.593750
0.687500, 0.843750, 0.233968, 0.593750
0.665179, 0.866071, 0.211731, 0.593750
0.652174, 0.847826, 0.243688, 0.593750
0.687500, 0.843750, 0.233968, 0.593750
0.401786, 0.933036, 0.118658, 0.593750
0.434783, 0.934783, 0.118589, 0.593750
0.424107, 0.955357, 0.080948, 0.593750
0.401786, 0.933036, 0.118658, 0.593750
0.353137, 0.816206, 0.291459, 0.593750
0.325716, 0.817194, 0.276635, 0.593750
0.339485, 0.786265, 0.324770, 0.593750
0.353137, 0.816206, 0.291459, 0.593750
0.265467, 0.742424, 0.319639, 0.593750
0.289915, 0.765909, 0.316074, 0.593750
0.255682, 0.772727, 0.281023, 0.593750
0.265467, 0.742424, 0.319639, 0.593750
0.234375, 0.750000, 0.283169, 0.593750
0.265467, 0.742424, 0.319639, 0.593750
0.255682, 0.772727, 0.281023, 0.593750
0.234375, 0.750000, 0.283169, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.303409, 0.663636, 0.423402, 0.593750
0.328693, 0.677273, 0.434800, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.328693, 0.677273, 0.434800, 0.593750
0.315767, 0.706818, 0.397812, 0.593750
0.275253, 0.712121, 0.356739, 0.593750
0.246528, 0.722222, 0.319517, 0.593750
0.258681, 0.694444, 0.354681, 0.593750
0.275253, 0.712121, 0.356739, 0.593750
0.265467, 0.742424, 0.319639, 0.593750
0.275253, 0.712121, 0.356739, 0.593750
0.296591, 0.736364, 0.352534, 0.593750
0.265467, 0.742424, 0.319639, 0.593750
0.245679, 0.670592, 0.357584, 0.593750
0.227166, 0.695048, 0.319355, 0.593750
0.212345, 0.667702, 0.319110, 0.593750
0.245679, 0.670592, 0.357584, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.258681, 0.694444, 0.354681, 0.593750
0.270833, 0.666667, 0.388252, 0.593750
0.291477, 0.690909, 0.390431, 0.593750
0.246528, 0.722222, 0.319517, 0.593750
0.213068, 0.727273, 0.279625, 0.593750
0.227166, 0.695048, 0.319355, 0.593750
0.246528, 0.722222, 0.319517, 0.593750
0.296591, 0.736364, 0.352534, 0.593750
0.323746, 0.744532, 0.364939, 0.593750
0.289915, 0.765909, 0.316074, 0.593750
0.296591, 0.736364, 0.352534, 0.593750
0.401803, 0.666008, 0.492652, 0.593750
0.423913, 0.673913, 0.495244, 0.593750
0.411232, 0.702899, 0.461289, 0.593750
0.401803, 0.666008, 0.492652, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.410800, 0.635705, 0.522404, 0.593750
0.379694, 0.658103, 0.487221, 0.593750
0.385005, 0.626482, 0.514977, 0.593750
0.410800, 0.635705, 0.522404, 0.593750
0.423913, 0.673913, 0.495244, 0.593750
0.401803, 0.666008, 0.492652, 0.593750
