x, y, z, t
0.045139, 0.361111, 0.004006, 0.031250
0.022569, 0.383681, 0.002069, 0.031250
0.022059, 0.352941, 0.001938, 0.031250
0.045139, 0.361111, 0.004006, 0.031250
0.043750, 0.393750, 0.004045, 0.031250
0.041667, 0.424107, 0.003962, 0.031250
0.021382, 0.414474, 0.002022, 0.031250
0.043750, 0.393750, 0.004045, 0.031250
0.041667, 0.424107, 0.003962, 0.031250
0.043750, 0.393750, 0.004045, 0.031250
0.066964, 0.401786, 0.006220, 0.031250
0.041667, 0.424107, 0.003962, 0.031250
0.021382, 0.414474, 0.002022, 0.031250
0.000000, 0.406250, 0.000000, 0.031250
0.022569, 0.383681, 0.002069, 0.031250
0.021382, 0.414474, 0.002022, 0.031250
0.043750, 0.393750, 0.004045, 0.031250
0.021382, 0.414474, 0.002022, 0.031250
0.022569, 0.383681, 0.002069, 0.031250
0.043750, 0.393750, 0.004045, 0.031250
0.041667, 0.424107, 0.003962, 0.031250
0.020833, 0.446429, 0.002013, 0.031250
0.021382, 0.414474, 0.002022, 0.031250
0.041667, 0.424107, 0.003962, 0.031250
0.000000, 0.375000, 0.000000, 0.031250
0.022569, 0.383681, 0.002069, 0.031250
0.000000, 0.406250, 0.000000, 0.031250
0.000000, 0.375000, 0.000000, 0.031250
0.021484, 0.322266, 0.001788, 0.031250
0.000000, 0.343750, 0.000000, 0.031250
0.000000, 0.312500, 0.000000, 0.031250
0.021484, 0.322266, 0.001788, 0.031250
0.021635, 0.288462, 0.001673, 0.031250
0.021484, 0.322266, 0.001788, 0.031250
0.000000, 0.312500, 0.000000, 0.031250
0.021635, 0.288462, 0.001673, 0.031250
0.044118, 0.330882, 0.003725, 0.031250
0.022059, 0.352941, 0.001938, 0.031250
0.021484, 0.322266, 0.001788, 0.031250
0.044118, 0.330882, 0.003725, 0.031250
0.021484, 0.322266, 0.001788, 0.031250
0.022059, 0.352941, 0.001938, 0.031250
0.000000, 0.343750, 0.000000, 0.031250
0.021484, 0.322266, 0.001788, 0.031250
0.064453, 0.279297, 0.004833, 0.031250
0.088235, 0.286765, 0.006701, 0.031250
0.066176, 0.308824, 0.005325, 0.031250
0.064453, 0.279297, 0.004833, 0.031250
0.043269, 0.264423, 0.003127, 0.031250
0.064453, 0.279297, 0.004833, 0.031250
0.042969, 0.300781, 0.003410, 0.031250
0.043269, 0.264423, 0.003127, 0.031250
0.043269, 0.264423, 0.003127, 0.031250
0.064904, 0.240385, 0.004338, 0.031250
0.064453, 0.279297, 0.004833, 0.031250
0.043269, 0.264423, 0.003127, 0.031250
0.067708, 0.338542, 0.005772, 0.031250
0.087500, 0.350000, 0.007563, 0.031250
0.065625, 0.371875, 0.005889, 0.031250
0.067708, 0.338542, 0.005772, 0.031250
0.066176, 0.308824, 0.005325, 0.031250
0.067708, 0.338542, 0.005772, 0.031250
0.044118, 0.330882, 0.003725, 0.031250
0.066176, 0.308824, 0.005325, 0.031250
0.090278, 0.315972, 0.007335, 0.031250
0.087500, 0.350000, 0.007563, 0.031250
0.067708, 0.338542, 0.005772, 0.031250
0.090278, 0.315972, 0.007335, 0.031250
0.045139, 0.361111, 0.004006, 0.031250
0.043750, 0.393750, 0.004045, 0.031250
0.022569, 0.383681, 0.002069, 0.031250
0.045139, 0.361111, 0.004006, 0.031250
0.446429, 0.022321, 0.002159, 0.031250
0.424107, 0.044643, 0.004246, 0.031250
0.416667, 0.022321, 0.002116, 0.031250
0.446429, 0.022321, 0.002159, 0.031250
0.500000, 0.000000, 0.000000, 0.031250
0.521739, 0.021739, 0.002126, 0.031250
0.477273, 0.021307, 0.002085, 0.031250
0.500000, 0.000000, 0.000000, 0.031250
0.456522, 0.043478, 0.004216, 0.031250
0.424107, 0.044643, 0.004246, 0.031250
0.446429, 0.022321, 0.002159, 0.031250
0.456522, 0.043478, 0.004216, 0.031250
0.021382, 0.414474, 0.002022, 0.031250
0.000000, 0.437500, 0.000000, 0.031250
0.000000, 0.406250, 0.000000, 0.031250
0.021382, 0.414474, 0.002022, 0.031250
0.431677, 0.118012, 0.011076, 0.031250
0.391304, 0.108696, 0.009867, 0.031250
0.413043, 0.086957, 0.008120, 0.031250
0.431677, 0.118012, 0.011076, 0.031250
0.434783, 0.065217, 0.006224, 0.031250
0.456522, 0.101449, 0.009721, 0.031250
0.413043, 0.086957, 0.008120, 0.031250
0.434783, 0.065217, 0.006224, 0.031250
0.379599, 0.158863, 0.013916, 0.031250
0.357903, 0.181159, 0.015209, 0.031250
0.347826, 0.152174, 0.012772, 0.031250
0.379599, 0.158863, 0.013916, 0.031250
0.399209, 0.136364, 0.012351, 0.031250
0.379599, 0.158863, 0.013916, 0.031250
0.369565, 0.130435, 0.011428, 0.031250
0.399209, 0.136364, 0.012351, 0.031250
0.389632, 0.187291, 0.016336, 0.031250
0.357903, 0.181159, 0.015209, 0.031250
0.379599, 0.158863, 0.013916, 0.031250
0.389632, 0.187291, 0.016336, 0.031250
0.391304, 0.108696, 0.009867, 0.031250
0.431677, 0.118012, 0.011076, 0.031250
0.399209, 0.136364, 0.012351, 0.031250
0.391304, 0.108696, 0.009867, 0.031250
0.399666, 0.215719, 0.018655, 0.031250
0.364130, 0.215415, 0.017844, 0.031250
0.389632, 0.187291, 0.016336, 0.031250
0.399666, 0.215719, 0.018655, 0.031250
0.747792, 0.290761, 0.017641, 0.031250
0.760870, 0.260870, 0.015605, 0.031250
0.782609, 0.282609, 0.015326, 0.031250
0.747792, 0.290761, 0.017641, 0.031250
0.711504, 0.326087, 0.021057, 0.031250
0.710054, 0.291304, 0.019614, 0.031250
0.742527, 0.320652, 0.019158, 0.031250
0.711504, 0.326087, 0.021057, 0.031250
0.724592, 0.265217, 0.017643, 0.031250
0.760870, 0.260870, 0.015605, 0.031250
0.747792, 0.290761, 0.017641, 0.031250
0.724592, 0.265217, 0.017643, 0.031250
0.665459, 0.471014, 0.027062, 0.031250
0.696671, 0.470109, 0.025410, 0.031250
0.687500, 0.500000, 0.026034, 0.031250
0.665459, 0.471014, 0.027062, 0.031250
0.637681, 0.471014, 0.028310, 0.031250
0.665459, 0.471014, 0.027062, 0.031250
0.656250, 0.500000, 0.027611, 0.031250
0.637681, 0.471014, 0.028310, 0.031250
0.637681, 0.471014, 0.028310, 0.031250
0.650362, 0.442029, 0.027420, 0.031250
0.665459, 0.471014, 0.027062, 0.031250
0.637681, 0.471014, 0.028310, 0.031250
0.683877, 0.413043, 0.025264, 0.031250
0.715014, 0.410326, 0.023476, 0.031250
0.711277, 0.445652, 0.024305, 0.031250
0.683877, 0.413043, 0.025264, 0.031250
0.637364, 0.421739, 0.027589, 0.031250
0.660620, 0.417391, 0.026482, 0.031250
0.650362, 0.442029, 0.027420, 0.031250
0.637364, 0.421739, 0.027589, 0.031250
0.693086, 0.384058, 0.024042, 0.031250
0.715014, 0.410326, 0.023476, 0.031250
0.683877, 0.413043, 0.025264, 0.031250
0.693086, 0.384058, 0.024042, 0.031250
0.651902, 0.395652, 0.026347, 0.031250
0.666440, 0.369565, 0.024883, 0.031250
0.693086, 0.384058, 0.024042, 0.031250
0.651902, 0.395652, 0.026347, 0.031250
0.733356, 0.350543, 0.020750, 0.031250
0.758832, 0.336957, 0.018758, 0.031250
0.755241, 0.375776, 0.020137, 0.031250
0.733356, 0.350543, 0.020750, 0.031250
0.702295, 0.355072, 0.022634, 0.031250
0.733356, 0.350543, 0.020750, 0.031250
0.724185, 0.380435, 0.022200, 0.031250
0.702295, 0.355072, 0.022634, 0.031250
0.702295, 0.355072, 0.022634, 0.031250
0.711504, 0.326087, 0.021057, 0.031250
0.733356, 0.350543, 0.020750, 0.031250
0.702295, 0.355072, 0.022634, 0.031250
0.724185, 0.380435, 0.022200, 0.031250
0.733356, 0.350543, 0.020750, 0.031250
0.755241, 0.375776, 0.020137, 0.031250
0.724185, 0.380435, 0.022200, 0.031250
0.768116, 0.434783, 0.020427, 0.031250
0.807880, 0.439130, 0.017446, 0.031250
0.788723, 0.471014, 0.019217, 0.031250
0.768116, 0.434783, 0.020427, 0.031250
0.788723, 0.471014, 0.019217, 0.031250
0.807880, 0.439130, 0.017446, 0.031250
0.823913, 0.473913, 0.016396, 0.031250
0.788723, 0.471014, 0.019217, 0.031250
0.762681, 0.471014, 0.021155, 0.031250
0.788723, 0.471014, 0.019217, 0.031250
0.781250, 0.500000, 0.019864, 0.031250
0.762681, 0.471014, 0.021155, 0.031250
0.762681, 0.471014, 0.021155, 0.031250
0.768116, 0.434783, 0.020427, 0.031250
0.788723, 0.471014, 0.019217, 0.031250
0.762681, 0.471014, 0.021155, 0.031250
0.718750, 0.500000, 0.024204, 0.031250
0.730978, 0.472050, 0.023334, 0.031250
0.750000, 0.500000, 0.022139, 0.031250
0.718750, 0.500000, 0.024204, 0.031250
0.768116, 0.434783, 0.020427, 0.031250
0.777174, 0.402174, 0.019227, 0.031250
0.792527, 0.420652, 0.018402, 0.031250
0.768116, 0.434783, 0.020427, 0.031250
0.743207, 0.444099, 0.022269, 0.031250
0.768116, 0.434783, 0.020427, 0.031250
0.762681, 0.471014, 0.021155, 0.031250
0.743207, 0.444099, 0.022269, 0.031250
0.750000, 0.500000, 0.022139, 0.031250
0.730978, 0.472050, 0.023334, 0.031250
0.762681, 0.471014, 0.021155, 0.031250
0.750000, 0.500000, 0.022139, 0.031250
0.711277, 0.445652, 0.024305, 0.031250
0.715014, 0.410326, 0.023476, 0.031250
0.743207, 0.444099, 0.022269, 0.031250
0.711277, 0.445652, 0.024305, 0.031250
0.746118, 0.406832, 0.021456, 0.031250
0.777174, 0.402174, 0.019227, 0.031250
0.768116, 0.434783, 0.020427, 0.031250
0.746118, 0.406832, 0.021456, 0.031250
0.723011, 0.204545, 0.014344, 0.031250
0.754464, 0.223214, 0.014082, 0.031250
0.739130, 0.239130, 0.015622, 0.031250
0.723011, 0.204545, 0.014344, 0.031250
0.320724, 0.092105, 0.007549, 0.031250
0.299342, 0.115132, 0.008943, 0.031250
0.286765, 0.088235, 0.006710, 0.031250
0.320724, 0.092105, 0.007549, 0.031250
0.330882, 0.044118, 0.003726, 0.031250
0.342105, 0.069079, 0.005925, 0.031250
0.308824, 0.066176, 0.005326, 0.031250
0.330882, 0.044118, 0.003726, 0.031250
0.333333, 0.111607, 0.009305, 0.031250
0.299342, 0.115132, 0.008943, 0.031250
0.320724, 0.092105, 0.007549, 0.031250
0.333333, 0.111607, 0.009305, 0.031250
0.357143, 0.111607, 0.009680, 0.031250
0.333333, 0.111607, 0.009305, 0.031250
0.354167, 0.089286, 0.007766, 0.031250
0.357143, 0.111607, 0.009680, 0.031250
0.379464, 0.089286, 0.008044, 0.031250
0.357143, 0.111607, 0.009680, 0.031250
0.354167, 0.089286, 0.007766, 0.031250
0.379464, 0.089286, 0.008044, 0.031250
0.369565, 0.130435, 0.011428, 0.031250
0.334821, 0.133929, 0.011096, 0.031250
0.357143, 0.111607, 0.009680, 0.031250
0.369565, 0.130435, 0.011428, 0.031250
0.334821, 0.133929, 0.011096, 0.031250
0.318182, 0.170455, 0.013434, 0.031250
0.312500, 0.133929, 0.010618, 0.031250
0.334821, 0.133929, 0.011096, 0.031250
0.022569, 0.616319, 0.002070, 0.031250
0.022059, 0.647059, 0.001939, 0.031250
0.000000, 0.625000, 0.000000, 0.031250
0.022569, 0.616319, 0.002070, 0.031250
0.245679, 0.670592, 0.018769, 0.031250
0.212345, 0.667702, 0.016750, 0.031250
0.232677, 0.646739, 0.018704, 0.031250
0.245679, 0.670592, 0.018769, 0.031250
0.246528, 0.722222, 0.016771, 0.031250
0.227166, 0.695048, 0.016763, 0.031250
0.258681, 0.694444, 0.018617, 0.031250
0.246528, 0.722222, 0.016771, 0.031250
0.195652, 0.695652, 0.014745, 0.031250
0.212345, 0.667702, 0.016750, 0.031250
0.227166, 0.695048, 0.016763, 0.031250
0.195652, 0.695652, 0.014745, 0.031250
0.759058, 0.532609, 0.021392, 0.031250
0.730978, 0.527950, 0.023334, 0.031250
0.750000, 0.500000, 0.022139, 0.031250
0.759058, 0.532609, 0.021392, 0.031250
0.781250, 0.500000, 0.019864, 0.031250
0.759058, 0.532609, 0.021392, 0.031250
0.750000, 0.500000, 0.022139, 0.031250
0.781250, 0.500000, 0.019864, 0.031250
0.729535, 0.582686, 0.022725, 0.031250
0.755435, 0.583851, 0.021013, 0.031250
0.735054, 0.608696, 0.021821, 0.031250
0.729535, 0.582686, 0.022725, 0.031250
0.711277, 0.554348, 0.024307, 0.031250
0.729535, 0.582686, 0.022725, 0.031250
0.703635, 0.581522, 0.024282, 0.031250
0.711277, 0.554348, 0.024307, 0.031250
0.743207, 0.555901, 0.022262, 0.031250
0.755435, 0.583851, 0.021013, 0.031250
0.729535, 0.582686, 0.022725, 0.031250
0.743207, 0.555901, 0.022262, 0.031250
0.634239, 0.528261, 0.028458, 0.031250
0.643478, 0.556522, 0.027747, 0.031250
0.614130, 0.560870, 0.028785, 0.031250
0.634239, 0.528261, 0.028458, 0.031250
0.699389, 0.527174, 0.025275, 0.031250
0.687840, 0.554348, 0.025648, 0.031250
0.663043, 0.531401, 0.027161, 0.031250
0.699389, 0.527174, 0.025275, 0.031250
0.718750, 0.500000, 0.024204, 0.031250
0.699389, 0.527174, 0.025275, 0.031250
0.687500, 0.500000, 0.026034, 0.031250
0.718750, 0.500000, 0.024204, 0.031250
0.743207, 0.555901, 0.022262, 0.031250
0.759058, 0.532609, 0.021392, 0.031250
0.768116, 0.565217, 0.020422, 0.031250
0.743207, 0.555901, 0.022262, 0.031250
0.718750, 0.500000, 0.024204, 0.031250
0.730978, 0.527950, 0.023334, 0.031250
0.699389, 0.527174, 0.025275, 0.031250
0.718750, 0.500000, 0.024204, 0.031250
0.718750, 0.500000, 0.024204, 0.031250
0.750000, 0.500000, 0.022139, 0.031250
0.730978, 0.527950, 0.023334, 0.031250
0.718750, 0.500000, 0.024204, 0.031250
0.703635, 0.581522, 0.024282, 0.031250
0.676630, 0.594203, 0.025448, 0.031250
0.687840, 0.554348, 0.025648, 0.031250
0.703635, 0.581522, 0.024282, 0.031250
0.699389, 0.527174, 0.025275, 0.031250
0.730978, 0.527950, 0.023334, 0.031250
0.711277, 0.554348, 0.024307, 0.031250
0.699389, 0.527174, 0.025275, 0.031250
0.729535, 0.582686, 0.022725, 0.031250
0.735054, 0.608696, 0.021821, 0.031250
0.706479, 0.606129, 0.023571, 0.031250
0.729535, 0.582686, 0.022725, 0.031250
0.750000, 0.765625, 0.014866, 0.031250
0.717391, 0.782609, 0.015332, 0.031250
0.708152, 0.754348, 0.017334, 0.031250
0.750000, 0.765625, 0.014866, 0.031250
0.624321, 0.591304, 0.027771, 0.031250
0.634511, 0.621739, 0.026515, 0.031250
0.610919, 0.610672, 0.027660, 0.031250
0.624321, 0.591304, 0.027771, 0.031250
0.687500, 0.500000, 0.026034, 0.031250
0.699389, 0.527174, 0.025275, 0.031250
0.663043, 0.531401, 0.027161, 0.031250
0.687500, 0.500000, 0.026034, 0.031250
0.661957, 0.613043, 0.025623, 0.031250
0.634511, 0.621739, 0.026515, 0.031250
0.652717, 0.584783, 0.026803, 0.031250
0.661957, 0.613043, 0.025623, 0.031250
0.676630, 0.594203, 0.025448, 0.031250
0.661957, 0.613043, 0.025623, 0.031250
0.652717, 0.584783, 0.026803, 0.031250
0.676630, 0.594203, 0.025448, 0.031250
0.687840, 0.554348, 0.025648, 0.031250
0.676630, 0.594203, 0.025448, 0.031250
0.652717, 0.584783, 0.026803, 0.031250
0.687840, 0.554348, 0.025648, 0.031250
0.703635, 0.581522, 0.024282, 0.031250
0.706479, 0.606129, 0.023571, 0.031250
0.676630, 0.594203, 0.025448, 0.031250
0.703635, 0.581522, 0.024282, 0.031250
0.655571, 0.641304, 0.024962, 0.031250
0.635128, 0.666008, 0.024734, 0.031250
0.634511, 0.621739, 0.026515, 0.031250
0.655571, 0.641304, 0.024962, 0.031250
0.683424, 0.625604, 0.024231, 0.031250
0.655571, 0.641304, 0.024962, 0.031250
0.661957, 0.613043, 0.025623, 0.031250
0.683424, 0.625604, 0.024231, 0.031250
0.683424, 0.625604, 0.024231, 0.031250
0.690217, 0.657005, 0.022795, 0.031250
0.655571, 0.641304, 0.024962, 0.031250
0.683424, 0.625604, 0.024231, 0.031250
0.711277, 0.554348, 0.024307, 0.031250
0.687840, 0.554348, 0.025648, 0.031250
0.699389, 0.527174, 0.025275, 0.031250
0.711277, 0.554348, 0.024307, 0.031250
0.743207, 0.555901, 0.022262, 0.031250
0.711277, 0.554348, 0.024307, 0.031250
0.730978, 0.527950, 0.023334, 0.031250
0.743207, 0.555901, 0.022262, 0.031250
0.759058, 0.532609, 0.021392, 0.031250
0.743207, 0.555901, 0.022262, 0.031250
0.730978, 0.527950, 0.023334, 0.031250
0.759058, 0.532609, 0.021392, 0.031250
0.768116, 0.565217, 0.020422, 0.031250
0.755435, 0.583851, 0.021013, 0.031250
0.743207, 0.555901, 0.022262, 0.031250
0.768116, 0.565217, 0.020422, 0.031250
0.703635, 0.581522, 0.024282, 0.031250
0.687840, 0.554348, 0.025648, 0.031250
0.711277, 0.554348, 0.024307, 0.031250
0.703635, 0.581522, 0.024282, 0.031250
0.663785, 0.796443, 0.016271, 0.031250
0.695652, 0.804348, 0.014753, 0.031250
0.673913, 0.826087, 0.013901, 0.031250
0.663785, 0.796443, 0.016271, 0.031250
0.621943, 0.760870, 0.019831, 0.031250
0.653656, 0.766798, 0.018554, 0.031250
0.632020, 0.789855, 0.017584, 0.031250
0.621943, 0.760870, 0.019831, 0.031250
0.685462, 0.773913, 0.017052, 0.031250
0.695652, 0.804348, 0.014753, 0.031250
0.663785, 0.796443, 0.016271, 0.031250
0.685462, 0.773913, 0.017052, 0.031250
0.750000, 0.799107, 0.013066, 0.031250
0.717391, 0.782609, 0.015332, 0.031250
0.750000, 0.765625, 0.014866, 0.031250
0.750000, 0.799107, 0.013066, 0.031250
0.639493, 0.818841, 0.015280, 0.031250
0.673913, 0.826087, 0.013901, 0.031250
0.652174, 0.847826, 0.012789, 0.031250
0.639493, 0.818841, 0.015280, 0.031250
0.750000, 0.799107, 0.013066, 0.031250
0.737500, 0.825000, 0.012025, 0.031250
0.727446, 0.803804, 0.013673, 0.031250
0.750000, 0.799107, 0.013066, 0.031250
0.663785, 0.796443, 0.016271, 0.031250
0.673913, 0.826087, 0.013901, 0.031250
0.639493, 0.818841, 0.015280, 0.031250
0.663785, 0.796443, 0.016271, 0.031250
0.429348, 0.468379, 0.030399, 0.031250
0.411674, 0.443957, 0.029658, 0.031250
0.448596, 0.442029, 0.030398, 0.031250
0.429348, 0.468379, 0.030399, 0.031250
0.487319, 0.471014, 0.031158, 0.031250
0.458673, 0.471014, 0.030922, 0.031250
0.474638, 0.442029, 0.030698, 0.031250
0.487319, 0.471014, 0.031158, 0.031250
0.437500, 0.500000, 0.030712, 0.031250
0.406250, 0.500000, 0.029969, 0.031250
0.429348, 0.468379, 0.030399, 0.031250
0.437500, 0.500000, 0.030712, 0.031250
0.438519, 0.413043, 0.029599, 0.031250
0.411674, 0.443957, 0.029658, 0.031250
0.398760, 0.415935, 0.028728, 0.031250
0.438519, 0.413043, 0.029599, 0.031250
0.469900, 0.414716, 0.030066, 0.031250
0.448596, 0.442029, 0.030398, 0.031250
0.438519, 0.413043, 0.029599, 0.031250
0.469900, 0.414716, 0.030066, 0.031250
0.474638, 0.442029, 0.030698, 0.031250
0.458673, 0.471014, 0.030922, 0.031250
0.448596, 0.442029, 0.030398, 0.031250
0.474638, 0.442029, 0.030698, 0.031250
0.428442, 0.384058, 0.028533, 0.031250
0.418365, 0.355072, 0.027229, 0.031250
0.449833, 0.357860, 0.027909, 0.031250
0.428442, 0.384058, 0.028533, 0.031250
0.385847, 0.387913, 0.027508, 0.031250
0.404891, 0.373518, 0.027590, 0.031250
0.398760, 0.415935, 0.028728, 0.031250
0.385847, 0.387913, 0.027508, 0.031250
0.385847, 0.387913, 0.027508, 0.031250
0.361932, 0.376705, 0.026316, 0.031250
0.377872, 0.359699, 0.026272, 0.031250
0.385847, 0.387913, 0.027508, 0.031250
0.373011, 0.407528, 0.027650, 0.031250
0.385847, 0.387913, 0.027508, 0.031250
0.398760, 0.415935, 0.028728, 0.031250
0.373011, 0.407528, 0.027650, 0.031250
0.384091, 0.438352, 0.028721, 0.031250
0.373011, 0.407528, 0.027650, 0.031250
0.398760, 0.415935, 0.028728, 0.031250
0.384091, 0.438352, 0.028721, 0.031250
0.344318, 0.413920, 0.026645, 0.031250
0.361932, 0.376705, 0.026316, 0.031250
0.373011, 0.407528, 0.027650, 0.031250
0.344318, 0.413920, 0.026645, 0.031250
0.377872, 0.359699, 0.026272, 0.031250
0.350852, 0.345881, 0.024756, 0.031250
0.379570, 0.335984, 0.025339, 0.031250
0.377872, 0.359699, 0.026272, 0.031250
0.328693, 0.284233, 0.020942, 0.031250
0.293182, 0.270455, 0.018727, 0.031250
0.321281, 0.247805, 0.018625, 0.031250
0.328693, 0.284233, 0.020942, 0.031250
0.347107, 0.303848, 0.022684, 0.031250
0.303409, 0.299148, 0.020612, 0.031250
0.328693, 0.284233, 0.020942, 0.031250
0.347107, 0.303848, 0.022684, 0.031250
0.361932, 0.376705, 0.026316, 0.031250
0.334091, 0.385227, 0.025422, 0.031250
0.350852, 0.345881, 0.024756, 0.031250
0.361932, 0.376705, 0.026316, 0.031250
0.281250, 0.322917, 0.020564, 0.031250
0.303409, 0.299148, 0.020612, 0.031250
0.313636, 0.327841, 0.022368, 0.031250
0.281250, 0.322917, 0.020564, 0.031250
0.281250, 0.322917, 0.020564, 0.031250
0.270833, 0.293403, 0.018756, 0.031250
0.303409, 0.299148, 0.020612, 0.031250
0.281250, 0.322917, 0.020564, 0.031250
0.496351, 0.208635, 0.019085, 0.031250
0.493615, 0.247720, 0.021991, 0.031250
0.458954, 0.227577, 0.020374, 0.031250
0.496351, 0.208635, 0.019085, 0.031250
0.517787, 0.160079, 0.015083, 0.031250
0.529492, 0.193245, 0.017798, 0.031250
0.498176, 0.182578, 0.016988, 0.031250
0.517787, 0.160079, 0.015083, 0.031250
0.524894, 0.251774, 0.022202, 0.031250
0.516000, 0.230913, 0.020743, 0.031250
0.538386, 0.214106, 0.019365, 0.031250
0.524894, 0.251774, 0.022202, 0.031250
0.547431, 0.166008, 0.015429, 0.031250
0.560771, 0.197299, 0.017859, 0.031250
0.529492, 0.193245, 0.017798, 0.031250
0.547431, 0.166008, 0.015429, 0.031250
0.547127, 0.303926, 0.025276, 0.031250
0.567289, 0.281903, 0.023718, 0.031250
0.585075, 0.323625, 0.025699, 0.031250
0.547127, 0.303926, 0.025276, 0.031250
0.584486, 0.202042, 0.017915, 0.031250
0.591897, 0.232148, 0.020000, 0.031250
0.565141, 0.223127, 0.019760, 0.031250
0.584486, 0.202042, 0.017915, 0.031250
0.591897, 0.232148, 0.020000, 0.031250
0.618577, 0.237484, 0.019790, 0.031250
0.587451, 0.259881, 0.021969, 0.031250
0.591897, 0.232148, 0.020000, 0.031250
0.556172, 0.255827, 0.022216, 0.031250
0.591897, 0.232148, 0.020000, 0.031250
0.587451, 0.259881, 0.021969, 0.031250
0.556172, 0.255827, 0.022216, 0.031250
0.584486, 0.202042, 0.017915, 0.031250
0.612648, 0.207675, 0.017832, 0.031250
0.591897, 0.232148, 0.020000, 0.031250
0.584486, 0.202042, 0.017915, 0.031250
0.438735, 0.287385, 0.024154, 0.031250
0.439799, 0.329431, 0.026472, 0.031250
0.411232, 0.297101, 0.024200, 0.031250
0.438735, 0.287385, 0.024154, 0.031250
0.475676, 0.274957, 0.023733, 0.031250
0.457738, 0.302194, 0.025234, 0.031250
0.438735, 0.287385, 0.024154, 0.031250
0.475676, 0.274957, 0.023733, 0.031250
0.475676, 0.274957, 0.023733, 0.031250
0.501321, 0.300452, 0.025379, 0.031250
0.457738, 0.302194, 0.025234, 0.031250
0.475676, 0.274957, 0.023733, 0.031250
0.567289, 0.281903, 0.023718, 0.031250
0.525929, 0.288861, 0.024619, 0.031250
0.556172, 0.255827, 0.022216, 0.031250
0.567289, 0.281903, 0.023718, 0.031250
0.475676, 0.274957, 0.023733, 0.031250
0.504732, 0.273796, 0.023731, 0.031250
0.501321, 0.300452, 0.025379, 0.031250
0.475676, 0.274957, 0.023733, 0.031250
0.493615, 0.247720, 0.021991, 0.031250
0.524894, 0.251774, 0.022202, 0.031250
0.504732, 0.273796, 0.023731, 0.031250
0.493615, 0.247720, 0.021991, 0.031250
0.540949, 0.354836, 0.027861, 0.031250
0.566221, 0.344147, 0.027061, 0.031250
0.551108, 0.376463, 0.028613, 0.031250
0.540949, 0.354836, 0.027861, 0.031250
0.526965, 0.325948, 0.026667, 0.031250
0.540949, 0.354836, 0.027861, 0.031250
0.515677, 0.365524, 0.028548, 0.031250
0.526965, 0.325948, 0.026667, 0.031250
0.526965, 0.325948, 0.026667, 0.031250
0.566221, 0.344147, 0.027061, 0.031250
0.540949, 0.354836, 0.027861, 0.031250
0.526965, 0.325948, 0.026667, 0.031250
0.614130, 0.322464, 0.024898, 0.031250
0.585075, 0.323625, 0.025699, 0.031250
0.600791, 0.291173, 0.023583, 0.031250
0.614130, 0.322464, 0.024898, 0.031250
0.614130, 0.322464, 0.024898, 0.031250
0.597826, 0.347826, 0.026499, 0.031250
0.585075, 0.323625, 0.025699, 0.031250
0.614130, 0.322464, 0.024898, 0.031250
0.597826, 0.347826, 0.026499, 0.031250
0.581522, 0.373188, 0.027951, 0.031250
0.566221, 0.344147, 0.027061, 0.031250
0.597826, 0.347826, 0.026499, 0.031250
0.563597, 0.396730, 0.029075, 0.031250
0.581522, 0.373188, 0.027951, 0.031250
0.576087, 0.416996, 0.029398, 0.031250
0.563597, 0.396730, 0.029075, 0.031250
0.548913, 0.423913, 0.030062, 0.031250
0.563597, 0.396730, 0.029075, 0.031250
0.576087, 0.416996, 0.029398, 0.031250
0.548913, 0.423913, 0.030062, 0.031250
0.551108, 0.376463, 0.028613, 0.031250
0.581522, 0.373188, 0.027951, 0.031250
0.563597, 0.396730, 0.029075, 0.031250
0.551108, 0.376463, 0.028613, 0.031250
0.513561, 0.390834, 0.029449, 0.031250
0.515677, 0.365524, 0.028548, 0.031250
0.536842, 0.398655, 0.029538, 0.031250
0.513561, 0.390834, 0.029449, 0.031250
0.522575, 0.420847, 0.030270, 0.031250
0.513561, 0.390834, 0.029449, 0.031250
0.536842, 0.398655, 0.029538, 0.031250
0.522575, 0.420847, 0.030270, 0.031250
0.490280, 0.383013, 0.029212, 0.031250
0.515677, 0.365524, 0.028548, 0.031250
0.513561, 0.390834, 0.029449, 0.031250
0.490280, 0.383013, 0.029212, 0.031250
0.566221, 0.344147, 0.027061, 0.031250
0.581522, 0.373188, 0.027951, 0.031250
0.551108, 0.376463, 0.028613, 0.031250
0.566221, 0.344147, 0.027061, 0.031250
0.449833, 0.357860, 0.027909, 0.031250
0.418365, 0.355072, 0.027229, 0.031250
0.439799, 0.329431, 0.026472, 0.031250
0.449833, 0.357860, 0.027909, 0.031250
0.379599, 0.158863, 0.013916, 0.031250
0.399209, 0.136364, 0.012351, 0.031250
0.409243, 0.164792, 0.014862, 0.031250
0.379599, 0.158863, 0.013916, 0.031250
0.561141, 0.444664, 0.030274, 0.031250
0.532609, 0.449275, 0.030751, 0.031250
0.548913, 0.423913, 0.030062, 0.031250
0.561141, 0.444664, 0.030274, 0.031250
0.500000, 0.500000, 0.031310, 0.031250
0.487319, 0.471014, 0.031158, 0.031250
0.516304, 0.474638, 0.031170, 0.031250
0.500000, 0.500000, 0.031310, 0.031250
0.500000, 0.500000, 0.031310, 0.031250
0.468750, 0.500000, 0.031162, 0.031250
0.487319, 0.471014, 0.031158, 0.031250
0.500000, 0.500000, 0.031310, 0.031250
