x, y, z, t
0.792120, 0.667702, 0.478308, 0.906250
0.887153, 0.706597, 0.251676, 0.906250
0.911765, 0.713235, 0.195209, 0.906250
0.889706, 0.735294, 0.228510, 0.906250
0.887153, 0.706597, 0.251676, 0.906250
0.833333, 0.709821, 0.359992, 0.906250
0.854167, 0.687500, 0.334968, 0.906250
0.864583, 0.729167, 0.282567, 0.906250
0.833333, 0.709821, 0.359992, 0.906250
0.854167, 0.687500, 0.334968, 0.906250
0.847826, 0.652174, 0.372047, 0.906250
0.875000, 0.665179, 0.302721, 0.906250
0.854167, 0.687500, 0.334968, 0.906250
0.759935, 0.711202, 0.491010, 0.906250
0.737262, 0.705012, 0.535197, 0.906250
0.770720, 0.690217, 0.496734, 0.906250
0.759935, 0.711202, 0.491010, 0.906250
0.772727, 0.744318, 0.429124, 0.906250
0.759935, 0.711202, 0.491010, 0.906250
0.782609, 0.717391, 0.445730, 0.906250
0.772727, 0.744318, 0.429124, 0.906250
0.738266, 0.732062, 0.497670, 0.906250
0.737262, 0.705012, 0.535197, 0.906250
0.759935, 0.711202, 0.491010, 0.906250
0.738266, 0.732062, 0.497670, 0.906250
0.708152, 0.754348, 0.504226, 0.906250
0.738266, 0.732062, 0.497670, 0.906250
0.750000, 0.765625, 0.432420, 0.906250
0.708152, 0.754348, 0.504226, 0.906250
0.708152, 0.754348, 0.504226, 0.906250
0.703804, 0.719807, 0.563237, 0.906250
0.738266, 0.732062, 0.497670, 0.906250
0.708152, 0.754348, 0.504226, 0.906250
0.675272, 0.743478, 0.560232, 0.906250
0.703804, 0.719807, 0.563237, 0.906250
0.708152, 0.754348, 0.504226, 0.906250
0.675272, 0.743478, 0.560232, 0.906250
0.737262, 0.705012, 0.535197, 0.906250
0.727921, 0.675725, 0.584922, 0.906250
0.770720, 0.690217, 0.496734, 0.906250
0.737262, 0.705012, 0.535197, 0.906250
0.782609, 0.717391, 0.445730, 0.906250
0.759935, 0.711202, 0.491010, 0.906250
0.770720, 0.690217, 0.496734, 0.906250
0.782609, 0.717391, 0.445730, 0.906250
0.703804, 0.719807, 0.563237, 0.906250
0.697011, 0.688406, 0.616102, 0.906250
0.737262, 0.705012, 0.535197, 0.906250
0.703804, 0.719807, 0.563237, 0.906250
0.456522, 0.956522, 0.122612, 0.906250
0.446429, 0.977679, 0.062813, 0.906250
0.424107, 0.955357, 0.123571, 0.906250
0.456522, 0.956522, 0.122612, 0.906250
0.478261, 0.978261, 0.061880, 0.906250
0.521739, 0.978261, 0.061843, 0.906250
0.500000, 1.000000, 0.000000, 0.906250
0.478261, 0.978261, 0.061880, 0.906250
0.468750, 1.000000, 0.000000, 0.906250
0.478261, 0.978261, 0.061880, 0.906250
0.500000, 1.000000, 0.000000, 0.906250
0.468750, 1.000000, 0.000000, 0.906250
0.620536, 0.910714, 0.234463, 0.906250
0.642857, 0.888393, 0.282073, 0.906250
0.650000, 0.912500, 0.220624, 0.906250
0.620536, 0.910714, 0.234463, 0.906250
0.575893, 0.955357, 0.123667, 0.906250
0.543478, 0.956522, 0.122656, 0.906250
0.565217, 0.934783, 0.181256, 0.906250
0.575893, 0.955357, 0.123667, 0.906250
0.456522, 0.898551, 0.282679, 0.906250
0.467391, 0.934783, 0.183947, 0.906250
0.434783, 0.934783, 0.181032, 0.906250
0.456522, 0.898551, 0.282679, 0.906250
0.598214, 0.933036, 0.181282, 0.906250
0.606250, 0.956250, 0.117985, 0.906250
0.575893, 0.955357, 0.123667, 0.906250
0.598214, 0.933036, 0.181282, 0.906250
0.628125, 0.934375, 0.171829, 0.906250
0.598214, 0.933036, 0.181282, 0.906250
0.620536, 0.910714, 0.234463, 0.906250
0.628125, 0.934375, 0.171829, 0.906250
0.575893, 0.955357, 0.123667, 0.906250
0.584375, 0.978125, 0.060339, 0.906250
0.553571, 0.977679, 0.062840, 0.906250
0.575893, 0.955357, 0.123667, 0.906250
0.598214, 0.933036, 0.181282, 0.906250
0.575893, 0.955357, 0.123667, 0.906250
0.565217, 0.934783, 0.181256, 0.906250
0.598214, 0.933036, 0.181282, 0.906250
0.606250, 0.956250, 0.117985, 0.906250
0.584375, 0.978125, 0.060339, 0.906250
0.575893, 0.955357, 0.123667, 0.906250
0.606250, 0.956250, 0.117985, 0.906250
0.504348, 0.926087, 0.209302, 0.906250
0.516304, 0.951087, 0.138884, 0.906250
0.485507, 0.956522, 0.123600, 0.906250
0.504348, 0.926087, 0.209302, 0.906250
0.515528, 0.891304, 0.304720, 0.906250
0.504348, 0.926087, 0.209302, 0.906250
0.489130, 0.902174, 0.275156, 0.906250
0.515528, 0.891304, 0.304720, 0.906250
0.532609, 0.934783, 0.183938, 0.906250
0.516304, 0.951087, 0.138884, 0.906250
0.504348, 0.926087, 0.209302, 0.906250
0.532609, 0.934783, 0.183938, 0.906250
0.468750, 1.000000, 0.000000, 0.906250
0.446429, 0.977679, 0.062813, 0.906250
0.478261, 0.978261, 0.061880, 0.906250
0.468750, 1.000000, 0.000000, 0.906250
0.642857, 0.888393, 0.282073, 0.906250
0.665179, 0.866071, 0.323220, 0.906250
0.671875, 0.890625, 0.263529, 0.906250
0.642857, 0.888393, 0.282073, 0.906250
0.606250, 0.956250, 0.117985, 0.906250
0.598214, 0.933036, 0.181282, 0.906250
0.628125, 0.934375, 0.171829, 0.906250
0.606250, 0.956250, 0.117985, 0.906250
0.532609, 0.934783, 0.183938, 0.906250
0.565217, 0.934783, 0.181256, 0.906250
0.543478, 0.956522, 0.122656, 0.906250
0.532609, 0.934783, 0.183938, 0.906250
0.388338, 0.818841, 0.460712, 0.906250
0.353137, 0.816206, 0.444926, 0.906250
0.367980, 0.789855, 0.510898, 0.906250
0.388338, 0.818841, 0.460712, 0.906250
0.608696, 0.891304, 0.287447, 0.906250
0.620536, 0.910714, 0.234463, 0.906250
0.586957, 0.913043, 0.236575, 0.906250
0.608696, 0.891304, 0.287447, 0.906250
0.468750, 1.000000, 0.000000, 0.906250
0.437500, 1.000000, 0.000000, 0.906250
0.446429, 0.977679, 0.062813, 0.906250
0.468750, 1.000000, 0.000000, 0.906250
0.665179, 0.866071, 0.323220, 0.906250
0.687500, 0.843750, 0.357166, 0.906250
0.693750, 0.868750, 0.299759, 0.906250
0.665179, 0.866071, 0.323220, 0.906250
0.628125, 0.934375, 0.171829, 0.906250
0.620536, 0.910714, 0.234463, 0.906250
0.650000, 0.912500, 0.220624, 0.906250
0.628125, 0.934375, 0.171829, 0.906250
0.347826, 0.847826, 0.371604, 0.906250
0.353137, 0.816206, 0.444926, 0.906250
0.378261, 0.847826, 0.388456, 0.906250
0.347826, 0.847826, 0.371604, 0.906250
0.634239, 0.528261, 0.827796, 0.906250
0.603940, 0.530435, 0.858702, 0.906250
0.625000, 0.500000, 0.841450, 0.906250
0.634239, 0.528261, 0.827796, 0.906250
0.656250, 0.500000, 0.803148, 0.906250
0.634239, 0.528261, 0.827796, 0.906250
0.625000, 0.500000, 0.841450, 0.906250
0.656250, 0.500000, 0.803148, 0.906250
0.643478, 0.556522, 0.807098, 0.906250
0.652717, 0.584783, 0.779642, 0.906250
0.624321, 0.591304, 0.807795, 0.906250
0.643478, 0.556522, 0.807098, 0.906250
0.663043, 0.531401, 0.790063, 0.906250
0.643478, 0.556522, 0.807098, 0.906250
0.634239, 0.528261, 0.827796, 0.906250
0.663043, 0.531401, 0.790063, 0.906250
0.663043, 0.531401, 0.790063, 0.906250
0.687840, 0.554348, 0.746066, 0.906250
0.643478, 0.556522, 0.807098, 0.906250
0.663043, 0.531401, 0.790063, 0.906250
0.592885, 0.588933, 0.838369, 0.906250
0.614130, 0.560870, 0.837311, 0.906250
0.624321, 0.591304, 0.807795, 0.906250
0.592885, 0.588933, 0.838369, 0.906250
0.592885, 0.588933, 0.838369, 0.906250
0.561481, 0.586957, 0.860794, 0.906250
0.582757, 0.559289, 0.864942, 0.906250
0.592885, 0.588933, 0.838369, 0.906250
0.593841, 0.818841, 0.470054, 0.906250
0.632020, 0.789855, 0.511479, 0.906250
0.639493, 0.818841, 0.444478, 0.906250
0.593841, 0.818841, 0.470054, 0.906250
0.588768, 0.702899, 0.703682, 0.906250
0.622036, 0.707510, 0.671390, 0.906250
0.601449, 0.731884, 0.645275, 0.906250
0.588768, 0.702899, 0.703682, 0.906250
0.653656, 0.766798, 0.539710, 0.906250
0.663785, 0.796443, 0.473299, 0.906250
0.632020, 0.789855, 0.511479, 0.906250
0.653656, 0.766798, 0.539710, 0.906250
0.653656, 0.766798, 0.539710, 0.906250
0.685462, 0.773913, 0.496013, 0.906250
0.663785, 0.796443, 0.473299, 0.906250
0.653656, 0.766798, 0.539710, 0.906250
0.635005, 0.737154, 0.610367, 0.906250
0.675272, 0.743478, 0.560232, 0.906250
0.653656, 0.766798, 0.539710, 0.906250
0.635005, 0.737154, 0.610367, 0.906250
0.601449, 0.731884, 0.645275, 0.906250
0.635005, 0.737154, 0.610367, 0.906250
0.621943, 0.760870, 0.576841, 0.906250
0.601449, 0.731884, 0.645275, 0.906250
0.622036, 0.707510, 0.671390, 0.906250
0.647233, 0.693676, 0.668373, 0.906250
0.665082, 0.713043, 0.620940, 0.906250
0.622036, 0.707510, 0.671390, 0.906250
0.635005, 0.737154, 0.610367, 0.906250
0.622036, 0.707510, 0.671390, 0.906250
0.665082, 0.713043, 0.620940, 0.906250
0.635005, 0.737154, 0.610367, 0.906250
0.708152, 0.754348, 0.504226, 0.906250
0.717391, 0.782609, 0.445982, 0.906250
0.685462, 0.773913, 0.496013, 0.906250
0.708152, 0.754348, 0.504226, 0.906250
0.448596, 0.557971, 0.884327, 0.906250
0.474638, 0.557971, 0.893110, 0.906250
0.461957, 0.586957, 0.870391, 0.906250
0.448596, 0.557971, 0.884327, 0.906250
0.429348, 0.531621, 0.884386, 0.906250
0.448596, 0.557971, 0.884327, 0.906250
0.421196, 0.563241, 0.866432, 0.906250
0.429348, 0.531621, 0.884386, 0.906250
0.458673, 0.528986, 0.899562, 0.906250
0.474638, 0.557971, 0.893110, 0.906250
0.448596, 0.557971, 0.884327, 0.906250
0.458673, 0.528986, 0.899562, 0.906250
0.531250, 0.500000, 0.906388, 0.906250
0.512681, 0.528986, 0.906319, 0.906250
0.500000, 0.500000, 0.910769, 0.906250
0.531250, 0.500000, 0.906388, 0.906250
0.448596, 0.557971, 0.884327, 0.906250
0.438519, 0.586957, 0.860860, 0.906250
0.421196, 0.563241, 0.866432, 0.906250
0.448596, 0.557971, 0.884327, 0.906250
0.512681, 0.528986, 0.906319, 0.906250
0.525362, 0.557971, 0.892889, 0.906250
0.500000, 0.557971, 0.895783, 0.906250
0.512681, 0.528986, 0.906319, 0.906250
0.538043, 0.586957, 0.870823, 0.906250
0.561481, 0.586957, 0.860794, 0.906250
0.550725, 0.615942, 0.840176, 0.906250
0.538043, 0.586957, 0.870823, 0.906250
0.583127, 0.618577, 0.819489, 0.906250
0.561481, 0.586957, 0.860794, 0.906250
0.592885, 0.588933, 0.838369, 0.906250
0.583127, 0.618577, 0.819489, 0.906250
0.522192, 0.623188, 0.841790, 0.906250
0.508243, 0.659420, 0.798716, 0.906250
0.493659, 0.630435, 0.835515, 0.906250
0.522192, 0.623188, 0.841790, 0.906250
0.550725, 0.615942, 0.840176, 0.906250
0.531703, 0.644928, 0.813579, 0.906250
0.522192, 0.623188, 0.841790, 0.906250
0.550725, 0.615942, 0.840176, 0.906250
0.548188, 0.668116, 0.777801, 0.906250
0.522826, 0.691304, 0.749413, 0.906250
0.508243, 0.659420, 0.798716, 0.906250
0.548188, 0.668116, 0.777801, 0.906250
0.576087, 0.673913, 0.756229, 0.906250
0.548188, 0.668116, 0.777801, 0.906250
0.563406, 0.644928, 0.801867, 0.906250
0.576087, 0.673913, 0.756229, 0.906250
0.576087, 0.673913, 0.756229, 0.906250
0.588768, 0.702899, 0.703682, 0.906250
0.559179, 0.702899, 0.719391, 0.906250
0.576087, 0.673913, 0.756229, 0.906250
0.538043, 0.586957, 0.870823, 0.906250
0.551404, 0.557971, 0.884054, 0.906250
0.561481, 0.586957, 0.860794, 0.906250
0.538043, 0.586957, 0.870823, 0.906250
0.522192, 0.623188, 0.841790, 0.906250
0.538043, 0.586957, 0.870823, 0.906250
0.550725, 0.615942, 0.840176, 0.906250
0.522192, 0.623188, 0.841790, 0.906250
0.500000, 0.557971, 0.895783, 0.906250
0.487319, 0.528986, 0.906395, 0.906250
0.512681, 0.528986, 0.906319, 0.906250
0.500000, 0.557971, 0.895783, 0.906250
0.538043, 0.586957, 0.870823, 0.906250
0.514795, 0.591787, 0.871932, 0.906250
0.525362, 0.557971, 0.892889, 0.906250
0.538043, 0.586957, 0.870823, 0.906250
0.474638, 0.557971, 0.893110, 0.906250
0.487319, 0.528986, 0.906395, 0.906250
0.500000, 0.557971, 0.895783, 0.906250
0.474638, 0.557971, 0.893110, 0.906250
0.531250, 0.500000, 0.906388, 0.906250
0.544219, 0.529644, 0.898070, 0.906250
0.512681, 0.528986, 0.906319, 0.906250
0.531250, 0.500000, 0.906388, 0.906250
0.572628, 0.529644, 0.883334, 0.906250
0.562500, 0.500000, 0.893242, 0.906250
0.593750, 0.500000, 0.871546, 0.906250
0.572628, 0.529644, 0.883334, 0.906250
0.582757, 0.559289, 0.864942, 0.906250
0.572628, 0.529644, 0.883334, 0.906250
0.603940, 0.530435, 0.858702, 0.906250
0.582757, 0.559289, 0.864942, 0.906250
0.544219, 0.529644, 0.898070, 0.906250
0.562500, 0.500000, 0.893242, 0.906250
0.572628, 0.529644, 0.883334, 0.906250
0.544219, 0.529644, 0.898070, 0.906250
0.563406, 0.644928, 0.801867, 0.906250
0.583127, 0.618577, 0.819489, 0.906250
0.596097, 0.648221, 0.777581, 0.906250
0.563406, 0.644928, 0.801867, 0.906250
0.665082, 0.713043, 0.620940, 0.906250
0.667935, 0.669565, 0.677865, 0.906250
0.697011, 0.688406, 0.616102, 0.906250
0.665082, 0.713043, 0.620940, 0.906250
0.596097, 0.648221, 0.777581, 0.906250
0.635128, 0.666008, 0.719464, 0.906250
0.609066, 0.677866, 0.727441, 0.906250
0.596097, 0.648221, 0.777581, 0.906250
0.634511, 0.621739, 0.771283, 0.906250
0.661957, 0.613043, 0.745317, 0.906250
0.655571, 0.641304, 0.726085, 0.906250
0.634511, 0.621739, 0.771283, 0.906250
0.400939, 0.531621, 0.863105, 0.906250
0.380398, 0.559091, 0.832932, 0.906250
0.365199, 0.529545, 0.826936, 0.906250
0.400939, 0.531621, 0.863105, 0.906250
0.429348, 0.531621, 0.884386, 0.906250
0.400939, 0.531621, 0.863105, 0.906250
0.406250, 0.500000, 0.871769, 0.906250
0.429348, 0.531621, 0.884386, 0.906250
0.429348, 0.531621, 0.884386, 0.906250
0.421196, 0.563241, 0.866432, 0.906250
0.400939, 0.531621, 0.863105, 0.906250
0.429348, 0.531621, 0.884386, 0.906250
0.468750, 0.500000, 0.906457, 0.906250
0.458673, 0.528986, 0.899562, 0.906250
0.437500, 0.500000, 0.893377, 0.906250
0.468750, 0.500000, 0.906457, 0.906250
0.421196, 0.563241, 0.866432, 0.906250
0.380398, 0.559091, 0.832932, 0.906250
0.400939, 0.531621, 0.863105, 0.906250
0.421196, 0.563241, 0.866432, 0.906250
0.458673, 0.528986, 0.899562, 0.906250
0.448596, 0.557971, 0.884327, 0.906250
0.429348, 0.531621, 0.884386, 0.906250
0.458673, 0.528986, 0.899562, 0.906250
0.438519, 0.586957, 0.860860, 0.906250
0.428442, 0.615942, 0.829659, 0.906250
0.413043, 0.594862, 0.838508, 0.906250
0.438519, 0.586957, 0.860860, 0.906250
0.609066, 0.677866, 0.727441, 0.906250
0.588768, 0.702899, 0.703682, 0.906250
0.576087, 0.673913, 0.756229, 0.906250
0.609066, 0.677866, 0.727441, 0.906250
0.367472, 0.588636, 0.801055, 0.906250
0.339205, 0.581818, 0.771081, 0.906250
0.355398, 0.559091, 0.804731, 0.906250
0.367472, 0.588636, 0.801055, 0.906250
0.421196, 0.563241, 0.866432, 0.906250
0.413043, 0.594862, 0.838508, 0.906250
0.390316, 0.594862, 0.819304, 0.906250
0.421196, 0.563241, 0.866432, 0.906250
0.354545, 0.618182, 0.761748, 0.906250
0.325994, 0.647727, 0.695590, 0.906250
0.327273, 0.609091, 0.734252, 0.906250
0.354545, 0.618182, 0.761748, 0.906250
0.339205, 0.581818, 0.771081, 0.906250
0.354545, 0.618182, 0.761748, 0.906250
0.327273, 0.609091, 0.734252, 0.906250
0.339205, 0.581818, 0.771081, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.379694, 0.658103, 0.743769, 0.906250
0.352844, 0.652915, 0.723313, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.390316, 0.594862, 0.819304, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.367472, 0.588636, 0.801055, 0.906250
0.390316, 0.594862, 0.819304, 0.906250
0.380398, 0.559091, 0.832932, 0.906250
0.390316, 0.594862, 0.819304, 0.906250
0.367472, 0.588636, 0.801055, 0.906250
0.380398, 0.559091, 0.832932, 0.906250
0.413043, 0.594862, 0.838508, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.390316, 0.594862, 0.819304, 0.906250
0.413043, 0.594862, 0.838508, 0.906250
0.461957, 0.586957, 0.870391, 0.906250
0.463542, 0.612319, 0.849105, 0.906250
0.438519, 0.586957, 0.860860, 0.906250
0.461957, 0.586957, 0.870391, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.413043, 0.594862, 0.838508, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.436594, 0.644928, 0.801467, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.428442, 0.615942, 0.829659, 0.906250
0.436594, 0.644928, 0.801467, 0.906250
0.436594, 0.644928, 0.801467, 0.906250
0.423913, 0.673913, 0.756018, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.436594, 0.644928, 0.801467, 0.906250
0.272704, 0.611370, 0.646537, 0.906250
0.282986, 0.638889, 0.640343, 0.906250
0.257831, 0.642814, 0.594106, 0.906250
0.272704, 0.611370, 0.646537, 0.906250
0.232337, 0.611801, 0.570135, 0.906250
0.272704, 0.611370, 0.646537, 0.906250
0.257831, 0.642814, 0.594106, 0.906250
0.232337, 0.611801, 0.570135, 0.906250
0.262422, 0.583851, 0.645309, 0.906250
0.296754, 0.573405, 0.711738, 0.906250
0.272704, 0.611370, 0.646537, 0.906250
0.262422, 0.583851, 0.645309, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.352844, 0.652915, 0.723313, 0.906250
0.354545, 0.618182, 0.761748, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.401803, 0.666008, 0.752061, 0.906250
0.379694, 0.658103, 0.743769, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.374382, 0.689723, 0.695640, 0.906250
0.345075, 0.698271, 0.653923, 0.906250
0.352844, 0.652915, 0.723313, 0.906250
0.374382, 0.689723, 0.695640, 0.906250
0.401803, 0.666008, 0.752061, 0.906250
0.374382, 0.689723, 0.695640, 0.906250
0.379694, 0.658103, 0.743769, 0.906250
0.401803, 0.666008, 0.752061, 0.906250
0.296591, 0.736364, 0.538161, 0.906250
0.289915, 0.765909, 0.482503, 0.906250
0.265467, 0.742424, 0.487945, 0.906250
0.296591, 0.736364, 0.538161, 0.906250
0.291477, 0.690909, 0.596014, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.275253, 0.712121, 0.544580, 0.906250
0.291477, 0.690909, 0.596014, 0.906250
0.325994, 0.647727, 0.695590, 0.906250
0.328693, 0.677273, 0.663745, 0.906250
0.303409, 0.663636, 0.646346, 0.906250
0.325994, 0.647727, 0.695590, 0.906250
0.364556, 0.741947, 0.600701, 0.906250
0.380435, 0.721344, 0.650461, 0.906250
0.403521, 0.746377, 0.621736, 0.906250
0.364556, 0.741947, 0.600701, 0.906250
0.336530, 0.724835, 0.603372, 0.906250
0.364556, 0.741947, 0.600701, 0.906250
0.348676, 0.762549, 0.549632, 0.906250
0.336530, 0.724835, 0.603372, 0.906250
0.336530, 0.724835, 0.603372, 0.906250
0.380435, 0.721344, 0.650461, 0.906250
0.364556, 0.741947, 0.600701, 0.906250
0.336530, 0.724835, 0.603372, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.336530, 0.724835, 0.603372, 0.906250
0.323746, 0.744532, 0.557099, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.345075, 0.698271, 0.653923, 0.906250
0.380435, 0.721344, 0.650461, 0.906250
0.336530, 0.724835, 0.603372, 0.906250
0.345075, 0.698271, 0.653923, 0.906250
0.348676, 0.762549, 0.549632, 0.906250
0.378057, 0.760870, 0.575920, 0.906250
0.367980, 0.789855, 0.510898, 0.906250
0.348676, 0.762549, 0.549632, 0.906250
0.339485, 0.786265, 0.495777, 0.906250
0.348676, 0.762549, 0.549632, 0.906250
0.367980, 0.789855, 0.510898, 0.906250
0.339485, 0.786265, 0.495777, 0.906250
0.353137, 0.816206, 0.444926, 0.906250
0.339485, 0.786265, 0.495777, 0.906250
0.367980, 0.789855, 0.510898, 0.906250
0.353137, 0.816206, 0.444926, 0.906250
0.310989, 0.782675, 0.476251, 0.906250
0.348676, 0.762549, 0.549632, 0.906250
0.339485, 0.786265, 0.495777, 0.906250
0.310989, 0.782675, 0.476251, 0.906250
0.323746, 0.744532, 0.557099, 0.906250
0.336530, 0.724835, 0.603372, 0.906250
0.348676, 0.762549, 0.549632, 0.906250
0.323746, 0.744532, 0.557099, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.323746, 0.744532, 0.557099, 0.906250
0.296591, 0.736364, 0.538161, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.345075, 0.698271, 0.653923, 0.906250
0.336530, 0.724835, 0.603372, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.345075, 0.698271, 0.653923, 0.906250
0.328693, 0.677273, 0.663745, 0.906250
0.352844, 0.652915, 0.723313, 0.906250
0.345075, 0.698271, 0.653923, 0.906250
0.380435, 0.721344, 0.650461, 0.906250
0.345075, 0.698271, 0.653923, 0.906250
0.374382, 0.689723, 0.695640, 0.906250
0.380435, 0.721344, 0.650461, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.328693, 0.677273, 0.663745, 0.906250
0.345075, 0.698271, 0.653923, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.378057, 0.760870, 0.575920, 0.906250
0.348676, 0.762549, 0.549632, 0.906250
0.364556, 0.741947, 0.600701, 0.906250
0.378057, 0.760870, 0.575920, 0.906250
0.296591, 0.736364, 0.538161, 0.906250
0.275253, 0.712121, 0.544580, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.296591, 0.736364, 0.538161, 0.906250
0.715625, 0.846875, 0.328664, 0.906250
0.687500, 0.843750, 0.357166, 0.906250
0.709821, 0.821429, 0.383189, 0.906250
0.715625, 0.846875, 0.328664, 0.906250
0.671875, 0.890625, 0.263529, 0.906250
0.650000, 0.912500, 0.220624, 0.906250
0.642857, 0.888393, 0.282073, 0.906250
0.671875, 0.890625, 0.263529, 0.906250
0.446429, 0.977679, 0.062813, 0.906250
0.437500, 1.000000, 0.000000, 0.906250
0.414474, 0.978618, 0.058871, 0.906250
0.446429, 0.977679, 0.062813, 0.906250
0.424107, 0.955357, 0.123571, 0.906250
0.446429, 0.977679, 0.062813, 0.906250
0.414474, 0.978618, 0.058871, 0.906250
0.424107, 0.955357, 0.123571, 0.906250
0.456522, 0.956522, 0.122612, 0.906250
0.478261, 0.978261, 0.061880, 0.906250
0.446429, 0.977679, 0.062813, 0.906250
0.456522, 0.956522, 0.122612, 0.906250
0.424107, 0.955357, 0.123571, 0.906250
0.414474, 0.978618, 0.058871, 0.906250
0.391447, 0.957237, 0.115106, 0.906250
0.424107, 0.955357, 0.123571, 0.906250
0.401786, 0.933036, 0.181137, 0.906250
0.424107, 0.955357, 0.123571, 0.906250
0.391447, 0.957237, 0.115106, 0.906250
0.401786, 0.933036, 0.181137, 0.906250
0.434783, 0.934783, 0.181032, 0.906250
0.456522, 0.956522, 0.122612, 0.906250
0.424107, 0.955357, 0.123571, 0.906250
0.434783, 0.934783, 0.181032, 0.906250
0.727446, 0.803804, 0.397735, 0.906250
0.695652, 0.804348, 0.429142, 0.906250
0.717391, 0.782609, 0.445982, 0.906250
0.727446, 0.803804, 0.397735, 0.906250
0.671875, 0.890625, 0.263529, 0.906250
0.665179, 0.866071, 0.323220, 0.906250
0.693750, 0.868750, 0.299759, 0.906250
0.671875, 0.890625, 0.263529, 0.906250
0.687500, 0.843750, 0.357166, 0.906250
0.665179, 0.866071, 0.323220, 0.906250
0.652174, 0.847826, 0.372004, 0.906250
0.687500, 0.843750, 0.357166, 0.906250
0.401786, 0.933036, 0.181137, 0.906250
0.434783, 0.934783, 0.181032, 0.906250
0.424107, 0.955357, 0.123571, 0.906250
0.401786, 0.933036, 0.181137, 0.906250
0.353137, 0.816206, 0.444926, 0.906250
0.325716, 0.817194, 0.422297, 0.906250
0.339485, 0.786265, 0.495777, 0.906250
0.353137, 0.816206, 0.444926, 0.906250
0.265467, 0.742424, 0.487945, 0.906250
0.289915, 0.765909, 0.482503, 0.906250
0.255682, 0.772727, 0.428996, 0.906250
0.265467, 0.742424, 0.487945, 0.906250
0.234375, 0.750000, 0.432272, 0.906250
0.265467, 0.742424, 0.487945, 0.906250
0.255682, 0.772727, 0.428996, 0.906250
0.234375, 0.750000, 0.432272, 0.906250
0.291477, 0.690909, 0.596014, 0.906250
0.303409, 0.663636, 0.646346, 0.906250
0.328693, 0.677273, 0.663745, 0.906250
0.291477, 0.690909, 0.596014, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.291477, 0.690909, 0.596014, 0.906250
0.328693, 0.677273, 0.663745, 0.906250
0.315767, 0.706818, 0.607281, 0.906250
0.275253, 0.712121, 0.544580, 0.906250
0.246528, 0.722222, 0.487759, 0.906250
0.258681, 0.694444, 0.541438, 0.906250
0.275253, 0.712121, 0.544580, 0.906250
0.265467, 0.742424, 0.487945, 0.906250
0.275253, 0.712121, 0.544580, 0.906250
0.296591, 0.736364, 0.538161, 0.906250
0.265467, 0.742424, 0.487945, 0.906250
0.245679, 0.670592, 0.545871, 0.906250
0.227166, 0.695048, 0.487511, 0.906250
0.212345, 0.667702, 0.487137, 0.906250
0.245679, 0.670592, 0.545871, 0.906250
0.291477, 0.690909, 0.596014, 0.906250
0.258681, 0.694444, 0.541438, 0.906250
0.270833, 0.666667, 0.592687, 0.906250
0.291477, 0.690909, 0.596014, 0.906250
0.246528, 0.722222, 0.487759, 0.906250
0.213068, 0.727273, 0.426862, 0.906250
0.227166, 0.695048, 0.487511, 0.906250
0.246528, 0.722222, 0.487759, 0.906250
0.296591, 0.736364, 0.538161, 0.906250
0.323746, 0.744532, 0.557099, 0.906250
0.289915, 0.765909, 0.482503, 0.906250
0.296591, 0.736364, 0.538161, 0.906250
0.401803, 0.666008, 0.752061, 0.906250
0.423913, 0.673913, 0.756018, 0.906250
0.411232, 0.702899, 0.704184, 0.906250
0.401803, 0.666008, 0.752061, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.379694, 0.658103, 0.743769, 0.906250
0.385005, 0.626482, 0.786141, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.423913, 0.673913, 0.756018, 0.906250
0.401803, 0.666008, 0.752061, 0.906250
0.410800, 0.635705, 0.797479, 0.906250
0.482246, 0.722222, 0.696594, 0.906250
0.464493, 0.741546, 0.656682, 0.906250
0.470411, 0.702899, 0.728961, 0.906250
